Profile_ID,hour,N
RAIL_GEN,14,13681
RAIL_GEN,14,16664
RAIL_GEN,14,6478
RAIL_GEN,14,19166
RAIL_GEN,14,219452
RAIL_GEN,14,25317
RAIL_GEN,14,7401
RAIL_GEN,14,5540
RAIL_GEN,14,
RAIL_GEN,14,8371
RAIL_GEN,14,31629
RAIL_GEN,14,
RAIL_GEN,14,7498
RAIL_GEN,14,
RAIL_GEN,14,13576
RAIL_GEN,14,16664
RAIL_GEN,14,6478
RAIL_GEN,14,19970
RAIL_GEN,14,225086
RAIL_GEN,14,25794
RAIL_GEN,14,7775
RAIL_GEN,14,5540
RAIL_GEN,14,
RAIL_GEN,14,8259
RAIL_GEN,14,32075
RAIL_GEN,14,12175
RAIL_GEN,14,8007
RAIL_GEN,14,9664
RAIL_GEN,14,13496
RAIL_GEN,14,17026
RAIL_GEN,14,6558
RAIL_GEN,14,19970
RAIL_GEN,14,229338
RAIL_GEN,14,25738
RAIL_GEN,14,8137
RAIL_GEN,14,5540
RAIL_GEN,14,25926
RAIL_GEN,14,8259
RAIL_GEN,14,30834
RAIL_GEN,14,13632
RAIL_GEN,14,8445
RAIL_GEN,14,9826
RAIL_GEN,14,14580
RAIL_GEN,14,18189
RAIL_GEN,14,6558
RAIL_GEN,14,19334
RAIL_GEN,14,240436
RAIL_GEN,14,29762
RAIL_GEN,14,8518
RAIL_GEN,14,5693
RAIL_GEN,14,28693
RAIL_GEN,14,8187
RAIL_GEN,14,34200
RAIL_GEN,14,14717
RAIL_GEN,14,9751
RAIL_GEN,14,12783
RAIL_GEN,14,14914
RAIL_GEN,14,18596
RAIL_GEN,14,6574
RAIL_GEN,14,19166
RAIL_GEN,14,254324
RAIL_GEN,14,30530
RAIL_GEN,14,8301
RAIL_GEN,14,5386
RAIL_GEN,14,31560
RAIL_GEN,14,8141
RAIL_GEN,14,31810
RAIL_GEN,14,11470
RAIL_GEN,14,10450
RAIL_GEN,14,11880
RAIL_GEN,14,7855
RAIL_GEN,14,17302
RAIL_GEN,14,6303
RAIL_GEN,14,14646
RAIL_GEN,14,258530
RAIL_GEN,14,26520
RAIL_GEN,14,8268
RAIL_GEN,14,4151
RAIL_GEN,14,24315
RAIL_GEN,14,7098
RAIL_GEN,14,25.52583
RAIL_GEN,14,27.93142
RAIL_GEN,14,28.49709
RAIL_GEN,14,28.23021
RAIL_GEN,14,26.71872
RAIL_GEN,14,11.01014
RAIL_GEN,14,6.003194
RAIL_GEN,15,31368
RAIL_GEN,15,
RAIL_GEN,15,7860
RAIL_GEN,15,
RAIL_GEN,15,13077
RAIL_GEN,15,15438
RAIL_GEN,15,6380
RAIL_GEN,15,17057
RAIL_GEN,15,211925.1667
RAIL_GEN,15,21191
RAIL_GEN,15,7076
RAIL_GEN,15,5025
RAIL_GEN,15,
RAIL_GEN,15,7054
RAIL_GEN,15,33421
RAIL_GEN,15,
RAIL_GEN,15,7887
RAIL_GEN,15,
RAIL_GEN,15,13418
RAIL_GEN,15,16190
RAIL_GEN,15,6380
RAIL_GEN,15,17451
RAIL_GEN,15,214173.8333
RAIL_GEN,15,22145
RAIL_GEN,15,6924
RAIL_GEN,15,5007
RAIL_GEN,15,
RAIL_GEN,15,7256
RAIL_GEN,15,34805
RAIL_GEN,15,
RAIL_GEN,15,7629
RAIL_GEN,15,
RAIL_GEN,15,13505
RAIL_GEN,15,16165
RAIL_GEN,15,6540
RAIL_GEN,15,17888
RAIL_GEN,15,214099.8333
RAIL_GEN,15,23206
RAIL_GEN,15,7076
RAIL_GEN,15,5138
RAIL_GEN,15,
RAIL_GEN,15,7382
RAIL_GEN,15,33148
RAIL_GEN,15,
RAIL_GEN,15,7887
RAIL_GEN,15,
RAIL_GEN,15,13640
RAIL_GEN,15,17596
RAIL_GEN,15,6414
RAIL_GEN,15,18270
RAIL_GEN,15,220785
RAIL_GEN,15,24177
RAIL_GEN,15,6948
RAIL_GEN,15,5142
RAIL_GEN,15,
RAIL_GEN,15,7665
RAIL_GEN,15,32834
RAIL_GEN,15,
RAIL_GEN,15,8404
RAIL_GEN,15,
RAIL_GEN,15,13608
RAIL_GEN,15,17260
RAIL_GEN,15,6414
RAIL_GEN,15,19598
RAIL_GEN,15,229964
RAIL_GEN,15,25279
RAIL_GEN,15,7718
RAIL_GEN,15,5778
RAIL_GEN,15,
RAIL_GEN,15,7491
RAIL_GEN,15,32935
RAIL_GEN,15,
RAIL_GEN,15,8260
RAIL_GEN,15,
RAIL_GEN,15,14111
RAIL_GEN,15,17243
RAIL_GEN,15,6414
RAIL_GEN,15,20560
RAIL_GEN,15,233499
RAIL_GEN,15,26923
RAIL_GEN,15,7718
RAIL_GEN,15,5464
RAIL_GEN,15,
RAIL_GEN,15,7652
RAIL_GEN,15,33055
RAIL_GEN,15,13627
RAIL_GEN,15,8416
RAIL_GEN,15,11347
RAIL_GEN,15,14354
RAIL_GEN,15,16775
RAIL_GEN,15,6414
RAIL_GEN,15,20560
RAIL_GEN,15,239487
RAIL_GEN,15,25662
RAIL_GEN,15,7718
RAIL_GEN,15,5384
RAIL_GEN,15,24529
RAIL_GEN,15,7461
RAIL_GEN,15,32621
RAIL_GEN,15,12939
RAIL_GEN,15,9919
RAIL_GEN,15,13287
RAIL_GEN,15,15398
RAIL_GEN,15,18101
RAIL_GEN,15,6538
RAIL_GEN,15,19664
RAIL_GEN,15,246707
RAIL_GEN,15,30035
RAIL_GEN,15,6917
RAIL_GEN,15,5328
RAIL_GEN,15,28192
RAIL_GEN,15,8094
RAIL_GEN,15,34532
RAIL_GEN,15,13793
RAIL_GEN,15,12074
RAIL_GEN,15,14385
RAIL_GEN,15,15739
RAIL_GEN,15,18094
RAIL_GEN,15,6668
RAIL_GEN,15,20104
RAIL_GEN,15,265072
RAIL_GEN,15,31361
RAIL_GEN,15,7707
RAIL_GEN,15,5248
RAIL_GEN,15,29709
RAIL_GEN,15,8622
RAIL_GEN,15,32283
RAIL_GEN,15,11488
RAIL_GEN,15,10193
RAIL_GEN,15,14448
RAIL_GEN,15,8694
RAIL_GEN,15,17421
RAIL_GEN,15,5817
RAIL_GEN,15,15691
RAIL_GEN,15,261456
RAIL_GEN,15,28079
RAIL_GEN,15,6122
RAIL_GEN,15,4021
RAIL_GEN,15,27705
RAIL_GEN,15,7184
RAIL_GEN,15,25.94741
RAIL_GEN,15,25.40864
RAIL_GEN,15,27.19719
RAIL_GEN,15,26.40757
RAIL_GEN,15,27.53998
RAIL_GEN,15,9.16745
RAIL_GEN,15,5.2997
RAIL_GEN,16,32279
RAIL_GEN,16,
RAIL_GEN,16,7016
RAIL_GEN,16,
RAIL_GEN,16,13364
RAIL_GEN,16,16416
RAIL_GEN,16,6414
RAIL_GEN,16,18923
RAIL_GEN,16,254809.3333
RAIL_GEN,16,24316
RAIL_GEN,16,6668
RAIL_GEN,16,5036
RAIL_GEN,16,
RAIL_GEN,16,7932
RAIL_GEN,16,33930
RAIL_GEN,16,
RAIL_GEN,16,7667
RAIL_GEN,16,
RAIL_GEN,16,13348
RAIL_GEN,16,17435
RAIL_GEN,16,6414
RAIL_GEN,16,19511
RAIL_GEN,16,259537.6667
RAIL_GEN,16,24093
RAIL_GEN,16,6668
RAIL_GEN,16,5027
RAIL_GEN,16,
RAIL_GEN,16,8060
RAIL_GEN,16,34638
RAIL_GEN,16,
RAIL_GEN,16,7635
RAIL_GEN,16,
RAIL_GEN,16,13607
RAIL_GEN,16,17682
RAIL_GEN,16,6414
RAIL_GEN,16,19764
RAIL_GEN,16,260153.6667
RAIL_GEN,16,25281
RAIL_GEN,16,6668
RAIL_GEN,16,5333
RAIL_GEN,16,
RAIL_GEN,16,8239
RAIL_GEN,16,34071
RAIL_GEN,16,
RAIL_GEN,16,7847
RAIL_GEN,16,
RAIL_GEN,16,13702
RAIL_GEN,16,18602
RAIL_GEN,16,7350
RAIL_GEN,16,20032
RAIL_GEN,16,263940
RAIL_GEN,16,27596
RAIL_GEN,16,6706
RAIL_GEN,16,5333
RAIL_GEN,16,
RAIL_GEN,16,8439
RAIL_GEN,16,34294
RAIL_GEN,16,
RAIL_GEN,16,7831
RAIL_GEN,16,
RAIL_GEN,16,13819
RAIL_GEN,16,18582
RAIL_GEN,16,7350
RAIL_GEN,16,21747
RAIL_GEN,16,273051
RAIL_GEN,16,28085
RAIL_GEN,16,6600
RAIL_GEN,16,5931
RAIL_GEN,16,
RAIL_GEN,16,8517
RAIL_GEN,16,34742
RAIL_GEN,16,
RAIL_GEN,16,7672
RAIL_GEN,16,
RAIL_GEN,16,13761
RAIL_GEN,16,18654
RAIL_GEN,16,6882
RAIL_GEN,16,22575
RAIL_GEN,16,270198
RAIL_GEN,16,29351
RAIL_GEN,16,7278
RAIL_GEN,16,5617
RAIL_GEN,16,
RAIL_GEN,16,8510
RAIL_GEN,16,34596
RAIL_GEN,16,13196
RAIL_GEN,16,8321
RAIL_GEN,16,10052
RAIL_GEN,16,14030
RAIL_GEN,16,18655
RAIL_GEN,16,6574
RAIL_GEN,16,22575
RAIL_GEN,16,275100
RAIL_GEN,16,28096
RAIL_GEN,16,7002
RAIL_GEN,16,5537
RAIL_GEN,16,27519
RAIL_GEN,16,8715
RAIL_GEN,16,36056
RAIL_GEN,16,14390
RAIL_GEN,16,9535
RAIL_GEN,16,12442
RAIL_GEN,16,14924
RAIL_GEN,16,18812
RAIL_GEN,16,6574
RAIL_GEN,16,21500
RAIL_GEN,16,305491
RAIL_GEN,16,31241
RAIL_GEN,16,7262
RAIL_GEN,16,5516
RAIL_GEN,16,30596
RAIL_GEN,16,8796
RAIL_GEN,16,36636
RAIL_GEN,16,15522
RAIL_GEN,16,10794
RAIL_GEN,16,13938
RAIL_GEN,16,16434
RAIL_GEN,16,19677
RAIL_GEN,16,6710
RAIL_GEN,16,22517
RAIL_GEN,16,310472
RAIL_GEN,16,32128
RAIL_GEN,16,7216
RAIL_GEN,16,5377
RAIL_GEN,16,33332
RAIL_GEN,16,8822
RAIL_GEN,16,32947
RAIL_GEN,16,11506
RAIL_GEN,16,10696
RAIL_GEN,16,13317
RAIL_GEN,16,9200
RAIL_GEN,16,19340
RAIL_GEN,16,5443
RAIL_GEN,16,16608
RAIL_GEN,16,295031
RAIL_GEN,16,28058
RAIL_GEN,16,8793
RAIL_GEN,16,4423
RAIL_GEN,16,30034
RAIL_GEN,16,8020
RAIL_GEN,16,28.17732
RAIL_GEN,16,28.97296
RAIL_GEN,16,30.28233
RAIL_GEN,16,29.15694
RAIL_GEN,16,28.67551
RAIL_GEN,16,7.890781
RAIL_GEN,16,6.494987
RAIL_GEN,17,34600
RAIL_GEN,17,
RAIL_GEN,17,9594
RAIL_GEN,17,
RAIL_GEN,17,13957
RAIL_GEN,17,18208
RAIL_GEN,17,7808
RAIL_GEN,17,20724
RAIL_GEN,17,341100
RAIL_GEN,17,25282
RAIL_GEN,17,6553
RAIL_GEN,17,5069
RAIL_GEN,17,
RAIL_GEN,17,7598
RAIL_GEN,17,36295
RAIL_GEN,17,
RAIL_GEN,17,9982
RAIL_GEN,17,
RAIL_GEN,17,14219
RAIL_GEN,17,19385
RAIL_GEN,17,7360
RAIL_GEN,17,20996
RAIL_GEN,17,347743
RAIL_GEN,17,28122
RAIL_GEN,17,6625
RAIL_GEN,17,5024
RAIL_GEN,17,
RAIL_GEN,17,8407
RAIL_GEN,17,36898
RAIL_GEN,17,
RAIL_GEN,17,10238
RAIL_GEN,17,
RAIL_GEN,17,14413
RAIL_GEN,17,19044
RAIL_GEN,17,7520
RAIL_GEN,17,21293
RAIL_GEN,17,352359
RAIL_GEN,17,27883
RAIL_GEN,17,6441
RAIL_GEN,17,5173
RAIL_GEN,17,
RAIL_GEN,17,8924
RAIL_GEN,17,35374
RAIL_GEN,17,
RAIL_GEN,17,9698
RAIL_GEN,17,
RAIL_GEN,17,14353
RAIL_GEN,17,21663
RAIL_GEN,17,6710
RAIL_GEN,17,21531
RAIL_GEN,17,358490
RAIL_GEN,17,30763
RAIL_GEN,17,6738
RAIL_GEN,17,5130
RAIL_GEN,17,
RAIL_GEN,17,8800
RAIL_GEN,17,37177
RAIL_GEN,17,
RAIL_GEN,17,10183
RAIL_GEN,17,
RAIL_GEN,17,14372
RAIL_GEN,17,20467
RAIL_GEN,17,6710
RAIL_GEN,17,23033
RAIL_GEN,17,354083
RAIL_GEN,17,31462
RAIL_GEN,17,6738
RAIL_GEN,17,5138
RAIL_GEN,17,
RAIL_GEN,17,8904
RAIL_GEN,17,36401
RAIL_GEN,17,
RAIL_GEN,17,9951
RAIL_GEN,17,
RAIL_GEN,17,14416
RAIL_GEN,17,21001
RAIL_GEN,17,7178
RAIL_GEN,17,24258
RAIL_GEN,17,354569
RAIL_GEN,17,32814
RAIL_GEN,17,7264
RAIL_GEN,17,5304
RAIL_GEN,17,
RAIL_GEN,17,8678
RAIL_GEN,17,36499
RAIL_GEN,17,11763
RAIL_GEN,17,10844
RAIL_GEN,17,8962
RAIL_GEN,17,14549
RAIL_GEN,17,20574
RAIL_GEN,17,7646
RAIL_GEN,17,24500
RAIL_GEN,17,361041
RAIL_GEN,17,30079
RAIL_GEN,17,7140
RAIL_GEN,17,5156
RAIL_GEN,17,33215
RAIL_GEN,17,8572
RAIL_GEN,17,36459
RAIL_GEN,17,12489
RAIL_GEN,17,11619
RAIL_GEN,17,8969
RAIL_GEN,17,16827
RAIL_GEN,17,21223
RAIL_GEN,17,8582
RAIL_GEN,17,23305
RAIL_GEN,17,379846
RAIL_GEN,17,34869
RAIL_GEN,17,7502
RAIL_GEN,17,5752
RAIL_GEN,17,38099
RAIL_GEN,17,8996
RAIL_GEN,17,39779
RAIL_GEN,17,13568
RAIL_GEN,17,12908
RAIL_GEN,17,12589
RAIL_GEN,17,17190
RAIL_GEN,17,20997
RAIL_GEN,17,7540
RAIL_GEN,17,23860
RAIL_GEN,17,382590
RAIL_GEN,17,34319
RAIL_GEN,17,8310
RAIL_GEN,17,5266
RAIL_GEN,17,39467
RAIL_GEN,17,8735
RAIL_GEN,17,35465
RAIL_GEN,17,11470
RAIL_GEN,17,13756
RAIL_GEN,17,11628
RAIL_GEN,17,8289
RAIL_GEN,17,22555
RAIL_GEN,17,7749
RAIL_GEN,17,15751
RAIL_GEN,17,347248
RAIL_GEN,17,31756
RAIL_GEN,17,7441
RAIL_GEN,17,3975
RAIL_GEN,17,30351
RAIL_GEN,17,7879
RAIL_GEN,17,23.3695
RAIL_GEN,17,25.73043
RAIL_GEN,17,25.18842
RAIL_GEN,17,25.95221
RAIL_GEN,17,23.26902
RAIL_GEN,17,6.501631
RAIL_GEN,17,6.227573
RAIL_GEN,18,27772
RAIL_GEN,18,
RAIL_GEN,18,7423
RAIL_GEN,18,
RAIL_GEN,18,12424
RAIL_GEN,18,17470
RAIL_GEN,18,7246
RAIL_GEN,18,18208
RAIL_GEN,18,325214
RAIL_GEN,18,23507
RAIL_GEN,18,6070
RAIL_GEN,18,4792
RAIL_GEN,18,
RAIL_GEN,18,7583
RAIL_GEN,18,31293
RAIL_GEN,18,
RAIL_GEN,18,7736
RAIL_GEN,18,
RAIL_GEN,18,12727
RAIL_GEN,18,17720
RAIL_GEN,18,7228
RAIL_GEN,18,18442
RAIL_GEN,18,332701
RAIL_GEN,18,23021
RAIL_GEN,18,5768
RAIL_GEN,18,4771
RAIL_GEN,18,
RAIL_GEN,18,7123
RAIL_GEN,18,32550
RAIL_GEN,18,
RAIL_GEN,18,7698
RAIL_GEN,18,
RAIL_GEN,18,12982
RAIL_GEN,18,17865
RAIL_GEN,18,7716
RAIL_GEN,18,18308
RAIL_GEN,18,334380
RAIL_GEN,18,23818
RAIL_GEN,18,5722
RAIL_GEN,18,4763
RAIL_GEN,18,
RAIL_GEN,18,7236
RAIL_GEN,18,32499
RAIL_GEN,18,
RAIL_GEN,18,7838
RAIL_GEN,18,
RAIL_GEN,18,12748
RAIL_GEN,18,18744
RAIL_GEN,18,6976
RAIL_GEN,18,18717
RAIL_GEN,18,338603
RAIL_GEN,18,25002
RAIL_GEN,18,5996
RAIL_GEN,18,4643
RAIL_GEN,18,
RAIL_GEN,18,7536
RAIL_GEN,18,31957
RAIL_GEN,18,
RAIL_GEN,18,7657
RAIL_GEN,18,
RAIL_GEN,18,12875
RAIL_GEN,18,19611
RAIL_GEN,18,6994
RAIL_GEN,18,20177
RAIL_GEN,18,338703
RAIL_GEN,18,25617
RAIL_GEN,18,5996
RAIL_GEN,18,5113
RAIL_GEN,18,
RAIL_GEN,18,7586
RAIL_GEN,18,31457
RAIL_GEN,18,
RAIL_GEN,18,7532
RAIL_GEN,18,
RAIL_GEN,18,12849
RAIL_GEN,18,19282
RAIL_GEN,18,6994
RAIL_GEN,18,21262
RAIL_GEN,18,344137
RAIL_GEN,18,27794
RAIL_GEN,18,5996
RAIL_GEN,18,4956
RAIL_GEN,18,
RAIL_GEN,18,7032
RAIL_GEN,18,30874
RAIL_GEN,18,11017
RAIL_GEN,18,8576
RAIL_GEN,18,10781
RAIL_GEN,18,12981
RAIL_GEN,18,19863
RAIL_GEN,18,6994
RAIL_GEN,18,20656
RAIL_GEN,18,341756
RAIL_GEN,18,27604
RAIL_GEN,18,5996
RAIL_GEN,18,4790
RAIL_GEN,18,31381
RAIL_GEN,18,7554
RAIL_GEN,18,31754
RAIL_GEN,18,13030
RAIL_GEN,18,9725
RAIL_GEN,18,13166
RAIL_GEN,18,14579
RAIL_GEN,18,19779
RAIL_GEN,18,7492
RAIL_GEN,18,21041
RAIL_GEN,18,362388
RAIL_GEN,18,30689
RAIL_GEN,18,7179
RAIL_GEN,18,5735
RAIL_GEN,18,34332
RAIL_GEN,18,8243
RAIL_GEN,18,35526
RAIL_GEN,18,14744
RAIL_GEN,18,12137
RAIL_GEN,18,14259
RAIL_GEN,18,14700
RAIL_GEN,18,18995
RAIL_GEN,18,8200
RAIL_GEN,18,21039
RAIL_GEN,18,373149
RAIL_GEN,18,30184
RAIL_GEN,18,7215
RAIL_GEN,18,5324
RAIL_GEN,18,37839
RAIL_GEN,18,8750
RAIL_GEN,18,32700
RAIL_GEN,18,11080
RAIL_GEN,18,9926
RAIL_GEN,18,13607
RAIL_GEN,18,11531
RAIL_GEN,18,20853
RAIL_GEN,18,7929
RAIL_GEN,18,15680
RAIL_GEN,18,327054
RAIL_GEN,18,28403
RAIL_GEN,18,7931
RAIL_GEN,18,3755
RAIL_GEN,18,31715
RAIL_GEN,18,7442
RAIL_GEN,18,29.99065
RAIL_GEN,18,31.81188
RAIL_GEN,18,32.17856
RAIL_GEN,18,31.80242
RAIL_GEN,18,30.33813
RAIL_GEN,18,6.499326
RAIL_GEN,18,8.361603
RAIL_GEN,19,28114
RAIL_GEN,19,
RAIL_GEN,19,7469
RAIL_GEN,19,
RAIL_GEN,19,10757
RAIL_GEN,19,15686
RAIL_GEN,19,8164
RAIL_GEN,19,13969
RAIL_GEN,19,239919.3
RAIL_GEN,19,18365
RAIL_GEN,19,6084
RAIL_GEN,19,4658
RAIL_GEN,19,
RAIL_GEN,19,7462
RAIL_GEN,19,29884
RAIL_GEN,19,
RAIL_GEN,19,7184
RAIL_GEN,19,
RAIL_GEN,19,10538
RAIL_GEN,19,15979
RAIL_GEN,19,8038
RAIL_GEN,19,13973
RAIL_GEN,19,243283.5
RAIL_GEN,19,19292
RAIL_GEN,19,6417
RAIL_GEN,19,5096
RAIL_GEN,19,
RAIL_GEN,19,7917
RAIL_GEN,19,30202
RAIL_GEN,19,
RAIL_GEN,19,7582
RAIL_GEN,19,
RAIL_GEN,19,10485
RAIL_GEN,19,15459
RAIL_GEN,19,8164
RAIL_GEN,19,14486
RAIL_GEN,19,244231.5
RAIL_GEN,19,19770
RAIL_GEN,19,6417
RAIL_GEN,19,5111
RAIL_GEN,19,
RAIL_GEN,19,7710
RAIL_GEN,19,29581
RAIL_GEN,19,
RAIL_GEN,19,7486
RAIL_GEN,19,
RAIL_GEN,19,10561
RAIL_GEN,19,16530
RAIL_GEN,19,8416
RAIL_GEN,19,15514
RAIL_GEN,19,253436
RAIL_GEN,19,21813
RAIL_GEN,19,6230
RAIL_GEN,19,5111
RAIL_GEN,19,
RAIL_GEN,19,8157
RAIL_GEN,19,30351
RAIL_GEN,19,
RAIL_GEN,19,7625
RAIL_GEN,19,
RAIL_GEN,19,11508
RAIL_GEN,19,17231
RAIL_GEN,19,8416
RAIL_GEN,19,15915
RAIL_GEN,19,262397
RAIL_GEN,19,24555
RAIL_GEN,19,6348
RAIL_GEN,19,4678
RAIL_GEN,19,
RAIL_GEN,19,8055
RAIL_GEN,19,31073
RAIL_GEN,19,
RAIL_GEN,19,7089
RAIL_GEN,19,
RAIL_GEN,19,11050
RAIL_GEN,19,17347
RAIL_GEN,19,8416
RAIL_GEN,19,15578
RAIL_GEN,19,266463
RAIL_GEN,19,23467
RAIL_GEN,19,6348
RAIL_GEN,19,5137
RAIL_GEN,19,
RAIL_GEN,19,8386
RAIL_GEN,19,31594
RAIL_GEN,19,12715
RAIL_GEN,19,7508
RAIL_GEN,19,10724
RAIL_GEN,19,11105
RAIL_GEN,19,17585
RAIL_GEN,19,7726
RAIL_GEN,19,16305
RAIL_GEN,19,268716
RAIL_GEN,19,23040
RAIL_GEN,19,6529
RAIL_GEN,19,5614
RAIL_GEN,19,28382
RAIL_GEN,19,7917
RAIL_GEN,19,31031
RAIL_GEN,19,12795
RAIL_GEN,19,8062
RAIL_GEN,19,11855
RAIL_GEN,19,11957
RAIL_GEN,19,17698
RAIL_GEN,19,6746
RAIL_GEN,19,17789
RAIL_GEN,19,284908
RAIL_GEN,19,28912
RAIL_GEN,19,6440
RAIL_GEN,19,6293
RAIL_GEN,19,30698
RAIL_GEN,19,8271
RAIL_GEN,19,32979
RAIL_GEN,19,13459
RAIL_GEN,19,8732
RAIL_GEN,19,13255
RAIL_GEN,19,13009
RAIL_GEN,19,17442
RAIL_GEN,19,7006
RAIL_GEN,19,18062
RAIL_GEN,19,296936
RAIL_GEN,19,28334
RAIL_GEN,19,6752
RAIL_GEN,19,5411
RAIL_GEN,19,32170
RAIL_GEN,19,8309
RAIL_GEN,19,33118
RAIL_GEN,19,10842
RAIL_GEN,19,11737
RAIL_GEN,19,12109
RAIL_GEN,19,8545
RAIL_GEN,19,20911
RAIL_GEN,19,7789
RAIL_GEN,19,15768
RAIL_GEN,19,281486
RAIL_GEN,19,24982
RAIL_GEN,19,7512
RAIL_GEN,19,4257
RAIL_GEN,19,28589
RAIL_GEN,19,6704
RAIL_GEN,19,28.76727
RAIL_GEN,19,30.72513
RAIL_GEN,19,31.04281
RAIL_GEN,19,28.91999
RAIL_GEN,19,27.52184
RAIL_GEN,19,3.260707
RAIL_GEN,19,7.439893
RAIL_GEN,20,22828
RAIL_GEN,20,
RAIL_GEN,20,6391
RAIL_GEN,20,
RAIL_GEN,20,9312
RAIL_GEN,20,11240
RAIL_GEN,20,4956
RAIL_GEN,20,12000
RAIL_GEN,20,191511.3
RAIL_GEN,20,16351
RAIL_GEN,20,5181
RAIL_GEN,20,5265.333333
RAIL_GEN,20,
RAIL_GEN,20,7273
RAIL_GEN,20,22422
RAIL_GEN,20,
RAIL_GEN,20,6752
RAIL_GEN,20,
RAIL_GEN,20,9974
RAIL_GEN,20,11517
RAIL_GEN,20,4956
RAIL_GEN,20,12142
RAIL_GEN,20,195377.5
RAIL_GEN,20,16463
RAIL_GEN,20,4448
RAIL_GEN,20,4827
RAIL_GEN,20,
RAIL_GEN,20,7794
RAIL_GEN,20,24104
RAIL_GEN,20,
RAIL_GEN,20,6566
RAIL_GEN,20,
RAIL_GEN,20,10087
RAIL_GEN,20,11308
RAIL_GEN,20,4956
RAIL_GEN,20,12391
RAIL_GEN,20,200589.9
RAIL_GEN,20,17632
RAIL_GEN,20,4278
RAIL_GEN,20,4713
RAIL_GEN,20,
RAIL_GEN,20,7644
RAIL_GEN,20,23750
RAIL_GEN,20,
RAIL_GEN,20,6821
RAIL_GEN,20,
RAIL_GEN,20,10062
RAIL_GEN,20,12251
RAIL_GEN,20,5892
RAIL_GEN,20,12830
RAIL_GEN,20,205807.4
RAIL_GEN,20,17565
RAIL_GEN,20,4824
RAIL_GEN,20,5097
RAIL_GEN,20,
RAIL_GEN,20,7217
RAIL_GEN,20,24990
RAIL_GEN,20,
RAIL_GEN,20,6916
RAIL_GEN,20,
RAIL_GEN,20,9908
RAIL_GEN,20,12302
RAIL_GEN,20,5892
RAIL_GEN,20,14037
RAIL_GEN,20,221260
RAIL_GEN,20,19410
RAIL_GEN,20,4824
RAIL_GEN,20,5560
RAIL_GEN,20,
RAIL_GEN,20,7180
RAIL_GEN,20,24180
RAIL_GEN,20,
RAIL_GEN,20,6937
RAIL_GEN,20,
RAIL_GEN,20,9628
RAIL_GEN,20,12086
RAIL_GEN,20,5424
RAIL_GEN,20,14510
RAIL_GEN,20,229460
RAIL_GEN,20,18617
RAIL_GEN,20,5185
RAIL_GEN,20,5321
RAIL_GEN,20,
RAIL_GEN,20,7293
RAIL_GEN,20,24942
RAIL_GEN,20,11992
RAIL_GEN,20,7210
RAIL_GEN,20,10448
RAIL_GEN,20,9686
RAIL_GEN,20,12012
RAIL_GEN,20,4956
RAIL_GEN,20,14510
RAIL_GEN,20,227301
RAIL_GEN,20,18250
RAIL_GEN,20,5350
RAIL_GEN,20,5254
RAIL_GEN,20,21924
RAIL_GEN,20,7293
RAIL_GEN,20,25839
RAIL_GEN,20,11870
RAIL_GEN,20,8317
RAIL_GEN,20,11640
RAIL_GEN,20,10472
RAIL_GEN,20,15835
RAIL_GEN,20,6786
RAIL_GEN,20,14850
RAIL_GEN,20,263339
RAIL_GEN,20,27176
RAIL_GEN,20,6309
RAIL_GEN,20,4150
RAIL_GEN,20,26500
RAIL_GEN,20,8224
RAIL_GEN,20,30735
RAIL_GEN,20,12297
RAIL_GEN,20,9788
RAIL_GEN,20,12859
RAIL_GEN,20,11698
RAIL_GEN,20,16441
RAIL_GEN,20,6750
RAIL_GEN,20,14867
RAIL_GEN,20,274114
RAIL_GEN,20,28795
RAIL_GEN,20,6416
RAIL_GEN,20,4166
RAIL_GEN,20,28147
RAIL_GEN,20,8176
RAIL_GEN,20,30993
RAIL_GEN,20,10806
RAIL_GEN,20,6804
RAIL_GEN,20,11878
RAIL_GEN,20,6973
RAIL_GEN,20,16888
RAIL_GEN,20,6183
RAIL_GEN,20,14024
RAIL_GEN,20,254008
RAIL_GEN,20,24513
RAIL_GEN,20,6313
RAIL_GEN,20,3409
RAIL_GEN,20,23675
RAIL_GEN,20,7667
RAIL_GEN,20,27.34002
RAIL_GEN,20,27.42902
RAIL_GEN,20,27.9968
RAIL_GEN,20,27.75101
RAIL_GEN,20,25.0467
RAIL_GEN,20,2.4275
RAIL_GEN,20,8.199694
RAIL_GEN,21,20504
RAIL_GEN,21,
RAIL_GEN,21,5295.333333
RAIL_GEN,21,
RAIL_GEN,21,8818
RAIL_GEN,21,9767
RAIL_GEN,21,5428
RAIL_GEN,21,10314
RAIL_GEN,21,177128.2571
RAIL_GEN,21,13854
RAIL_GEN,21,5169
RAIL_GEN,21,4251.333333
RAIL_GEN,21,
RAIL_GEN,21,5795
RAIL_GEN,21,19101
RAIL_GEN,21,
RAIL_GEN,21,5316.333333
RAIL_GEN,21,
RAIL_GEN,21,8590
RAIL_GEN,21,10234
RAIL_GEN,21,5672
RAIL_GEN,21,10332
RAIL_GEN,21,176823.4571
RAIL_GEN,21,14221
RAIL_GEN,21,5224.75
RAIL_GEN,21,4222
RAIL_GEN,21,
RAIL_GEN,21,6066
RAIL_GEN,21,20807
RAIL_GEN,21,
RAIL_GEN,21,5665.333333
RAIL_GEN,21,
RAIL_GEN,21,9304
RAIL_GEN,21,9902
RAIL_GEN,21,5544
RAIL_GEN,21,10712
