sector,yday,coeff,coeff_l,coeff_u
3,207,0.958713283770093,0.957752634833713,0.959673932706473
3,208,0.957714798368861,0.95676268634315,0.958666910394572
3,209,0.956795110145569,0.955852980047016,0.957737240244122
3,210,0.955954356458604,0.955023406240809,0.956885306676399
3,211,0.955192674666358,0.954273840579708,0.956111508753007
3,212,0.954510202127219,0.953604145991775,0.955416258262663
3,213,0.953907076199577,0.953014174914648,0.954799977484506
3,214,0.953383434241821,0.9525037720541,0.954263096429542
3,215,0.95293941361234,0.952072777854668,0.953806049370013
3,216,0.952575151669525,0.951721032846644,0.953429270492406
3,217,0.952290785771763,0.95144838298003,0.953133188563497
3,218,0.952086453277446,0.951254685966264,0.952918220588627
3,219,0.951962291544961,0.951139818519358,0.952784764570564
3,220,0.951918437932699,0.951103684226184,0.952733191639213
3,221,0.951955029799048,0.95114622160113,0.952763837996966
3,222,0.952072204502399,0.951267411727342,0.952876997277455
3,223,0.95227009940114,0.951467284797883,0.953072914004396
3,224,0.952548851853661,0.951745924884079,0.953351778823242
3,225,0.952908599218351,0.952103472394338,0.953713726042364
3,226,0.9533494788536,0.952540123932017,0.954158833775184
3,227,0.953871628117797,0.953056129569469,0.954687126666126
3,228,0.954475184369332,0.953651787860105,0.955298580878559
3,229,0.955160284966593,0.954327439145579,0.955993130787608
3,230,0.955927067267971,0.95508345783808,0.956770676697863
3,231,0.956775668631854,0.955920244359189,0.95763109290452
3,232,0.957706226416632,0.956838217318969,0.958574235514296
3,233,0.958718877980695,0.957837806361634,0.959599949599756
3,234,0.959813760682431,0.958919445929593,0.960708075435269
3,235,0.960991011880231,0.960083570038555,0.961898453721906
3,236,0.962250768932483,0.961330608031359,0.963170929833606
3,237,0.963593169197576,0.962660981192536,0.964525357202617
3,238,0.965018350033901,0.964075100055391,0.965961600012412
3,239,0.966526448799847,0.965573362209828,0.967479535389866
3,240,0.968117602853803,0.967156150412335,0.969079055295271
3,241,0.969791949554158,0.968823830800279,0.970760068308036
3,242,0.971549626259302,0.970576751013512,0.972522501505091
3,243,0.973390770327624,0.972415238021266,0.974366302633981
3,244,0.975315482293843,0.974339556946341,0.976291407641344
3,245,0.97732165327245,0.976347636992231,0.978295669552669
3,246,0.979403749776581,0.978433800507704,0.980373699045458
3,247,0.981555943730011,0.980592037507341,0.982519849952682
3,248,0.983772407056513,0.982816316498822,0.984728497614204
3,249,0.98604731167986,0.985100586803144,0.986994036556575
3,250,0.988374829523825,0.98743878050873,0.989310878538919
3,251,0.990749132512181,0.989824814265175,0.991673450759187
3,252,0.993164392568703,0.992252591114271,0.994076194023135
3,253,0.995614781617163,0.994716002555363,0.996513560678964
3,254,0.998094471581335,0.997208931043719,0.998980012118952
3,255,1.00059763438499,0.999725253117245,1.00147001565274
3,256,1.00311844195191,1.00225884333023,1.00397804057359
3,257,1.00565106620585,1.00480357913278,1.00649855327893
3,258,1.00818967907061,1.00735334676196,1.00902601137925
3,259,1.01072845246994,1.00990204809896,1.01155485684091
3,260,1.01326155832762,1.01244360829817,1.01407950835707
3,261,1.01578316856743,1.01497198382151,1.01659435331335
3,262,1.01828745511313,1.01748117034407,1.01909373988219
3,263,1.02076858988851,1.01996520987404,1.02157196990298
3,264,1.02322074481734,1.02241819639357,1.02402329324111
3,265,1.02563809182338,1.02483427940794,1.02644190423881
3,266,1.02801480283041,1.02720766499032,1.02882194067051
3,267,1.03034504976221,1.02953261419643,1.03115748532799
3,268,1.03262300454255,1.03180343903913,1.03344257004597
3,269,1.0348428390952,1.0340144964857,1.03567118170469
3,270,1.03699872534393,1.03616018111769,1.03783726957018
3,271,1.03908483521253,1.03823491714787,1.03993475327718
3,272,1.04109534062475,1.04023315043178,1.04195753081773
3,273,1.04302441350439,1.04214934097514,1.04389948603363
3,274,1.0448662257752,1.04397795626736,1.04575449528303
3,275,1.04661494936096,1.04571346560169,1.04751643312023
3,276,1.04826475618545,1.04735033540142,1.04917917696947
3,277,1.04980981817243,1.04888302546782,1.05073661087704
3,278,1.05124430724569,1.05030598600058,1.0521826284908
3,279,1.052562395329,1.05161365520698,1.05351113545101
3,280,1.05375825434612,1.05280045730306,1.05471605138918
3,281,1.05482605622083,1.05386080070832,1.05579131173335
3,282,1.05575997287692,1.05478907623721,1.05673086951662
3,283,1.05655417623814,1.0555796550889,1.05752869738737
3,284,1.05720283822827,1.05622688642663,1.0581787900299
3,285,1.05770140233808,1.05672633433636,1.0586764703398
3,286,1.0580524273697,1.05708047405354,1.05902438068586
3,287,1.05826094572045,1.05729416714111,1.0592277242998
3,288,1.05833199227116,1.05737225487864,1.05929172966369
3,289,1.05827060190267,1.05731955839051,1.05922164541482
3,290,1.05808180949579,1.05714088073139,1.0590227382602
3,291,1.05777064993138,1.05684100871951,1.05870029114324
3,292,1.05734215809026,1.05642471471728,1.05825960146324
3,293,1.05680136885326,1.0558967585551,1.05770597915142
3,294,1.05615331710123,1.05526188979629,1.05704474440616
3,295,1.05540303771498,1.05452485054052,1.05628122488945
3,296,1.05455556557537,1.05369037895434,1.0554207521964
3,297,1.05361593556322,1.05276321368954,1.0544686574369
3,298,1.05258918255936,1.05174809929376,1.05343026582496
3,299,1.05148034144463,1.05064979262493,1.05231089026434
3,300,1.05029444709987,1.04947307014881,1.05111582405092
3,301,1.0490365344059,1.04822273583556,1.04985033297624
3,302,1.04771163824356,1.04690362919669,1.04851964729043
3,303,1.04632479349368,1.04552063285513,1.04712895413224
3,304,1.04488103503711,1.04407867895917,1.04568339111505
3,305,1.04338539775466,1.04258275377464,1.04418804173468
3,306,1.04184291652718,1.04103789993598,1.04264793311837
3,307,1.04025862623549,1.03944921608867,1.04106803638232
3,308,1.03863756176044,1.0378218539665,1.03945326955439
3,309,1.03698475798286,1.03616101324806,1.03780850271766
3,310,1.03530524978357,1.03447193476356,1.03613856480359
3,311,1.03360407204342,1.0327598927361,1.03444825135075
3,312,1.03188625964324,1.03103018673327,1.0327423325532
3,313,1.03015684746386,1.02928813390113,1.03102556102658
3,314,1.02842087038611,1.02753906189222,1.02930267887999
3,315,1.02668336329083,1.02578830272549,1.02757842385616
3,316,1.02494936105885,1.02404118765923,1.02585753445846
3,317,1.02322389857101,1.02230304303647,1.02414475410554
3,318,1.02151201070813,1.02057918698014,1.02244483443613
3,319,1.01981873235107,1.01887492676773,1.0207625379344
3,320,1.01814909838063,1.01719555669342,1.01910264006784
3,321,1.01650814367767,1.01554635622022,1.01746993113513
3,322,1.01490090312301,1.01393258822569,1.01586921802033
3,323,1.0133324115975,1.01235949714596,1.01430532604903
3,324,1.01180770398195,1.01083230681701,1.01278310114689
3,325,1.01033172280889,1.00935612150842,1.01130732410936
3,326,1.00890660985954,1.00793309891547,1.0098801208036
3,327,1.00753126895223,1.0065619938816,1.00850054402285
3,328,1.0062044235375,1.00524134935907,1.00716749771594
3,329,1.0049247970659,1.00396968730381,1.00587990682799
3,330,1.00369111298796,1.00274551093758,1.00463671503835
3,331,1.00250209475423,1.00156730665425,1.00343688285421
3,332,1.00135646581523,1.00043354576914,1.00227938586133
3,333,1.00025294962152,0.999342686302566,1.00116321294047
3,334,0.999190269623619,0.998293174988284,1.00008736425895
3,335,0.998167149272076,0.997283449699555,0.999050848844598
3,336,0.997182312017429,0.996311942482798,0.99805268155206
3,337,0.996234481310214,0.995377083373667,0.997091879246761
3,338,0.995322380600972,0.994477305133065,0.996167456068879
3,339,0.994444733340241,0.993611048971949,0.995278417708533
3,340,0.993600262978559,0.992776771227635,0.994423754729482
3,341,0.992787692966465,0.991972950811568,0.993602435121362
3,342,0.992005746754498,0.991198097081622,0.992813396427373
3,343,0.991253147793196,0.990450757627314,0.992055537959078
3,344,0.990528619533099,0.989729525331779,0.991327713734418
3,345,0.989830885424744,0.989033044031508,0.99062872681798
3,346,0.98915866891867,0.988360012164023,0.989957325673318
3,347,0.988510693465417,0.987709183980103,0.989312202950732
3,348,0.987885682515522,0.987079368172571,0.988691996858473
3,349,0.987282359519525,0.986469424081665,0.988095294957385
3,350,0.986699447927963,0.985878255910135,0.987520639945792
3,351,0.986135671191377,0.985304805563736,0.986966536819018
3,352,0.985589752760303,0.984748044797478,0.986431460723129
3,353,0.985060416085282,0.984206967301046,0.985913864869518
3,354,0.984546384616851,0.983680581229374,0.985412188004329
3,355,0.98404638180555,0.983167902517974,0.984924861093126
3,356,0.983559131101916,0.982667949155258,0.984450313048575
3,357,0.98308335595649,0.982179736441628,0.983986975471352
3,358,0.982617779819808,0.981702273159488,0.983533286480128
3,359,0.982161126142411,0.981234558510204,0.983087693774617
3,360,0.981712118374835,0.980775579636861,0.98264865711281
3,361,0.981269479967621,0.980324309536054,0.982214650399188
3,362,0.980831934371307,0.979879705158291,0.981784163584324
3,363,0.980398205036432,0.979440705496443,0.981355704576422
3,364,0.979967015413534,0.979006229458477,0.98092780136859
3,365,0.979537088953151,0.978575173308804,0.980499004597498
4,1,0.9547677728761,0.953829821792008,0.955705723960192
4,2,0.954240032409597,0.95330318263972,0.955176882179475
4,3,0.953733510155056,0.952799864250157,0.954667156059954
4,4,0.953249985671201,0.952321477702571,0.95417849363983
4,5,0.952791238516758,0.951869612000027,0.953712865033489
4,6,0.952359048250453,0.951445836564445,0.953272259936462
4,7,0.951955194431012,0.95105170331116,0.952858685550864
4,8,0.951581456617159,0.950688748513213,0.952474164721104
4,9,0.951239614367621,0.95035849465405,0.952120734081191
4,10,0.950931447241123,0.950062452464081,0.951800442018164
4,11,0.95065873479639,0.949802123336484,0.951515346256297
4,12,0.950423256592149,0.949579002313975,0.951267510870323
4,13,0.950226792187125,0.94939458182307,0.95105900255118
4,14,0.950071121140044,0.949250356296086,0.950891885984001
4,15,0.94995802300963,0.949147827754706,0.950768218264554
4,16,0.94988927735461,0.949088512325993,0.950690042383227
4,17,0.949866663733709,0.94907394752291,0.950659379944508
4,18,0.949891961705653,0.949105699958312,0.950678223452993
4,19,0.949966950829167,0.949185372999308,0.950748528659025
4,20,0.950093410662977,0.94931461374475,0.950872207581204
4,21,0.950273120765808,0.949495118662904,0.951051122868712
4,22,0.950507860696387,0.949728637289461,0.951287084103314
4,23,0.950799410013438,0.950016973563826,0.951581846463051
4,24,0.951149548275688,0.950361984647834,0.951937111903542
4,25,0.951560055041861,0.950765577371011,0.952354532712711
4,26,0.952032709870684,0.951229702714942,0.952835717026425
4,27,0.952569292320882,0.951756348930865,0.953382235710898
4,28,0.95317158195118,0.952347533952151,0.953995629950208
4,29,0.953841358320304,0.953005297721528,0.95467741891908
4,30,0.95458040098698,0.953731694931693,0.955429107042268
4,31,0.955390489509934,0.954528788517459,0.956252190502408
4,32,0.95627340344789,0.955398644074996,0.957148162820784
4,33,0.957230922359575,0.956343325244606,0.958118519474543
4,34,0.958264825803713,0.957364889990033,0.959164761617394
4,35,0.959376893339032,0.958465387640335,0.960288399037728
4,36,0.960568904524255,0.959646856524003,0.961490952524508
4,37,0.961842638918109,0.960911322010118,0.962773955826101
4,38,0.96319987607932,0.962260794768846,0.964138957389794
4,39,0.964642395566613,0.963697269065275,0.96558752206795
4,40,0.966171976938713,0.965222720900276,0.967121232977149
4,41,0.967790399754346,0.966839105804514,0.968741693704178
4,42,0.969499206721665,0.968548111724507,0.970450301718824
4,43,0.971295688607342,0.970347013912262,0.972244363302423
4,44,0.973173458362357,0.972229267638687,0.974117649086027
4,45,0.975126007670195,0.974188180370967,0.976063834969423
4,46,0.977146828214343,0.976217039492541,0.978076616936144
4,47,0.979229411678286,0.978309114408215,0.980149708948356
4,48,0.981367249745511,0.980457658354345,0.982276841136676
4,49,0.983553834099503,0.982655910109809,0.984451758089198
4,50,0.985782656423751,0.984897095798295,0.986668217049207
4,51,0.988047208401738,0.987174430973244,0.988919985830231
4,52,0.990340981716951,0.989481123178043,0.991200840255859
4,53,0.992657468052877,0.991810375168444,0.99350456093731
4,54,0.994990159093001,0.994155388963151,0.995824929222851
4,55,0.99733254652081,0.996509370842132,0.998155722199487
4,56,0.999678122019789,0.998865537332025,1.00049070670755
4,57,1.00202037727343,1.00121712209943,1.00282363244742
4,58,1.00435280396521,1.00355738352037,1.00514822441004
4,59,1.00666889377861,1.00587961252445,1.00745817503278
4,60,1.00896213839714,1.00817714015648,1.0097471366378
4,61,1.01122602950426,1.01044334419681,1.01200871481171
4,62,1.01345405878348,1.01267165417389,1.01423646339306
4,63,1.01563971791826,1.01485555421251,1.01642388162402
4,64,1.01777649859211,1.01698858338229,1.01856441380192
4,65,1.0198578924885,1.01906433350412,1.02065145147288
4,66,1.02187739129092,1.02107644467487,1.02267833790697
4,67,1.02382848668286,1.02301859901682,1.0246383743489
4,68,1.02570467034781,1.02488451330002,1.0265248273956
4,69,1.02749943396924,1.02666793110927,1.02833093682922
4,70,1.02920626923066,1.02836261514768,1.03004992331364
4,71,1.03081866781553,1.02996234012345,1.03167499550761
4,72,1.03233012140735,1.0314608864972,1.03319935631751
4,73,1.03373412168961,1.03285203520729,1.03461620817193
4,74,1.03502416034579,1.03412956336217,1.03591875732941
4,75,1.03619372905938,1.03528724079791,1.03710021732084
4,76,1.03723631951385,1.03631882734442,1.03815381168329
4,77,1.03814542339271,1.03721807061669,1.03907277616874
4,78,1.03891453237944,1.03797870413833,1.03985036062054
4,79,1.03953713815751,1.03859444560499,1.04047983071003
4,80,1.04000673241042,1.03905899509628,1.04095446972456
4,81,1.04031680682166,1.03936603304203,1.04126758060129
4,82,1.04046085632128,1.03950922092208,1.04141249172049
4,83,1.04043560943482,1.03948536873253,1.04138585013712
4,84,1.04024709614457,1.0393003888861,1.04119380340304
4,85,1.03990300868271,1.03896180082122,1.0408442165442
4,86,1.03941103928142,1.03847710249247,1.04034497607037
4,87,1.03877888017287,1.03785377273116,1.03970398761457
4,88,1.03801422358924,1.03709927320576,1.03892917397271
4,89,1.03712476176269,1.03622105018578,1.03802847333961
4,90,1.03611818692542,1.03522653630252,1.03700983754832
4,91,1.0350021913096,1.03412315249857,1.03588123012062
4,92,1.03378446714739,1.03291831035933,1.03465062393545
4,93,1.03247270667098,1.03161941501845,1.03332599832351
4,94,1.03107460211254,1.03023386881613,1.03191533540894
4,95,1.02959784570424,1.02876907585577,1.03042661555271
4,96,1.02805012967827,1.02723244754083,1.02886781181571
4,97,1.0264391462668,1.02563140907322,1.02724688346038
4,98,1.024772587702,1.02397340675631,1.02557176864769
4,99,1.02305814621605,1.02226591578094,1.02385037665116
4,100,1.02130351404113,1.02051644800572,1.02209058007654
4,101,1.0195163834094,1.01873255911051,1.0203002077083
4,102,1.01770444655306,1.01692185444631,1.01848703865981
4,103,1.01587539570426,1.01509199295815,1.01665879845038
4,104,1.0140369230952,1.01325068872996,1.01482315746044
4,105,1.01219672095803,1.01140570996651,1.01298773194956
4,106,1.01036248152495,1.00956487553475,1.01116008751515
4,107,1.00854189702812,1.0077360494665,1.00934774458974
4,108,1.00674265969972,1.0059271340198,1.00755818537965
4,109,1.00497246177193,1.00414606197398,1.00579886156988
4,110,1.00323899547692,1.00240078879912,1.00407720215472
4,111,1.00154995304686,1.00069928522002,1.00240062087371
4,112,0.999913026713943,0.999049530532107,1.00077652289578
4,113,0.998335908710331,0.997459506858577,0.999212310562084
4,114,0.996826291268203,0.995937194393404,0.997715388143001
4,115,0.995391866619735,0.99449056756594,0.99629316567353
4,116,0.994040326997103,0.993127591992055,0.994953062002151
4,117,0.992779364632482,0.991856222037743,0.993702507227221
4,118,0.991616671758048,0.990684398804805,0.992548944711291
4,119,0.990559940605976,0.989620048344993,0.99149983286696
4,120,0.989616863408443,0.988671079910529,0.990562646906356
4,121,0.988795132397624,0.987845384048342,0.989744880746905
4,122,0.988102439805694,0.987150830337455,0.989054049273932
4,123,0.987545815100873,0.986594588794054,0.988497041407692
4,124,0.987124583120399,0.9861759471221,0.988073219118698
4,125,0.986833097971841,0.985889098969813,0.987777096973868
4,126,0.986665630917273,0.985728130743999,0.987603131090547
4,127,0.986616453218773,0.985687108699053,0.987545797738493
4,128,0.986679836138414,0.98576008105617,0.987599591220657
4,129,0.986850050938272,0.985941079835324,0.98775902204122
4,130,0.987121368880422,0.986224122596913,0.988018615163931
4,131,0.98748806122694,0.986603214285141,0.98837290816874
4,132,0.987944399239901,0.987072349365939,0.988816449113863
4,133,0.988484654181381,0.987625514453005,0.989343793909757
4,134,0.989103097313454,0.988256691608802,0.989949503018106
4,135,0.989793999898196,0.988959862484427,0.990628137311964
4,136,0.990551633197682,0.989729013413247,0.991374252982117
4,137,0.991370268473987,0.990558141489713,0.992182395458261
4,138,0.992244176989188,0.991441261542936,0.993047092435439
4,139,0.993167630005358,0.992372413759535,0.993962846251181
4,140,0.994134898784574,0.993345671540224,0.994924126028923
4,141,0.99514025458891,0.994355149021368,0.995925360156452
4,142,0.996177968680443,0.995395007597458,0.996960929763427
4,143,0.997242312321247,0.996459460781986,0.998025163860507
4,144,0.998327556773397,0.997542776863922,0.999112336682871
4,145,0.999427973298969,0.998639279046225,1.00021666755171
4,146,1.00053783316004,0.999743343049714,1.00133232327036
4,147,1.00165140761868,1.00084939246621,1.00245342277115
4,148,1.00276296793697,1.00195189238387,1.00357404349007
4,149,1.00386678537698,1.00304534194021,1.00468822881375
4,150,1.00495713120079,1.00412426647188,1.00578999592971
4,151,1.00602827667048,1.00518320984369,1.00687334349727
4,152,1.00707449304811,1.00621672739054,1.00793225870569
4,153,1.00809005159577,1.00721937973546,1.00896072345608
4,154,1.00906922357553,1.00818572758978,1.00995271956127
4,155,1.01000628024946,1.00911032751494,1.01090223298398
4,156,1.01089549287964,1.00998772853847,1.01180325722082
4,157,1.01173113272815,1.010812469464,1.01264979599231
4,158,1.01250747105706,1.01157907668988,1.01343586542424
4,159,1.01321877912845,1.01228206234328,1.01415549591362
4,160,1.01385932820438,1.0129159225364,1.01480273387236
4,161,1.01442338954695,1.01347513555329,1.0153716435406
4,162,1.01490523441821,1.0139541597708,1.01585630906562
4,163,1.01529915014633,1.01434744668871,1.01625085360395
4,164,1.01560203278874,1.01465195280877,1.01655211276871
4,165,1.01581624890217,1.01486991444588,1.01676258335846
4,166,1.01594485387639,1.01500421194992,1.01688549580286
4,167,1.01599090310119,1.01505770441941,1.01692410178296
4,168,1.01595745196635,1.01503323201689,1.0168816719158
4,169,1.01584755586165,1.01493361790486,1.01676149381844
4,170,1.01566427017688,1.01476167000448,1.01656687034927
4,171,1.01541065030181,1.01452018277033,1.01630111783329
4,172,1.01508975162623,1.01421193917329,1.01596756407917
4,173,1.01470462953992,1.01383971308542,1.01556954599443
4,174,1.01425833943267,1.0134062722579,1.01511040660744
4,175,1.01375393669425,1.01291438206914,1.01459349131936
4,176,1.01319447671445,1.01236681018344,1.01402214324546
4,177,1.01258301488304,1.01176633219368,1.0133996975724
4,178,1.01192260658982,1.0111157382167,1.01272947496294
4,179,1.01121630722456,1.01041784026817,1.01201477418095
4,180,1.01046717217705,1.00967548007771,1.01125886427638
4,181,1.00967825683706,1.00889153683895,1.01046497683517
4,182,1.00885261659438,1.00806893426312,1.00963629892564
4,183,1.0079933068388,1.00721064625914,1.00877596741846
4,184,1.00710338296009,1.00631970062882,1.00788706529135
4,185,1.00618590034803,1.00539918034992,1.00697262034614
4,186,1.00524391439241,1.00445222229308,1.00603560649174
4,187,1.00428048048301,1.00348201352662,1.00507894743941
4,188,1.00329865400962,1.00249178563649,1.00410552238274
4,189,1.002301490362,1.00148480767265,1.00311817305136
4,190,1.00129204492996,1.00046437839895,1.00211971146097
4,191,1.00027337310326,0.999433818478149,1.00111292772837
4,192,0.999248530271695,0.998396463096922,1.00010059744647
4,193,0.998220571825041,0.997355655370533,0.999085488279549
4,194,0.997192553153081,0.996314740700141,0.998070365606022
4,195,0.996167529645598,0.995277062114114,0.997057997177082
4,196,0.995148556692374,0.99424595651998,0.996051156864768
4,197,0.994138689683191,0.993224751726403,0.995052627639979
4,198,0.99314098400783,0.992216764058375,0.994065203957285
4,199,0.992158495056075,0.991225296374299,0.993091693737851
4,200,0.991194278217707,0.990253636291239,0.992134920144175
4,201,0.990251388882508,0.989305054426221,0.991197723338796
4,202,0.989332882440261,0.988382802460294,0.990282962420228
4,203,0.988441814280747,0.98749011082313,0.989393517738364
4,204,0.987581097461936,0.986630022814526,0.988532172109346
4,205,0.986752514686528,0.985804260692869,0.987700768680187
4,206,0.985957309622166,0.985013903954187,0.986900715290144
4,207,0.985196722616801,0.984260005831631,0.986133439401971
4,208,0.984471994018384,0.983543599651207,0.98540038838556
4,209,0.983784364174864,0.982865700910707,0.98470302743902
4,210,0.983135073434194,0.982227309093021,0.984042837775366
4,211,0.982525362144323,0.981629409409802,0.983421314878844
4,212,0.981956470653202,0.981072974667456,0.982839966638948
4,213,0.981429639308782,0.980558967448474,0.982300311169091
4,214,0.980946108459014,0.980088342801437,0.981803874116591
4,215,0.980507118451848,0.979662051625061,0.981352185278636
4,216,0.980113909635236,0.97928104490632,0.980946774364151
4,217,0.979767722357127,0.978946278920359,0.980589165793895
4,218,0.979469796965472,0.978658721412373,0.980280872518571
4,219,0.979221373808222,0.978419358655751,0.980023388960694
4,220,0.979023693233329,0.978229203123005,0.979818183343652
4,221,0.978877995588741,0.978089301335998,0.979666689841485
4,222,0.978785521222411,0.978000741312936,0.979570301131886
4,223,0.978747510482289,0.977964658943029,0.979530362021549
4,224,0.978765203716325,0.977982242633341,0.97954816479931
4,225,0.978839841272471,0.978054735704929,0.979624946840013
4,226,0.978972663498676,0.978183436254327,0.979761890743026
4,227,0.979164910742892,0.978369694497069,0.979960126988716
4,228,0.97941782335307,0.978614907906818,0.980220738799321
4,229,0.979732641677159,0.978920514692885,0.980544768661433
4,230,0.980110606063111,0.979287986278676,0.980933225847546
4,231,0.980552956858876,0.979718819445108,0.981387094272645
4,232,0.981060934412406,0.980214528707754,0.981907340117058
4,233,0.98163577907165,0.980776639343274,0.982494918800026
4,234,0.98227873118456,0.981406681310598,0.983150781058522
4,235,0.982991031099086,0.982106184157286,0.983875878040885
4,236,0.983773919163178,0.982876672879669,0.984671165446687
4,237,0.984628635724788,0.98371966462184,0.985537606827736
4,238,0.985556421131867,0.984636666049624,0.98647617621411
4,239,0.986558515732364,0.985629171212644,0.987487860252084
4,240,0.987636159874231,0.986698659700957,0.988573660047505
4,241,0.988790593905418,0.98784659490339,0.989734592907446
4,242,0.990023058173876,0.989074422175577,0.990971694172175
4,243,0.991334793027556,0.990383566720737,0.992286019334375
4,244,0.992726997309546,0.991775387841307,0.993678606777785
4,245,0.994198379571218,0.993248631221937,0.9951481279205
4,246,0.995743788411783,0.99479800491387,0.996689571909697
4,247,0.997357740391555,0.996417848130572,0.998297632652539
4,248,0.999034752070849,0.998102479117606,0.999967025024092
4,249,1.00076934000998,0.999846197415241,1.00169248260472
4,250,1.00255602076926,1.00164328576421,1.00346875577431
4,251,1.00438931090901,1.00348801185522,1.00529060996281
4,252,1.00626372698954,1.00537463011474,1.00715282386434
4,253,1.00817378557116,1.00729738371941,1.00905018742292
4,254,1.0101140032142,1.00925050703236,1.01097749939603
4,255,1.01207889647896,1.01122822865212,1.0129295643058
4,256,1.01406298192576,1.01322477524796,1.01490118860356
4,257,1.01606077611491,1.01523437631696,1.01688717591286
4,258,1.01806679560674,1.01725126992681,1.01888232128666
4,259,1.02007555696155,1.01926970939993,1.02088140452316
4,260,1.02208157673965,1.02128397074945,1.02287918272986
4,261,1.02407937150137,1.02328836050985,1.0248703824929
4,262,1.02606345780702,1.02527722344178,1.02684969217227
4,263,1.02802835221692,1.0272449494708,1.02881175496303
4,264,1.02996857129137,1.02918597918462,1.03075116339811
4,265,1.03187863159069,1.03109480729179,1.03266245588958
4,266,1.0337530496752,1.03296598363979,1.03454011571061
4,267,1.03558634210521,1.0347941116701,1.03637857254032
4,268,1.03737302544104,1.03657384449535,1.03817220638673
4,269,1.039107616243,1.03829987904942,1.03991535343658
4,270,1.0407846310714,1.03996694893396,1.04160231320885
4,271,1.04239858648657,1.0415698166381,1.04322735633504
4,272,1.04394399904881,1.04310326575241,1.04478473234522
4,273,1.04541538531845,1.04456209366592,1.04626867697098
4,274,1.04680726185579,1.04594110506772,1.04767341864385
4,275,1.04811414522115,1.04723510641012,1.04899318403217
4,276,1.04933055197484,1.04843890135194,1.05022220259774
4,277,1.05045099867718,1.04954728710027,1.0513547102541
4,278,1.05147000188849,1.05055505150502,1.05238495227196
4,279,1.05238207816907,1.05145697072737,1.05330718561078
4,280,1.05318174407925,1.05224780729031,1.0541156808682
4,281,1.05386351617934,1.05292230831785,1.05480472404083
4,282,1.05442191102965,1.05347520377119,1.05536861828812
4,283,1.0548514451905,1.05390120448821,1.0558016858928
4,284,1.0551466352222,1.054194999823,1.05609827062141
4,285,1.05530316755053,1.0543523937709,1.05625394133016
4,286,1.05532327482107,1.05437553750693,1.05627101213521
4,287,1.0552114654333,1.05426877288078,1.05615415798583
4,288,1.05497225007161,1.0540364218305,1.05590807831272
4,289,1.05461013942037,1.05368278664434,1.05553749219639
4,290,1.05412964416396,1.05321215199452,1.05504713633339
4,291,1.05353527498675,1.05262878672529,1.05444176324822
4,292,1.05283154257314,1.05193694558952,1.05372613955675
4,293,1.05202295760749,1.05114087112517,1.0529050440898
4,294,1.05111403077418,1.05024479586402,1.05198326568433
4,295,1.05010927275759,1.04925294506551,1.05096560044967
4,296,1.04901319424211,1.04816954015913,1.04985684832509
4,297,1.0478303059121,1.04699880305213,1.04866180877208
4,298,1.04656511845195,1.04574496140416,1.04738527549975
4,299,1.04522214254604,1.04441225488,1.04603203021208
4,300,1.04380588887874,1.04300494226269,1.04460683549479
4,301,1.04232086813443,1.04152730915006,1.04311442711881
4,302,1.0407715909975,1.03998367578768,1.04155950620731
4,303,1.03916256815231,1.03837840444655,1.03994673185807
4,304,1.03749831028325,1.03671590567366,1.03828071489284
4,305,1.0357833280747,1.03500064276725,1.03656601338215
4,306,1.03402213221103,1.03323713397037,1.03480713045169
4,307,1.03221923337662,1.03142995212246,1.03300851463079
4,308,1.03037914225586,1.02958372181103,1.03117456270069
4,309,1.02850636953311,1.02770311435912,1.0293096247071
4,310,1.02660542589276,1.025792841205,1.02741801058053
4,311,1.02468082201919,1.02385764634052,1.02550399769787
4,312,1.02273706859678,1.02190229846693,1.02357183872663
4,313,1.02077867630989,1.01993158342546,1.02162576919433
4,314,1.01881015584292,1.01795029730401,1.01967001438183
4,315,1.01683601788024,1.01596324045175,1.01770879530873
4,316,1.01486077310623,1.01397521248077,1.01574633373168
4,317,1.01288893220526,1.01199100821557,1.01378685619496
4,318,1.01092500586172,1.01001541447055,1.01183459725288
4,319,1.00897350475998,1.00805320748991,1.00989380203005
4,320,1.00703893958443,1.00610915086262,1.00796872830623
4,321,1.00512582101943,1.0041879937202,1.00606364831866
4,322,1.00323865974937,1.0022944690257,1.00418285047304
4,323,1.00138196645863,1.00043329176355,1.00233064115371
4,324,0.999560251831588,0.998609156834429,1.00051134682875
4,325,0.997777952392167,0.996826658442335,0.998729246341999
4,326,0.996037255516896,0.995087999478459,0.996986511555332
4,327,0.994337748331513,0.993392621830175,0.995282874832851
4,328,0.992678873117132,0.991739791806659,0.993617954427605
4,329,0.991060072154863,0.990128755246871,0.991991389062854
4,330,0.989480787725818,0.988558739725565,0.99040283572607
4,331,0.987940462111108,0.987028956412412,0.988851967809804
4,332,0.986438537591845,0.985538601778165,0.987338473405525
4,333,0.98497445644914,0.984086859334171,0.985862053564108
4,334,0.983547660964104,0.98267290159121,0.984422420336998
4,335,0.98215759341785,0.981295892425375,0.983019294410324
4,336,0.980803696091488,0.9799549900362,0.981652402146776
4,337,0.97948541126613,0.978649350667354,0.980321471864906
4,338,0.978202181222887,0.977378133223858,0.979026229221915
4,339,0.976953448242871,0.976140504852855,0.977766391632887
4,340,0.975738654607193,0.974935647451451,0.976541661762935
