sector,yday,coeff,coeff_l,coeff_u
3,57,1.01285472483178,1.01259028110266,1.0131191685609
3,58,1.01517427916436,1.01491241646078,1.01543614186794
3,59,1.01746446895887,1.01720462871731,1.01772430920043
3,60,1.01971785712017,1.01945942784781,1.01997628639253
3,61,1.02192700655315,1.02166933922633,1.02218467387996
3,62,1.02408448016267,1.02382690527784,1.02434205504749
3,63,1.0261828408536,1.02592468641726,1.02644099528995
3,64,1.02821465153083,1.02795526116428,1.02847404189737
3,65,1.03017247509922,1.02991122542018,1.03043372477825
3,66,1.03204887446364,1.0317851909924,1.03231255793488
3,67,1.03383641252897,1.03356978353397,1.03410304152398
3,68,1.03552765220009,1.03525764011159,1.03579766428858
3,69,1.03711515638186,1.03684140662388,1.03738890613984
3,70,1.03859148797916,1.03831373526483,1.03886924069348
3,71,1.03994920989686,1.03966728217996,1.04023113761376
3,72,1.04118088503983,1.04089470540614,1.04146706467353
3,73,1.04227907631295,1.04198866313414,1.04256948949177
3,74,1.04323634662109,1.04294181228987,1.04353088095232
3,75,1.04404525886913,1.04374680740087,1.04434371033739
3,76,1.04469837596193,1.04439629969635,1.04500045222751
3,77,1.04518826080437,1.04488293638024,1.0454935852285
3,78,1.04550747630132,1.04519936001369,1.04581559258896
3,79,1.04564858535766,1.04533820794365,1.04595896277167
3,80,1.04560415087826,1.04529211171446,1.04591619004206
3,81,1.04536673576799,1.04505369639842,1.04567977513756
3,82,1.04492890699741,1.04461558382306,1.04524223017175
3,83,1.04428728096187,1.04397441721811,1.04460014470563
3,84,1.04345012225151,1.0431384224487,1.04376182205432
3,85,1.04242777708849,1.04211788882305,1.04273766535393
3,86,1.04123059169497,1.04092309857362,1.04153808481631
3,87,1.0398689122931,1.03956432763415,1.04017349695205
3,88,1.03835308510505,1.0380518462849,1.0386543239252
3,89,1.03669345635297,1.03639591973311,1.03699099297284
3,90,1.03490037225903,1.03460680869235,1.03519393582571
3,91,1.03298417904538,1.03269477002409,1.03327358806667
3,92,1.03095522293418,1.03067005750513,1.03124038836323
3,93,1.02882385014759,1.02854292278412,1.02910477751106
3,94,1.02660040690777,1.02632361658623,1.02687719722931
3,95,1.02429523943689,1.02402239021399,1.02456808865978
3,96,1.02191869395708,1.02164949737131,1.02218789054285
3,97,1.01948111669053,1.01921519630461,1.01974703707645
3,98,1.01699285385938,1.01672975220941,1.01725595550935
3,99,1.0144642516858,1.01420343979644,1.01472506357515
3,100,1.01190565639194,1.01164654585612,1.01216476692775
3,101,1.00932741419996,1.00906937161665,1.00958545678326
3,102,1.00673987133202,1.00648223467246,1.00699750799158
3,103,1.00415337401029,1.00389547027756,1.00441127774301
3,104,1.00157826845691,1.00131943185479,1.00183710505903
3,105,0.999024900894055,0.998764490660223,0.999285311127887
3,106,0.996503617543876,0.996241034642825,0.996766200444927
3,107,0.994024764628534,0.993759466632224,0.994290062624844
3,108,0.991598688370189,0.99133020205134,0.991867174689038
3,109,0.989235734990997,0.988963666376729,0.989507803605265
3,110,0.98694625071312,0.986670292557735,0.987222208868505
3,111,0.984740581758716,0.984460518566002,0.985020644951429
3,112,0.982629074349943,0.982344785193084,0.982913363506802
3,113,0.980622074708961,0.980333534158514,0.98091061525941
3,114,0.97872992905793,0.978437206542932,0.979022651572927
3,115,0.976962983619007,0.97666624152505,0.977259725712964
3,116,0.975331584614352,0.975031075377844,0.97563209385086
3,117,0.973846078266124,0.9735421406666,0.974150015865649
3,118,0.972516810796482,0.972209865586003,0.972823756006961
3,119,0.971354128427585,0.971044673372499,0.971663583482671
3,120,0.970368377381592,0.970056981728593,0.970679773034591
3,121,0.969569903880662,0.969257202195637,0.969882605565686
3,122,0.968969054146953,0.968655739409032,0.969282368884875
3,123,0.968575204876673,0.968262016358195,0.968888393395151
3,124,0.968386462026815,0.9680741267691,0.968698797284529
3,125,0.968393660109723,0.968082852302537,0.968704467916909
3,126,0.968587512446997,0.968278845393743,0.968896179500251
3,127,0.968958732360235,0.968652751840464,0.969264712880006
3,128,0.969498033171039,0.969195211500508,0.969800854841569
3,129,0.970196128201006,0.96989685889463,0.970495397507382
3,130,0.971043730771736,0.970748323779642,0.971339137763829
3,131,0.972031554204828,0.971740231755005,0.97232287665465
3,132,0.973150311821882,0.972863204966456,0.973437418677307
3,133,0.974390716944497,0.974107862970465,0.97467357091853
3,134,0.975743482894273,0.975464823821141,0.976022141967406
3,135,0.977199322992809,0.976924705433653,0.977473940551965
3,136,0.978748950561704,0.978478127262095,0.979019773861313
3,137,0.980383078922558,0.980115712302234,0.980650445542883
3,138,0.98209242139697,0.981828089389398,0.982356753404542
3,139,0.983867691306539,0.983605895710667,0.984129486902411
3,140,0.985699601972865,0.985439779394381,0.985959424551348
3,141,0.987578866717547,0.987320401989473,0.987837331445619
3,142,0.989496198862184,0.989238440615642,0.989753957108726
3,143,0.991442311728376,0.991184589565847,0.991700033890904
3,144,0.993407918637723,0.993149561182121,0.993666276093324
3,145,0.995383732911822,0.995124085901218,0.995643379922427
3,146,0.997360467872275,0.997098911464642,0.997622024279908
3,147,0.99932883684068,0.999064801386686,0.999592872294675
3,148,1.00127955313864,1.00101253285297,1.00154657342431
3,149,1.00320333008775,1.00293289426564,1.00347376590985
3,150,1.0050908810096,1.00481668265598,1.00536507936322
3,151,1.00693291922581,1.00665470115629,1.00721113729533
3,152,1.00872015805797,1.0084377566741,1.00900255944184
3,153,1.01044331082767,1.01015665785548,1.01072996379987
3,154,1.01209309085653,1.01180221337208,1.01238396834097
3,155,1.01366021146613,1.01336523052537,1.01395519240688
3,156,1.01513538597808,1.01483651413234,1.01543425782381
3,157,1.01650932771397,1.01620686563995,1.01681178978799
3,158,1.01777274999541,1.01746708240724,1.01807841758357
3,159,1.01891636614399,1.01860795709127,1.01922477519671
3,160,1.01993088948132,1.01962027707335,1.02024150188929
3,161,1.02080703332899,1.02049482386231,1.02111924279567
3,162,1.0215355110086,1.02122237241022,1.02184864960698
3,163,1.02210706361105,1.02179371788208,1.02242040934002
3,164,1.02251694126627,1.0222041303169,1.02282975221564
3,165,1.02276984954868,1.02245827239028,1.02308142670709
3,166,1.02287168464114,1.02256198263147,1.02318138665082
3,167,1.02282834272653,1.02252109257044,1.02313559288261
3,168,1.02264571998771,1.02234142750011,1.02295001247531
3,169,1.02232971260755,1.02202880711341,1.0226306181017
3,170,1.02188621676894,1.02158904608213,1.02218338745574
3,171,1.02132112865472,1.02102795464084,1.0216143026686
3,172,1.02064034444779,1.02035133923945,1.02092934965612
3,173,1.01984976033099,1.01956500332823,1.02013451733376
3,174,1.01895527248722,1.01867474833821,1.01923579663624
3,175,1.01796277709934,1.01768637491546,1.01823917928321
3,176,1.01687817035021,1.01660568445556,1.01715065624486
3,177,1.01570734842271,1.01543848096251,1.01597621588292
3,178,1.01445620749971,1.01419057322181,1.01472184177762
3,179,1.01313064376408,1.01286777723085,1.01339351029732
3,180,1.01173655339869,1.01147591877459,1.0119971880228
3,181,1.01027983258641,1.0100208359801,1.01053882919273
3,182,1.00876637751012,1.00850838164177,1.00902437337846
3,183,1.00720208435267,1.00694442509383,1.00745974361151
3,184,1.00559284929694,1.0053348534286,1.00585084516529
3,185,1.00394456852581,1.0036855719195,1.00420356513212
3,186,1.00226313822214,1.00200250359804,1.00252377284624
3,187,1.0005544545688,1.00029158803557,1.00081732110204
3,188,0.998824413748668,0.998558779470761,0.999090048026575
3,189,0.997078911944608,0.996810044484402,0.997347779404814
3,190,0.995323845339492,0.995051359444845,0.995596331234139
3,191,0.993565110116191,0.993288707932314,0.993841512300068
3,192,0.991808602457575,0.991528078308561,0.992089126606589
3,193,0.990060218546515,0.989775461543752,0.990344975549279
3,194,0.988325854565882,0.98803684935755,0.988614859774213
3,195,0.986611406698544,0.986318232684661,0.986904580712428
3,196,0.984922771127375,0.984625600440573,0.985219941814176
3,197,0.983265844035242,0.9829649385411,0.983566749529384
3,198,0.981646521605018,0.981342229117414,0.981950814092621
3,199,0.980070700019571,0.979763449863487,0.980377950175655
3,200,0.978544275461774,0.978234573452097,0.978853977471451
3,201,0.977073144114495,0.976761566956092,0.977384721272899
3,202,0.975663202160607,0.975350391211236,0.975976013109979
3,203,0.974320345782979,0.97400700005401,0.974633691511948
3,204,0.973050022092778,0.972736883494394,0.973363160691163
3,205,0.971854111812485,0.971541902345806,0.972166321279164
3,206,0.970732794952796,0.970422182544827,0.971043407360764
3,207,0.969686241050429,0.969377831997708,0.96999465010315
3,208,0.968714619642104,0.968408952053937,0.96902028723027
3,209,0.967818100264541,0.967515638190522,0.968120562338559
3,210,0.966996852454459,0.966697980608723,0.967295724300194
3,211,0.966251045748577,0.965956064807824,0.96654602668933
3,212,0.965580849683616,0.965289972199172,0.96587172716806
3,213,0.964986433796294,0.964699780824098,0.96527308676849
3,214,0.964467967623332,0.964185566239463,0.9647503690072
3,215,0.964025620701448,0.963747402631924,0.964303838770971
3,216,0.963659562567362,0.963385364213743,0.963933760920981
3,217,0.963369962757794,0.963099526935692,0.963640398579895
3,218,0.963156990809462,0.96288997052379,0.963424011095135
3,219,0.963020816259088,0.962756780805093,0.963284851713082
3,220,0.96296160864339,0.962700052235757,0.963223165051023
3,221,0.962979537499087,0.962719890488482,0.963239184509692
3,222,0.963074772362899,0.962816414907298,0.9633331298185
3,223,0.963247482771546,0.962989760609018,0.963505204934074
3,224,0.963497838261747,0.963240080015204,0.963755596508289
3,225,0.963826008370221,0.963567543642148,0.964084473098294
3,226,0.964232162633689,0.963972340055205,0.964491985212173
3,227,0.964716470588869,0.964454674992997,0.964978266184741
3,228,0.965279101772481,0.965014769764909,0.965543433780053
3,229,0.965920225721245,0.96565285910092,0.96618759234157
3,230,0.96664001197188,0.966369188672271,0.966910835271489
3,231,0.967438630061105,0.967164012501949,0.967713247620262
3,232,0.968316249525641,0.968037590452508,0.968594908598773
3,233,0.969273039902206,0.968990185928173,0.969555893876238
3,234,0.97030917072752,0.970022063872094,0.970596277582945
3,235,0.971424811538302,0.97113348908848,0.971716133988125
3,236,0.972620131871273,0.972324724879179,0.972915538863367
3,237,0.973895301263151,0.973596031956775,0.974194570569527
3,238,0.975250489250656,0.974947667580125,0.975553310921187
3,239,0.976685865370508,0.976379884850737,0.976991845890279
3,240,0.978201599159426,0.977892932106172,0.978510266212679
3,241,0.979797860154129,0.979487052346943,0.980108667961315
3,242,0.981474817891337,0.981162482633623,0.981787153149052
3,243,0.98323264190777,0.982919453389292,0.983545830426248
3,244,0.985071464599516,0.984758149861595,0.985384779337438
3,245,0.986989189924847,0.986676488239823,0.987301891609872
3,246,0.988980267763416,0.988668872110417,0.989291663416415
3,247,0.991038850869831,0.990729395814746,0.991348305924917
3,248,0.993159091998704,0.992852146788225,0.993466037209183
3,249,0.995335143904645,0.995031206305121,0.99563908150417
3,250,0.997561159342263,0.997260650105756,0.997861668578771
3,251,0.99983129106617,0.999534548972212,1.00012803316013
3,252,1.00213969183097,1.00184696931598,1.00243241434597
3,253,1.00448051439129,1.00419197384084,1.00476905494173
3,254,1.00684791150172,1.00656362234486,1.00713220065858
3,255,1.00923603591688,1.00895597272416,1.00951609910959
3,256,1.01163904039137,1.01136308223599,1.01191499854676
3,257,1.01405107767982,1.01377900906555,1.01432314629409
3,258,1.01646630053683,1.01619781421798,1.01673478685567
3,259,1.018878861717,1.01861356372069,1.01914415971331
3,260,1.02128291397495,1.0210203310739,1.021545496876
3,261,1.0236726100653,1.02341219983146,1.02393302029913
3,262,1.02604210274264,1.02578326614052,1.02630093934476
3,263,1.02838554476159,1.02812764102886,1.02864344849432
3,264,1.03069708887676,1.0304394522172,1.03095472553632
3,265,1.03297088784276,1.03271284525945,1.03322893042607
3,266,1.0352010944142,1.03494198387839,1.03546020495001
3,267,1.03738186134569,1.03712104945634,1.03764267323505
3,268,1.03950734139184,1.03924423974187,1.03977044304181
3,269,1.04157168730726,1.04130576692135,1.04183760769318
3,270,1.04356905184657,1.0432998552608,1.04383824843233
3,271,1.04549358776436,1.04522073854147,1.04576643698725
3,272,1.04733944781525,1.04706265749371,1.04761623813679
3,273,1.04910078475386,1.04881985739039,1.04938171211733
3,274,1.05077175133478,1.05048658590573,1.05105691676383
3,275,1.05234650031264,1.05205709129135,1.05263590933392
3,276,1.05381918444203,1.05352562087535,1.05411274800872
3,277,1.05518395647758,1.05488641985772,1.05548149309745
3,278,1.05643496917389,1.05613373035375,1.05673620799404
3,279,1.05756637528558,1.05726179062662,1.05787095994453
3,280,1.05857232756724,1.05826483444589,1.05887982068859
3,281,1.0594469787735,1.05913709050806,1.05975686703894
3,282,1.06018448165895,1.05987278185614,1.06049618146176
3,283,1.06077898897822,1.06046612523447,1.06109185272198
3,284,1.06122465348592,1.06091133031157,1.06153797666026
3,285,1.06151690354756,1.06120386417799,1.06182994291713
3,286,1.06165830546869,1.06134626630489,1.06197034463248
3,287,1.06165390701669,1.06134352960269,1.0619642844307
3,288,1.06150875845041,1.06120064216277,1.06181687473804
3,289,1.06122791002865,1.06092258560451,1.06153323445278
3,290,1.06081641201024,1.06051433574466,1.06111848827582
3,291,1.06027931465402,1.05998086318576,1.06057776612228
3,292,1.0596216682188,1.05932713388757,1.05991620255002
3,293,1.0588485229634,1.05855810978459,1.05913893614222
3,294,1.05796492914666,1.05767874951297,1.05825110878035
3,295,1.0569759370274,1.05669400931049,1.0572578647443
3,296,1.05588659686443,1.05560884415011,1.05616434957876
3,297,1.0547019589166,1.05442820915862,1.05497570867458
3,298,1.05342707344271,1.05315706135422,1.05369708553121
3,299,1.05206699070161,1.0518003617066,1.05233361969661
3,300,1.0506267609521,1.05036307748086,1.05089044442334
3,301,1.04911143445302,1.04885018477399,1.04937268413205
3,302,1.04752606146319,1.04726667109664,1.04778545182973
3,303,1.04587569224143,1.04561753780509,1.04613384667777
3,304,1.04416537704657,1.04390780216175,1.04442295193139
3,305,1.04240016613744,1.04214249881062,1.04265783346425
3,306,1.04058510977285,1.04032668050049,1.04084353904521
3,307,1.03872525821164,1.03846541797007,1.0389850984532
3,308,1.03682566171262,1.03656379900904,1.0370875244162
3,309,1.03489137053463,1.03462692680551,1.03515581426375
3,310,1.03292743493648,1.0326599177637,1.03319495210927
3,311,1.03093890517701,1.03066789901141,1.03120991134261
3,312,1.02893083151503,1.02865600581464,1.02920565721543
3,313,1.02690826420938,1.02662937908304,1.02718714933571
3,314,1.02487625351887,1.02459316309852,1.02515934393921
3,315,1.02283984970233,1.02255250354327,1.02312719586138
3,316,1.02080410301858,1.02051254585331,1.02109566018385
3,317,1.01877406372645,1.01847843388455,1.01906969356836
3,318,1.01675478208477,1.01645530885168,1.01705425531787
3,319,1.01475130835236,1.01444830848549,1.01505430821923
3,320,1.01276869278804,1.01246256634662,1.01307481922947
3,321,1.01081198565064,1.01050321123253,1.01112076006876
3,322,1.00888623719898,1.00857536661448,1.00919710778349
3,323,1.00699649769189,1.00668415004182,1.00730884534197
3,324,1.0051478173882,1.00483467244908,1.00546096232732
3,325,1.00334516110865,1.00303195059296,1.00365837162434
3,326,1.00159090249778,1.00127836322832,1.00190344176724
3,327,0.999884419528028,0.99957324048986,1.0001955985662
3,328,0.998224923300626,0.997915735518901,0.998534111082351
3,329,0.996611624916805,0.996304994714779,0.99691825511883
3,330,0.995043735477795,0.994740158461011,0.995347312494579
3,331,0.993520466084827,0.993220361737163,0.99382057043249
3,332,0.992041027839132,0.991744734680307,0.992337320997956
3,333,0.99060463184194,0.990312403157414,0.990896860526466
3,334,0.989210489194483,0.988922489410001,0.989498488978965
3,335,0.98785781099799,0.987574112832885,0.988141509163095
3,336,0.986545808353693,0.98626639094809,0.986825225759296
3,337,0.985273692362822,0.984998440630108,0.985548944095537
3,338,0.984040674126609,0.983769379626685,0.984311968626532
3,339,0.982845964746283,0.982578328397325,0.98311360109524
3,340,0.981688775323075,0.981424412257553,0.981953138388598
3,341,0.980568316958217,0.980306763771131,0.980829870145302
3,342,0.979483800752938,0.979224525278832,0.979743076227043
3,343,0.978434437808469,0.978176851399362,0.978692024217576
3,344,0.977419439226042,0.977162911298078,0.977675967154006
3,345,0.976438016106887,0.976181890505281,0.976694141708492
3,346,0.975489379552234,0.975232992088147,0.97574576701632
3,347,0.974572740663314,0.974315437040196,0.974830044286433
3,348,0.973687310541359,0.973428463840767,0.973946157241951
3,349,0.972832300287598,0.97257132723591,0.973093273339286
3,350,0.972006921003262,0.971743296379899,0.972270545626625
3,351,0.971210383789583,0.970943652535203,0.971477115043963
3,352,0.97044189974779,0.97017168654955,0.970712112946029
3,353,0.969700679979115,0.969426696313598,0.969974663644632
3,354,0.968985935584788,0.968707984361752,0.969263886807824
3,355,0.968296877666039,0.968014855725224,0.968578899606854
3,356,0.9676327173241,0.967346616092619,0.967918818555582
3,357,0.966992665660202,0.966702570287558,0.967282761032845
3,358,0.966375933775574,0.966082021038973,0.966669846512175
3,359,0.965781732771448,0.965484267997749,0.966079197545148
3,360,0.965209273749054,0.964908606941538,0.965509940556571
3,361,0.964657767809624,0.964354329104519,0.964961206514728
3,362,0.964126426054387,0.963820720567713,0.964432131541061
3,363,0.963614459584574,0.963307061645452,0.963921857523697
3,364,0.963121079501417,0.962812626202554,0.96342953280028
3,365,0.962645496906145,0.962336680832937,0.962954312979353
4,1,0.953844691277651,0.953375494972338,0.954313887582965
4,2,0.953379794596486,0.952911149424011,0.95384843976896
4,3,0.952955619542491,0.952488577689523,0.953422661395459
4,4,0.952572686650028,0.952108215996608,0.953037157303448
4,5,0.952231516453457,0.951770489526667,0.952692543380248
4,6,0.95193262948714,0.951475813662748,0.952389445311531
4,7,0.951676546285436,0.951224595027053,0.95212849754382
4,8,0.951463787382707,0.951017232413163,0.95191034235225
4,9,0.951294873313313,0.95085411771244,0.951735628914186
4,10,0.951170324611615,0.95073563693242,0.951605012290809
4,11,0.951090661811973,0.950662171405034,0.951519152218912
4,12,0.951056405448749,0.950634099280649,0.951478711616848
4,13,0.951068076056302,0.95065179739637,0.951484354716234
4,14,0.951126194168994,0.950715643588881,0.951536744749107
4,15,0.951231280321186,0.950826019488865,0.951636541153507
4,16,0.951383855047238,0.950983313782535,0.951784396311942
4,17,0.951584438881511,0.951187925856255,0.951980951906768
4,18,0.951833552358366,0.951440269658547,0.952226835058184
4,19,0.952131716012162,0.951740777532576,0.952522654491748
4,20,0.952479450377262,0.952089903709958,0.952868997044566
4,21,0.952877275988025,0.952488127133842,0.953266424842208
4,22,0.953325713378813,0.952935953310745,0.95371547344688
4,23,0.953825283083986,0.953433914979719,0.954216651188252
4,24,0.954376505637904,0.953982571520744,0.954770439755065
4,25,0.954979901574929,0.954582507174575,0.955377295975283
4,26,0.955635991429422,0.955234328280735,0.956037654578109
4,27,0.956345295735742,0.955938659831259,0.956751931640225
4,28,0.957108335028251,0.956696141671663,0.957520528384839
4,29,0.957925629841309,0.957507424659542,0.958343835023077
4,30,0.958797700709278,0.958373167030518,0.959222234388038
4,31,0.959725068166517,0.959294031140789,0.960156105192245
4,32,0.960708252747388,0.960270680674098,0.961145824820678
4,33,0.961747774986251,0.961303778331284,0.962191771641217
4,34,0.962844155417466,0.962393983968772,0.963294326866161
4,35,0.963997914575396,0.963541953118852,0.964453876031939
4,36,0.965209572994399,0.964748335806446,0.965670810182353
4,37,0.966479651208838,0.966013775569593,0.966945526848083
4,38,0.967808669753073,0.967338908589697,0.968278430916449
4,39,0.969197149161463,0.968724362838419,0.969669935484508
4,40,0.970645609968372,0.970170757147976,0.971120462788767
4,41,0.972154572708157,0.971678700107804,0.97263044530851
4,42,0.973724394083822,0.973248621097815,0.974200167069828
4,43,0.975352489697796,0.974877927956705,0.975827051438887
4,44,0.977033731179156,0.97656141341052,0.977506048947792
4,45,0.978762906275321,0.978293773025754,0.979232039524889
4,46,0.980534802733713,0.980069692319346,0.980999913148079
4,47,0.98234420830175,0.981883847811492,0.982804568792008
4,48,0.984185910726853,0.983730907930814,0.984640913522893
4,49,0.986054697756443,0.985605533869848,0.986503861643038
4,50,0.987945357137938,0.987502380486189,0.988388333789687
4,51,0.98985267661876,0.989416097345111,0.990289255892409
4,52,0.991771443946327,0.991341330000059,0.992201557892596
4,53,0.993696446868062,0.993272721604687,0.994120172131437
4,54,0.995622473131382,0.995204914939558,0.996040031323207
4,55,0.99754431048371,0.997132554913458,0.997956066053961
4,56,0.999456746672463,0.999050291559119,0.999863201785807
4,57,1.00135456944506,1.00095278348379,1.00175635540634
4,58,1.00323256654893,1.00283470165871,1.00363043143915
4,59,1.00508552573149,1.00469073334645,1.00548031811652
4,60,1.00690823474015,1.00651558588717,1.00730088359313
4,61,1.00869548132233,1.00830399001364,1.00908697263103
4,62,1.01044205322547,1.01005070236143,1.01083340408951
4,63,1.01214273819697,1.01175050689519,1.01253496949875
4,64,1.01379232398426,1.01339821508317,1.01418643288535
4,65,1.01538559833476,1.01498866479861,1.0157825318709
4,66,1.01691734899588,1.01651671807866,1.0173179799131
4,67,1.01838236371505,1.01797725799429,1.01878746943581
4,68,1.01977543023969,1.01936518495617,1.02018567552321
4,69,1.02109133631722,1.02067541279275,1.02150725984169
4,70,1.02232486969505,1.02190286489715,1.02274687449296
4,71,1.02347081812061,1.02304247066641,1.02389916557481
4,72,1.02452396934132,1.02408916237193,1.02495877631071
4,73,1.0254791111046,1.02503787251977,1.02592034968944
4,74,1.02633103115787,1.02588353169522,1.02677853062052
4,75,1.02707451724854,1.02662106684069,1.02752796765639
4,76,1.02770435712404,1.02724539988832,1.02816331435977
4,77,1.02821533853179,1.02775144665536,1.02867923040823
4,78,1.02860224921921,1.02813411590599,1.02907038253243
4,79,1.02885987693372,1.02838830848298,1.02933144538445
4,80,1.02898300942273,1.02850891641365,1.02945710243182
4,81,1.02896643443367,1.02849082189271,1.02944204697464
4,82,1.02880494255466,1.02832889884917,1.02928098626014
4,83,1.02849615370165,1.02802080796674,1.02897149943655
4,84,1.02804582636922,1.02757224890768,1.02851940383076
4,85,1.02746117348557,1.02699034813439,1.02793199883675
4,86,1.02674940797886,1.02628222135938,1.02721659459835
4,87,1.02591774277729,1.02545497472592,1.02638051082866
4,88,1.02497339080903,1.02451570578842,1.02543107582963
4,89,1.02392356500225,1.0234715043944,1.0243756256101
4,90,1.02277547828515,1.02232945356488,1.02322150300542
4,91,1.0215363435859,1.02109663046916,1.02197605670264
4,92,1.02021337383268,1.01978010759085,1.02064664007451
4,93,1.01881378195367,1.01838695418123,1.01924060972611
4,94,1.01734478087706,1.01692423808947,1.01776532366465
4,95,1.01581358353102,1.01539902804275,1.01622813901929
4,96,1.01422740284373,1.01381839641731,1.01463640927015
4,97,1.01259345174338,1.01218942249116,1.0129974809956
4,98,1.01091894315814,1.01051919609994,1.01131869021633
4,99,1.00921109001619,1.00881482153508,1.0096073584973
4,100,1.00747710524572,1.0070834214393,1.00787078905214
4,101,1.0057242017749,1.00533214038868,1.00611626316113
4,102,1.00395959253192,1.003568147822,1.00435103724185
4,103,1.00219049044496,1.00179864000529,1.00258234088462
4,104,1.00042410844219,1.00003084080546,1.00081737607891
4,105,0.998667659451793,0.998272001180423,0.999063317723163
4,106,0.996928356401957,0.996529397447033,0.99732731535688
4,107,0.995213412220857,0.994810328528231,0.995616495913483
4,108,0.993530039836675,0.993122112478503,0.993937967194847
4,109,0.991885452177591,0.991472082626025,0.992298821729156
4,110,0.990286862171784,0.989867583652154,0.990706140691415
4,111,0.988741482747436,0.988315967868893,0.98916699762598
4,112,0.987256526832727,0.986824591873141,0.987688461792312
4,113,0.985839207355837,0.985400813672504,0.98627760103917
4,114,0.984496737244946,0.98405199030485,0.984941484185043
4,115,0.983236329428235,0.982785475919391,0.98368718293708
4,116,0.982065196833885,0.981608620251564,0.982521773416206
4,117,0.980990552390075,0.980528767404527,0.981452337375623
4,118,0.980019609024986,0.979553254841901,0.980485963208071
4,119,0.979159579666798,0.978689412494852,0.979629746838743
4,120,0.978417677243691,0.977944561887337,0.978890792600045
4,121,0.977801114683846,0.97732601518308,0.978276214184613
4,122,0.977317104915444,0.976841074053935,0.977793135776953
4,123,0.976972215778639,0.976496376670375,0.977448054886904
4,124,0.97676551596529,0.976290973142499,0.977240058788082
4,125,0.976691236007066,0.976219013707987,0.977163458306144
4,126,0.976743525799631,0.976274555761583,0.977212495837679
4,127,0.97691653523865,0.976451646614051,0.977381423863249
4,128,0.977204414219789,0.976744324552042,0.977664503887536
4,129,0.977601312638713,0.977146619754162,0.978056005523264
4,130,0.978101380391087,0.977652555161797,0.978550205620376
4,131,0.978698767372575,0.978256147400817,0.979141387344333
4,132,0.979387623478843,0.978951407850698,0.979823839106988
4,133,0.980162098605556,0.979732343957962,0.98059185325315
4,134,0.981016342648379,0.980592960887545,0.981439724409213
4,135,0.981944505502977,0.981527263594187,0.982361747411766
4,136,0.982940737065015,0.982529259371475,0.983352214758555
4,137,0.983999187230158,0.983592960894347,0.984405413565969
4,138,0.98511400589407,0.984712389709889,0.985515622078252
4,139,0.986279342952418,0.985881580053574,0.986677105851262
4,140,0.987489348300867,0.987094582782896,0.987884113818838
4,141,0.98873817183508,0.98834546914356,0.9891308745266
4,142,0.990019963450724,0.989628334035639,0.990411592865809
4,143,0.991328873043463,0.990937298447772,0.991720447639154
4,144,0.992659050508962,0.992266510787503,0.993051590230422
4,145,0.994004645742888,0.993610146950639,0.994399144535136
4,146,0.995359808640903,0.994962409121282,0.995757208160524
4,147,0.996718689098674,0.996317523444775,0.997119854752572
4,148,0.998075437011865,0.997669736835556,0.998481137188175
4,149,0.999424202276143,0.999013313248258,0.999835091304027
4,150,1.00075913478717,1.00034252974723,1.00117573982711
4,151,1.00207438444061,1.00165167266617,1.00249709621506
4,152,1.00336410113214,1.00293503407499,1.00379316818929
4,153,1.00462243475741,1.00418690868563,1.00505796082919
4,154,1.00584353521209,1.00540159124985,1.00628547917433
4,155,1.00702155239185,1.00657337443861,1.00746973034508
4,156,1.00815063619234,1.00769654714912,1.00860472523557
4,157,1.00922493650925,1.00876539315941,1.00968447985909
4,158,1.01023860323822,1.00977419003745,1.010703016439
4,159,1.01118578627493,1.01071720820816,1.01165436434171
4,160,1.01206063551505,1.01158871008157,1.01253256094853
4,161,1.01285730085423,1.01238294914609,1.01333165256236
4,162,1.01356993218814,1.01309416892881,1.01404569544746
4,163,1.01419269499854,1.01371661706289,1.0146687729342
4,164,1.0147222855605,1.01424702006993,1.01519755105108
4,165,1.01516070721676,1.01468731611928,1.01563409831424
4,166,1.01551063156415,1.01504008921824,1.01598117391006
4,167,1.01577473019954,1.01530791274044,1.01624154765864
4,168,1.01595567471978,1.0154933505839,1.01641799885566
4,169,1.01605613672172,1.01559895813916,1.01651331530428
4,170,1.01607878780222,1.01562728316866,1.01653029243578
4,171,1.01602629955812,1.0155808666941,1.01647173242215
4,172,1.01590134358629,1.01546224398798,1.01634044318461
4,173,1.01570659148358,1.01527394576629,1.01613923720087
4,174,1.01544471484683,1.01501849967816,1.01587093001549
4,175,1.0151183852729,1.0146984321811,1.01553833836471
4,176,1.01473027435865,1.01431627087211,1.01514427784519
4,177,1.01428305370093,1.01387454731185,1.01469156009001
4,178,1.01377939489658,1.01337580032578,1.01418298946739
4,179,1.01322196954248,1.01282257969624,1.01362135938871
4,180,1.01261344923546,1.01221745007502,1.01300944839589
4,181,1.01195650557238,1.01156299486393,1.01235001628082
4,182,1.01125381015009,1.01086181974677,1.01164580055341
4,183,1.01050803456545,1.01011655553374,1.01089951359716
4,184,1.00972185041531,1.00932986001199,1.01011384081864
4,185,1.00889792929653,1.00850441858808,1.00929144000497
4,186,1.00803894280595,1.00764294364552,1.00843494196638
4,187,1.00714756254043,1.00674817269419,1.00754695238667
4,188,1.00622646009683,1.00582286552602,1.00663005466763
4,189,1.00527830707199,1.00486980068291,1.00568681346107
4,190,1.00430577506277,1.00389177157623,1.0047197785493
