sector,yday,coeff,coeff_l,coeff_u
3,75,1.04424711324505,1.04321949758845,1.04527472890165
3,76,1.04488711443213,1.04384702198658,1.04592720687768
3,77,1.04534859057093,1.04429731770136,1.04639986344049
3,78,1.04562349942314,1.04456261669405,1.04668438215222
3,79,1.04570379875046,1.04463513297894,1.04677246452198
3,80,1.0455814463146,1.04450706059674,1.04665583203247
3,81,1.04524839987726,1.0441705713093,1.04632622844523
3,82,1.04469662166373,1.04361781617626,1.0457754271512
3,83,1.0439225196367,1.04284529553195,1.04499974374144
3,84,1.04293528994928,1.04186207222796,1.0440085076706
3,85,1.04174641411358,1.04067943186211,1.04281339636504
3,86,1.04036737364169,1.03930863567446,1.04142611160891
3,87,1.03880965004571,1.037760923223,1.03985837686842
3,88,1.03708472483774,1.0360475146058,1.03812193506967
3,89,1.03520407952988,1.03417961246021,1.03622854659955
3,90,1.03317919563422,1.03216840395842,1.03418998731003
3,91,1.03102155466288,1.03002506301706,1.0320180463087
3,92,1.02874263812794,1.02776075294001,1.02972452331587
3,93,1.0263539275415,1.02538662971198,1.02732122537102
3,94,1.02386690441566,1.02291384614595,1.02481996268538
3,95,1.02129305026253,1.02035355704948,1.02223254347558
3,96,1.0186438465942,1.01771692550286,1.01957076768553
3,97,1.01593077492276,1.01501513022798,1.01684641961754
3,98,1.01316531676032,1.01225937387008,1.01407125965057
3,99,1.01035895361898,1.00946089182762,1.01125701541034
3,100,1.00752316701084,1.00663096107616,1.00841537294551
3,101,1.00466943844798,1.00378090828147,1.0055579686145
3,102,1.00180924944252,1.00092211643444,1.0026963824506
3,103,0.998954081506553,0.998066029300464,0.999842133712642
3,104,0.996115416152174,0.995224153171603,0.997006679132744
3,105,0.993304734891483,0.992408055711915,0.99420141407105
3,106,0.990533519236579,0.989629362034503,0.991437676438655
3,107,0.987813250699561,0.986899748466573,0.98872675293255
3,108,0.985155410792529,0.984230934679724,0.986079886905333
3,109,0.98257148102758,0.981634674951668,0.983508287103492
3,110,0.980072942916813,0.979122749285646,0.981023136547979
3,111,0.977671277972327,0.976706954977812,0.978635600966842
3,112,0.975377967706221,0.974399099037662,0.97635683637478
3,113,0.973204493630593,0.972210991676276,0.97419799558491
3,114,0.971162337257543,0.970154440912764,0.972170233602321
3,115,0.969262980099169,0.968241248225997,0.97028471197234
3,116,0.967517903667569,0.966483205098361,0.968552602236776
3,117,0.965938589474843,0.964892090254066,0.966985088695619
3,118,0.964536519033088,0.963479667376049,0.965593370690127
3,119,0.963323173854405,0.962257683081931,0.964388664626879
3,120,0.962310035450891,0.961237864941167,0.963382205960616
3,121,0.961508585334646,0.960431919314942,0.962585251354351
3,122,0.960930305017768,0.959851528791418,0.962009081244118
3,123,0.960585590487374,0.959507248711861,0.961663932262888
3,124,0.960472218502674,0.959396813733291,0.961547623272057
3,125,0.960579824385514,0.959509677247761,0.961649971523268
3,126,0.960897907767121,0.959835129297311,0.961960686236932
3,127,0.961415968278721,0.960362437075374,0.962469499482067
3,128,0.962123505551537,0.961080847328928,0.963166163774146
3,129,0.963010019216797,0.961979588434911,0.964040449998682
3,130,0.964065008905725,0.963047872374173,0.965082145437277
3,131,0.965277974249547,0.964274896820744,0.966281051678349
3,132,0.966638414879488,0.965649847565087,0.967626982193888
3,133,0.968135830426774,0.96716190149085,0.969109759362697
3,134,0.96975972052263,0.968800230317074,0.970719210728185
3,135,0.971499584798282,0.970554005291791,0.972445164304772
3,136,0.973344922884954,0.972412402967405,0.974277442802503
3,137,0.975285234413873,0.974364612093602,0.976205856734144
3,138,0.977310019016265,0.976399841525306,0.978220196507223
3,139,0.979408776323353,0.978507328867378,0.980310223779329
3,140,0.981571005966365,0.980676349384781,0.982465662547948
3,141,0.983786207576525,0.982896224533111,0.984676190619938
3,142,0.986043880785058,0.985156329356247,0.986931432213869
3,143,0.988333525223191,0.987446097999567,0.989220952446814
3,144,0.990644640522149,0.989755026722974,0.991534254321323
3,145,0.992966726313156,0.992072674057985,0.993860778568327
3,146,0.995289282227439,0.994388658089995,0.996189906364883
3,147,0.997601807896223,0.996692651187768,0.998510964604678
3,148,0.999893802950733,0.998974372773416,1.00081323312805
3,149,1.0021547670222,1.0012235808764,1.00308595316799
3,150,1.00437419974184,1.00343006323055,1.00531833625312
3,151,1.00654160074088,1.00558362857476,1.007499572907
3,152,1.00864646965055,1.00767409864912,1.00961884065197
3,153,1.01067830610207,1.00969130118511,1.01166531101904
3,154,1.01262660972668,1.01162506400961,1.01362815544374
3,155,1.01448088015558,1.01346521023996,1.01549655007121
3,156,1.01623061702002,1.01520155444748,1.01725967959256
3,157,1.01786531995122,1.01682389960826,1.01890674029417
3,158,1.01937448858039,1.01832203463064,1.02042694253014
3,159,1.02074762253877,1.01968573224031,1.02180951283723
3,160,1.02197422145758,1.02090474700411,1.02304369591105
3,161,1.02304378496805,1.02196881327474,1.02411875666137
3,162,1.02394581270141,1.0228676428343,1.02502398256851
3,163,1.02466983591416,1.02359095307788,1.02574871875045
3,164,1.02521052102073,1.02413347895215,1.0262875630893
3,165,1.02557330284968,1.02450050761647,1.02664609808289
3,166,1.02576497216429,1.02469863137337,1.02683131295522
3,167,1.02579231972784,1.02473441843102,1.02685022102466
3,168,1.02566213630359,1.02461441552786,1.02670985707933
3,169,1.02538121265482,1.02434515012685,1.02641727518278
3,170,1.02495633954479,1.02393313240887,1.0259795466807
3,171,1.02439430773677,1.0233848572841,1.02540375818944
3,172,1.02370190799404,1.02270680663955,1.02469700934853
3,173,1.02288593107987,1.02190545204226,1.02386641011748
3,174,1.02195316775752,1.02098725811519,1.02291907739984
3,175,1.02091040879027,1.01995868678648,1.02186213079405
3,176,1.01976444494138,1.01882620257146,1.02070268731131
3,177,1.01852206697414,1.01759627897081,1.01944785497747
3,178,1.0171900656518,1.01627540594946,1.01810472535414
3,179,1.01577523173764,1.01487009829996,1.01668036517532
3,180,1.01428435599493,1.01338690450533,1.01518180748453
3,181,1.01272422918695,1.01183241552864,1.01361604284525
3,182,1.01110164207695,1.01021327281301,1.01199001134089
3,183,1.00942338542821,1.00853617472384,1.01031059613258
3,184,1.007696250004,1.00680788074006,1.00858461926794
3,185,1.0059270265676,1.0050352129093,1.0068188402259
3,186,1.00412250588227,1.00322505439267,1.00501995737187
3,187,1.00228947871128,1.0013843452736,1.00319461214896
3,188,1.0004347358179,0.999520076115565,1.00134939552024
3,189,0.998565067965412,0.99763927996208,0.999490855968744
3,190,0.996687265917075,0.995749023547146,0.997625508287003
3,191,0.994808120436163,0.99385639843238,0.995759842439946
3,192,0.992934422285946,0.99196851264362,0.993900331928272
3,193,0.991072962229696,0.990092483192088,0.992053441267305
3,194,0.989230531030682,0.988235429676194,0.990225632385171
3,195,0.987413919452175,0.986404468999505,0.988423369904845
3,196,0.985629918257446,0.98460671112153,0.986653125393361
3,197,0.983885318209764,0.9828492556818,0.984921380737728
3,198,0.982186910072401,0.981139189296666,0.983234630848136
3,199,0.980541484608627,0.979483583311809,0.981599385905445
3,200,0.978955832581713,0.977889491790786,0.980022173372639
3,201,0.977436744754928,0.976363949521717,0.97850953998814
3,202,0.975991011891544,0.974913969822971,0.977068053960118
3,203,0.974625424754831,0.973546541918542,0.97570430759112
3,204,0.973346221619116,0.97226805175201,0.974424391486222
3,205,0.972155253062272,0.971080281368957,0.973230224755587
3,206,0.971052277291508,0.969982802838036,0.97212175174498
3,207,0.970037039627994,0.968975149329535,0.971098929926453
3,208,0.969109285392899,0.968056831443145,0.970161739342653
3,209,0.968268759907392,0.967227339564436,0.969310180250347
3,210,0.967515208492641,0.966486145920099,0.968544271065183
3,211,0.966848376469818,0.965832706554189,0.967864046385446
3,212,0.96626800916009,0.965266463443025,0.967269554877154
3,213,0.965773851884627,0.96478684696766,0.966760856801594
3,214,0.965365649964598,0.964393278963172,0.966338020966024
3,215,0.965043148721172,0.964085176555052,0.966001120887292
3,216,0.964806093475519,0.963861956964232,0.965750229986805
3,217,0.964654229548808,0.963723043403016,0.9655854156946
3,218,0.964587302262208,0.963667872084891,0.965506732439525
3,219,0.964605056936888,0.963695900228432,0.965514213645343
3,220,0.964707238894017,0.963806614756573,0.965607863031461
3,221,0.964893593454766,0.963999541199595,0.965787645709936
3,222,0.965163865940302,0.964274252141127,0.966053479739477
3,223,0.965517801671796,0.964630374448172,0.966405228895419
3,224,0.965955145970416,0.965067594541605,0.966842697399227
3,225,0.966475644157332,0.965585661113918,0.967365627200745
3,226,0.967079041553712,0.966184384972129,0.967973698135296
3,227,0.967765083480727,0.966863636024751,0.968666530936703
3,228,0.968533515259546,0.967623337768587,0.969443692750504
3,229,0.969384082211337,0.968463459891065,0.970304704531608
3,230,0.970316529657269,0.96938400973972,0.971249049574818
3,231,0.971330602918513,0.970385023412023,0.972276182425004
3,232,0.972426047316237,0.971466557110682,0.973385537521792
3,233,0.973602608171611,0.972628679235688,0.974576537107534
3,234,0.974860030805804,0.973871463491403,0.975848598120204
3,235,0.976198060539984,0.975194983111182,0.977201137968787
3,236,0.977616442695322,0.97659930616377,0.978633579226874
3,237,0.979114922592986,0.978084491811101,0.980145353374872
3,238,0.980693245554146,0.979650587331537,0.981735903776755
3,239,0.982351156899971,0.981297625696625,0.983404688103318
3,240,0.984088401951631,0.98302562348182,0.985151180421441
3,241,0.985904726030293,0.98483457889254,0.986974873168047
3,242,0.987799874457128,0.986724469687745,0.988875279226511
3,243,0.989773592553306,0.988695250777792,0.990851934328819
3,244,0.991825589452032,0.990746813225682,0.992904365678382
3,245,0.99395340300882,0.992876736989116,0.995030069028525
3,246,0.996151205598751,0.995079035089027,0.997223376108476
3,247,0.998412880093217,0.997347389320743,0.99947837086569
3,248,1.00073230936361,0.999675457706567,1.00178916102064
3,249,1.00310337628131,1.00205687706053,1.00414987550208
3,250,1.00551996371771,1.00448526514851,1.00655466228692
3,251,1.00797595454421,1.00695422267104,1.00899768641739
3,252,1.0104652316322,1.00945733528742,1.01147312797698
3,253,1.01298167785305,1.01198817589874,1.01397517980737
3,254,1.01551917607817,1.01454030740961,1.01649804474673
3,255,1.01807160917894,1.01710728618443,1.01903593217346
3,256,1.02063286002676,1.01968266639559,1.02158305365793
3,257,1.02319681149301,1.02226000541709,1.02413361756892
3,258,1.02575734644908,1.02483287033627,1.02668182256188
3,259,1.02830834776636,1.02739484553337,1.02922184999935
3,260,1.03084369831625,1.02993954111417,1.03174785551832
3,261,1.03335728097012,1.03246060179056,1.03425396014969
3,262,1.03584297859938,1.03495171561881,1.03673424157996
3,263,1.03829467407542,1.03740662186933,1.03918272628151
3,264,1.04070625026961,1.03981911726153,1.04159338327769
3,265,1.04307159005336,1.04218305988685,1.04396012021988
3,266,1.04538457629805,1.04449237036337,1.04627678223273
3,267,1.04763909187507,1.04674103008371,1.04853715366643
3,268,1.04982901965581,1.04892307676557,1.05073496254606
3,269,1.05194824251167,1.05103259781689,1.05286388720645
3,270,1.05399064331403,1.05306372222269,1.05491756440536
3,271,1.05595010493427,1.05501061172122,1.05688959814733
3,272,1.0578205102438,1.05686745197409,1.05877356851352
3,273,1.05959574211401,1.05862844428448,1.06056303994353
3,274,1.06126968341627,1.06028779822834,1.0622515686042
3,275,1.06283621702198,1.06183972537616,1.0638327086678
3,276,1.06428922580254,1.06327843412673,1.06530001747835
3,277,1.06562259262932,1.06459812555965,1.06664705969899
3,278,1.06683020037373,1.06579299014179,1.06786741060567
3,279,1.06790593190715,1.06685720508444,1.06895465872986
3,280,1.06884367010097,1.06778493213374,1.06990240806819
3,281,1.06963729782658,1.06857031557512,1.07070428007804
3,282,1.07028069795537,1.06920748023404,1.07135391567669
3,283,1.07076775335873,1.06969052925399,1.07184497746347
3,284,1.07109234690805,1.07001354142058,1.07217115239552
3,285,1.07124973137659,1.07017190280863,1.07232755994456
3,286,1.07124282510182,1.07016843938395,1.07231721081968
3,287,1.07107721130841,1.07000854553689,1.07214587707993
3,288,1.07075847589665,1.06969759316757,1.07181935862574
3,289,1.07029220476683,1.06924093189726,1.0713434776364
3,290,1.06968398381922,1.06864389137367,1.07072407626477
3,291,1.06893939895411,1.06791178329751,1.06996701461071
3,292,1.06806403607178,1.06704990339075,1.06907816875281
3,293,1.0670634810725,1.06606353352335,1.06806342862166
3,294,1.06594331985657,1.06495794421687,1.06692869549627
3,295,1.06470913832426,1.06373839774335,1.06567987890517
3,296,1.06336652237586,1.06241015202798,1.06432289272374
3,297,1.06192105791164,1.06097846553293,1.06286365029034
3,298,1.06037833083188,1.05944860323811,1.06130805842566
3,299,1.05874392703688,1.05782584373123,1.05966201034253
3,300,1.05702343242691,1.05611548727418,1.05793137757964
3,301,1.05522243290225,1.05432286453122,1.05612200127328
3,302,1.05334651436318,1.05245334545251,1.05423968327385
3,303,1.05140126270999,1.05051234764141,1.05229017777858
3,304,1.04939226384296,1.0485053434438,1.05027918424212
3,305,1.04732510366236,1.04643786502401,1.04821234230072
3,306,1.04520536806849,1.04431550685281,1.04609522928417
3,307,1.04303864296162,1.04214392531224,1.04393336061099
3,308,1.04083051424203,1.03992883546509,1.04173219301897
3,309,1.03858656781,1.03767600536967,1.03949713025033
3,310,1.03631238956583,1.0353912485713,1.03723353056035
3,311,1.03401356540978,1.03308041552632,1.03494671529323
3,312,1.03169568124214,1.03074938470612,1.03264197777816
3,313,1.02936432296319,1.028404054013,1.03032459191338
3,314,1.02702507647322,1.02605033296329,1.02799981998314
3,315,1.0246835276725,1.02369413590044,1.02567291944455
3,316,1.02234526246131,1.02134137632768,1.02334914859494
3,317,1.02001586673995,1.0189979623157,1.02103377116419
3,318,1.01770092640868,1.01666979284957,1.01873205996779
3,319,1.01540602736779,1.01436275492657,1.01644929980902
3,320,1.01313675551757,1.01208272119307,1.01419078984207
3,321,1.01089869675829,1.00983554790181,1.01196184561477
3,322,1.00869743699024,1.00762707297273,1.00976780100774
3,323,1.00653856211369,1.00546311394124,1.00761401028614
3,324,1.00442765802893,1.00334946557209,1.00550585048578
3,325,1.00237021572733,1.00129179763503,1.00344863381963
3,326,1.0003688477907,0.99929274030272,1.00144495527868
3,327,0.998422839056925,0.997351413741395,0.999494264372455
3,328,0.996531288994896,0.995466717903395,0.997595860086397
3,329,0.994693297073507,0.993637529532369,0.995749064614644
3,330,0.992907962761653,0.991862704663873,0.993953220859434
3,331,0.99117438552823,0.990141080732619,0.992207690323841
3,332,0.98949166484213,0.988471478506231,0.990511851178029
3,333,0.987858900172249,0.986852704056783,0.988865096287714
3,334,0.98627519098748,0.985283550981,0.987266830993959
3,335,0.984739636756718,0.983762803082026,0.985716470431409
3,336,0.983251336948857,0.982289237722798,0.984213436174916
3,337,0.981809391032793,0.980861630044249,0.982757152021337
3,338,0.980412898477418,0.979478758200328,0.981347038754509
3,339,0.979060958751628,0.978139409685939,0.979982507817318
3,340,0.977752671324317,0.976842388716554,0.97866295393208
3,341,0.976487135664379,0.975586524460489,0.977387746868268
3,342,0.975263451240708,0.974370679740386,0.976156222741031
3,343,0.9740807175222,0.973193759638365,0.974967675406034
3,344,0.972938033977747,0.97205471930175,0.973821348653745
3,345,0.971834500076246,0.970952570198837,0.972716429953655
3,346,0.970769215286589,0.969886384150708,0.97165204642247
3,347,0.969741279077672,0.968855294671104,0.97062726348424
3,348,0.968749790918388,0.96785849545081,0.969641086385966
3,349,0.967793850277633,0.966895236163409,0.968692464391856
3,350,0.966872556624299,0.96596481607115,0.967780297177449
3,351,0.965985009427283,0.965066576111427,0.96690344274314
3,352,0.965130308155478,0.96419989021585,0.966060726095106
3,353,0.964307552277778,0.963364156562046,0.965250947993511
3,354,0.963515841263078,0.962558789317426,0.96447289320873
3,355,0.962754274580273,0.961783211250335,0.963725337910211
3,356,0.962021951698256,0.961036847398932,0.963007055997579
3,357,0.961317972085921,0.960319119830762,0.962316824341081
3,358,0.960641435212164,0.95962944340917,0.961653427015159
3,359,0.95999144054588,0.958967222407446,0.961015658684313
3,360,0.95936708755596,0.958331847770477,0.960402327341444
3,361,0.958767475711302,0.957722694806405,0.959812256616198
3,362,0.958191704480797,0.957139121086778,0.959244287874817
3,363,0.957638873333342,0.956580464333495,0.95869728233319
3,364,0.957108081737831,0.956046040067308,0.958170123408354
3,365,0.956598429163157,0.955535138779496,0.957661719546819
4,1,0.982538071655921,0.981484688358639,0.983591454953203
4,2,0.982179197967157,0.981127051598754,0.98323134433556
4,3,0.981824702800725,0.980776154818929,0.982873250782521
4,4,0.981476807517117,0.980434030155909,0.982519584878325
4,5,0.981137733476823,0.980102684952275,0.982172782001372
4,6,0.980809702040337,0.979784104558509,0.981835299522165
4,7,0.980494934568149,0.979480254662766,0.981509614473533
4,8,0.980195652420752,0.979193083384476,0.981198221457029
4,9,0.979914076958638,0.978924523354909,0.980903630562366
4,10,0.979652429542298,0.97867649400425,0.980628365080346
4,11,0.979412931532224,0.97845090427461,0.980374958789838
4,12,0.979197804288908,0.978249655974367,0.98014595260345
4,13,0.979009269172842,0.978074647972095,0.97994389037359
4,14,0.978849547544519,0.977927781387664,0.979771313701373
4,15,0.978720860764428,0.977810965863434,0.979630755665422
4,16,0.978625430193063,0.977726126882905,0.979524733503221
4,17,0.978565477190916,0.977675213948182,0.97945574043365
4,18,0.978543223118478,0.977660209244465,0.97942623699249
4,19,0.97856088933624,0.977683136237673,0.979438642434808
4,20,0.978620697204696,0.977746067511871,0.979495326897521
4,21,0.978724868084337,0.97785113110181,0.979598605066863
4,22,0.978875623335654,0.978000514646735,0.979750732024573
4,23,0.979075184319139,0.978196466891399,0.979953901746879
4,24,0.979325772395285,0.978441296359144,0.980210248431426
4,25,0.979629608924583,0.978737367358993,0.980521850490173
4,26,0.979988915267525,0.979087093790174,0.980890736744876
4,27,0.980405912784603,0.979492931411488,0.981318894157717
4,28,0.980882822836308,0.979957369318746,0.981808276353871
4,29,0.981421866783133,0.980482921326571,0.982360812239696
4,30,0.98202526598557,0.981072117814659,0.982978414156481
4,31,0.982695241804109,0.981727498418299,0.98366298518992
4,32,0.983434015599244,0.982451605760319,0.98441642543817
4,33,0.984243808731466,0.983246980265358,0.985240637197574
4,34,0.985126842561267,0.984116155981173,0.986137529141361
4,35,0.986085338449137,0.985061657256469,0.987109019641806
4,36,0.987121517755571,0.986085996083952,0.988157039427191
4,37,0.988237601841059,0.987191669900546,0.989283533781573
4,38,0.989435812066094,0.988381159633951,0.990490464498236
4,39,0.990718369791166,0.989656927786643,0.991779811795689
4,40,0.992087496376768,0.991021416348046,0.99315357640549
4,41,0.993545413183392,0.992477044317113,0.994613782049672
4,42,0.995094071046999,0.994025925650872,0.996162216443125
4,43,0.996730564347169,0.99566513730389,0.997795991390448
4,44,0.998447786758566,0.997387395856033,0.9995081776611
4,45,1.0002384934473,0.999185249575343,1.00129173731925
4,46,1.00209543957946,1.00105122417338,1.00313965498554
4,47,1.00401138032116,1.00297782516931,1.00504493547302
4,48,1.00597907083851,1.00495753992278,1.00700060175424
4,49,1.00799126629761,1.00698283955526,1.00899969303996
4,50,1.01004072186455,1.00904618097401,1.0110352627551
4,51,1.01212019270546,1.01114000921352,1.0131003761974
4,52,1.01422243398642,1.01325676031064,1.0151881076622
4,53,1.01634020087355,1.01538886492368,1.01729153682342
4,54,1.01846624853294,1.01752875288158,1.0194037441843
4,55,1.02059333213071,1.01966885879779,1.02151780546363
4,56,1.02271420683295,1.02180162879279,1.02362678487311
4,57,1.02482162780577,1.02391952823663,1.02572372737492
4,58,1.02690835021528,1.02601505025094,1.02780165017963
4,59,1.02896712922758,1.02808072451973,1.02985353393543
4,60,1.03099072000876,1.03010912578292,1.03187231423461
4,61,1.03297187772495,1.0320928812726,1.03385087417729
4,62,1.03490335754223,1.03402467634344,1.03578203874102
4,63,1.03677791462672,1.03589725767203,1.03765857158141
4,64,1.03858830414452,1.03770343364831,1.03947317464073
4,65,1.04032728126173,1.03943607191154,1.04121849061191
4,66,1.04198760114446,1.04108809432348,1.04288710796543
4,67,1.0435620189588,1.04265246994728,1.04447156797032
4,68,1.04504328987088,1.04412220676069,1.04596437298106
4,69,1.04642416904678,1.0454903428577,1.04735799523585
4,70,1.04769741165261,1.04674993780386,1.04864488550136
4,71,1.04885577285448,1.04789406464673,1.04981748106224
4,72,1.04989200781849,1.04891580289306,1.05086821274393
4,73,1.05079887171075,1.04980823258462,1.05178951083688
4,74,1.05156911969736,1.05056442946016,1.05257380993455
4,75,1.05219550694442,1.05117746108926,1.05321355279958
4,76,1.05267078861803,1.05164038380215,1.05370119343391
4,77,1.05298771988431,1.05194624020927,1.05402919955935
4,78,1.05313905590935,1.052088057094,1.05419005472471
4,79,1.05311755185927,1.0520588434625,1.05417626025603
4,80,1.05291596290015,1.05185158853576,1.05398033726454
4,81,1.05252704419812,1.05145925946558,1.05359482893065
4,82,1.05194355484805,1.05087480240327,1.05301230729283
4,83,1.05116216701649,1.05009498101716,1.05222935301582
4,84,1.05019080884414,1.04912759140215,1.05125402628612
4,85,1.04903942001054,1.04798237916846,1.05009646085263
4,86,1.04771794019525,1.04666906579741,1.04876681459308
4,87,1.0462363090778,1.0451973512925,1.0472752668631
4,88,1.04460446633773,1.04357691638093,1.04563201629454
4,89,1.0428323516546,1.04181742449449,1.04384727881471
4,90,1.04092990470794,1.03992852374681,1.04193128566908
4,91,1.03890706517731,1.03791984912264,1.03989428123197
4,92,1.03677377274223,1.03580102509623,1.03774652038823
4,93,1.03453996708226,1.03358166889429,1.03549826527024
4,94,1.03221558787695,1.0312713946046,1.03315978114929
4,95,1.02981057480583,1.0288798182937,1.03074133131795
4,96,1.02733486754844,1.02641656422565,1.02825317087124
4,97,1.02479840578434,1.02389127216084,1.02570553940785
4,98,1.02221112919307,1.02131360555875,1.02310865282739
4,99,1.01958297745417,1.01869326032335,1.02047269458499
4,100,1.01692389024718,1.01603997354217,1.01780780695219
4,101,1.01424380725165,1.01336353152147,1.01512408298183
4,102,1.01155266814712,1.01067377635711,1.01243155993714
4,103,1.00886041261314,1.00798061034104,1.00974021488525
4,104,1.00617698032925,1.00529399769658,1.00705996296193
4,105,1.00351231097499,1.00262396343487,1.00440065851512
4,106,1.00087634422991,0.999980589469815,1.00177209899002
4,107,0.998279019773558,0.997374008443288,0.999184031103827
4,108,0.995730277285467,0.994814395931142,0.996646158639792
4,109,0.993240056445186,0.992311961788881,0.994168151101491
4,110,0.990818296932259,0.98987694135613,0.991759652508388
4,111,0.988474938426229,0.987519587104515,0.989430289747944
4,112,0.986219920606641,0.985250161130176,0.987189680083106
4,113,0.984063183153038,0.983078928703672,0.985047437602405
4,114,0.982014665744965,0.98101615292723,0.9830131785627
4,115,0.980084308061966,0.979072090427226,0.981096525696706
4,116,0.978282049783583,0.977256987930115,0.979307111637051
4,117,0.976617830589361,0.975581079526291,0.977654581652432
4,118,0.975101590158845,0.974054584408001,0.97614859590969
4,119,0.973743268171578,0.972687704863864,0.974798831479293
4,120,0.972552804307104,0.971490624314225,0.973614984299983
4,121,0.971540138244966,0.970473505170962,0.972606771318971
4,122,0.97071520966471,0.969646486296493,0.971783933032927
4,123,0.970087034909671,0.969018741887479,0.971155327931864
4,124,0.969653896539784,0.968588512798354,0.970719280281213
4,125,0.969407152093427,0.968346976351146,0.970467327835708
4,126,0.969338043691959,0.968285167051414,0.970390920332504
4,127,0.969437813456734,0.968394096771089,0.970481530142379
4,128,0.969697703509108,0.968664757128416,0.970730649889801
4,129,0.970108955970437,0.969088121545255,0.971129790395619
4,130,0.970662812962076,0.969655147202935,0.971670478721217
4,131,0.971350516605381,0.970356777112338,0.972344256098424
4,132,0.972163309021707,0.97118394251481,0.973142675528604
4,133,0.973092432332411,0.972127565831315,0.974057298833507
4,134,0.974129128658847,0.973178564369713,0.975079692947981
4,135,0.975264640122372,0.974327854974292,0.976201425270451
4,136,0.97649020884434,0.975566359746632,0.977414057942049
4,137,0.977797076946109,0.976885012873134,0.978709141019083
4,138,0.979176486549032,0.978274768457666,0.980078204640399
4,139,0.980619679774467,0.979726609083626,0.981512750465307
4,140,0.982117898743768,0.981231554638684,0.983004242848852
4,141,0.983662385578291,0.982780670763303,0.98454410039328
4,142,0.985244382399392,0.984365076177138,0.986123688621647
4,143,0.986855131328427,0.985975948139072,0.987734314517782
4,144,0.988485874486751,0.987604525431149,0.989367223542352
4,145,0.990127853995719,0.989242108514156,0.991013599477281
4,146,0.991772311976688,0.990880056836126,0.992664567117249
4,147,0.993410490551012,0.992509783612688,0.994311197489337
4,148,0.995033631840048,0.994122748666705,0.995944515013392
4,149,0.996632977965152,0.995710450063484,0.99755550586682
4,150,0.998199771047678,0.997264415293173,0.999135126802184
4,151,0.999725253208983,0.998776192654667,1.0006743137633
4,152,1.00120066657042,1.00023734332797,1.00216398981287
4,153,1.00261725325335,1.00163943443089,1.00359507207581
4,154,1.00396625537913,1.0029740331788,1.00495847757945
4,155,1.0052389150691,1.00423270212472,1.00624512801348
4,156,1.00642647444463,1.00540699535882,1.00744595353045
4,157,1.00752017562708,1.00648845548733,1.00855189576683
4,158,1.00851126073779,1.00746861118295,1.00955391029262
4,159,1.00939097189812,1.00833897508936,1.01044296870688
4,160,1.01015055122944,1.00909104186307,1.01121006059581
4,161,1.01078124085309,1.00971628613709,1.01184619556909
4,162,1.01127428289043,1.01020616018626,1.0123424055946
4,163,1.01162094577289,1.01055211682764,1.01268977471815
4,164,1.01181677003116,1.01074976447865,1.01288377558367
4,165,1.01186625477813,1.01080345597388,1.01292905358238
4,166,1.01177502717138,1.01071862187895,1.01283143246382
4,167,1.01154871436852,1.01050066889166,1.01259675984537
4,168,1.01119294352711,1.01015498244228,1.01223090461193
4,169,1.01071334180474,1.00968692886763,1.01173975474185
4,170,1.010115536359,1.00910185738609,1.01112921533192
4,171,1.00940515434748,1.00840510209059,1.01040520660437
4,172,1.00858782292776,1.00760198417545,1.00957366168006
4,173,1.00766916925741,1.00669781461458,1.00864052390025
4,174,1.00665482049404,1.00569789750598,1.0076117434821
4,175,1.00555040379522,1.00460753428114,1.0064932733093
4,176,1.00436154631854,1.00343202893738,1.00529106369969
4,177,1.00309387522158,1.00217669437543,1.00401105606772
4,178,1.00175301766192,1.00084685980722,1.00265917551663
4,179,1.00034460079717,0.999447879039392,1.00124132255494
4,180,0.998874251784883,0.997985139251374,0.999763364318391
4,181,0.997347597782663,0.996464069700491,0.998231125864834
4,182,0.99577026594809,0.994890149644988,0.996650382251193
4,183,0.99414788343875,0.993268914724164,0.995026852153336
4,184,0.992486077412226,0.991605961109124,0.993366193715329
4,185,0.990790475026105,0.989906946943933,0.991674003108277
4,186,0.98906670343797,0.988177590904461,0.989955815971478
4,187,0.987320389805407,0.986423668047634,0.98821711156318
4,188,0.985557161286,0.984651003431292,0.986463319140708
4,189,0.983782645037335,0.982865464191191,0.984699825883479
4,190,0.982002468216996,0.981072950835839,0.982931985598153
4,191,0.980222257982569,0.979279388468491,0.981165127496647
4,192,0.978447641491637,0.977490718503575,0.979404564479698
4,193,0.976684245901786,0.975712891258954,0.977655600544618
4,194,0.974937698370602,0.973951859618296,0.975923537122908
4,195,0.973213626055668,0.972213573798774,0.974213678312561
4,196,0.971517656114569,0.970503977141654,0.972531335087484
4,197,0.969855415704891,0.968829002767784,0.970881828641998
4,198,0.968232531984219,0.967194570899396,0.969270493069042
4,199,0.966654632110136,0.965606586633282,0.967702677586991
4,200,0.96512734324023,0.964070937947793,0.966183748532666
4,201,0.963656292532082,0.962593493727831,0.964719091336334
4,202,0.96224710714328,0.961180101590767,0.963314112695794
4,203,0.960905414231408,0.959836585286153,0.961974243176663
4,204,0.959636407442252,0.958568284738082,0.960704530146423
4,205,0.958441837604871,0.957376882888869,0.959506792320872
4,206,0.957321813764571,0.956262304398201,0.958381323130941
4,207,0.9562764348556,0.95522443804684,0.95732843166436
4,208,0.955305799812203,0.954263150257369,0.956348449367038
