sector,yday,coeff,coeff_l,coeff_u
11,128,0.996908977173631,0.99501343016166,0.998804524185602
11,129,0.996594706917002,0.994720839408787,0.998468574425217
11,130,0.996289393183337,0.994439088781391,0.998139697585282
11,131,0.995992991181333,0.994167596373493,0.997818385989173
11,132,0.995705456119689,0.993905759818683,0.997505152420695
11,133,0.995426743207103,0.993652961737816,0.997200524676389
11,134,0.995156807652272,0.993408576512332,0.996905038792211
11,135,0.994895604663894,0.993171978690797,0.996619230636992
11,136,0.994643089450668,0.99294255323513,0.996343625666206
11,137,0.994399217221291,0.992719707646606,0.996078726795976
11,138,0.994163943184462,0.992502885774384,0.995825000594539
11,139,0.993937222548878,0.992291582812727,0.995582862285028
11,140,0.993719010523237,0.992085360672755,0.995352660373718
11,141,0.993509262316237,0.991883862630956,0.995134662001519
11,142,0.993307933136577,0.991686825985602,0.994929040287552
11,143,0.993114978192954,0.991494091464044,0.994735864921865
11,144,0.992930352694066,0.991305608355954,0.994555097032178
11,145,0.992754011848612,0.991121434782068,0.994386588915155
11,146,0.992585910865288,0.990941733066884,0.994230088663692
11,147,0.992426004952794,0.990766760749595,0.994085249155992
11,148,0.992274249319826,0.990596858220084,0.993951640419569
11,149,0.992130599175084,0.99043243422276,0.993828764127408
11,150,0.991995009727265,0.990273950505657,0.993716068948872
11,151,0.991867436185066,0.990121906737842,0.993612965632291
11,152,0.991747833757187,0.989976826542945,0.993518840971429
11,153,0.991636157652324,0.989839245176972,0.993433070127676
11,154,0.991532363079176,0.989709699077204,0.993355027081149
11,155,0.991436405246442,0.98958871726435,0.993284093228534
11,156,0.991348239362818,0.989476814406083,0.993219664319552
11,157,0.991267820637003,0.989374485242557,0.993161156031448
11,158,0.991195104277694,0.989282200019022,0.993108008536366
11,159,0.991130045493591,0.98920040054949,0.993059690437692
11,160,0.991072599493389,0.989129496531303,0.993015702455476
11,161,0.991022721485789,0.989069861729025,0.992975581242554
11,162,0.990980366679488,0.989021829635522,0.992938903723453
11,163,0.990945491804341,0.988985688738296,0.992905294870386
11,164,0.990918300588324,0.988961764859067,0.992874836317582
11,165,0.990899514713897,0.988950516584081,0.992848512843712
11,166,0.990889921083188,0.988952377023725,0.992827465142651
11,167,0.990890306598331,0.988967736230515,0.992812876966146
11,168,0.990901458161455,0.988996946007002,0.992805970315907
11,169,0.990924162674692,0.989040323962407,0.992808001386976
11,170,0.990959207040172,0.989098157223457,0.992820256856887
11,171,0.991007378160028,0.989170706185143,0.992844050134913
11,172,0.991069462936389,0.989258208681898,0.99288071719088
11,173,0.991146248271388,0.989360884958706,0.99293161158407
11,174,0.991238521067155,0.989478943811849,0.992998098322461
11,175,0.991347068225821,0.98961259023481,0.993081546216832
11,176,0.991472676649517,0.98976203482825,0.993183318470784
11,177,0.991616133240374,0.989927505097108,0.993304761383641
11,178,0.991778224900524,0.990109258551982,0.993447191249067
11,179,0.991959738532097,0.99030759725887,0.993611879805325
11,180,0.992161461037225,0.990522883165558,0.993800038908892
11,181,0.992384179318039,0.990755553224049,0.994012805412028
11,182,0.992628680276668,0.991006133097553,0.994251227455783
11,183,0.992895750815246,0.991275248163542,0.994516253466949
11,184,0.993186177835902,0.991563630656787,0.994808725015017
11,185,0.993500748240768,0.991872122146778,0.995129374334758
11,186,0.993840248931975,0.992201671060308,0.995478826803642
11,187,0.994205466811654,0.992553325538427,0.995857608084881
11,188,0.994597188781936,0.992928222433393,0.996266155130478
11,189,0.995016201744951,0.993327573601685,0.996704829888218
11,190,0.995463292602832,0.993752650781565,0.9971739344241
11,191,0.99593924825771,0.994204770266699,0.997673726248721
11,192,0.996444855611714,0.994685278356408,0.99820443286702
11,193,0.996980901566977,0.995195538254295,0.998766264879658
11,194,0.997548173025628,0.995736918771137,0.999359427280119
11,195,0.998147456889801,0.996310784914916,0.999984128864686
11,196,0.998779540061624,0.99691849024491,1.00064058987834
11,197,0.999445209443231,0.997561370730947,1.00132904815552
11,198,1.00014525193675,0.998240739782298,1.0020497640912
11,199,1.00088045444432,0.9989578840765,1.00280302481213
11,200,1.00165160386806,0.999714059808593,1.00358914792752
11,201,1.0024594871101,1.00051048898029,1.00440848523992
11,202,1.00330489107259,1.00134835534333,1.00526142680185
11,203,1.00418860265764,1.0022287995916,1.00614840572369
11,204,1.00511110709297,1.003152570049,1.00706964413693
11,205,1.00607049380119,1.00411763404443,1.00802335355795
11,206,1.00706370971198,1.0051206067499,1.00900681267407
11,207,1.00808769471888,1.00615804977478,1.01001733966298
11,208,1.00913938871543,1.00722648445675,1.0110522929741
11,209,1.01021573159515,1.0083223962007,1.01210906698959
11,210,1.01131366325158,1.00944223829485,1.01318508820832
11,211,1.01243012357827,1.01058243559618,1.01427781156036
11,212,1.01356205246874,1.01173938846677,1.01538471647072
11,213,1.01470638981654,1.01290947734119,1.01650330229189
11,214,1.0158600755152,1.01408906830096,1.01763108272944
11,215,1.01702004945825,1.01527452001102,1.01876557890547
11,216,1.01818325153923,1.01646219231762,1.01990431076083
11,217,1.01934662165167,1.01764845669935,1.021044786604
11,218,1.02050709968912,1.01882970858938,1.02218449078887
11,219,1.02166162554511,1.02000238134191,1.02332086974831
11,220,1.02280713911317,1.02116296131477,1.02445131691158
11,221,1.02394058028685,1.0223080032203,1.02557315735339
11,222,1.02505888895967,1.02343414462155,1.02668363329778
11,223,1.02615900502517,1.02453811829626,1.02777989175408
11,224,1.02723786837689,1.02561676122591,1.02885897552786
11,225,1.02829241890836,1.02666701922308,1.02991781859365
11,226,1.02931959651313,1.02768594666265,1.03095324636361
11,227,1.03031634108472,1.02867070134857,1.03196198082087
11,228,1.03127959251667,1.0296185351066,1.03294064992675
11,229,1.03220629070253,1.03052678112784,1.03388580027721
11,230,1.03309337553581,1.03139283932027,1.03479391175135
11,231,1.03393778691007,1.03221416093697,1.03566141288317
11,232,1.03473646471883,1.03298823357889,1.03648469585877
11,233,1.03548634885564,1.03371256738635,1.03726013032492
11,234,1.03618437921402,1.03438468291302,1.03798407551503
11,235,1.03682749568752,1.03500210087968,1.03865289049536
11,236,1.03741263816967,1.03556233376772,1.03926294257161
11,237,1.037936746554,1.03606287904579,1.03981061406222
11,238,1.03839676073406,1.03650121372209,1.04029230774603
11,239,1.03878962060337,1.03687478986385,1.04070445134289
11,240,1.03911226605548,1.0371810307069,1.04104350140406
11,241,1.03936163698392,1.03741732697513,1.04130594699271
11,242,1.03953467328222,1.03758103302782,1.04148831353663
11,243,1.03962831484393,1.03766946244063,1.04158716724723
11,244,1.0396395375755,1.03767991532803,1.04159915982296
11,245,1.03956747815862,1.03761160334593,1.04152335297132
11,246,1.03941462247666,1.03746672840144,1.04136251655187
11,247,1.0391837445163,1.03724770596338,1.04111978306921
11,248,1.03887761826426,1.03695690902802,1.0407983275005
11,249,1.03849901770724,1.03659667282183,1.04040136259264
11,250,1.03805071683194,1.03616929879861,1.03993213486528
11,251,1.03753548962509,1.03567705833281,1.03939392091737
11,252,1.03695611007337,1.03512219649348,1.03879002365327
11,253,1.0363153521635,1.0345069362789,1.0381237680481
11,254,1.03561598988218,1.03383348369071,1.03739849607365
11,255,1.03486079721612,1.03310403401488,1.03661756041737
11,256,1.03405254815203,1.03232077963911,1.03578431666495
11,257,1.03319401667661,1.03148591965415,1.03490211369907
11,258,1.03228797677656,1.03060167134376,1.03397428220937
11,259,1.0313372024386,1.02967028345477,1.03300412142244
11,260,1.03034446764943,1.02869405085968,1.03199488443918
11,261,1.02931254639576,1.02767532990655,1.03094976288497
11,262,1.02824421266428,1.02661655344685,1.02987187188172
11,263,1.02714224044172,1.02552024431392,1.02876423656952
11,264,1.02600940371477,1.02438902596746,1.02762978146208
11,265,1.02484847647014,1.02322562917554,1.02647132376474
11,266,1.02366223269454,1.02203289397657,1.0252915714125
11,267,1.02245344637467,1.02081376669188,1.02409312605745
11,268,1.02122489149723,1.01957129233708,1.02287849065739
11,269,1.01997934204895,1.01830860328304,1.02165008081486
11,270,1.01871957201651,1.01702890534666,1.02041023868637
11,271,1.01744835538664,1.01573546260013,1.01916124817314
11,272,1.01616846614602,1.01443158209175,1.0179053502003
11,273,1.01488267828138,1.01312059942825,1.01664475713452
11,274,1.01359376577941,1.01180586585667,1.01538166570216
11,275,1.01230450262683,1.01049073717026,1.0141182680834
11,276,1.01101766281033,1.00917856449667,1.012856761124
11,277,1.00973602031663,1.00787268682803,1.01159935380523
11,278,1.00846234913243,1.00657642502391,1.01034827324094
11,279,1.00719942324444,1.00529307694656,1.00910576954231
11,280,1.00595001663935,1.00402591335729,1.00787411992142
11,281,1.00471690330389,1.00277817419457,1.00665563241321
11,282,1.00350285722475,1.00155306485358,1.00545264959593
11,283,1.00231065238865,1.00035375208087,1.00426755269643
11,284,1.00114306278228,0.99918335907588,1.00310276648868
11,285,1.0000025203241,0.998044555206327,1.00196048544187
11,286,0.998889542820107,0.996937693627299,1.00084139201291
11,287,0.997803982646659,0.995862290024222,0.999745675269097
11,288,0.996745691512,0.99481781440203,0.998673568621969
11,289,0.995714521124374,0.993803697021617,0.997625345227131
11,290,0.994710323192029,0.992819332648564,0.996601313735493
11,291,0.993732949423209,0.991864084319126,0.995601814527293
11,292,0.992782251526162,0.99093728701234,0.994627216039983
11,293,0.991858081209132,0.990038251608182,0.993677910810081
11,294,0.990960290180365,0.989166269510801,0.992754310849929
11,295,0.990088730148108,0.988320618311235,0.991856841984981
11,296,0.989243252820607,0.987500568840771,0.990985936800442
11,297,0.988423709906106,0.986705393907185,0.990142025905028
11,298,0.987629953112853,0.985934378893548,0.989325527332158
11,299,0.986861834149093,0.98518683421952,0.988536834078666
11,300,0.986119204723072,0.984462109414938,0.987776300031206
11,301,0.985401916543036,0.983759608251008,0.987044224835064
11,302,0.98470982131723,0.983078804055936,0.986340838578525
11,303,0.984042770753901,0.982419254073908,0.985666287433895
11,304,0.983400616561295,0.98178061158558,0.985020621537011
11,305,0.982783210447657,0.981162634560903,0.984403786334412
11,306,0.982190404121234,0.980565189889254,0.983815618353214
11,307,0.981622049290271,0.979988252697633,0.983255845882908
11,308,0.981077997663014,0.979431900837466,0.982724094488561
11,309,0.980558100947708,0.978896305172966,0.982219896722451
11,310,0.980062210852601,0.978381716723449,0.981742704981753
11,311,0.979590179085938,0.977888451925304,0.981291906246572
11,312,0.979141857355964,0.977416877273722,0.980866837438206
11,313,0.978717097370926,0.976967394420913,0.98046680032094
11,314,0.97831575083907,0.97654042651823,0.98009107515991
11,315,0.977937669468641,0.976136406269612,0.979738932667669
11,316,0.977582704967885,0.975755765871376,0.979409644064393
11,317,0.977250709045048,0.975398928782223,0.979102489307873
11,318,0.976941533408377,0.975066303107125,0.978816763709628
11,319,0.976655029766116,0.974758276282812,0.97855178324942
11,320,0.976391049826512,0.974475210705489,0.978306888947536
11,321,0.976149445297812,0.97421743992516,0.978081450670463
11,322,0.975930067888259,0.973985265028927,0.977874870747592
11,323,0.975732769306102,0.973778950833844,0.97768658777836
11,324,0.975557401259584,0.973598721497313,0.977516081021856
11,325,0.975403810452087,0.97344474236154,0.977362878542634
11,326,0.975271691798763,0.973316739645017,0.97722664395251
11,327,0.975160564731627,0.973213939211914,0.97710719025134
11,328,0.975069938907562,0.973135494840084,0.977004382975039
11,329,0.97499932398345,0.973080518829582,0.976918129137318
11,330,0.974948229616176,0.973048086586563,0.976848372645788
11,331,0.974916165462621,0.973037240520963,0.976795090404279
11,332,0.97490264117967,0.973046993646824,0.976758288712515
11,333,0.974907166424205,0.973076333257226,0.976737999591184
11,334,0.97492925085311,0.973124225042176,0.976734276664043
11,335,0.974968404123267,0.973189618017287,0.976747190229248
11,336,0.975024135891561,0.973271450621194,0.976776821161927
11,337,0.975095955814873,0.973368658304937,0.976823253324809
11,338,0.975183373550088,0.973480182859733,0.976886564240442
11,339,0.975285898754088,0.973604983594444,0.976966813913732
11,340,0.975403041083757,0.97374205027047,0.977064031897042
11,341,0.975534310195977,0.97389041743346,0.977178202958494
11,342,0.975679215747632,0.974049179472493,0.977309252022771
11,343,0.975837267395605,0.974217505437569,0.977457029353641
11,344,0.976007974796779,0.974394652424576,0.977621297168982
11,345,0.976190847608037,0.974579976267173,0.977801718948902
11,346,0.976385395486263,0.974772938410207,0.977997852562319
11,347,0.976591128088339,0.974973108186492,0.978209147990186
11,348,0.976807555071149,0.975180160225931,0.978434949916368
11,349,0.977034186091576,0.975393867291436,0.978674504891717
11,350,0.977270530806504,0.975614089338874,0.978926972274133
11,351,0.977516098872814,0.975840759937931,0.979191437807697
11,352,0.977770399947391,0.976073871317274,0.979466928577507
11,353,0.978032943687117,0.976313459219726,0.979752428154507
11,354,0.978303239748875,0.976559588525678,0.980046890972073
11,355,0.97858079778955,0.976812340299828,0.980349255279272
11,356,0.978865127466023,0.977071800606577,0.980658454325469
11,357,0.979155738435179,0.977338051171447,0.980973425698911
11,358,0.9794521403539,0.977611161763423,0.981293118944376
11,359,0.979753842879069,0.977891184038944,0.981616501719194
11,360,0.98006035566757,0.978178146511761,0.981942564823378
11,361,0.980371188376285,0.97847205027744,0.982270326475131
11,362,0.980685850662099,0.978772865109296,0.982598836214902
11,363,0.981003852181893,0.979080525538399,0.982927178825387
11,364,0.981324702592552,0.979394926521092,0.983254478664011
11,365,0.981647911550958,0.979715918272745,0.98357990482917
2,1,1.76105389205579,1.75953749309749,1.76257029101408
2,2,1.76422114313515,1.76270652530493,1.76573576096536
2,3,1.7672443989058,1.7657349626154,1.76875383519619
2,4,1.77012201664905,1.76862088984936,1.77162314344873
2,5,1.7728523536462,1.77136235612766,1.77434235116473
2,6,1.77543376717855,1.77395737890501,1.77691015545209
2,7,1.77786461452741,1.77640394732317,1.77932528173166
2,8,1.78014325297409,1.77870002522396,1.78158648072421
2,9,1.78226803979988,1.78084355414346,1.78369252545629
2,10,1.78423733228608,1.78283245660349,1.78564220796867
2,11,1.78604948771401,1.78466464001657,1.78743433541145
2,12,1.78770286336497,1.78633800151453,1.7890677252154
2,13,1.78919581652025,1.78785043398659,1.79054119905391
2,14,1.79052670446116,1.78919983355395,1.79185357536837
2,15,1.79169388446902,1.79038410860062,1.79300366033741
2,16,1.79269571382511,1.79140119031358,1.79399023733663
2,17,1.79353054981074,1.79224904446091,1.79481205516057
2,18,1.79419674970722,1.79292568387219,1.79546781554225
2,19,1.79469267079585,1.79342918082343,1.79595616076827
2,20,1.79501667035793,1.79375767832739,1.79627566238847
2,21,1.79516710567477,1.79390939925648,1.79642481209307
2,22,1.79514233402768,1.79388265232691,1.79640201572844
2,23,1.79494071269794,1.79367583426116,1.79620559113472
2,24,1.79456059896687,1.79328742787616,1.79583377005759
2,25,1.79400035011578,1.79271599633081,1.79528470390074
2,26,1.79325832342595,1.79196017420048,1.79455647265143
2,27,1.79233287617871,1.79101865634035,1.79364709601707
2,28,1.79122236565535,1.78989018560861,1.79255454570209
2,29,1.78992514913717,1.78857354045263,1.79127675782171
2,30,1.78843958390548,1.78706752316504,1.78981164464592
2,31,1.78676402724159,1.78537094935672,1.78815710512645
2,32,1.78489683642678,1.78348263893046,1.78631103392311
2,33,1.78283636874238,1.78140140861413,1.78427132887063
2,34,1.78058098146968,1.77912606594452,1.78203589699485
2,35,1.77812903188999,1.77665540448503,1.77960265929495
2,36,1.7754788772846,1.77398820000146,1.77696955456775
2,37,1.77262887493483,1.77112320729619,1.77413454257348
2,38,1.76957738212198,1.76805915739703,1.77109560684693
2,39,1.76632275612735,1.76479475479992,1.76785075745477
2,40,1.76286335423224,1.76132867446415,1.76439803400032
2,41,1.75919753371795,1.75765955824635,1.76073550918956
2,42,1.75532374950204,1.75378609594017,1.75686140306392
2,43,1.7512422092679,1.74970847013838,1.75277594839743
2,44,1.74695463679451,1.7454281496225,1.74848112396653
2,45,1.74246280585062,1.74094661025224,1.743979001449
2,46,1.73776849020496,1.73626529540917,1.73927168500075
2,47,1.73287346362628,1.73138561939946,1.73436130785309
2,48,1.72777949988332,1.72630897037941,1.72925002938722
2,49,1.72248837274481,1.72103671312043,1.7239400323692
2,50,1.71700185597951,1.71557019192166,1.71843352003737
2,51,1.71132172335616,1.70991073397975,1.71273271273257
2,52,1.70544974864349,1.70405965352733,1.70683984375965
2,53,1.69938770561024,1.69801825704299,1.7007571541775
2,54,1.69313736802517,1.69178784980119,1.69448688624915
2,55,1.68670050965701,1.68536974395589,1.68803127535812
2,56,1.68007890427449,1.67876526822186,1.68139254032712
2,57,1.67327432564637,1.67197577902575,1.674572872267
2,58,1.66628854754139,1.6650026727521,1.66757442233068
2,59,1.65912334372828,1.657847398435,1.66039928902157
2,60,1.6517804879758,1.65051146999336,1.65304950595823
2,61,1.64426175405267,1.64299647694366,1.64552703116167
2,62,1.63656891572764,1.63530409251149,1.63783373894379
2,63,1.62870374676946,1.62743607824067,1.62997141529825
2,64,1.62066802094686,1.61939428455712,1.6219417573366
2,65,1.61246351202859,1.61118064721889,1.61374637683828
2,66,1.60409199378338,1.60279718007396,1.6053868074928
2,67,1.59555523997999,1.59424596494545,1.59686451501453
2,68,1.58685502438715,1.58552913969383,1.58818090908046
2,69,1.5779931207736,1.57664888554309,1.57933735600411
2,70,1.56897130290808,1.56760741462891,1.57033519118725
2,71,1.55979134455934,1.55840695849171,1.56117573062698
2,72,1.55045501949612,1.54904975796269,1.55186028102955
2,73,1.54096410148716,1.53953805463313,1.54239014834119
2,74,1.5313203643012,1.5298740838885,1.5327666447139
2,75,1.52152558170698,1.52006006934262,1.52299109407134
2,76,1.51158152747325,1.51009821841841,1.51306483652809
2,77,1.50148997536874,1.49999071877783,1.50298923195965
2,78,1.4912526991622,1.48973973528947,1.49276566303493
2,79,1.48087147262237,1.47934740722208,1.48239553802266
2,80,1.47034806951799,1.46881584535491,1.47188029368108
2,81,1.4596842636178,1.45814712869035,1.46122139854526
2,82,1.44888182901071,1.44734330065713,1.45042035736429
2,83,1.43794285866254,1.43640658597367,1.43947913135141
2,84,1.42687036279056,1.42533980472411,1.42840092085701
2,85,1.41566751553272,1.41414585160775,1.41718917945768
2,86,1.40433749102694,1.40282758658231,1.40584739547156
2,87,1.39288346341116,1.39138783867978,1.39437908814254
2,88,1.38130860682333,1.37982940917506,1.3827878044716
2,89,1.36961609540139,1.36815507443654,1.37107711636623
2,90,1.35780910328326,1.35636758877155,1.35925061779496
2,91,1.34589080460689,1.34446968757697,1.34731192163681
2,92,1.33386437351022,1.33246409110787,1.33526465591257
2,93,1.32173298413119,1.32035350917452,1.32311245908785
2,94,1.30949981060772,1.30814064705753,1.31085897415792
2,95,1.29716802707778,1.29582821287669,1.29850784127886
2,96,1.28474080767928,1.28341892654623,1.28606268881232
2,97,1.27222132655017,1.27091553028651,1.27352712281382
2,98,1.25961275782838,1.2583208004385,1.26090471521826
2,99,1.24691827565186,1.24563756006083,1.24819899124289
2,100,1.23414105415855,1.23286869151859,1.2354134167985
2,101,1.22128426748637,1.22001714805867,1.22255138691407
2,102,1.20835108977327,1.20708596327609,1.20961621627046
2,103,1.1953446951572,1.19407825746232,1.19661113285207
2,104,1.18226825777607,1.18099724010532,1.18353927544683
2,105,1.16912495176785,1.16784620824191,1.17040369529379
2,106,1.15591795127045,1.1546285408606,1.1572073616803
2,107,1.14265043042183,1.14134769000575,1.1439531708379
2,108,1.12932556335991,1.12800716954949,1.13064395717033
2,109,1.11594652422264,1.1146105427249,1.11728250572038
2,110,1.10251648714796,1.10116140945653,1.10387156483938
2,111,1.0890386262738,1.08766339433062,1.09041385821697
2,112,1.0755161157381,1.07412013578269,1.07691209569351
2,113,1.0619521296788,1.06053527680901,1.06336898254859
2,114,1.04834984223384,1.04691245727351,1.04978722719417
2,115,1.03471242754116,1.03325530770616,1.03616954737615
2,116,1.02104305973869,1.0195674443739,1.02251867510349
2,117,1.00734491296438,1.00585246534241,1.00883736058634
2,118,0.993621161356151,0.992113947220699,0.995128375491604
2,119,0.979874979051957,0.978355442275018,0.981394515828896
2,120,0.96610954018973,0.964580475601627,0.967638604777833
2,121,0.952328018907409,0.950792542046596,0.953863495768222
2,122,0.938533589342932,0.936995102548371,0.940072076137493
2,123,0.924729518774127,0.923191651677023,0.92626738587123
2,124,0.910920157230036,0.909386479409493,0.912453835050578
2,125,0.897110553288872,0.89558437483134,0.898636731746404
2,126,0.883305767171334,0.881790099220159,0.884821435122509
2,127,0.869510859098122,0.86800838126421,0.871013336932034
2,128,0.855730889289935,0.854243920487897,0.857217858091973
2,129,0.841970917967471,0.840501390212543,0.843440445722399
2,130,0.82823600535143,0.826785440370979,0.829686570331881
2,131,0.814531211662512,0.813100700486566,0.815961722838458
2,132,0.800861597121414,0.799451783128616,0.802271411114213
2,133,0.787232221948838,0.785843288157402,0.788621155740273
2,134,0.773648146365481,0.772279808061174,0.775016484669788
2,135,0.760114430592043,0.758765934650529,0.761462926533557
2,136,0.746636134849223,0.745306267296282,0.747966002402165
2,137,0.733218319357721,0.731905422761938,0.734531215953504
2,138,0.719866044338235,0.718568046484715,0.721164042191755
2,139,0.706584370011464,0.705298824908129,0.7078699151148
2,140,0.693378356598108,0.692102498193809,0.694654215002408
2,141,0.680253064318867,0.678983872392108,0.681522256245625
2,142,0.667213553394439,0.665947829996704,0.668479276792173
2,143,0.654264884045522,0.652999337810736,0.655530430280309
2,144,0.641412116492818,0.640143451245762,0.642680781739874
2,145,0.628660310957024,0.627385314545897,0.62993530736815
2,146,0.61601452765884,0.614730156910136,0.617298898407544
2,147,0.603479826818965,0.60218328497249,0.60477636866544
2,148,0.591061268658099,0.58975007248652,0.592372464829678
2,149,0.57876391339694,0.577435948275278,0.580091878518601
2,150,0.566592821256187,0.565246383529677,0.567939258982697
2,151,0.55455305245654,0.553186879398002,0.555919225515079
2,152,0.542649667218699,0.541262955567958,0.544036378869439
2,153,0.530887725763361,0.529480140267384,0.532295311259338
2,154,0.519272288311227,0.517843961854386,0.520700614768069
2,155,0.507808415082996,0.506359941963976,0.509256888202015
2,156,0.496501166299366,0.495033590036716,0.497968742562016
2,157,0.485355602181037,0.483870398970217,0.486840805391856
2,158,0.474376782948708,0.472875841593521,0.475877724303895
2,159,0.463569768823078,0.462055367651512,0.465084169994645
2,160,0.452939620024847,0.451414400987077,0.454464839062617
2,161,0.442491396774714,0.440958336610525,0.444024456938902
2,162,0.432230159293377,0.430692537339274,0.43376778124748
2,163,0.422160959185667,0.420622320273616,0.423699598097718
2,164,0.412287449054623,0.410751435766725,0.41382346234252
2,165,0.40261034779976,0.401080392092103,0.404140303507417
2,166,0.393130004915195,0.391609255673316,0.394650754157074
2,167,0.383846769895043,0.382338058568022,0.385355481222064
2,168,0.374760992233421,0.373266802210819,0.376255182256023
2,169,0.365873021424444,0.364395460542218,0.367350582306669
2,170,0.357183206962228,0.355723982850867,0.358642431073588
2,171,0.348691898340889,0.347252296641596,0.350131500040182
2,172,0.340399445054544,0.338980310840122,0.341818579268966
2,173,0.332306196597307,0.330907919647823,0.333704473546791
2,174,0.324412502463295,0.323035007356194,0.325789997570397
2,175,0.316718712146625,0.315361454407188,0.318075969886062
2,176,0.309225175141412,0.307887144927175,0.310563205355648
2,177,0.301932240941771,0.300611975853464,0.303252506030078
2,178,0.294840259041819,0.293535867602932,0.296144650480705
2,179,0.287949578935671,0.28665877600305,0.289240381868293
2,180,0.281260550117445,0.279980704936009,0.282540395298881
2,181,0.274773522081255,0.273501718878726,0.276045325283785
2,182,0.268488844321218,0.267221954316718,0.269755734325717
2,183,0.262406866331449,0.261141628935704,0.263672103727194
2,184,0.256527937606065,0.255261047601565,0.257794827610564
2,185,0.250852407639181,0.249580604436652,0.25212421084171
2,186,0.245380625924913,0.244100780743478,0.246660471106349
2,187,0.240112941957378,0.238822139024757,0.24140374489
2,188,0.235049705230691,0.233745313791805,0.236354096669578
2,189,0.230191265238968,0.228871000150661,0.231511530327275
2,190,0.225537971476326,0.224199941262089,0.226876001690562
2,191,0.221090173436879,0.219732915697443,0.222447431176316
2,192,0.216848220614745,0.215470725507643,0.218225715721846
2,193,0.212812462504038,0.211414185554554,0.214210739453522
2,194,0.208983248598876,0.207564114384454,0.210402382813298
2,195,0.205360928393373,0.203921326694079,0.206800530092666
2,196,0.201945851381646,0.200486627270286,0.203405075493006
2,197,0.198738367057811,0.197260806175585,0.200215927940037
2,198,0.195738824915983,0.194244634893381,0.197233014938585
2,199,0.192947574450279,0.191438863123258,0.1944562857773
2,200,0.190364965154815,0.188844215912936,0.191885714396695
2,201,0.187991346523706,0.186461390816049,0.189521302231363
2,202,0.185827068051069,0.184291054763172,0.187363081338966
2,203,0.18387247923102,0.182333840318969,0.185411118143071
2,204,0.182127902984694,0.180590281030592,0.183665524938797
2,205,0.180593451198844,0.179060391034656,0.182126511363033
2,206,0.179269135123779,0.177743916086009,0.180794354161548
2,207,0.178154965390029,0.176640564218463,0.179669366561595
2,208,0.177250952628125,0.175750011272939,0.178751893983312
2,209,0.1765571074686,0.17507190425778,0.17804231067942
2,210,0.176073440541983,0.174605864279333,0.177541016804634
2,211,0.175799962478807,0.174351489359787,0.177248435597826
2,212,0.175736683909601,0.174308357452759,0.177165010366442
2,213,0.175883615464897,0.17447602996892,0.177291200960874
2,214,0.176240767775227,0.174854056124486,0.177627479425968
2,215,0.176808151471121,0.175441978412583,0.178174324529659
2,216,0.177585777183111,0.176239339456601,0.17893221490962
2,217,0.178573655541727,0.177245690420065,0.179901620663389
2,218,0.1797717971775,0.178460601005921,0.181082993349079
2,219,0.181180212720963,0.179883670874488,0.182476754567437
2,220,0.182798912802645,0.181514542053941,0.184083283551349
2,221,0.184627908053078,0.183352911641952,0.185902904464205
2,222,0.186667209102793,0.185398543855737,0.18793587434985
2,223,0.188916826582322,0.187651280347536,0.190182372817109
2,224,0.191376771122195,0.190111047724461,0.192642494519929
2,225,0.194047053352943,0.192777861426184,0.195316245279702
2,226,0.196927683905098,0.195651825500798,0.198203542309397
2,227,0.20001867340919,0.198733128305854,0.201304218512526
2,228,0.203320032495751,0.202022034642231,0.204618030349271
2,229,0.206831771795312,0.205518875199529,0.208144668391095
2,230,0.210553901938403,0.209224034385462,0.211883769491345
2,231,0.214486433555557,0.213137937614043,0.215834929497071
2,232,0.218629377277304,0.217261038972997,0.219997715581611
2,233,0.222982743734175,0.221593809942739,0.22437167752561
2,234,0.227546543556701,0.226136729563903,0.228956357549499
2,235,0.232320787375414,0.230890276199468,0.23375129855136
2,236,0.237305485820844,0.235854920840393,0.238756050801295
2,237,0.242500649523523,0.241031121768594,0.243970177278451
2,238,0.247906289113981,0.246419320311943,0.249393257916019
2,239,0.25352241522275,0.252019937388838,0.255024893056662
2,240,0.259349038480361,0.257833370529186,0.260864706431537
2,241,0.265386169517345,0.263859991059813,0.266912347974878
2,242,0.271633818964234,0.270100141143691,0.273167496784776
2,243,0.278091997451557,0.276554130354454,0.279629864548661
2,244,0.284760724526385,0.283222237731824,0.286299211320946
2,245,0.291640554728073,0.29010507786726,0.293176031588887
2,246,0.29873287183402,0.297203807245916,0.300261936422123
2,247,0.306039130953929,0.304519594176991,0.307558667730868
2,248,0.313560787197505,0.312053573062053,0.315068001332958
2,249,0.321299295674451,0.319806848052488,0.322791743296415
2,250,0.329256111494472,0.327780496129677,0.330731726859268
2,251,0.337432689767271,0.335975569932276,0.338889809602266
2,252,0.345830485602552,0.344393100642224,0.34726787056288
2,253,0.354450954110019,0.353034101240227,0.35586780697981
2,254,0.363295550399375,0.361899570443968,0.364691530354781
2,255,0.372365729580324,0.370990497637149,0.3737409615235
2,256,0.381662946762572,0.380307869071148,0.383018024453995
2,257,0.39118865705582,0.389852675558077,0.392524638553562
2,258,0.400944315569773,0.399625921759357,0.40226270938019
2,259,0.410931377414135,0.409628636998062,0.412234117830209
2,260,0.421151297698611,0.419861887288764,0.422440708108457
2,261,0.431605531532902,0.430326788006963,0.432884275058842
