sector,yday,coeff,coeff_l,coeff_u
3,156,1.01474394090447,1.01390738069508,1.01558050111386
3,157,1.0161169369451,1.0152703302976,1.01696354359261
3,158,1.01738231941934,1.01652674283705,1.01823789600163
3,159,1.01853109171689,1.01766784371779,1.01939433971598
3,160,1.01955425722746,1.0186848435816,1.02042367087333
3,161,1.02044281934078,1.01956893663692,1.02131670204463
3,162,1.02118778144655,1.02031129874329,1.0220642641498
3,163,1.02178017402116,1.02090311170008,1.02265723634225
3,164,1.02221542574164,1.02133985989826,1.02309099158503
3,165,1.02249818830152,1.02162607498229,1.02337030162075
3,166,1.02263427473599,1.02176740864702,1.02350114082497
3,167,1.02262949808025,1.02176949299965,1.02348950316086
3,168,1.02248967136949,1.02163794269333,1.02334140004566
3,169,1.02222060763891,1.02137835671099,1.02306285856682
3,170,1.02182811992369,1.02099631998569,1.02265991986168
3,171,1.02131802125903,1.0204974050357,1.02213863748236
3,172,1.02069612468012,1.01988717379155,1.0215050755687
3,173,1.01996824322217,1.0191711797935,1.02076530665084
3,174,1.01914018992035,1.01835497093591,1.0199254089048
3,175,1.01821777780988,1.01744409292166,1.01899146269809
3,176,1.01720681992593,1.0164440935562,1.01796954629565
3,177,1.0161131293037,1.0153605279491,1.01686573065829
3,178,1.01494251897838,1.01419896459421,1.01568607336256
3,179,1.01370080198518,1.01296499216895,1.01443661180141
3,180,1.01239379135928,1.01166422673986,1.0131233559787
3,181,1.01102730013588,1.01030231890848,1.01175228136327
3,182,1.00960714135016,1.00888496031544,1.01032932238489
3,183,1.00813912803733,1.00741788887805,1.00886036719661
3,184,1.00662907323258,1.00590689219785,1.0073512542673
3,185,1.00508278997109,1.0043578087437,1.00580777119849
3,186,1.00350609128807,1.00277652666866,1.00423565590749
3,187,1.00190479021871,1.00116898040248,1.00264060003494
3,188,1.0002846997982,0.999541145414026,1.00102825418238
3,189,0.998651633061735,0.997899031707142,0.999404234416328
3,190,0.997011403044507,0.996248676674781,0.997774129414234
3,191,0.995369822781711,0.994596137893492,0.99614350766993
3,192,0.99373270530854,0.992947486324093,0.994517924292987
3,193,0.992105863660187,0.991308800231515,0.99290292708886
3,194,0.990495110871847,0.989686159983273,0.991304061760422
3,195,0.988906259978713,0.988085643755384,0.989726876202043
3,196,0.987345124015978,0.986513324077981,0.988176923953976
3,197,0.985817516018837,0.984975265090926,0.986659766946748
3,198,0.984329249022481,0.983477520346317,0.985180977698645
3,199,0.982886136062105,0.982026130981497,0.983746141142714
3,200,0.981493990172904,0.980627124083931,0.982360856261876
3,201,0.980158624390068,0.979286511070838,0.981030737709299
3,202,0.978885851748795,0.978010285905411,0.979761417592178
3,203,0.977681485284274,0.976804422963185,0.978558547605363
3,204,0.976550868405904,0.975674385702647,0.977427351109161
3,205,0.975495614900129,0.974621732196274,0.976369497603984
3,206,0.974515559999718,0.973646146353856,0.975384973645581
3,207,0.97361052798407,0.972747279984977,0.974473775983162
3,208,0.97278034313258,0.971924766550291,0.973635919714868
3,209,0.972024829724646,0.971178223077141,0.972871436372152
3,210,0.971343812039667,0.970507251830278,0.972180372249056
3,211,0.97073711435704,0.969911441918357,0.971562786795723
3,212,0.970204560956162,0.969390371013142,0.971018750899181
3,213,0.969745976116431,0.96894360735941,0.970548344873452
3,214,0.969361184117244,0.968570712253801,0.970151655980686
3,215,0.969050009237998,0.968271243163573,0.969828775312424
3,216,0.968812275758093,0.968044757632862,0.969579793883323
3,217,0.968647807956924,0.967890818075874,0.969404797837975
3,218,0.96855643011389,0.967808997475684,0.969303862752097
3,219,0.968537966508389,0.967798885891295,0.969277047125483
3,220,0.968592241419816,0.967860097530073,0.969324385309559
3,221,0.968719079127571,0.967992277985885,0.969445880269256
3,222,0.96891830391105,0.968195111105736,0.969641496716364
3,223,0.969189740049651,0.968468324867849,0.969911155231454
3,224,0.969533211822773,0.968811695666656,0.970254727978889
3,225,0.969948543509811,0.969225050522364,0.970672036497258
3,226,0.970435559390164,0.969708266953235,0.971162851827093
3,227,0.97099408374323,0.970261270525956,0.971726896960503
3,228,0.971623940848405,0.970884030373323,0.972363851323487
3,229,0.972324954985088,0.971576553179881,0.973073356790295
3,230,0.973096950432676,0.972338876246565,0.973855024618786
3,231,0.973939751470566,0.973171060246742,0.97470844269439
3,232,0.974853182378156,0.974073182198145,0.975633182558168
3,233,0.975837067434844,0.975045329033824,0.976628805835864
3,234,0.976891230920027,0.976087591998394,0.977694869841659
3,235,0.978015497113102,0.977200061952852,0.978830932273352
3,236,0.979209690293468,0.978382825558908,0.980036555028027
3,237,0.980473634740521,0.979635962236798,0.981311307244244
3,238,0.98180715473366,0.980959541745408,0.982654767721911
3,239,0.983210074552281,0.982353622212384,0.984066526892177
3,240,0.984682218475782,0.98381824843576,0.985546188515805
3,241,0.986223410783562,0.985353450279324,0.987093371287799
3,242,0.987833475755016,0.986959240984691,0.988707710525342
3,243,0.989512237669544,0.988635615218543,0.990388860120545
3,244,0.991259489440006,0.990382513795208,0.992136465084804
3,245,0.993073141987093,0.992197881862767,0.993948402111418
3,246,0.994948189143632,0.994076583705658,0.995819794581605
3,247,0.99687937381016,0.996013198757957,0.997745548862363
3,248,0.998861438887215,0.998002287127325,0.999720590647105
3,249,1.00088912727533,1.00003839167996,1.00173986287071
3,250,1.00295718187505,1.00211603979655,1.00379832395356
3,251,1.00506034558691,1.00422974498418,1.00589094618965
3,252,1.00719336131145,1.00637400852162,1.00801271410127
3,253,1.0093509719492,1.00854332131535,1.01015862258304
3,254,1.01152792040069,1.0107321661445,1.01232367465689
3,255,1.01371894956648,1.01293502047063,1.01450287866233
3,256,1.01591880234709,1.01514635997261,1.01669124472158
3,257,1.01812222164307,1.01736066293135,1.01888378035478
3,258,1.02032395035494,1.0195724155237,1.02107548518618
3,259,1.02251873138325,1.02177611798448,1.02326134478203
3,260,1.02470130762854,1.02396629146208,1.025436323795
3,261,1.02686642199134,1.02613748523841,1.02759535874427
3,262,1.02900881737219,1.02828428383306,1.02973335091132
3,263,1.03112323667162,1.03040131340151,1.03184515994173
3,264,1.03320442279018,1.03248324680419,1.03392559877618
3,265,1.0352471186284,1.03452480679587,1.03596943046094
3,266,1.03724606708682,1.03652076696445,1.03797136720919
3,267,1.03919601106598,1.03846595030647,1.03992607182548
3,268,1.04109169346641,1.0403552256096,1.04182816132321
3,269,1.04292785718865,1.0421835020585,1.04367221231879
3,270,1.04469924513323,1.04394572263871,1.04545276762776
3,271,1.04640060020071,1.0456368569629,1.04716434343851
3,272,1.0480266652916,1.04725189409219,1.04880143649102
3,273,1.04957218330646,1.04878583580316,1.05035853080976
3,274,1.05103189714582,1.0502336905972,1.05183010369443
3,275,1.0524005497102,1.05159046859647,1.05321063082394
3,276,1.05367288390017,1.05285117734397,1.05449459045636
3,277,1.05484364261624,1.05401081843189,1.05567646680058
3,278,1.05590756875895,1.05506438482415,1.05675075269375
3,279,1.05685940522886,1.05600685870799,1.05771195174972
3,280,1.05769389492648,1.05683320969781,1.05855458015515
3,281,1.05840578075236,1.05753839321296,1.05927316829176
3,282,1.05898980560704,1.05811734885256,1.05986226236152
3,283,1.05944071239105,1.05856499858915,1.06031642619296
3,284,1.05975324400494,1.05887624459345,1.06063024341642
3,285,1.05992330925193,1.05904710403749,1.06079951446638
3,286,1.05995334098072,1.05907993467559,1.06082674728585
3,287,1.05984804008507,1.05897928388708,1.06071679628307
3,288,1.05961210973592,1.05874968086978,1.06047453860207
3,289,1.05925025310421,1.05839563670976,1.06010486949867
3,290,1.05876717336087,1.05792164625533,1.05961270046642
3,291,1.05816757367684,1.05733218976444,1.05900295758924
3,292,1.05745615722305,1.05663173450472,1.05828057994138
3,293,1.05663762717043,1.05582473648226,1.05745051785859
3,294,1.05571668668992,1.05491564247686,1.05651773090298
3,295,1.05469803895245,1.05390889256117,1.05548718534374
3,296,1.05358638712897,1.05280892327334,1.0543638509846
3,297,1.0523864343904,1.05162017158736,1.05315269719343
3,298,1.05110288390767,1.05034707977518,1.05185868804016
3,299,1.04974043885173,1.0489941011708,1.05048677653266
3,300,1.04830380239351,1.04756570672807,1.04904189805894
3,301,1.04679767770394,1.04606639211669,1.04752896329119
3,302,1.04522676795395,1.04450068494446,1.04595285096345
3,303,1.04359577631449,1.04287315156,1.04431840106898
3,304,1.04190940595649,1.04118840281642,1.04263040909655
3,305,1.04017236005087,1.03945109819811,1.04089362190363
3,306,1.03838934176858,1.03766594784353,1.03911273569364
3,307,1.03656505428055,1.0358377122239,1.03729239633721
3,308,1.03470420075772,1.03397119951682,1.03543720199862
3,309,1.03281148437102,1.03207126098406,1.03355170775797
3,310,1.03089160829138,1.03014278486708,1.03164043171567
3,311,1.02894927568974,1.02819068941476,1.02970786196472
3,312,1.02698918973703,1.02621991565093,1.02775846382313
3,313,1.02501605360419,1.0242354203956,1.02579668681279
3,314,1.02303457046216,1.02224216990993,1.02382697101439
3,315,1.02104944348186,1.02024513437867,1.02185375258506
3,316,1.01906537583424,1.01824928330281,1.01988146836567
3,317,1.01708707069022,1.01625958176625,1.0179145596142
3,318,1.01511923122075,1.01428098746606,1.01595747497544
3,319,1.01316656059675,1.01231844835326,1.01401467284024
3,320,1.01123376198916,1.01037690071181,1.01209062326652
3,321,1.00932553856892,1.00846126749804,1.0101898096398
3,322,1.00744659350696,1.00657645676435,1.00831673024957
3,323,1.00560162997422,1.0047273599913,1.00647589995713
3,324,1.00379535114162,1.0029188501479,1.00467185213534
3,325,1.00203238167536,1.00115569723981,1.00290906611091
3,326,1.00031496533981,0.999440159332053,1.00118977134756
3,327,0.998642593326595,0.99777159374505,0.999513592908141
3,328,0.997014603497769,0.9961491761423,0.997880030853238
3,329,0.995430333715379,0.994572063319676,0.996288604111082
3,330,0.993889121841473,0.993039395238214,0.994738848444731
3,331,0.992390305738097,0.991550296737125,0.99323031473907
3,332,0.990933223267301,0.990103879105755,0.991762567428847
3,333,0.989517212291132,0.988699241686246,0.990335182896018
3,334,0.988141610671638,0.987335473678358,0.988947747664918
3,335,0.986805756270867,0.986011656319532,0.987599856222202
3,336,0.985508986950867,0.984726865610958,0.986291108290776
3,337,0.984250640573686,0.983480175746746,0.985021105400625
3,338,0.983030055001371,0.982270663369787,0.983789446632955
3,339,0.98184656809597,0.981097412716168,0.982595723475773
3,340,0.980699517719533,0.979959521614649,0.981439513824417
3,341,0.979588241734105,0.978856108179395,0.980320375288815
3,342,0.978512078001736,0.977786317884246,0.979237838119226
3,343,0.977470364384473,0.976749330558708,0.978191398210237
3,344,0.976462438744364,0.975744366734067,0.97718051075466
3,345,0.975487638943456,0.974770692729387,0.976204585157525
3,346,0.974545302843799,0.973827623929436,0.975262981758161
3,347,0.973634768307439,0.972914525874022,0.974355010740855
3,348,0.972755373196425,0.972030813025788,0.973479933367062
3,349,0.971906455372804,0.971175945360232,0.972636965385376
3,350,0.971087352698624,0.970349423167232,0.971825282230017
3,351,0.970297403035935,0.969550780617297,0.971044025454572
3,352,0.969535944246782,0.968779578703973,0.97029230978959
3,353,0.968802314193214,0.9680353981316,0.969569230254828
3,354,0.968095850737279,0.967317832603101,0.968873868871456
3,355,0.967415891741025,0.966626482813001,0.968205300669048
3,356,0.966761775066499,0.965960951300421,0.967562598832578
3,357,0.966132838575751,0.965320838188826,0.966944838962676
3,358,0.965528420130827,0.964705737744347,0.966351102517306
3,359,0.964947857593775,0.964115235623312,0.965780479564238
3,360,0.964390488826643,0.963548906646174,0.965232071007113
3,361,0.96385565169148,0.963006312921054,0.964704990461906
3,362,0.963342684050333,0.962487002136748,0.964198365963918
3,363,0.96285092376525,0.961990505845017,0.963711341685483
3,364,0.962379708698279,0.96151633754901,0.963243079847547
3,365,0.961928376711468,0.961063990404039,0.962792763018896
4,1,0.945605077126133,0.944404623815225,0.946805530437042
4,2,0.945271186138602,0.944072141661982,0.946470230615223
4,3,0.944977101068915,0.943782155062905,0.946172047074926
4,4,0.94472334325474,0.943534969812561,0.945911716696919
4,5,0.944510434033745,0.943330863460802,0.945690004606687
4,6,0.944338894743596,0.943170088506493,0.945507700980698
4,7,0.944209246721961,0.943052875053528,0.945365618390395
4,8,0.944122011306509,0.942979433198023,0.945264589414995
4,9,0.944077709834906,0.942949955400782,0.945205464269031
4,10,0.944076863644821,0.942964619095006,0.945189108194636
4,11,0.944119994073921,0.943023589779008,0.945216398368834
4,12,0.944207622459873,0.943127024839021,0.945288220080725
4,13,0.944340270140346,0.94327507832762,0.945405461953071
4,14,0.944518458453005,0.943467906876836,0.945569010029175
4,15,0.944742708735521,0.943705676840072,0.945779740630969
4,16,0.945013542325558,0.943988572625292,0.946038512025825
4,17,0.945331480560787,0.944316806004542,0.946346155117032
4,18,0.945697044778874,0.944690625976476,0.946703463581271
4,19,0.946110756317486,0.945110328551595,0.947111184083378
4,20,0.946573136514292,0.945576265671395,0.947570007357188
4,21,0.947084706706958,0.946088852414416,0.9480805609995
4,22,0.947645988233153,0.946648571722817,0.948643404743488
4,23,0.948257502430544,0.947255976110407,0.94925902875068
4,24,0.948919770636799,0.947911686152937,0.94992785512066
4,25,0.949633314189584,0.948616385944828,0.95065024243434
4,26,0.950398654426569,0.94937081604928,0.951426492803858
4,27,0.95121631268542,0.950175764700797,0.952256860670043
4,28,0.952086810303805,0.951032058105491,0.95314156250212
4,29,0.953010668619392,0.951940550631314,0.95408078660747
4,30,0.953988408969848,0.952902115525607,0.955074702414089
4,31,0.955020552692841,0.953917636592372,0.95612346879331
4,32,0.956107621126038,0.954988001053959,0.957227241198118
4,33,0.957250135607108,0.956114093644085,0.95838617757013
4,34,0.958448617473717,0.957296791846781,0.959600443100652
4,35,0.959703588063532,0.958536962110241,0.960870214016824
4,36,0.961015568714223,0.959835456817972,0.962195680610475
4,37,0.962385080763457,0.961193111780532,0.963577049746381
4,38,0.9638126455489,0.962610744007871,0.965014547089929
4,39,0.965298784408221,0.964089149524445,0.966508419291997
4,40,0.966844018679087,0.965629100988792,0.968058936369383
4,41,0.968448869699166,0.967231344869568,0.969666394528764
4,42,0.970113709627705,0.968896439135548,0.971330980119862
4,43,0.971836232572944,0.970622058047178,0.97305040709871
4,44,0.97361181620061,0.972403377544501,0.97482025485672
4,45,0.975435761797078,0.974235463236816,0.976636060357341
4,46,0.977303370648723,0.976113355038479,0.978493386258967
4,47,0.979209944041919,0.978032069863937,0.980387818219902
4,48,0.981150783263042,0.979986603945643,0.98231496258044
4,49,0.983121189598466,0.981971935025201,0.98427044417173
4,50,0.985116464334566,0.983983024661385,0.986249904007747
4,51,0.987131908757717,0.98601482089974,0.988248996615693
4,52,0.989162824154294,0.988062261549921,0.990263386758666
4,53,0.991204511810671,0.990120278309761,0.992288745311582
4,54,0.993252273013225,0.992183801947994,0.994320744078456
4,55,0.995301409048328,0.994247768698262,0.996355049398394
4,56,0.997347221202358,0.996307127914411,0.998387314490305
4,57,0.999385010761687,0.998356850885524,1.00041317063785
4,58,1.00141007901269,1.00039194051425,1.00242821751114
4,59,1.00341772724175,1.00240744134514,1.00442801313836
4,60,1.00540325673523,1.00439844923086,1.0064080642396
4,61,1.00736196877951,1.00636011979434,1.00836381776467
4,62,1.00928916466096,1.00828767483561,1.0102906544863
4,63,1.01118014566596,1.01017640597226,1.01218388535967
4,64,1.01303021308089,1.01202167508484,1.01403875107694
4,65,1.01483466819212,1.01381891151355,1.01585042487068
4,66,1.01658881228602,1.01556360633838,1.01761401823366
4,67,1.01828794664897,1.01725130438977,1.01932458890816
4,68,1.01992737256734,1.01887759481801,1.02097715031667
4,69,1.02150239132751,1.02043810107936,1.02256668157567
4,70,1.02300830421586,1.02192847109568,1.02408813733604
4,71,1.02444041251876,1.02334436815844,1.02553645687907
4,72,1.02579401752257,1.02468146293186,1.02690657211329
4,73,1.02706442051369,1.02593542670562,1.02819341432176
4,74,1.02824692277848,1.0271019258834,1.02939191967356
4,75,1.02933682560332,1.02817661757747,1.03049703362917
4,76,1.03032943027458,1.02915514610924,1.03150371443992
4,77,1.03122003807863,1.03003314018125,1.03240693597602
4,78,1.03200395030187,1.03080621047429,1.03320169012944
4,79,1.03267646823064,1.03146994742333,1.03388298903795
4,80,1.03323289315134,1.03201991892792,1.03444586737477
4,81,1.03366852635034,1.03245166774835,1.03488538495233
4,82,1.03397867148587,1.0327607106177,1.03519663235405
4,83,1.03416099458904,1.03294481779544,1.03537717138264
4,84,1.03421995707076,1.03300830028352,1.03543161385801
4,85,1.03416123473442,1.03295661282366,1.03536585664518
4,86,1.03399050338341,1.03279518267072,1.0351858240961
4,87,1.03371343882112,1.03252941261431,1.03489746502793
4,88,1.03333571685094,1.03216468348891,1.03450675021298
4,89,1.03286301327626,1.0317063564326,1.03401967011992
4,90,1.03230100390047,1.03115977514206,1.03344223265888
4,91,1.03165536452696,1.03053026836878,1.03278046068513
4,92,1.03093177095911,1.02982315290419,1.03204038901404
4,93,1.03013589900033,1.02904373729839,1.03122806070228
4,94,1.029273424454,1.0281973265415,1.0303495223665
4,95,1.02835002312351,1.02728922789327,1.02941081835374
4,96,1.02737137081224,1.02632475796526,1.02841798365923
4,97,1.0263431433236,1.02530925103152,1.02737703561568
4,98,1.02527101646097,1.02424806836682,1.02629396455511
4,99,1.02416066602773,1.02314660820114,1.02517472385432
4,100,1.02301776782729,1.02201031566575,1.02402521998882
4,101,1.02184799766302,1.02084469193719,1.02285130338885
4,102,1.02065703133832,1.01965530171432,1.02165876096233
4,103,1.01945054465659,1.01844777823223,1.02045331108094
4,104,1.0182342134212,1.01722782523672,1.01924060160568
4,105,1.01701371343555,1.01600121568321,1.01802621118789
4,106,1.01579472050304,1.01477378731634,1.01681565368973
4,107,1.01458291042704,1.01355143564372,1.01561438521035
4,108,1.01338395901095,1.0123401050667,1.0144278129552
4,109,1.01220354205816,1.01114577903098,1.01326130508534
4,110,1.01104733537206,1.0099744700153,1.01212020072881
4,111,1.00992101475604,1.00883221002347,1.0110098194886
4,112,1.00883025601349,1.00772504203638,1.0099354699906
4,113,1.0077807349478,1.00665901266657,1.00890245722902
4,114,1.00677812736235,1.00564016607259,1.00791608865212
4,115,1.00582810906055,1.00467453905115,1.00698167906995
4,116,1.00493635584578,1.00376815713499,1.00610455455656
4,117,1.00410854352142,1.00292703147371,1.00529005556914
4,118,1.00335034789088,1.00215715625446,1.00454353952729
4,119,1.00266744475753,1.00146450641497,1.0038703831001
4,120,1.00206550992478,1.00085503540311,1.00327598444645
4,121,1.001550219196,1.00033467273674,1.00276576565526
4,122,1.00112724837459,0.999909321107307,1.00234517564188
4,123,1.0008017812082,0.999584344069826,1.00201921834658
4,124,1.00057328129647,0.999359157718943,1.00178740487399
4,125,1.00043752182094,0.999229329955593,1.00164571368629
4,126,1.00039021445623,0.999190335960676,1.00159009295179
4,127,1.00042707087693,0.999237625132498,1.00161651662136
4,128,1.00054380275763,0.999366623799867,1.00172098171539
4,129,1.00073612177293,0.999572737567911,1.00189950597795
4,130,1.00099973959743,0.999851353548488,1.00214812564637
4,131,1.00133036790572,1.00019784272081,1.00246289309062
4,132,1.00172371837239,1.00060756266883,1.00283987407595
4,133,1.00217550267205,1.00107586094285,1.00327514440126
4,134,1.00268143247929,1.00159807928405,1.00376478567453
4,135,1.00323721946871,1.00216955892145,1.00430488001597
4,136,1.00383857531489,1.0027856470877,1.00489150354209
4,137,1.00448121169245,1.00344170479381,1.00552071859109
4,138,1.00516084027597,1.00413311574668,1.00618856480525
4,139,1.00587317274004,1.00485529609561,1.00689104938448
4,140,1.00661392075928,1.00560370447631,1.00762413704224
4,141,1.00737879600826,1.00637385162572,1.0083837403908
4,142,1.0081635101616,1.00716130871897,1.00916571160422
4,143,1.00896377489387,1.00796171358215,1.00996583620559
4,144,1.00977530187969,1.00877077408749,1.01077982967188
4,145,1.01059380279364,1.00958426833041,1.01160333725686
4,146,1.01141498931032,1.01039804156713,1.01243193705351
4,147,1.01223457310433,1.01120800027546,1.01326114593319
4,148,1.01304826585026,1.01201010400692,1.0140864276936
4,149,1.01385177922271,1.01280035586731,1.01490320257811
4,150,1.01464082489628,1.01357479248093,1.01570685731163
4,151,1.01541111454556,1.01432947418276,1.01649275490835
4,152,1.01615835984514,1.0150604759929,1.01725624369738
4,153,1.01687827246963,1.01576387971018,1.01799266522908
4,154,1.01756656409362,1.01643576726052,1.01869736092672
4,155,1.0182189463917,1.01707221527437,1.01936567750903
4,156,1.01883113103847,1.01766929075602,1.01999297132093
4,157,1.01939882970854,1.01822304764017,1.0205746117769
4,158,1.01991775407648,1.01872952399902,1.02110598415394
4,159,1.0203836158169,1.01918473965273,1.02158249198107
4,160,1.0207921266044,1.01958469393642,1.02199955927238
4,161,1.02113899811357,1.01992536337816,1.02235263284897
4,162,1.021419942019,1.02020269903749,1.02263718500052
4,163,1.02163068182813,1.02041263445237,1.02284872920389
4,164,1.02176886240342,1.02055289181309,1.02298483299375
4,165,1.02183615768447,1.02062497843763,1.02304733693131
4,166,1.02183474894327,1.02063085166226,1.02303864622428
4,167,1.02176681745181,1.02057244163396,1.02296119326967
4,168,1.02163454448209,1.02045165427437,1.0228174346898
4,169,1.02144011130609,1.02027037375861,1.02260984885357
4,170,1.0211856991958,1.02003046476735,1.02234093362425
4,171,1.02087348942322,1.01973377475967,1.02201320408677
4,172,1.02050566326034,1.01938213651219,1.02162919000849
4,173,1.02008440197914,1.01897737117217,1.02119143278612
4,174,1.01961188685162,1.01852129206918,1.02070248163407
4,175,1.01909029914978,1.01801570951118,1.02016488878837
4,176,1.01852182014559,1.01746243674451,1.01958120354667
4,177,1.01790863111105,1.01686329717135,1.01895396505075
4,178,1.01725291331816,1.01622013278427,1.01828569385205
4,179,1.0165568480389,1.01553481359625,1.01757888248156
4,180,1.01582261654527,1.01480924763219,1.01683598545835
4,181,1.01505240010925,1.01404539083622,1.01605940938228
4,182,1.01424838000283,1.01324525608789,1.01525150391778
4,183,1.01341273749802,1.01241092046209,1.01441455453395
4,184,1.01254765386679,1.01154452995185,1.01355077778174
4,185,1.01165531038114,1.01064830110811,1.01266231965417
4,186,1.01073788831307,1.00972451939999,1.01175125722614
4,187,1.00979756893455,1.0087755344919,1.0108196033772
4,188,1.00883653351758,1.0078037529837,1.00986931405147
4,189,1.00785696333416,1.00681162939447,1.00890229727386
4,190,1.00686103965628,1.00580165625519,1.00792042305736
4,191,1.00585094375592,1.00477635411732,1.00692553339451
4,192,1.00482885690507,1.00373826212263,1.00591945168752
4,193,1.00379696037573,1.00268992956876,1.00490399118271
4,194,1.00275743543989,1.00163390869174,1.00388096218804
4,195,1.00171246336954,1.00057274870599,1.00285217803309
4,196,1.00066422543667,0.999508991008222,1.00181945986513
4,197,0.999614902913274,0.998445165365797,1.00078464046075
4,198,0.998566677071337,0.997383786863623,0.999749567279052
4,199,0.997521729182853,0.996327353364995,0.99871610500071
4,200,0.996482240519813,0.995278343238806,0.997686137800819
4,201,0.995450392354208,0.994239213107371,0.996661571601045
4,202,0.994428365958029,0.993212395367696,0.995644336548361
4,203,0.993418342603267,0.99220029522751,0.994636389979024
4,204,0.992422500173149,0.991205257191638,0.99363974315466
4,205,0.991442989638393,0.990229354902989,0.992656624373797
4,206,0.990481949135885,0.989274516467901,0.991689381803869
4,207,0.989541516723475,0.988342640559304,0.990740392887646
4,208,0.988623830459011,0.987435600381548,0.989812060536473
4,209,0.987731028400342,0.986555246331974,0.988906810468709
4,210,0.986865248605317,0.985703408322864,0.988027088887771
4,211,0.986028629131785,0.984881898014456,0.987175360249114
4,212,0.985223308037595,0.984092511204497,0.986354104870693
4,213,0.984451423380596,0.98333703062115,0.985565816140041
4,214,0.983715113218636,0.982617229366394,0.984812997070878
4,215,0.983016515609565,0.98193487524677,0.984098155972361
4,216,0.982357768611232,0.98129173619588,0.983423801026584
4,217,0.981741010281485,0.980689586926081,0.982792433636889
4,218,0.981168378678173,0.980130216834833,0.982206540521513
4,219,0.980642011859146,0.979615439030282,0.98166858468801
4,220,0.980164047882251,0.979147100139061,0.981180995625441
4,221,0.979736624805339,0.978727090342118,0.98074615926856
4,222,0.979361880686258,0.978357352894063,0.980366408478452
4,223,0.979041953582857,0.978039892271133,0.98004401489458
4,224,0.978778981552984,0.977776780110357,0.97978118299561
4,225,0.978575102654489,0.977570158271948,0.979580047037029
4,226,0.97843245494522,0.977422238662257,0.979442671228184
4,227,0.978353176483027,0.977335299838596,0.979371053127459
4,228,0.978339405325759,0.977311680796476,0.979367129855042
4,229,0.978393279531264,0.97735377263262,0.979432786429907
4,230,0.978516937157391,0.977464008930193,0.979569865384588
4,231,0.978712516261989,0.977644855714728,0.97978017680925
4,232,0.978982154902907,0.977898801707667,0.980065508098147
4,233,0.979327991137994,0.97822834940879,0.980427632867198
4,234,0.979752163025099,0.978636007321539,0.980868318728658
4,235,0.98025680862207,0.979124283437164,0.981389333806977
4,236,0.980844065986758,0.979695679937818,0.981992452035698
4,237,0.981516073177009,0.980352688971989,0.98267945738203
4,238,0.982274968250675,0.981097789292911,0.983452147208439
4,239,0.983122889265602,0.981933443521171,0.984312335010034
4,240,0.984061974279642,0.982862095784086,0.985261852775197
4,241,0.985094361350641,0.983886169485291,0.98630255321599
4,242,0.986222188536449,0.985008064958926,0.987436312113972
4,243,0.987447593894915,0.986230156756537,0.988665031033294
4,244,0.988772663205271,0.987554735937984,0.989990590472558
4,245,0.9901963455297,0.98898079907044,0.99141189198896
4,246,0.991712728018963,0.990502253497291,0.992923202540636
4,247,0.99331547959488,0.992112541252318,0.994518417937442
4,248,0.994998269179273,0.993805077542858,0.996191460815688
4,249,0.996754765693961,0.995573253646247,0.997936277741675
4,250,0.998578638060766,0.997410439349984,0.999746836771549
4,251,1.00046355520151,0.999309985192112,1.00161712521091
4,252,1.00240318603801,1.00126522474824,1.00354114732778
4,253,1.00439119949209,1.00326947721087,1.00551292177331
4,254,1.00642126448557,1.00531605050845,1.00752647846268
4,255,1.00848704994027,1.0073982452077,1.00957585467283
4,256,1.010582224778,1.00950935942125,1.01165509013476
4,257,1.0127004579206,1.01164269489342,1.01375822094779
4,258,1.01483541828989,1.01379156434564,1.01587927223414
4,259,1.01698077480767,1.01594930002436,1.01801224959099
4,260,1.01913019639578,1.01810926320909,1.02015112958248
4,261,1.02127735197604,1.0202648542237,1.02228984972838
4,262,1.02341591047025,1.02240952228577,1.02442229865474
4,263,1.02553954080026,1.0245367743759,1.02654230722461
4,264,1.02764191188787,1.02664018226386,1.02864364151188
4,265,1.02971669265491,1.02871338692907,1.03071999838074
4,266,1.03175755202319,1.03075009986165,1.03276500418473
4,267,1.03375815891455,1.03274410108796,1.03477221674114
4,268,1.03571218225079,1.03468923415665,1.03673513034493
4,269,1.03761329095374,1.03657939866167,1.03864718324582
4,270,1.03945515394523,1.03840854109824,1.04050176679221
4,271,1.04123144014706,1.04017064491682,1.0422922353773
4,272,1.04293581848107,1.04185972056857,1.04401191639356
4,273,1.04456195786907,1.04346979616712,1.04565411957101
4,274,1.04610352723288,1.04499490917795,1.04721214528781
4,275,1.04755419549433,1.04642909933615,1.0486792916525
4,276,1.04890763157523,1.04776640281682,1.05004886033364
4,277,1.0501575043974,1.04900084755375,1.05131416124106
4,278,1.05129748288268,1.05012644952064,1.05246851624471
4,279,1.05232123595287,1.05113720974606,1.05350526215968
4,280,1.0532224325298,1.05202711181711,1.05441775324248
4,281,1.05399474153528,1.05279011962452,1.05519936344604
4,282,1.05463183189115,1.0534201751039,1.05584348867839
4,283,1.05512737251921,1.05391119572561,1.05634354931281
4,284,1.0554750323413,1.05425707147312,1.05669299320947
4,285,1.05566979354347,1.05445293494148,1.05688665214546
4,286,1.05571398694863,1.05450101272521,1.05692696117205
4,287,1.05561249808904,1.05440597728173,1.05681901889636
4,288,1.05537021506194,1.05417247523436,1.05656795488951
4,289,1.05499202596453,1.05380512806715,1.05617892386191
