sector,yday,coeff,coeff_l,coeff_u
11,163,0.990957678599025,0.98904591490265,0.9928694422954
11,164,0.990946631212372,0.989038039579557,0.992855222845187
11,165,0.990946783495292,0.989045509568827,0.992848057421758
11,166,0.990958675483646,0.989068521128101,0.992848829839191
11,167,0.990982847213296,0.989107228656117,0.992858465770476
11,168,0.991019838720105,0.989161749390039,0.99287792805017
11,169,0.991070190039932,0.989232167375894,0.99290821270397
11,170,0.991134441208641,0.989318537105385,0.992950345311896
11,171,0.991213132262092,0.989420887192854,0.993005377331329
11,172,0.991306803236147,0.989539224460526,0.993074382011767
11,173,0.991415994166668,0.98967353879837,0.993158449534965
11,174,0.991541245089516,0.989823809154472,0.99325868102456
11,175,0.991683096040553,0.989990010977629,0.993376181103478
11,176,0.991842087055641,0.990172125358847,0.993512048752435
11,177,0.992018758170641,0.990370149986491,0.993667366354791
11,178,0.992213649421415,0.990584111830916,0.993843187011914
11,179,0.992427300843824,0.99081408121175,0.994040520475899
11,180,0.992660252473731,0.991060186598107,0.994260318349354
11,181,0.992913044346995,0.991322629196864,0.994503459497126
11,182,0.993186216499481,0.991601696164429,0.994770736834532
11,183,0.993480308967048,0.99189777120547,0.995062846728625
11,184,0.993795861785558,0.992211341450507,0.99538038212061
11,185,0.994133414990874,0.992542999840743,0.995723830141005
11,186,0.994493508618856,0.992893442743233,0.99609357449448
11,187,0.994876682705367,0.993263463073292,0.996489902337441
11,188,0.995283477286268,0.993653939695768,0.996913014876767
11,189,0.995714432397419,0.994065824213269,0.99736304058157
11,190,0.996170088074685,0.994500126377891,0.997840049771478
11,191,0.996650984353925,0.994957899291,0.998344069416849
11,192,0.997157661271001,0.995440225335957,0.998875097206045
11,193,0.997690658861775,0.995948203493477,0.999433114230072
11,194,0.998250517162109,0.996482938386488,1.00001809593773
11,195,0.998837776207864,0.997045531138626,1.0006300212771
11,196,0.999452976034902,0.997637071931646,1.00126888013816
11,197,1.00009665667908,0.998258634015046,1.00193467934312
11,198,1.00076935817627,0.998911268846206,1.00262744750634
11,199,1.00147162056233,0.999596002005149,1.00334723911951
11,200,1.00220398387311,1.00031382951757,1.00409413822866
11,201,1.00296698814449,1.00106571421802,1.00486826207095
11,202,1.00376117341232,1.0018525817795,1.00566976504513
11,203,1.00458707971246,1.00267531601608,1.00649884340883
11,204,1.00544499742401,1.00353446292758,1.00735553192044
11,205,1.00633323422914,1.00442821157303,1.00823825688525
11,206,1.0072491523169,1.00535360178679,1.00914470284701
11,207,1.00819010805344,1.00630762234109,1.01007259376579
11,208,1.00915345780491,1.0072872228704,1.01101969273942
11,209,1.01013655793745,1.00828931811476,1.01198379776014
11,210,1.01113676481721,1.00931079165799,1.01296273797643
11,211,1.01215143481034,1.01034849954069,1.01395437008
11,212,1.01317792428299,1.01139927411769,1.0149565744483
11,213,1.01421358960131,1.0124599285272,1.01596725067542
11,214,1.01525578713144,1.01352726213418,1.0169843121287
11,215,1.01630187323953,1.01459806728884,1.01800567919023
11,216,1.01734920429173,1.01566913768653,1.01902927089694
11,217,1.01839513665419,1.01673727851043,1.02005299479795
11,218,1.01943702669306,1.01779931837011,1.02107473501601
11,219,1.02047223077448,1.018852122813,1.02209233873595
11,220,1.0214981052646,1.01989260889691,1.02310360163229
11,221,1.02251200652957,1.02091776000511,1.02410625305403
11,222,1.02351129093554,1.02192463982365,1.02509794204742
11,223,1.02449331484865,1.02291040425408,1.02607622544322
11,224,1.02545543463505,1.02387231006968,1.02703855920043
11,225,1.0263950066609,1.02480771936999,1.02798229395182
11,226,1.02730938729234,1.02571409932186,1.02890467526282
11,227,1.02819593289552,1.02658901721731,1.02980284857372
11,228,1.02905199983658,1.02743013141373,1.03067386825942
11,229,1.02987494448167,1.0282351791383,1.03151470982504
11,230,1.03066212319694,1.02900196236239,1.03232228403149
11,231,1.03141089234855,1.02972833296467,1.03309345173242
11,232,1.03211860830263,1.03041217823929,1.03382503836597
11,233,1.03278262742534,1.03105140753529,1.03451384731538
11,234,1.03340030608282,1.03164394050631,1.03515667165932
11,235,1.03396900064122,1.03218769716498,1.03575030411745
11,236,1.03448606746669,1.03268058970746,1.03629154522591
11,237,1.03494886292537,1.03312051591246,1.03677720993828
11,238,1.03535474338342,1.0335053538206,1.03720413294625
11,239,1.03570106520699,1.03383295734938,1.0375691730646
11,240,1.03598518476221,1.03410115248036,1.03786921704407
11,241,1.03620445841525,1.03430773365108,1.03810118317942
11,242,1.03635624253224,1.0344504599816,1.03826202508287
11,243,1.03643789347933,1.03452705095353,1.03834873600514
11,244,1.03644679876009,1.03453520908022,1.03835838843997
11,245,1.03638221412281,1.03447426294671,1.0382901652989
11,246,1.03624629109508,1.03434608816145,1.03814649402871
11,247,1.03604143030382,1.03415273696867,1.03793012363898
11,248,1.03577003237595,1.03389622032491,1.03764384442698
11,249,1.03543449793835,1.03357851249457,1.03729048338213
11,250,1.03503722761796,1.0332015549627,1.03687290027321
11,251,1.03458062204166,1.0327672600551,1.03639398402822
11,252,1.03406708183638,1.03227751463793,1.03585664903482
11,253,1.03349900762901,1.0317341842646,1.03526383099341
11,254,1.03287880004647,1.03113911813542,1.03461848195752
11,255,1.03220885971566,1.03049415522364,1.03392356420769
11,256,1.0314915872635,1.02980113188367,1.03318204264334
11,257,1.03072938331689,1.02906189117696,1.03239687545682
11,258,1.02992464850274,1.02827829401272,1.03157100299276
11,259,1.02907978344795,1.02745223199423,1.03070733490167
11,260,1.02819718877944,1.02658564159378,1.0298087359651
11,261,1.02727926512411,1.02568051897411,1.02887801127411
11,262,1.02632841310887,1.02473893448426,1.02791789173348
11,263,1.02534703336063,1.02376304564993,1.02693102107133
11,264,1.0243375265063,1.02275510742599,1.02591994558661
11,265,1.02330229317278,1.02171747862941,1.02488710771616
11,266,1.02224373398699,1.02065262382722,1.02383484414676
11,267,1.02116424957583,1.01956311045989,1.02276538869176
11,268,1.0200662405662,1.0184516015336,1.0216808795988
11,269,1.01895210758503,1.01732084469666,1.02058337047339
11,270,1.01782425125921,1.01617365883109,1.01947484368732
11,271,1.01668507221565,1.01501291939674,1.01835722503455
11,272,1.01553697108126,1.01384154367464,1.01723239848788
11,273,1.01438234848296,1.01266247682556,1.01610222014035
11,274,1.01322360504764,1.01147867938085,1.01496853071443
11,275,1.01206314140221,1.01029311648247,1.01383316632196
11,276,1.01090335817359,1.00910874893236,1.01269796741483
11,277,1.00974665598868,1.00792852591978,1.01156478605759
11,278,1.0085954354744,1.00675537916989,1.0104354917789
11,279,1.00745209725764,1.00559221818699,1.00931197632828
11,280,1.00631904196531,1.00444192623482,1.0081961576958
11,281,1.00519867022433,1.00330735668777,1.00708998376089
11,282,1.0040933826616,1.00219132938487,1.00599543593833
11,283,1.00300557990403,1.00109662661218,1.00491453319589
11,284,1.00193766257853,1.00002598831755,1.00384933683951
11,285,1.00089174741981,0.99898176192853,1.00280173291109
11,286,0.999868362586116,0.997964315615883,1.00177240955635
11,287,0.998867483976666,0.996973298105663,1.00076166984767
11,288,0.997889086936194,0.996008313802562,0.999769860069826
11,289,0.996933146809434,0.99506892848776,0.998797365131108
11,290,0.99599963894112,0.994154673474911,0.997844604407329
11,291,0.995088538675987,0.993265049299792,0.996912028052183
11,292,0.99419982135877,0.992399529320593,0.996000113396947
11,293,0.993333462334203,0.991557563596698,0.995109361071709
11,294,0.992489436947023,0.990738583412192,0.994240290481853
11,295,0.991667720541961,0.989942006804894,0.993393434279028
11,296,0.990868288463754,0.989167245438218,0.992569331489291
11,297,0.990091116057136,0.988413713095058,0.991768519019216
11,298,0.989336178666843,0.987680835963334,0.990991521370351
11,299,0.988603451637607,0.986968064708833,0.990238838566382
11,300,0.987892910314166,0.986274888089985,0.989510932538346
11,301,0.987204530041251,0.985600847576868,0.988808212505635
11,302,0.9865382861636,0.984945552131936,0.988131020195264
11,303,0.985894154025946,0.984308692054563,0.987479615997328
11,304,0.985272108973023,0.983690050658468,0.986854167287579
11,305,0.984672126349567,0.983089512603345,0.98625474009579
11,306,0.984094181500313,0.9825070679658,0.985681295034826
11,307,0.983538249769994,0.98194281158128,0.985133687958709
11,308,0.983004306503346,0.981396937734331,0.984611675272362
11,309,0.982492327045104,0.980869730803558,0.98411492328665
11,310,0.982002286740001,0.980361552869915,0.983643020610087
11,311,0.981534160932773,0.97987282950256,0.983195492362986
11,312,0.981087924968154,0.979404034932807,0.982771815003501
11,313,0.98066355419088,0.978955677652699,0.98237143072906
11,314,0.980261023945683,0.978528287198512,0.981993760692854
11,315,0.979880309577301,0.97812240257298,0.981638216581621
11,316,0.979521386430466,0.977738562479093,0.981304210381839
11,317,0.979184229849914,0.977377297315371,0.980991162384456
11,318,0.978868815180379,0.97703912272731,0.980698507633448
11,319,0.978575117766596,0.976724534416067,0.980425701117125
11,320,0.978303112953301,0.976434003858867,0.980172222047734
11,321,0.978052776085226,0.976167974578857,0.979937577591594
11,322,0.977824082507107,0.975926858599322,0.979721306414892
11,323,0.97761700756368,0.975711032714755,0.979522982412604
11,324,0.977431526599677,0.975520834198619,0.979342219000736
11,325,0.977267608258354,0.975356541301632,0.979178675215076
11,326,0.97712501793962,0.975217949829865,0.979032086049376
11,327,0.977003286072722,0.975104304950625,0.978902267194818
11,328,0.976901929998072,0.975014778157436,0.978789081838708
11,329,0.976820467056086,0.974948500620452,0.97869243349172
11,330,0.97675841458718,0.974904567665598,0.978612261508762
11,331,0.976715289931767,0.974882042589829,0.978548537273706
11,332,0.976690610430264,0.974879960189738,0.97850126067079
11,333,0.976683893423084,0.974897330363963,0.978470456482204
11,334,0.976694656250644,0.974933142145771,0.978456170355516
11,335,0.976722416253357,0.974986368520911,0.978458463985802
11,336,0.976766690771638,0.975055972375315,0.978477409167962
11,337,0.976826997145904,0.975140913882559,0.978513080409249
11,338,0.976902852716569,0.97524015956585,0.978565545867287
11,339,0.976993774824046,0.975352693138015,0.978634856510078
11,340,0.977099280808753,0.975477528026381,0.978721033591125
11,341,0.977218888011103,0.975613721231188,0.978824054791018
11,342,0.977352113771511,0.975760387870054,0.978943839672969
11,343,0.977498475430393,0.975916715474432,0.979080235386354
11,344,0.977657490328163,0.976081976893048,0.979233003763279
11,345,0.977828675805237,0.976255540592266,0.979401811018207
11,346,0.978011549202029,0.976436877274432,0.979586221129626
11,347,0.978205627858954,0.976625562068684,0.979785693649223
11,348,0.978410429116427,0.976821272034834,0.979999586198019
11,349,0.978625470314863,0.977023779262421,0.980227161367305
11,350,0.978850268794677,0.977232940328927,0.980467597260428
11,351,0.979084341896284,0.977448683207288,0.98072000058528
11,352,0.979327206960099,0.977670992835529,0.98098342108467
11,353,0.979578381326537,0.97789989648858,0.981256866164495
11,354,0.979837382336013,0.978135449875798,0.981539314796228
11,355,0.980103727328942,0.978377724597837,0.981829730060046
11,356,0.980376933645738,0.978626797299382,0.982127069992093
11,357,0.980656518626817,0.978882740596415,0.982430296657219
11,358,0.980941999612593,0.979145615661071,0.982738383564116
11,359,0.981232893943483,0.979415466216861,0.983050321670104
11,360,0.981528718959899,0.979692313622101,0.983365124297697
11,361,0.981828992002258,0.979976152684083,0.983681831320434
11,362,0.982133230410975,0.980266947833951,0.983999512987998
11,363,0.982440951526463,0.980564629287486,0.984317273765441
11,364,0.982751672689139,0.980869088807486,0.984634256570793
11,365,0.983064911239418,0.981180174659177,0.984949647819658
2,1,1.70559648465886,1.70218673843082,1.7090062308869
2,2,1.70850797518071,1.70510223079253,1.71191371956888
2,3,1.7112858933949,1.70789179084949,1.7146799959403
2,4,1.7139288939743,1.71055346102312,1.71730432692548
2,5,1.71643563159179,1.71308520350604,1.71978605967754
2,6,1.71880476092024,1.71548490933342,1.72212461250705
2,7,1.72103493663251,1.71775040592678,1.72431946733825
2,8,1.72312481340149,1.71987946387417,1.72637016292882
2,9,1.72507304590005,1.72186980366854,1.72827628813156
2,10,1.72687828880105,1.72371910311427,1.73003747448783
2,11,1.72853919677737,1.72542500611138,1.73165338744336
2,12,1.73005442450188,1.72698513351379,1.73312371548998
2,13,1.73142262664746,1.72839709670208,1.73444815659285
2,14,1.73264245788697,1.72965851437976,1.73562640139419
2,15,1.73371257289329,1.73076703286037,1.73665811292622
2,16,1.73463162633929,1.73172034973881,1.73754290293978
2,17,1.73539827289785,1.73251624033658,1.73828030545911
2,18,1.73601116724183,1.73315258571824,1.73886974876542
2,19,1.7364689640441,1.7336274004886,1.73931052759961
2,20,1.73677031797755,1.73393885812995,1.73960177782515
2,21,1.73691388371503,1.73408531147274,1.73974245595732
2,22,1.73689831592943,1.7340653061229,1.73973132573597
2,23,1.73672226929362,1.73387758531386,1.73956695327338
2,24,1.73638439848047,1.73352108561782,1.73924771134311
2,25,1.73588335816284,1.73299492403921,1.73877179228647
2,26,1.73521780301362,1.73229837798743,1.73813722803981
2,27,1.73438638770567,1.73143086028534,1.737341915126
2,28,1.73338776691187,1.73039189161501,1.73638364220874
2,29,1.73222059530509,1.72918107265107,1.73526011795912
2,30,1.73088352755821,1.72779805769241,1.733968997424
2,31,1.72937521834408,1.72624253102052,1.73250790566764
2,32,1.7276943223356,1.72451418662263,1.73087445804856
2,33,1.72583949420562,1.72261271141289,1.72906627699834
2,34,1.72380938862702,1.72053777170888,1.72708100554516
2,35,1.72160266027267,1.71828900247751,1.72491631806784
2,36,1.71921796381545,1.71586599873223,1.72256992889868
2,37,1.71665395392823,1.71326830840892,1.72003959944754
2,38,1.71390928528388,1.71049542603892,1.71732314452883
2,39,1.71098261255527,1.70754678654346,1.71441843856707
2,40,1.70787259041527,1.70442175847268,1.71132342235786
2,41,1.70457787353676,1.7011196359846,1.70803611108891
2,42,1.70109718558653,1.69763967053918,1.70455470063388
2,43,1.69743048881032,1.69398176800411,1.70087920961652
2,44,1.69357881679151,1.69014638895941,1.69701124462362
2,45,1.68954323843839,1.68613393287156,1.69295254400523
2,46,1.68532482265924,1.68194472622071,1.68870491909777
2,47,1.68092463836234,1.67757903015533,1.68427024656935
2,48,1.67634375445597,1.67303704707567,1.67965046183627
2,49,1.67158323984841,1.66831892685702,1.67484755283981
2,50,1.66664416344795,1.66342477340499,1.66986355349091
2,51,1.66152759416286,1.65835465223783,1.66470053608789
2,52,1.65623460090143,1.65310859979515,1.65936060200771
2,53,1.65076625257193,1.64768663515191,1.65384586999196
2,54,1.64512361808266,1.64208877473978,1.64815846142554
2,55,1.63930776634188,1.63631505050952,1.64230048217425
2,56,1.63331976625789,1.63036553167652,1.63627400083926
2,57,1.62716068673895,1.62424034976114,1.63008102371676
2,58,1.62083159669337,1.61793972608174,1.623723467305
2,59,1.6143335650294,1.61146400024235,1.61720312981645
2,60,1.60766766065535,1.60481365759194,1.61052166371875
2,61,1.60083495247948,1.59798935326346,1.60368055169549
2,62,1.59383650941008,1.59099193037433,1.59668108844582
2,63,1.58667340035543,1.58382243036812,1.58952437034274
2,64,1.57934669422381,1.57648209428004,1.58221129416758
2,65,1.57185745992351,1.56897235477296,1.57474256507405
2,66,1.56420676636279,1.56129481988864,1.56711871283694
2,67,1.55639568244996,1.5534512503517,1.55934011454822
2,68,1.54842527709328,1.54544353277944,1.55140702140711
2,69,1.54029661920104,1.53727365123538,1.54331958716669
2,70,1.53201077768151,1.5289436592756,1.53507789608743
2,71,1.52356882144299,1.52045565411042,1.52668198877557
2,72,1.51497181939375,1.51181175388835,1.51813188489915
2,73,1.50622084044208,1.50301407853031,1.50942760235385
2,74,1.49731695349624,1.4940647340743,1.50056917291818
2,75,1.48826122746454,1.48496580016225,1.49155665476682
2,76,1.47905473125524,1.47571932010044,1.48239014241003
2,77,1.46969853377662,1.4663272928272,1.47306977472604
2,78,1.46019370393698,1.4567916660881,1.46359574178586
2,79,1.45054131064459,1.44711433011931,1.45396829116987
2,80,1.44074242280773,1.43729711114452,1.44418773447093
2,81,1.43079810933468,1.42734176397937,1.43425445468999
2,82,1.42070943974955,1.41724996338815,1.42416891611095
2,83,1.4104780969385,1.40702368831849,1.41393250555851
2,84,1.40010752812734,1.39666595875772,1.40354909749695
2,85,1.38960149584443,1.38617990930703,1.39302308238183
2,86,1.37896376261818,1.37556859649141,1.38235892874495
2,87,1.36819809097695,1.36483500734221,1.37156117461169
2,88,1.35730824344914,1.35398206652649,1.36063442037179
2,89,1.34629798256313,1.34301264276238,1.34958332236388
2,90,1.33517107084729,1.33192955522346,1.33841258647113
2,91,1.32393127083002,1.32073558062898,1.32712696103107
2,92,1.3125823450397,1.30943346172208,1.31573122835731
2,93,1.3011280560047,1.29802591783266,1.30423019417674
2,94,1.28957216625341,1.28651565817426,1.29262867433256
2,95,1.27791843831422,1.27490539840307,1.28093147822538
2,96,1.26617063471551,1.26319788073545,1.26914338869558
2,97,1.25433251798566,1.25139589755526,1.25726913841606
2,98,1.24240785065306,1.23950231794063,1.24531338336548
2,99,1.23040039524608,1.22752011594175,1.23328067455041
2,100,1.21831391429311,1.21545239883501,1.2211754297512
2,101,1.20615217032253,1.20330243309895,1.20900190754612
2,102,1.19391892586274,1.19107366565487,1.19676418607061
2,103,1.1816179434421,1.1787697381104,1.1844661487738
2,104,1.16925298558901,1.16639449236855,1.17211147880946
2,105,1.15682781483184,1.15395196693166,1.15970366273201
2,106,1.14434619369898,1.1414463843437,1.14724600305426
2,107,1.13181188471881,1.12888213123034,1.13474163820727
2,108,1.11922865041972,1.11626373310343,1.12219356773601
2,109,1.10660025333008,1.10359582638137,1.1096046802788
2,110,1.09393045597829,1.09088312995,1.09697778200658
2,111,1.08122302089272,1.07813041815341,1.08431562363203
2,112,1.06848171060176,1.06534249651252,1.07162092469101
2,113,1.05571028763379,1.05252418085978,1.05889639440781
2,114,1.0429125145172,1.03968028005267,1.04614474898172
2,115,1.03009215378036,1.02681558203353,1.03336872552719
2,116,1.01725296795166,1.01393484274571,1.02057109315761
2,117,1.00439871955949,1.00104277727442,1.00775466184455
2,118,0.991533171132215,0.988144052520855,0.994922289743575
2,119,0.978660085198235,0.975243280706586,0.982076889689883
2,120,0.965783224285927,0.962345013010408,0.969221435561446
2,121,0.952906350923674,0.949453732637662,0.956358969209686
2,122,0.94003322763986,0.9365738465934,0.943492608686319
2,123,0.927167627309855,0.92370963849744,0.930625616122269
2,124,0.914313443092762,0.910864866570308,0.917762019615217
2,125,0.901474645750094,0.89804291847207,0.904906373028118
2,126,0.888655207336735,0.885247094495953,0.892063320177517
2,127,0.87585909990757,0.872480621699801,0.879237578115339
2,128,0.863090295517483,0.859746661612065,0.866433929422902
2,129,0.850352766221361,0.84704831689447,0.853657215548251
2,130,0.837650484074086,0.834388637676846,0.840912330471327
2,131,0.824987421130546,0.821770628261786,0.828204213999306
2,132,0.812367549445624,0.80919725489955,0.815537843991697
2,133,0.799794841074205,0.796671455336071,0.802918226812339
2,134,0.787273268071175,0.784196150812444,0.790350385329905
2,135,0.774806802491418,0.771774261110619,0.777839343872216
2,136,0.762399416389818,0.759408723061935,0.765390109717701
2,137,0.750055081821262,0.747102512631796,0.753007651010729
2,138,0.737777770840634,0.734858670251295,0.740696871429973
2,139,0.725571455502819,0.72268032850385,0.728462582501788
2,140,0.713440107862701,0.710570740657615,0.716309475067788
2,141,0.701387699975166,0.698533307978678,0.704242091971655
2,142,0.689418203895099,0.686571603414577,0.692264804375621
2,143,0.677535591677384,0.674689389243499,0.68038179411127
2,144,0.665743835376907,0.662890626719313,0.6685970440345
2,145,0.654046907048551,0.651179476574512,0.65691433752259
2,146,0.642448778747204,0.639560290320554,0.645337267173854
2,147,0.630953422527748,0.628037593375866,0.633869251679629
2,148,0.619564810445068,0.616616061919297,0.62251355897084
2,149,0.608286914554052,0.605300495847935,0.611273333260168
2,150,0.597123706909581,0.594095790268094,0.600151623551069
2,151,0.586079159566543,0.583006907634389,0.589151411498697
2,152,0.575157244579821,0.572038852111248,0.578275637048394
2,153,0.564361934004301,0.561196647114157,0.567527220894445
2,154,0.553697199894867,0.550485316415248,0.556909083374487
2,155,0.543167014306405,0.539909868740805,0.546424159872005
2,156,0.532775349293799,0.529475285470175,0.536075413117423
2,157,0.522526176911934,0.51918651085536,0.525865842968508
2,158,0.512423469215695,0.509048444088418,0.515798494342972
2,159,0.502471198259967,0.499065932514629,0.505876464005306
2,160,0.492673336099636,0.489243765290283,0.496102906908988
2,161,0.483033854789585,0.479586666787802,0.486481042791368
2,162,0.4735567263847,0.470099289036105,0.477014163733294
2,163,0.46424591710005,0.46078619484369,0.46770563935641
2,164,0.455104444910728,0.451650621836117,0.458558267985338
2,165,0.446133339334785,0.442693126241062,0.449573552428507
2,166,0.437333379508197,0.433913851103594,0.440752907912801
2,167,0.428705344566943,0.425312862237906,0.43209782689598
2,168,0.420250013647001,0.416890156645976,0.423609870648025
2,169,0.411968165884347,0.408645669557798,0.415290662210895
2,170,0.403860580414959,0.400579280828038,0.407141880001881
2,171,0.395928036374816,0.392690821391232,0.3991652513584
2,172,0.388171312899894,0.384980080473537,0.391362545326251
2,173,0.380591189126172,0.377446814264501,0.383735563987842
2,174,0.373188444189626,0.370090756743554,0.376286131635698
2,175,0.365963857226236,0.362911633302959,0.369016081149512
2,176,0.358918207371977,0.355909177677284,0.361927237066671
2,177,0.352052273762829,0.349083152445101,0.355021395080556
2,178,0.345366835534768,0.342433372988193,0.348300298081342
2,179,0.338862671823772,0.335959734279291,0.341765609368252
2,180,0.332540561765819,0.329662239264925,0.335418884266713
2,181,0.326401284496886,0.323541027009503,0.32926154198427
2,182,0.320445619152952,0.317596398308273,0.32329483999763
2,183,0.314674344869993,0.311828836311137,0.317519853428849
2,184,0.309088240783988,0.306239019939309,0.311937461628666
2,185,0.303688086030914,0.30082782854353,0.306548343518297
2,186,0.298474659746748,0.295596337245854,0.301352982247642
2,187,0.293448741067468,0.290545803522988,0.296351678611949
2,188,0.288611109129053,0.285677646582479,0.291544571675627
2,189,0.283962543067479,0.280993421749752,0.286931664385206
2,190,0.279503822018725,0.276494792324031,0.282512851713418
2,191,0.275235725118767,0.27218350119549,0.278287949042043
2,192,0.271159031503583,0.268061344057511,0.274256718949655
2,193,0.267274520309152,0.264130145447481,0.270418895170823
2,194,0.263582970671451,0.260391738245094,0.266774203097808
2,195,0.260085161726457,0.256847946742873,0.263322376710041
2,196,0.256781872610148,0.253500573023226,0.260063172197069
2,197,0.253673882458502,0.250351386131953,0.25699637878505
2,198,0.250761970407495,0.247402113406471,0.25412182740852
2,199,0.248046915593108,0.24465443326407,0.251439397922145
2,200,0.245529497151315,0.242109968746711,0.248949025555919
2,201,0.243210494218096,0.239770281124373,0.246650707311818
2,202,0.241090685929427,0.237636862854817,0.244544509004038
2,203,0.239170851421287,0.235711129164927,0.242630573677647
2,204,0.237451710183335,0.233994272834741,0.240909147531929
2,205,0.235933508012598,0.232486320010815,0.239380696014381
2,206,0.234616264815234,0.231186694005882,0.238045835624587
2,207,0.233499999106236,0.230094733360898,0.236905264851575
2,208,0.232584729400594,0.229209704273317,0.235959754527871
2,209,0.2318704742133,0.228530808156725,0.235210140269874
2,210,0.231357252059343,0.228057188235719,0.234657315882967
2,211,0.231045081453715,0.227787935888115,0.234302227019315
2,212,0.230933980911408,0.227722097431788,0.234145864391027
2,213,0.231023968947411,0.227858682057267,0.234189255837555
2,214,0.231315064076717,0.228196671608144,0.23443345654529
2,215,0.231807284814316,0.228735032882162,0.234879536746471
2,216,0.232500649675199,0.229472733033712,0.235528566316687
2,217,0.233395177174358,0.230408758468241,0.236381595880474
2,218,0.234490885826782,0.23154213730101,0.237439634352554
2,219,0.235787794147464,0.232871964995583,0.238703623299346
2,220,0.237285920651394,0.234397432224745,0.240174409078044
2,221,0.238985283853564,0.236117853379525,0.241852714327603
2,222,0.240885902268963,0.23803269361137,0.243739110926557
2,223,0.242987794412584,0.240141591978699,0.24583399684647
2,224,0.245290978799417,0.242444378318895,0.248137579279939
2,225,0.247795473944454,0.244941081947965,0.250649865940942
2,226,0.250501298362684,0.247631931157598,0.253370665567771
2,227,0.2534084705691,0.250517343570132,0.256299597568069
2,228,0.256517009078693,0.253597908489354,0.259436109668032
2,229,0.259826932406453,0.256874363216986,0.262779501595919
2,230,0.263338259067371,0.260347565739488,0.266328952395254
2,231,0.267051007576438,0.264018466195639,0.270083548957236
2,232,0.270965196448646,0.267888079189915,0.274042313707376
2,233,0.275080844198985,0.271957458460851,0.278204229937118
2,234,0.279397969342446,0.276227674796372,0.28256826388852
2,235,0.283916590394021,0.280699797525261,0.287133383262781
2,236,0.288636725868701,0.28537487947146,0.291898572265941
2,237,0.293558394281475,0.290253944954585,0.296862843608366
2,238,0.298681614147337,0.295337980241918,0.302025248052755
2,239,0.304006403981275,0.300627925773506,0.307384882189044
2,240,0.309532782298282,0.3061246694575,0.312940895139064
2,241,0.315260767613349,0.311829040335325,0.318692494891372
2,242,0.321190378441466,0.317741801919011,0.32463895496392
2,243,0.327321633297624,0.323863644485209,0.330779622110039
2,244,0.333654556345223,0.330195175298763,0.337113937391682
2,245,0.340189510652113,0.336736892366101,0.343642128938125
2,246,0.346927384588048,0.343489173312529,0.350365595863567
2,247,0.353869111710043,0.350452307218395,0.357285916201692
2,248,0.361015625575112,0.357626506963752,0.364404744186472
2,249,0.368367859740268,0.365011917455206,0.371723802025331
2,250,0.375926747762526,0.372608622556575,0.379244872968477
2,251,0.3836932231989,0.380416651452069,0.386969794945732
2,252,0.391668219606405,0.388435985141879,0.39490045407093
2,253,0.399852670542053,0.396666563768038,0.403038777316067
2,254,0.40824750956286,0.405108295473618,0.411386723652102
2,255,0.416853670225839,0.41376106748653,0.419946272965148
2,256,0.425672086088005,0.422624760059712,0.428719412116298
2,257,0.434703690706371,0.431699263757658,0.437708117655084
2,258,0.443949417637953,0.440984500321663,0.446914334954243
2,259,0.453410200439763,0.450480446951299,0.456339953928228
2,260,0.463086972668817,0.460187163313537,0.465986782024096
2,261,0.472980667882128,0.470104819981953,0.475856515782302
2,262,0.48309221963671,0.480233726416258,0.485950712857162
2,263,0.493422561489578,0.490574356157882,0.496270766821274
2,264,0.503972626997745,0.501127366789877,0.506817887205613
2,265,0.514743349718226,0.511893612494644,0.517593086941808
2,266,0.525735663208035,0.52287414774994,0.52859717866613
2,267,0.536950501024186,0.534070221719856,0.539830780328516
2,268,0.548388796723693,0.545483264011272,0.551294329436114
2,269,0.56005148386357,0.55711486343317,0.56298810429397
2,270,0.571939496000832,0.568966742020767,0.574912249980897
2,271,0.584053766692492,0.581040726781338,0.587066806603646
2,272,0.596395229495565,0.593338721416416,0.599451737574713
2,273,0.608964817967064,0.605862679795024,0.612066956139104
2,274,0.621763465664005,0.61861458234639,0.624912348981619
2,275,0.6347921061434,0.631596415942355,0.637987796344446
2,276,0.648051672962265,0.644810157338431,0.651293188586099
2,277,0.661543099677613,0.658257759876861,0.664828439478364
2,278,0.675267319846458,0.67194114292381,0.678593496769106
2,279,0.689225267025814,0.685862183391075,0.692588350660554
2,280,0.703417874772697,0.700022708645929,0.706813040899465
2,281,0.717846076644119,0.714424490106721,0.721267663181518
2,282,0.732510806197096,0.729069236827485,0.735952375566706
2,283,0.74741299698864,0.743958588368631,0.750867405608648
2,284,0.762553582575766,0.759094106214367,0.766013058937165
2,285,0.777931658300896,0.774475312945587,0.781388003656205
2,286,0.793536033403313,0.790090721740111,0.796981345066515
2,287,0.809351941220476,0.805924960695194,0.812778921745757
2,288,0.825364611499579,0.821962573650702,0.828766649348456
2,289,0.841559273987819,0.8381880330384,0.844930514937239
2,290,0.857921158432393,0.854585747277601,0.861256569587185
2,291,0.874435494580495,0.871140067278209,0.877730921882781
2,292,0.89108751217932,0.887835292757381,0.894339731601259
2,293,0.907862440976066,0.904655679064296,0.911069202887836
2,294,0.924745510717928,0.92158544521253,0.927905576223326
2,295,0.941721951152101,0.938608783819523,0.944835118484678
2,296,0.958776992025781,0.955709873619864,0.961844110431698
