sector,yday,coeff,coeff_l,coeff_u
3,270,1.05769648882213,1.05664219055105,1.05875078709321
3,271,1.05964852269436,1.05857992653795,1.06071711885077
3,272,1.0615083762418,1.06042435293892,1.06259239954469
3,273,1.06326972476594,1.06216950719442,1.06436994233745
3,274,1.06492624356824,1.06380943615607,1.0660430509804
3,275,1.06647160795018,1.06533818894667,1.06760502695369
3,276,1.06789949321324,1.06674981108448,1.069049175342
3,277,1.0692035746589,1.06803833976615,1.07036880955164
3,278,1.07037752758862,1.06919780012045,1.0715572550568
3,279,1.0714150273039,1.07022220220221,1.07260785240559
3,280,1.0723097491062,1.07110553847887,1.07351395973353
3,281,1.073055368297,1.07184178156043,1.07426895503357
3,282,1.07364556017777,1.07242488192532,1.07486623843023
3,283,1.07407400005,1.07284876539278,1.07529923470722
3,284,1.07433436321516,1.07310733007934,1.07556139635098
3,285,1.07442174358623,1.07319582150258,1.07564766566988
3,286,1.074339173205,1.07311716664919,1.0755611797608
3,287,1.07409244375596,1.07287694244039,1.07530794507153
3,288,1.07368734969432,1.07248069994639,1.07489399944226
3,289,1.07312968547531,1.07193396489936,1.07432540605125
3,290,1.07242524555411,1.07124224031561,1.07360825079262
3,291,1.07157982438596,1.07041100880089,1.07274863997103
3,292,1.07059921642606,1.06944573478932,1.07175269806279
3,293,1.06948921612961,1.06835186696264,1.07062656529659
3,294,1.06825561795185,1.06713484109796,1.06937639480573
3,295,1.06690421634797,1.06580008359263,1.0680083491033
3,296,1.06544080577318,1.06435301590294,1.06652859564342
3,297,1.06387118068271,1.06279906009878,1.06494330126664
3,298,1.06220113553176,1.0611436456653,1.06325862539821
3,299,1.06043646477554,1.05939221756615,1.06148071198492
3,300,1.05858296286926,1.05755024541655,1.05961568032197
3,301,1.05664642426814,1.05562323340878,1.0576696151275
3,302,1.05463264342739,1.05361673041408,1.0556485564407
3,303,1.05254741480222,1.05153633949726,1.05355849010718
3,304,1.05039653284784,1.04938772597811,1.05140533971757
3,305,1.04818579201947,1.0471766232031,1.04919496083583
3,306,1.04592098677231,1.04490883537449,1.04693313817012
3,307,1.04360791156158,1.04259023710091,1.04462558602224
3,308,1.04125236084248,1.040226769724,1.04227795196097
3,309,1.03886012907024,1.03782443485366,1.03989582328682
3,310,1.03643701070006,1.03538928583007,1.03748473557005
3,311,1.03398880018716,1.03292741797164,1.03505018240267
3,312,1.03152129198674,1.0304449584589,1.03259762551458
3,313,1.02904028055402,1.0279480565728,1.03013250453523
3,314,1.02655156034421,1.02544287480527,1.02766024588315
3,315,1.02406092581252,1.02293558114074,1.02518627048429
3,316,1.02157417141416,1.02043234261083,1.0227160002175
3,317,1.01909709160435,1.01793932007126,1.02025486313744
3,318,1.0166354808383,1.01546266404687,1.01780829762972
3,319,1.01419513357121,1.01300851143064,1.01538175571178
3,320,1.01178184425831,1.01058298279556,1.01298070572106
3,321,1.0094014073548,1.00819218007101,1.01061063463859
3,322,1.00705961731589,1.00584218433689,1.00827705029489
3,323,1.0047622685968,1.00353905348977,1.00598548370382
3,324,1.00251515565273,1.00128881952871,1.00374149177675
3,325,1.00032397498267,0.999097382278902,1.00155056768645
3,326,0.998191452256668,0.996967487416446,0.999415417096891
3,327,0.996116878554288,0.994898238738271,0.997335518370306
3,328,0.994099353634336,0.992888509090536,0.995310198178136
3,329,0.992137977255611,0.990937144923639,0.993338809587583
3,330,0.990231849176915,0.98904296913651,0.991420729217321
3,331,0.988380069157051,0.987204783473597,0.989555354840505
3,332,0.986581736954818,0.985421370724562,0.987742103185074
3,333,0.984835952329018,0.983691496966966,0.985980407691071
3,334,0.983141815038453,0.982013914091769,0.984269715985137
3,335,0.981498424841923,0.980387362853742,0.982609486830105
3,336,0.97990488149823,0.97881057668562,0.980999186310841
3,337,0.978360284766176,0.977282286495713,0.979438283036639
3,338,0.97686373440456,0.975801226621735,0.977926242187385
3,339,0.975414330172186,0.974366142027362,0.97646251831701
3,340,0.974011171827853,0.97297579669453,0.975046546961176
3,341,0.972653359130364,0.971628982985147,0.97367773527558
3,342,0.971339991838518,0.970324531536118,0.972355452140919
3,343,0.970070169711119,0.969061321044628,0.971079018377609
3,344,0.968842992506966,0.967838287144191,0.969847697869742
3,345,0.967657559984862,0.966654429518116,0.968660690451608
3,346,0.966512971903606,0.965508816484052,0.96751712732316
3,347,0.965408328022002,0.964400586517533,0.96641606952647
3,348,0.964342728098849,0.963328946528557,0.965356509669141
3,349,0.963315271892949,0.962293167092296,0.964337376693602
3,350,0.962325059163104,0.961292575178281,0.963357543147927
3,351,0.961371189668115,0.960326545151726,0.962415834184503
3,352,0.960452763166782,0.959394488902079,0.961511037431485
3,353,0.959568879417907,0.958495845894843,0.960641912940972
3,354,0.958718638180292,0.957630073782626,0.959807202577958
3,355,0.957901139212737,0.956796640002319,0.959005638423156
3,356,0.957115482274045,0.955995014574933,0.958235949973157
3,357,0.956360767123015,0.955224664145594,0.957496870100437
3,358,0.95563609351845,0.954485047168457,0.956787139868442
3,359,0.95494056121915,0.953775610055601,0.956105512382699
3,360,0.954273269983917,0.95309578406226,0.955450755905575
3,361,0.953633319571553,0.952444982661092,0.954821656482013
3,362,0.953019809740857,0.951822599153553,0.954217020328162
3,363,0.952431840250633,0.951228004266283,0.953635676234982
3,364,0.95186851085968,0.950660543476343,0.953076478243017
3,365,0.9513289213268,0.950119533794187,0.952538308859413
4,1,0.988023285374116,0.986965816891761,0.98908075385647
4,2,0.987845442551119,0.986789214469245,0.988901670632992
4,3,0.987659912744901,0.986607293130309,0.988712532359493
4,4,0.9874684723189,0.986421639447553,0.988515305190248
4,5,0.987272897636556,0.986233815121919,0.988311980151194
4,6,0.98707496506131,0.98604535979638,0.988104570326239
4,7,0.986876450956598,0.985857793396364,0.987895108516833
4,8,0.986679131685863,0.985672618233632,0.987685645138094
4,9,0.986484783612542,0.985491321097292,0.987478246127793
4,10,0.986295183100077,0.985315375551952,0.987274990648201
4,11,0.986112106511905,0.985146244662793,0.987077968361017
4,12,0.985937330211466,0.984985384363164,0.986889276059769
4,13,0.985772630562201,0.984834247663,0.986711013461403
4,14,0.985619783927548,0.984694289855455,0.986545277999641
4,15,0.985480566670947,0.984566974804286,0.986394158537608
4,16,0.985356755155838,0.984453782278714,0.986259728032962
4,17,0.985250125745659,0.984356216146411,0.986144035344908
4,18,0.985162454803851,0.984275813052044,0.986049096555659
4,19,0.985095518693853,0.984214151026852,0.985976886360855
4,20,0.985051093779105,0.984172857335513,0.985929330222696
4,21,0.985030956423045,0.984153614815435,0.985908298030655
4,22,0.985036882989114,0.984158166034668,0.98591559994356
4,23,0.98507064984075,0.984188314794451,0.98595298488705
4,24,0.985134033341394,0.984245924801304,0.986022141881484
4,25,0.985228809854485,0.984332915670542,0.986124704038428
4,26,0.985356755743462,0.984451256724492,0.986262254762433
4,27,0.985519647371766,0.9846029592528,0.986436335490732
4,28,0.985719261102834,0.984790067978194,0.986648454227474
4,29,0.985957373300107,0.985014652424433,0.986900094175782
4,30,0.986235760327025,0.985278798747172,0.987192721906879
4,31,0.986556198547027,0.985584602408337,0.987527794685717
4,32,0.986920464323552,0.985934161891933,0.987906766755171
4,33,0.987330334020039,0.986329573502822,0.988331094537257
4,34,0.987787583999929,0.986772927173604,0.988802240826255
4,35,0.988293990626661,0.987266303129316,0.989321678124006
4,36,0.988851330263674,0.987811769218594,0.989890891308755
4,37,0.989461379274408,0.988411378703091,0.990511379845725
4,38,0.990125914022302,0.989067168293978,0.991184659750626
4,39,0.990846710870796,0.989781156226203,0.991912265515389
4,40,0.991625546183329,0.99055534016072,0.992695752205938
4,41,0.992464196323341,0.99139169469637,0.993536697950312
4,42,0.993364270685691,0.992291992837539,0.994436548533842
4,43,0.99432438124528,0.993254829083381,0.995393933407179
4,44,0.995340547288894,0.994276045097544,0.996405049480244
4,45,0.996408702615404,0.995351367158572,0.997466038072236
4,46,0.997524781023681,0.99647649891916,0.998573063128202
4,47,0.998684716312596,0.997647123780875,0.999722308844317
4,48,0.999884442281021,0.998858906936993,1.00090997762505
4,49,1.00111989272783,1.00010749730383,1.00213228815182
4,50,1.00238700145188,1.00138852955507,1.0033854733487
4,51,1.00368170225207,1.00269762647438,1.00466577802975
4,52,1.00499992892724,1.004030401843,1.00596945601149
4,53,1.00633761527628,1.00538246407235,1.00729276648022
4,54,1.00769069509806,1.00674942076817,1.00863196942796
4,55,1.00905510219145,1.00812688436005,1.00998332002285
4,56,1.01042677035532,1.00951047884026,1.01134306187038
4,57,1.01180163338854,1.01089584752213,1.01270741925495
4,58,1.01317562508998,1.01227866155701,1.01407258862296
4,59,1.01454467925852,1.01365462875822,1.01543472975882
4,60,1.01590472969302,1.0150195021054,1.01678995728064
4,61,1.01725171019236,1.01636908718901,1.01813433319571
4,62,1.0185815545554,1.01769924784631,1.0194638612645
4,63,1.01989019658103,1.01900590936377,1.02077448379829
4,64,1.0211735700681,1.020285058869,1.02206208126721
4,65,1.0224276088155,1.02153274286493,1.02332247476608
4,66,1.02364824662209,1.02274506219837,1.02455143104581
4,67,1.02483141728674,1.02391816503179,1.0257446695417
4,68,1.02597305460833,1.02504823854637,1.0268978706703
4,69,1.02706909238573,1.0261315001312,1.02800668464026
4,70,1.0281154644178,1.0271641887239,1.02906674011171
4,71,1.02910810450343,1.02814255680524,1.03007365220162
4,72,1.03004294644147,1.02906286335985,1.03102302952309
4,73,1.03091592403081,1.02992136793587,1.03191048012574
4,74,1.03172297107031,1.03071432579156,1.03273161634906
4,75,1.03246002135884,1.03143798401496,1.03348205870273
4,76,1.03312300869528,1.03208857844086,1.03415743894971
4,77,1.0337078668785,1.03266233115862,1.03475340259838
4,78,1.03421052970736,1.03315544839429,1.03526561102044
4,79,1.03462693098075,1.03356411855027,1.03568974341123
4,80,1.03495300449753,1.03388451018733,1.03602149880772
4,81,1.03518468405657,1.03411276973018,1.03625659838295
4,82,1.03531790539872,1.03424502053755,1.03639079025989
4,83,1.03535053848067,1.03427922434129,1.03642185262004
4,84,1.03528601704253,1.03421868244538,1.03635335163967
4,85,1.0351287691201,1.03406762823641,1.03618991000379
4,86,1.0348832227492,1.03383027089654,1.03593617460186
4,87,1.03455380596562,1.03351079806571,1.03559681386552
4,88,1.03414494680517,1.03311337805371,1.03517651555663
4,89,1.03366107330365,1.0326421618309,1.03467998477639
4,90,1.03310661349687,1.03210128501587,1.03411194197786
4,91,1.03248599542062,1.03149487007548,1.03347712076577
4,92,1.03180364711073,1.03082702895525,1.03278026526621
4,93,1.03106399660298,1.03010186635538,1.03202612685058
4,94,1.03027147193318,1.0293234838538,1.03121946001256
4,95,1.02943050113714,1.02849598503928,1.03036501723501
4,96,1.02854551225066,1.02762348174633,1.029467542755
4,97,1.02762093330955,1.02671010137021,1.02853176524889
4,98,1.0266611923496,1.02575999508517,1.02756238961403
4,99,1.02567071740663,1.02477734660379,1.02656408820947
4,100,1.02465393651643,1.02376638092798,1.02554149210488
4,101,1.02361527771482,1.02273137239347,1.02449918303616
4,102,1.02255916903758,1.02167665124733,1.02344168682784
4,103,1.02149003852054,1.02060660805853,1.02237346898255
4,104,1.02041231419949,1.01952569545474,1.02129893294423
4,105,1.01933042411023,1.018438426978,1.02022242124246
4,106,1.01824879628858,1.01734937319629,1.01914821938087
4,107,1.01717185877033,1.01626315552278,1.01808056201787
4,108,1.01610403959128,1.01518443841321,1.01702364076936
4,109,1.01504976678726,1.01411792070016,1.01598161287435
4,110,1.01401346839404,1.01306832678393,1.01495861000415
4,111,1.01299957244745,1.01204039826513,1.01395874662977
4,112,1.01201250698328,1.01103888642101,1.01298612754555
4,113,1.01105670003734,1.01006854573909,1.01204485433559
4,114,1.01013657964543,1.00913412855865,1.01113903073222
4,115,1.00925657384336,1.00824038074853,1.0102727669382
4,116,1.00842111066693,1.00739203826958,1.00945018306429
4,117,1.00763461815194,1.00659382442632,1.00867541187757
4,118,1.00690152433421,1.00585044759375,1.00795260107466
4,119,1.00622625724952,1.00516659920149,1.00728591529755
4,120,1.00561324493369,1.0045469517591,1.00667953810828
4,121,1.00506691542252,1.00399615670567,1.00613767413938
4,122,1.00459169675182,1.00351884185778,1.00566455164585
4,123,1.00419162282835,1.00311919944535,1.00526404621134
4,124,1.00386614580884,1.00279663979692,1.00493565182075
4,125,1.00361176188227,1.00254747834874,1.00467604541579
4,126,1.00342491797146,1.00236795378501,1.00448188215791
4,127,1.00330206099927,1.00225428208709,1.00434983991145
4,128,1.00323963788852,1.00220265892413,1.00427661685292
4,129,1.00323409556206,1.0022092617205,1.00425892940363
4,130,1.00328188094273,1.00227025162171,1.00429351026375
4,131,1.00337944095335,1.00238177557508,1.00437710633162
4,132,1.00352322251677,1.00253996874211,1.00450647629144
4,133,1.00370967255583,1.00274095746015,1.00467838765152
4,134,1.00393523799337,1.00298086296361,1.00488961302313
4,135,1.00419636575222,1.00325580604851,1.00513692545593
4,136,1.00448950275522,1.00356191280923,1.00541709270121
4,137,1.00481109592521,1.00389532148236,1.00572687036806
4,138,1.00515759218503,1.0042521902952,1.00606299407487
4,139,1.00552543845752,1.00462870604256,1.00642217087248
4,140,1.00591108166551,1.00502109292442,1.00680107040659
4,141,1.00631096873184,1.00542562100486,1.00719631645881
4,142,1.00672154657935,1.0058386135463,1.00760447961239
4,143,1.00713926213088,1.00625645247464,1.00802207178711
4,144,1.00756056230926,1.00667558136575,1.00844554325276
4,145,1.00798189403734,1.0070925056013,1.00887128247338
4,146,1.00839970423795,1.00750378967492,1.00929561880098
4,147,1.00881043983393,1.00790605196782,1.00971482770004
4,148,1.00921054774812,1.00829595758096,1.01012513791528
4,149,1.00959647490335,1.00867020996007,1.01052273984664
4,150,1.00996466822247,1.00902554206542,1.01090379437953
4,151,1.01031157462832,1.00935870774118,1.01126444151545
4,152,1.01063364104372,1.0096664737719,1.01160080831553
4,153,1.01092731439152,1.00994561292294,1.0119090158601
4,154,1.01118904159456,1.01019289808419,1.01218518510492
4,155,1.01141526957567,1.01040509749504,1.0124254416563
4,156,1.01160244525769,1.01057897092975,1.01262591958563
4,157,1.01174701556347,1.01071126666376,1.01278276446318
4,158,1.01184542741583,1.01079871901242,1.01289213581924
4,159,1.01189412773762,1.0108380462249,1.01295020925035
4,160,1.01188956345168,1.01082594851591,1.01295317838745
4,161,1.01182818148084,1.01075910601932,1.01289725694236
4,162,1.01170642874794,1.01063417644283,1.01277868105304
4,163,1.01152076296475,1.01044780243395,1.01259372349555
4,164,1.01126939369623,1.01019826164551,1.01234052574695
4,165,1.01095420413941,1.00988729056243,1.0120211177164
4,166,1.01057754006688,1.00951703777687,1.01163804235689
4,167,1.01014174725122,1.0090896279389,1.01119386656354
4,168,1.00964917146502,1.00860716436789,1.01069117856215
4,169,1.00910215848086,1.0080717312369,1.01013258572482
4,170,1.00850305407132,1.00748539555774,1.00952071258491
4,171,1.007854204009,1.00685020918424,1.00885819883376
4,172,1.00715795406648,1.00616821105015,1.0081476970828
4,173,1.00641665001634,1.00544142985932,1.00739187017335
4,174,1.00563263763116,1.00467188744354,1.00659338781878
4,175,1.00480826268354,1.00386160298652,1.00575492238056
4,176,1.00394587094606,1.00301259827177,1.00487914362034
4,177,1.00304780819129,1.00212690403641,1.00396871234618
4,178,1.00211642019184,1.0012065673951,1.00302627298858
4,179,1.00115405272028,1.00025366013897,1.00205444530159
4,180,1.0001630515492,0.999270287527386,1.001055815571
4,181,0.999145762451175,0.998258597004719,1.00003292789763
4,182,0.998104531198804,0.997220786132297,0.998988276265311
4,183,0.997041703564666,0.996159108974834,0.997924298154498
4,184,0.995959625321346,0.995075880254839,0.996843370387853
4,185,0.994860642241429,0.993973476794973,0.995747807687885
4,186,0.993747100097502,0.992854336075693,0.994639864119311
4,187,0.992621344662148,0.991720952080835,0.99352173724346
4,188,0.991485721707953,0.990575868911212,0.992395574504694
4,189,0.990342577007502,0.989421672852616,0.991263481162388
4,190,0.98919425633338,0.988260983659094,0.990127529007665
4,191,0.988043105458172,0.987096445761155,0.988989765155188
4,192,0.986891470154463,0.985930719966842,0.987852220342084
4,193,0.985741696194839,0.984766476037821,0.986716916351857
4,194,0.984596129351884,0.983606386335558,0.98558587236821
4,195,0.983457115398184,0.982453120573426,0.984461110222943
4,196,0.982327000106324,0.981309341592735,0.983344658619913
4,197,0.981208129248888,0.980177702004931,0.982238556492846
4,198,0.980102848598462,0.979060841501335,0.98114485569559
4,199,0.979013503927631,0.977961384615314,0.980065623239949
4,200,0.977942441008981,0.976881938718973,0.979002943298989
4,201,0.976892005615095,0.975825092038109,0.977958919192082
4,202,0.97586454351856,0.974793411467841,0.976935675569279
4,203,0.974862400491961,0.97378943996116,0.975935361022761
4,204,0.973887822155442,0.972815569850336,0.974960074460549
4,205,0.972942258749436,0.971873183287916,0.974011334210957
4,206,0.972026781219858,0.97096316628409,0.973090396155627
4,207,0.97114245817671,0.970086376663984,0.972198539689435
4,208,0.970290358229991,0.96924364982658,0.971337066633402
4,209,0.969471549989701,0.968435801089993,0.97050729888941
4,210,0.968687102065842,0.967663627737901,0.969710576393783
4,211,0.967938083068413,0.966927910987784,0.968948255149043
4,212,0.967225561607414,0.96622941809705,0.968221705117779
4,213,0.966550606292847,0.965568904824265,0.967532307761428
4,214,0.96591428573471,0.964947118462895,0.966881453006525
4,215,0.965317668543005,0.964364801655873,0.966270535430136
4,216,0.964761823327731,0.963822697170679,0.965700949484783
4,217,0.964247818698889,0.963321553755601,0.965174083642177
4,218,0.96377672326648,0.962862133099321,0.964691313433639
4,219,0.963349605640503,0.962445217774395,0.964253993506611
4,220,0.962967534430959,0.962071619867928,0.963863448993989
4,221,0.962631578247847,0.96174218981181,0.963520966683885
4,222,0.96234280570117,0.961457824757665,0.963227786644675
4,223,0.962102285400926,0.961219475744688,0.962985095057164
4,224,0.961911085957116,0.961028152924073,0.962794018990159
4,225,0.96177027597974,0.960884928252767,0.962655623706714
4,226,0.961680924078799,0.960790935337712,0.962570912819886
4,227,0.961644098864293,0.960747366449335,0.96254083127925
4,228,0.961660868946221,0.960755467056384,0.962566270836058
4,229,0.961732302934586,0.960816528491735,0.962648077377436
4,230,0.961859469439385,0.960931879493396,0.962787059385374
4,231,0.962043437070621,0.961102877366909,0.962983996774333
4,232,0.962285274438293,0.961330899408535,0.96323964946805
4,233,0.962586050152401,0.961617335056715,0.963554765248088
4,234,0.962946832822947,0.96196357904828,0.963930086597613
4,235,0.963368691059929,0.962371025681663,0.964366356438195
4,236,0.963852693473349,0.96284106415233,0.964864322794368
4,237,0.964399908673206,0.963375074831639,0.965424742514774
4,238,0.965011405269502,0.963974426305107,0.966048384233897
4,239,0.965688251872236,0.964640472960055,0.966736030784416
4,240,0.966431517091408,0.965374552904956,0.96748848127786
4,241,0.967242269537018,0.966177986003495,0.968306553070541
4,242,0.968121577819069,0.967052071807154,0.969191083830984
4,243,0.969070510547558,0.967998087164567,0.97014293393055
4,244,0.97009010384973,0.969017248955697,0.971162958743763
4,245,0.971179444887358,0.970108686170501,0.972250203604214
4,246,0.972334599925743,0.97126830675115,0.973400893100335
4,247,0.973551375368121,0.97249171732009,0.974611033416153
4,248,0.974825577617732,0.973774500877278,0.975876654358186
4,249,0.976153013077812,0.975112219352189,0.977193806803435
4,250,0.977529488151599,0.976500415754244,0.978558560548953
4,251,0.97895080924233,0.977934616147493,0.979967002337166
4,252,0.980412782753243,0.979410331666456,0.981415233840029
4,253,0.981911215087575,0.980923060789321,0.982899369385828
4,254,0.983441912648565,0.982468292086297,0.984415533210832
4,255,0.985000681839449,0.984041507657132,0.985959856021766
4,256,0.986583329063465,0.985638187453356,0.987528470673575
4,257,0.988185660723851,0.987253814636759,0.989117506810944
4,258,0.989803483223844,0.988883882045772,0.990723084401917
4,259,0.991432602966683,0.990523899719139,0.992341306214226
4,260,0.993068826355603,0.992169403263314,0.993968249447892
4,261,0.994707959793844,0.993815962661614,0.995599956926074
4,262,0.996345809684642,0.995459190939897,0.997232428429386
4,263,0.997978182431235,0.997094751969223,0.998861612893247
4,264,0.999600884436861,0.998718366646605,1.00048340222712
4,265,1.00120972210476,1.00032581678341,1.00209362742611
4,266,1.00280050183816,1.00191294624971,1.00368805742661
4,267,1.00436903004031,1.00347565923747,1.00526240084315
4,268,1.00591111311444,1.00500991585001,1.00681231037887
4,269,1.00742255746379,1.00651172552446,1.00833338940313
4,270,1.0088991694916,1.00797713898726,1.00982119999594
4,271,1.01033675560111,1.00940223950324,1.01127127169897
4,272,1.01173112219555,1.01078313411617,1.01267911027493
4,273,1.01307807567816,1.01211594543056,1.01404020592575
4,274,1.01437342245217,1.01339680429669,1.01535004060765
4,275,1.01561296892084,1.01462184357569,1.01660409426598
4,276,1.01679252148738,1.01578719300638,1.01779784996838
4,277,1.01790788655505,1.01688897508231,1.01892679802779
4,278,1.01895487052707,1.01792330177562,1.01998643927853
4,279,1.0199292798067,1.01888627190679,1.0209722877066
4,280,1.02082692079715,1.01977396894449,1.02187987264981
4,281,1.02164359990168,1.02058245901799,1.02270474078537
4,282,1.02237512352351,1.02130778892637,1.02344245812066
4,283,1.02301729806589,1.02194598392652,1.02408861220527
4,284,1.02356592993206,1.02249304507089,1.02463881479323
4,285,1.02401770898814,1.02294579466176,1.02508962331453
4,286,1.02437426869638,1.02330577438619,1.02544276300658
4,287,1.02463896113043,1.02357614869995,1.02570177356091
4,288,1.02481514008946,1.02376005877638,1.02587022140254
4,289,1.02490615937264,1.02386062365276,1.02595169509252
4,290,1.02491537277913,1.02388094252471,1.02594980303356
4,291,1.02484613410811,1.02382409676423,1.025868171452
4,292,1.02470179715874,1.02369315188,1.02571044243749
4,293,1.0244857157302,1.02349115963526,1.02548027182514
4,294,1.02420124362165,1.02322116054003,1.02518132670327
4,295,1.02385173463225,1.02288618693406,1.02481728233044
4,296,1.02344054256119,1.02248926686728,1.02439181825509
4,297,1.02297102120762,1.02203342895308,1.02390861346215
4,298,1.02244652437071,1.02152170830875,1.02337134043268
4,299,1.02187040584965,1.02095715359469,1.0227836581046
4,300,1.02124601944358,1.02034283501986,1.0221492038673
4,301,1.02057671895169,1.01968185300111,1.02147158490226
4,302,1.01986585817313,1.01897734697403,1.02075436937224
4,303,1.01911679090709,1.01823250368982,1.02000107812435
4,304,1.01833287095272,1.01745056424363,1.01921517766181
4,305,1.0175174521092,1.01663482910585,1.01840007511254
4,306,1.01667388817569,1.01578866058807,1.01755911576331
4,307,1.01580553295136,1.01491548245106,1.01669558345167
4,308,1.01491574023539,1.01401877670241,1.01581270376837
4,309,1.01400786382694,1.01310207796053,1.01491364969335
4,310,1.01308525752518,1.01216896601012,1.01400154904023
4,311,1.01215127512927,1.01122305729787,1.01307949296067
4,312,1.01120927043839,1.01026799610849,1.01215054476829
4,313,1.01026259725171,1.00930744604777,1.01121774845564
4,314,1.00931460936839,1.00834508228414,1.01028413645263
4,315,1.0083686605876,1.00738458480992,1.00935273636528
4,316,1.00742810470851,1.0064296328117,1.00842657660533
4,317,1.0064962955303,1.0054839001063,1.00750869095429
4,318,1.00557658685212,1.00455105150809,1.00660212219615
4,319,1.00467233247315,1.00363473994143,1.00570992500487
4,320,1.00378688619255,1.00273860408803,1.00483516829707
4,321,1.0029236018095,1.00186626635267,1.00398093726633
4,322,1.00208583312316,1.00102133093181,1.00315033531451
4,323,1.0012769339327,1.0002073817708,1.0023464860946
4,324,1.00050025803729,0.99942798018914,1.00157253588544
4,325,0.999759093194875,0.998686591567904,1.00083159482185
4,326,0.999054724256801,0.997984518234192,1.00012493027941
4,327,0.998386120503898,0.997320565859305,0.999451675148491
4,328,0.997752122230221,0.996693376501897,0.998810867958545
4,329,0.997151569729825,0.996101569158508,0.998201570301142
4,330,0.996583303296766,0.995543742251686,0.997622864341847
4,331,0.996046163225101,0.995018475727756,0.997073850722446
4,332,0.995538989808884,0.994524332982558,0.996553646635209
4,333,0.99506062334217,0.994059862824952,0.996061383859388
4,334,0.994609904119016,0.993623601687397,0.995596206550635
4,335,0.994185672433478,0.993214076294788,0.995157268572168
4,336,0.99378676857961,0.992829806999756,0.994743730159463
4,337,0.993412032851468,0.992469311975794,0.994354753727143
4,338,0.993060305543109,0.992131112418468,0.993989498667749
4,339,0.992730426948587,0.991813738829621,0.993647115067552
4,340,0.992421237361957,0.991515738342987,0.993326736380927
4,341,0.992131577077277,0.991235682893334,0.99302747126122
4,342,0.991860286388601,0.990972177848511,0.992748394928691
4,343,0.991606205589985,0.990723870543686,0.992488540636285
4,344,0.991368174975485,0.990489458021039,0.99224689192993
4,345,0.991145034839155,0.990267693231545,0.992022376446765
4,346,0.990935625475053,0.990057389031461,0.991813861918644
4,347,0.990738787177232,0.98985741951023,0.991620154844233
4,348,0.990553360239749,0.989666718487942,0.991440001991557
4,349,0.990378184956661,0.989484275357412,0.991272094555909
4,350,0.99021210162202,0.989309128744896,0.991115074499145
4,351,0.990053950529885,0.989140358663224,0.990967542396546
4,352,0.98990257197431,0.988977077902217,0.990828066046403
4,353,0.989756806249351,0.98881842335015,0.990695189148552
4,354,0.989615493649064,0.988663547800761,0.990567439497367
4,355,0.989477474467503,0.988511612618391,0.990443336316615
4,356,0.989341588998725,0.9883617814506,0.990321396546849
4,357,0.989206677536785,0.988213215021535,0.990200140052036
4,358,0.989071580375739,0.988065066923508,0.99007809382797
4,359,0.988935137809643,0.987916480249408,0.989953795369877
4,360,0.988796190132551,0.987766584867622,0.989825795397481
4,361,0.988653577638521,0.987614495123883,0.989692660153158
4,362,0.988506140621606,0.987459307750259,0.989552973492953
4,363,0.988352719375863,0.987300099761271,0.989405338990455
4,364,0.988192154195348,0.987135926113475,0.989248382277222
4,365,0.988023285374116,0.986965816891761,0.98908075385647
5,1,1.02518353195762,1.02308381305561,1.02728325085964
5,2,1.02473606797185,1.02263880104941,1.02683333489429
5,3,1.02419030994026,1.02210017595353,1.02628044392699
5,4,1.02355114288849,1.02147244732475,1.02562983845222
5,5,1.02282345184217,1.02076007548943,1.02488682819491
5,6,1.02201212182694,1.01996747713657,1.02405676651732
5,7,1.02112203786843,1.01909902997814,1.02314504575871
5,8,1.02015808499227,1.01815907694431,1.02215709304023
5,9,1.01912514822409,1.01715193035474,1.02109836609344
5,10,1.01802811258954,1.01608187649993,1.01997434867915
5,11,1.01687186311423,1.01495318106452,1.01879054516395
5,12,1.01566128482381,1.0137700958158,1.01755247383183
5,13,1.01440126274391,1.01253686694493,1.0162656585429
5,14,1.01309668190017,1.01125774536705,1.01493561843328
5,15,1.0117524273182,1.0099369991381,1.01356785549831
5,16,1.01037338402366,1.00857892791841,1.01216784012891
5,17,1.00896443704217,1.00718787910711,1.01074099497723
5,18,1.00753047139936,1.00576826491314,1.00929267788559
5,19,1.00607637212088,1.00432457927435,1.0078281649674
5,20,1.00460702423234,1.00286141326585,1.00635263519883
5,21,1.00312731275939,1.00138346754085,1.00487115797793
5,22,1.00164212272766,0.999895560487908,1.00338868496742
5,23,1.00015633916278,0.998402631179162,1.00191004714641
5,24,0.998674847090392,0.996909736767797,1.00043995741299
5,25,0.997202531536118,0.995422044650437,0.998983018421798
5,26,0.995744277525596,0.99394482029864,0.997543734752551
5,27,0.994304970084459,0.992483412063041,0.996126528105878
5,28,0.992889494238342,0.991043234403791,0.994735754072893
5,29,0.991502735012877,0.989629750911972,0.993375719113781
5,30,0.990149577433697,0.988248458222873,0.992050696644521
5,31,0.988834906526436,0.986904871571038,0.990764941481834
5,32,0.987563607316727,0.985604512380034,0.989522702253421
5,33,0.986340564830204,0.984352897973307,0.988328231687101
5,34,0.985170664092499,0.983155533263367,0.987185794921632
5,35,0.984058790129247,0.982017904127348,0.986099676131146
5,36,0.98300982796608,0.980945472095008,0.985074183837152
5,37,0.982028662628632,0.979943669940844,0.98411365531642
5,38,0.981120179142536,0.979017897765014,0.983222460520059
