sector,yday,coeff,coeff_l,coeff_u
B_Industry,311,1.02439527888357,1.02369113841223,1.02509941935492
B_Industry,312,1.02322920242196,1.02251514294861,1.02394326189532
B_Industry,313,1.02205670611377,1.02133210459365,1.0227813076339
B_Industry,314,1.02088273110938,1.02014720866075,1.02161825355801
B_Industry,315,1.01971221855916,1.01896564410709,1.02045879301123
B_Industry,316,1.01855010961349,1.01779259925771,1.01930761996926
B_Industry,317,1.01740134542274,1.0166332583404,1.01816943250508
B_Industry,318,1.0162708671373,1.01549279872921,1.0170489355454
B_Industry,319,1.01516361590754,1.01437638875451,1.01595084306058
B_Industry,320,1.01408453288384,1.01328918591964,1.01487987984803
B_Industry,321,1.01303855921657,1.01223633535943,1.01384078307371
B_Industry,322,1.01203063605611,1.01122296837669,1.01283830373553
B_Industry,323,1.01106570455284,1.010254200894,1.01187720821168
B_Industry,324,1.01014870585713,1.00933513165298,1.01096228006128
B_Industry,325,1.00928447768149,1.00847073325676,1.01009822210622
B_Industry,326,1.00847472066178,1.00766271961362,1.00928672170994
B_Industry,327,1.00771750864354,1.0069090403221,1.00852597696498
B_Industry,328,1.00701071344521,1.00620741666233,1.00781401022809
B_Industry,329,1.00635220688525,1.005555552403,1.00714886136751
B_Industry,330,1.00573986078212,1.00495113568827,1.00652858587596
B_Industry,331,1.00517154695425,1.00439184062802,1.00595125328049
B_Industry,332,1.00464513722011,1.0038753287571,1.00541494568311
B_Industry,333,1.00415850339813,1.00339925052325,1.00491775627302
B_Industry,334,1.00370951730678,1.00296124696247,1.00445778765109
B_Industry,335,1.00329605076451,1.00255895172281,1.0040331498062
B_Industry,336,1.00291597558975,1.00218999359467,1.00364195758483
B_Industry,337,1.00256716360097,1.00185199969368,1.00328232750827
B_Industry,338,1.00224748661662,1.00154259941054,1.0029523738227
B_Industry,339,1.00195481645514,1.00125942918542,1.00265020372487
B_Industry,340,1.00168702493499,1.00100013807553,1.00237391179446
B_Industry,341,1.00144198387462,1.00076239396593,1.00212157378332
B_Industry,342,1.00121756509248,1.00054389013404,1.00189124005092
B_Industry,343,1.00101164040702,1.00034235174145,1.00168092907258
B_Industry,344,1.00082208163668,1.00015554172251,1.00148862155086
B_Industry,345,1.00064676059993,0.99998126550347,1.00131225569639
B_Industry,346,1.0004835491152,0.99981737404408,1.00114972418633
B_Industry,347,1.00033031900096,0.999661764848267,1.00099887315366
B_Industry,348,1.00018494207566,0.999512380820809,1.00085750333051
B_Industry,349,1.00004529015773,0.99936720710328,1.00072337321219
B_Industry,350,0.999909235065644,0.999224266250425,1.00059420388086
B_Industry,351,0.999774648617839,0.999081612260249,1.00046768497543
B_Industry,352,0.99963940263277,0.998937324025072,1.00034148124047
B_Industry,353,0.999501368928888,0.998789498731707,1.00021323912607
B_Industry,354,0.999358419324643,0.998636245632622,1.00008059301666
B_Industry,355,0.999208425638485,0.998475680471342,0.999941170805629
B_Industry,356,0.999049259688867,0.998305920705709,0.999792598672024
B_Industry,357,0.998878793294237,0.998125081553903,0.999632505034572
B_Industry,358,0.998694898273048,0.997931272800017,0.999458523746079
B_Industry,359,0.998495446443749,0.997722596239165,0.999268296648334
B_Industry,360,0.998278309624793,0.99749714361109,0.999059475638496
B_Industry,361,0.998041359634628,0.997252994858206,0.99882972441105
B_Industry,362,0.997782468291706,0.996988216540942,0.99857672004247
B_Industry,363,0.997499507414479,0.996700860243147,0.99829815458581
B_Industry,364,0.997190348821395,0.996388960797598,0.997991736845192
B_Industry,365,0.996852864330907,0.996050534151773,0.997655194510041
C_OtherStationaryComb,1,1.75575423729341,1.74591060519909,1.76559786938773
C_OtherStationaryComb,2,1.75898629633322,1.7491541507371,1.76881844192934
C_OtherStationaryComb,3,1.76208656747734,1.75228783657966,1.77188529837502
C_OtherStationaryComb,4,1.76505282118549,1.75530767404027,1.77479796833071
C_OtherStationaryComb,5,1.76788282791739,1.75820944375788,1.77755621207689
C_OtherStationaryComb,6,1.77057435813275,1.76098872192243,1.78015999434308
C_OtherStationaryComb,7,1.77312518229131,1.763640902133,1.78260946244962
C_OtherStationaryComb,8,1.77553307085277,1.76616121507862,1.78490492662692
C_OtherStationaryComb,9,1.77779579427686,1.76854474810912,1.78704684044459
C_OtherStationaryComb,10,1.7799111230233,1.77078646672624,1.78903577932035
C_OtherStationaryComb,11,1.7818768275518,1.77288124001824,1.79087241508536
C_OtherStationaryComb,12,1.78369067832209,1.774823872017,1.79255748462717
C_OtherStationaryComb,13,1.78535044579388,1.77660914079053,1.79409175079724
C_OtherStationaryComb,14,1.7868539004269,1.77823184670042,1.79547595415338
C_OtherStationaryComb,15,1.78819881268087,1.77968687056024,1.7967107548015
C_OtherStationaryComb,16,1.7893829530155,1.78096924136356,1.79779666466744
C_OtherStationaryComb,17,1.79040409189051,1.78207421181905,1.79873397196197
C_OtherStationaryComb,18,1.79125999976563,1.78299733825551,1.79952266127575
C_OtherStationaryComb,19,1.79194844710057,1.78373455980306,1.80016233439809
C_OtherStationaryComb,20,1.79246720435506,1.78428227049456,1.80065213821556
C_OtherStationaryComb,21,1.79281404198881,1.78463737747585,1.80099070650177
C_OtherStationaryComb,22,1.79298673046155,1.78479733917079,1.8011761217523
C_OtherStationaryComb,23,1.79298304023298,1.78476017907551,1.80120590139045
C_OtherStationaryComb,24,1.79280074176284,1.78452447358397,1.80107700994171
C_OtherStationaryComb,25,1.79243760551084,1.78408931532059,1.80078589570109
C_OtherStationaryComb,26,1.7918914019367,1.78345425620651,1.80032854766689
C_OtherStationaryComb,27,1.79115990150015,1.78261923635382,1.79970056664648
C_OtherStationaryComb,28,1.79024087466089,1.78158450558539,1.79889724373639
C_OtherStationaryComb,29,1.78913209187866,1.78035054396346,1.79791363979386
C_OtherStationaryComb,30,1.78783132361317,1.77891798647804,1.79674466074829
C_OtherStationaryComb,31,1.78633634032413,1.77728755540665,1.79538512524162
C_OtherStationaryComb,32,1.78464491247128,1.77546000218708,1.79382982275548
C_OtherStationaryComb,33,1.78275481051432,1.77343605921138,1.79207356181727
C_OtherStationaryComb,34,1.78066380491299,1.77121640087606,1.79011120894992
C_OtherStationaryComb,35,1.77836966612699,1.76880161252513,1.78793771972886
C_OtherStationaryComb,36,1.77587016461606,1.76619216553729,1.78554816369483
C_OtherStationaryComb,37,1.7731630708399,1.7633883966472,1.7829377450326
C_OtherStationaryComb,38,1.77024615525824,1.76039048955691,1.78010182095956
C_OtherStationaryComb,39,1.76711718833079,1.75719845690628,1.7770359197553
C_OtherStationaryComb,40,1.76377394051729,1.7538121206633,1.77373576037127
C_OtherStationaryComb,41,1.76021418227744,1.75023108891401,1.77019727564087
C_OtherStationaryComb,42,1.75643581283211,1.74645477733737,1.76641684832685
C_OtherStationaryComb,43,1.75243904292216,1.74248323476131,1.76239485108301
C_OtherStationaryComb,44,1.74822608269147,1.73831702507201,1.75813514031093
C_OtherStationaryComb,45,1.74379920820959,1.73395650076215,1.75364191565704
C_OtherStationaryComb,46,1.73916069554612,1.72940180453017,1.74891958656206
C_OtherStationaryComb,47,1.7343128207706,1.72465289145066,1.74397275009054
C_OtherStationaryComb,48,1.72925785995262,1.71970954808502,1.73880617182022
C_OtherStationaryComb,49,1.72399808916175,1.714571410571,1.73342476775249
C_OtherStationaryComb,50,1.71853578446755,1.7092379836724,1.7278335852627
C_OtherStationaryComb,51,1.7128732219396,1.7037086627743,1.72203778110491
C_OtherStationaryComb,52,1.70701267764747,1.69798276081508,1.71604259447987
C_OtherStationaryComb,53,1.70095642766073,1.69205954208136,1.7098533132401
C_OtherStationaryComb,54,1.69470674804896,1.68593826456514,1.70347523153277
C_OtherStationaryComb,55,1.68826591488171,1.67961823209499,1.69691359766843
C_OtherStationaryComb,56,1.68163620422857,1.67309885661829,1.69017355183884
C_OtherStationaryComb,57,1.6748198921591,1.66637972978545,1.68326005453275
C_OtherStationaryComb,58,1.66781925474287,1.65946070141684,1.67617780806891
C_OtherStationaryComb,59,1.66063656804946,1.65234196069521,1.66893117540372
C_OtherStationaryComb,60,1.65327410814844,1.64502411433568,1.6615241019612
C_OtherStationaryComb,61,1.64573415110937,1.63750825495778,1.65396004726097
C_OtherStationaryComb,62,1.63801897300184,1.62979601281895,1.64624193318472
C_OtherStationaryComb,63,1.6301308498954,1.62188958520316,1.63837211458764
C_OtherStationaryComb,64,1.62207205785964,1.6137917400271,1.63035237569217
C_OtherStationaryComb,65,1.61384487296411,1.60550579323004,1.62218395269819
C_OtherStationaryComb,66,1.6054515712784,1.59703556261208,1.61386757994471
C_OtherStationaryComb,67,1.59689442887207,1.58838530330805,1.60540355443609
C_OtherStationaryComb,68,1.5881757218147,1.57955963154955,1.59679181207984
C_OtherStationaryComb,69,1.57929772617585,1.57056344361802,1.58803200873367
C_OtherStationaryComb,70,1.57026271802509,1.56140183609063,1.57912359995956
C_OtherStationaryComb,71,1.56107297343201,1.55208003200126,1.57006591486276
C_OtherStationaryComb,72,1.55173076846616,1.54260331580342,1.56085822112891
C_OtherStationaryComb,73,1.54223837919712,1.53297697838192,1.55149978001233
C_OtherStationaryComb,74,1.53259808169447,1.52320627202993,1.541989891359
C_OtherStationaryComb,75,1.52281215202776,1.51329637436702,1.53232792968849
C_OtherStationaryComb,76,1.51288286626657,1.50325235959799,1.52251337293515
C_OtherStationaryComb,77,1.50281250048048,1.49307917522347,1.51254582573749
C_OtherStationaryComb,78,1.49260333073905,1.48278162221218,1.50242503926593
C_OtherStationaryComb,79,1.48225763311186,1.47236433663831,1.49215092958541
C_OtherStationaryComb,80,1.47177768366847,1.46183177079702,1.48172359653992
C_OtherStationaryComb,81,1.46116575847846,1.45118817177399,1.47114334518293
C_OtherStationaryComb,82,1.45042413368964,1.44043755476189,1.46041071261738
C_OtherStationaryComb,83,1.4395551633742,1.42958312444725,1.44952720230115
C_OtherStationaryComb,84,1.42856142575434,1.41862623176082,1.43849661974787
C_OtherStationaryComb,85,1.41744553910978,1.40756769088327,1.4273233873363
C_OtherStationaryComb,86,1.40621012172023,1.39640809150096,1.4160121519395
C_OtherStationaryComb,87,1.3948577918654,1.3851478236327,1.40456776009811
C_OtherStationaryComb,88,1.38339116782501,1.37378709830147,1.39299523734855
C_OtherStationaryComb,89,1.37181286787877,1.36232596617162,1.38129976958592
C_OtherStationaryComb,90,1.36012551030639,1.35076433616503,1.36948668444775
C_OtherStationaryComb,91,1.34833171338759,1.33910199604881,1.35756143072637
C_OtherStationaryComb,92,1.33643409540208,1.32733863699728,1.34552955380689
C_OtherStationaryComb,93,1.32443527462958,1.31547388410767,1.33339666515149
C_OtherStationaryComb,94,1.3123378693498,1.3035073347077,1.32116840399189
C_OtherStationaryComb,95,1.30014449784245,1.29143860593845,1.30885038974644
C_OtherStationaryComb,96,1.28785777838724,1.27926739243094,1.29644816434354
C_OtherStationaryComb,97,1.2754803292639,1.26699353385088,1.28396712467692
C_OtherStationaryComb,98,1.26301476875213,1.25461709066224,1.27141244684202
C_OtherStationaryComb,99,1.25046371513165,1.24213842476831,1.25878900549498
C_OtherStationaryComb,100,1.23782978668217,1.22955827998072,1.24610129338361
C_OtherStationaryComb,101,1.2251156016834,1.21687785592173,1.23335334744507
C_OtherStationaryComb,102,1.21232377841506,1.20409886840646,1.22054868842367
C_OtherStationaryComb,103,1.19945693515687,1.19122358991309,1.20769028040065
C_OtherStationaryComb,104,1.18651769018853,1.17825486551857,1.1947805148585
C_OtherStationaryComb,105,1.17350866178977,1.16519610240724,1.1818212211723
C_OtherStationaryComb,106,1.16043246824028,1.15205123420249,1.16881370227807
C_OtherStationaryComb,107,1.1472917278198,1.13882466424052,1.15575879139908
C_OtherStationaryComb,108,1.13408905880802,1.12552119390606,1.14265692370999
C_OtherStationaryComb,109,1.12082707948468,1.11214594296643,1.12950821600292
C_OtherStationaryComb,110,1.10750840812947,1.09870426849285,1.11631254776608
C_OtherStationaryComb,111,1.09413566302211,1.0852016877426,1.10306963830162
C_OtherStationaryComb,112,1.08071146244232,1.07164380870832,1.08977911617632
C_OtherStationaryComb,113,1.06723842466981,1.05803627032005,1.07644057901956
C_OtherStationaryComb,114,1.05371916798429,1.0443846927921,1.06305364317648
C_OtherStationaryComb,115,1.04015631066548,1.0306946374808,1.04961798385017
C_OtherStationaryComb,116,1.02655247099309,1.01697157487953,1.03613336710666
C_OtherStationaryComb,117,1.01291026724684,1.00322085896531,1.02259967552837
C_OtherStationaryComb,118,0.999232317706439,0.989447705933915,1.00901692947896
C_OtherStationaryComb,119,0.985521240651598,0.975657175319676,0.995385305983521
C_OtherStationaryComb,120,0.971779654362034,0.961854151505666,0.981705157218402
C_OtherStationaryComb,121,0.95801017711746,0.948043323619698,0.967977030615221
C_OtherStationaryComb,122,0.944215427197589,0.934229161726753,0.954201692668425
C_OtherStationaryComb,123,0.930398166841835,0.920415895395655,0.940380438288015
C_OtherStationaryComb,124,0.916562831821106,0.906607572800692,0.926518090841519
C_OtherStationaryComb,125,0.902714937604051,0.892808034204424,0.912621841003679
C_OtherStationaryComb,126,0.888860017654283,0.879020882906274,0.898699152402291
C_OtherStationaryComb,127,0.875003605435412,0.865249511715081,0.884757699155743
C_OtherStationaryComb,128,0.861151234411049,0.851497125268218,0.870805343553881
C_OtherStationaryComb,129,0.847308438044806,0.837766759371945,0.856850116717668
C_OtherStationaryComb,130,0.833480749800295,0.824061299413912,0.842900200186678
C_OtherStationaryComb,131,0.819673703141127,0.810383499844519,0.828963906437734
C_OtherStationaryComb,132,0.805892831530913,0.796736006727135,0.815049656334691
C_OtherStationaryComb,133,0.792143668433264,0.783121385357975,0.801165951508553
C_OtherStationaryComb,134,0.778431747311793,0.769542154879385,0.7873213397442
C_OtherStationaryComb,135,0.76476260163011,0.756000831563779,0.773524371696441
C_OtherStationaryComb,136,0.751141764851826,0.742499981930795,0.759783547772857
C_OtherStationaryComb,137,0.737574770440554,0.729042285991566,0.746107254889543
C_OtherStationaryComb,138,0.724067151859905,0.715630609654369,0.73250369406544
C_OtherStationaryComb,139,0.710624442573489,0.702268083731219,0.718980801415759
C_OtherStationaryComb,140,0.697252176044919,0.688958185242828,0.70554616684701
C_OtherStationaryComb,141,0.683955885737805,0.675704815157554,0.692206956318057
C_OtherStationaryComb,142,0.67074110511576,0.662512365736559,0.678969844494961
C_OtherStationaryComb,143,0.657613367642394,0.649385770686206,0.665840964598582
C_OtherStationaryComb,144,0.644578206781319,0.63633053255494,0.652825881007698
C_OtherStationaryComb,145,0.631641155996146,0.623352724163437,0.639929587828856
C_OtherStationaryComb,146,0.618807748750487,0.610458963897084,0.627156533603891
C_OtherStationaryComb,147,0.606083518507953,0.597656367767701,0.614510669248206
C_OtherStationaryComb,148,0.593473998732156,0.58495248360288,0.601995513861432
C_OtherStationaryComb,149,0.580984722886707,0.572355214088105,0.589614231685308
C_OtherStationaryComb,150,0.568621224435216,0.559872735539803,0.57736971333063
C_OtherStationaryComb,151,0.556389036841297,0.547513418413764,0.565264655268829
C_OtherStationaryComb,152,0.544293693568559,0.535285754035077,0.553301633102041
C_OtherStationaryComb,153,0.532340728080615,0.523198290295052,0.541483165866178
C_OtherStationaryComb,154,0.520535673841076,0.511259577438448,0.529811770243703
C_OtherStationaryComb,155,0.508884064313553,0.499478123763863,0.518290004863242
C_OtherStationaryComb,156,0.497391432961657,0.487862360149968,0.506920505773346
C_OtherStationaryComb,157,0.486063313249001,0.476420611771071,0.49570601472693
C_OtherStationaryComb,158,0.474905238639195,0.465161075094881,0.484649402183509
C_OtherStationaryComb,159,0.463922742595851,0.454091798164681,0.47375368702702
C_OtherStationaryComb,160,0.453121358582579,0.44322066216448,0.463022055000679
C_OtherStationaryComb,161,0.442506620062993,0.432555362271843,0.452457877854142
C_OtherStationaryComb,162,0.432084060500702,0.422103385757582,0.442064735243822
C_OtherStationaryComb,163,0.421859203584211,0.411871970343433,0.431846436824988
C_OtherStationaryComb,164,0.41183598576885,0.40186568347879,0.42180628805891
C_OtherStationaryComb,165,0.402015015085655,0.392083773543961,0.411946256627349
C_OtherStationaryComb,166,0.392396480457903,0.382524601856057,0.402268359059749
C_OtherStationaryComb,167,0.38298057080887,0.373186307692159,0.392774833925582
C_OtherStationaryComb,168,0.373767475061835,0.364066832645935,0.383468117477735
C_OtherStationaryComb,169,0.364757382140073,0.355163941044601,0.374350823235545
C_OtherStationaryComb,170,0.355950480966861,0.346475238533393,0.36542572340033
C_OtherStationaryComb,171,0.347346960465477,0.337998190838662,0.356695730092292
C_OtherStationaryComb,172,0.338947009559198,0.329730144704881,0.348163874413515
C_OtherStationaryComb,173,0.3307508171713,0.321668353011063,0.339833281331536
C_OtherStationaryComb,174,0.32275857222506,0.313810006040216,0.331707138409904
C_OtherStationaryComb,175,0.314970463643756,0.306152270716609,0.323788656570902
C_OtherStationaryComb,176,0.307386680350664,0.298692339242662,0.316081021458665
C_OtherStationaryComb,177,0.300007411269061,0.291427487864892,0.30858733467323
C_OtherStationaryComb,178,0.292832845322224,0.284355145412819,0.30131054523163
C_OtherStationaryComb,179,0.285863171433431,0.277472969794682,0.29425337307218
C_OtherStationaryComb,180,0.279098578525957,0.270778928924748,0.287418228127167
C_OtherStationaryComb,181,0.272539255523081,0.264271380866287,0.280807130179876
C_OtherStationaryComb,182,0.266185391348079,0.257949146690182,0.274421636005976
C_OtherStationaryComb,183,0.260037174924228,0.251811569094262,0.268262780754193
C_OtherStationaryComb,184,0.254094795174804,0.245858550516907,0.262331039832701
C_OtherStationaryComb,185,0.248358441023086,0.240090566366291,0.25662631567988
C_OtherStationaryComb,186,0.242828301392349,0.234508651791139,0.251147950993559
C_OtherStationaryComb,187,0.237504565205871,0.229114363567122,0.24589476684462
C_OtherStationaryComb,188,0.232387421386929,0.223909721477523,0.240865121296334
C_OtherStationaryComb,189,0.227477058858799,0.21889713545463,0.236056982262969
C_OtherStationaryComb,190,0.22277366654476,0.214079325436758,0.231468007652762
C_OtherStationaryComb,191,0.218277433368086,0.209459240440939,0.227095626295233
C_OtherStationaryComb,192,0.213988548252057,0.205039982067212,0.222937114436901
C_OtherStationaryComb,193,0.209907200119947,0.200824735959711,0.218989664280183
C_OtherStationaryComb,194,0.206033577895035,0.196816713040718,0.215250442749352
C_OtherStationaryComb,195,0.202367870500598,0.193019100873783,0.211716640127413
C_OtherStationaryComb,196,0.198910266859912,0.189435024426443,0.208385509293381
C_OtherStationaryComb,197,0.195660955896254,0.186067514800782,0.205254396991726
C_OtherStationaryComb,198,0.192620126532902,0.182919484117002,0.202320768948801
C_OtherStationaryComb,199,0.189787967693131,0.17999370457642,0.199582230809843
C_OtherStationaryComb,200,0.18716466830022,0.177292789698374,0.197036546902066
C_OtherStationaryComb,201,0.184750417277445,0.174819175735751,0.194681658819139
C_OtherStationaryComb,202,0.182545403548083,0.172575101258023,0.192515705838143
C_OtherStationaryComb,203,0.180549816035411,0.170562582794634,0.190537049276188
C_OtherStationaryComb,204,0.178763848357627,0.168783173614507,0.188744523100748
C_OtherStationaryComb,205,0.177187731418542,0.167236473627393,0.187138989209692
C_OtherStationaryComb,206,0.17582171390244,0.165921017484341,0.18572241032054
C_OtherStationaryComb,207,0.17466604460311,0.16483510017194,0.18449698903428
C_OtherStationaryComb,208,0.173720972314337,0.163976808770023,0.183465135858651
C_OtherStationaryComb,209,0.172986745829909,0.16334404435198,0.182629447307839
C_OtherStationaryComb,210,0.172463613943614,0.162934541131926,0.181992686755303
C_OtherStationaryComb,211,0.172151825449239,0.162745884899549,0.181557765998928
C_OtherStationaryComb,212,0.17205162914057,0.162775532737942,0.181327725543197
C_OtherStationaryComb,213,0.172163273811395,0.163020836025832,0.181305711596957
C_OtherStationaryComb,214,0.172487008255501,0.163479068722019,0.181494947788982
C_OtherStationaryComb,215,0.173023081266675,0.164147462839143,0.181898699694207
C_OtherStationaryComb,216,0.173771741638705,0.165023252743292,0.182520230534119
C_OtherStationaryComb,217,0.174733238165378,0.166103729366777,0.18336274696398
C_OtherStationaryComb,218,0.175907819640481,0.167386304511205,0.184429334769757
C_OtherStationaryComb,219,0.177295734857801,0.168868584117549,0.185722885598053
C_OtherStationaryComb,220,0.178897232611125,0.170548447757721,0.187246017464529
C_OtherStationaryComb,221,0.180712561694241,0.172424129861531,0.189000993526951
C_OtherStationaryComb,222,0.182741970900936,0.174494296674557,0.190989645127315
C_OtherStationaryComb,223,0.184985709024997,0.176758112068809,0.193213305981185
C_OtherStationaryComb,224,0.187444024860211,0.17921528548101,0.195672764239411
C_OtherStationaryComb,225,0.190117167200365,0.181866096620114,0.198368237780616
C_OtherStationaryComb,226,0.193005384839247,0.184711394037156,0.201299375641338
C_OtherStationaryComb,227,0.196108926570644,0.187752567728374,0.204465285412913
C_OtherStationaryComb,228,0.199428041188342,0.190991498982807,0.207864583393878
C_OtherStationaryComb,229,0.20296297748613,0.194430493037142,0.211495461935119
C_OtherStationaryComb,230,0.206713984257794,0.198072201336763,0.215355767178825
C_OtherStationaryComb,231,0.210681310297122,0.201919540230791,0.219443080363453
C_OtherStationaryComb,232,0.214865204397901,0.205975611965493,0.223754796830309
C_OtherStationaryComb,233,0.219265915353918,0.210243632278629,0.228288198429207
C_OtherStationaryComb,234,0.22388369195896,0.214726867155182,0.233040516762737
C_OtherStationaryComb,235,0.228718783006814,0.219428579710207,0.238008986303421
C_OtherStationaryComb,236,0.233771437291268,0.224351986904885,0.243190887677651
C_OtherStationaryComb,237,0.239041903606109,0.229500224933248,0.24858358227897
C_OtherStationaryComb,238,0.244530430745124,0.234876321602293,0.254184539887955
C_OtherStationaryComb,239,0.2502372675021,0.240483173781769,0.25999136122243
C_OtherStationaryComb,240,0.256162662670824,0.246323527922816,0.266001797418833
C_OtherStationaryComb,241,0.262306865045085,0.252399961645457,0.272213768444712
C_OtherStationaryComb,242,0.268670123418668,0.258714864398254,0.278625382439081
C_OtherStationaryComb,243,0.27525268658536,0.26527041513918,0.28523495803154
C_OtherStationaryComb,244,0.282054807392804,0.272068541921969,0.29204107286364
C_OtherStationaryComb,245,0.289076981919855,0.279110128422094,0.299043835417617
C_OtherStationaryComb,246,0.296320083253751,0.286394580397384,0.306245586110119
C_OtherStationaryComb,247,0.303785016912561,0.293920951580639,0.313649082244483
C_OtherStationaryComb,248,0.311472688414353,0.301688076641828,0.321257300186878
C_OtherStationaryComb,249,0.319384003277193,0.309694594995663,0.329073411558724
C_OtherStationaryComb,250,0.327519867019151,0.317938970905584,0.337100763132718
C_OtherStationaryComb,251,0.335881185158294,0.326419511973607,0.345342858342981
C_OtherStationaryComb,252,0.34446886321269,0.335134388020498,0.353803338404881
C_OtherStationaryComb,253,0.353283806700406,0.344081652350652,0.362485961050159
C_OtherStationaryComb,254,0.362326921139511,0.353259267405512,0.371394574873509
C_OtherStationaryComb,255,0.371599112048071,0.362665136768563,0.38053308732758
C_OtherStationaryComb,256,0.381101284944157,0.372297145307543,0.38990542458077
C_OtherStationaryComb,257,0.390834345345833,0.382153208827587,0.39951548186408
C_OtherStationaryComb,258,0.40079919877117,0.392231333869205,0.409367063673135
C_OtherStationaryComb,259,0.410996750738235,0.402529687158952,0.419463814317517
C_OtherStationaryComb,260,0.421427906765094,0.413046672727305,0.429809140802883
C_OtherStationaryComb,261,0.432093572369817,0.423781012987288,0.440406131752346
C_OtherStationaryComb,262,0.442994653070471,0.434731828400509,0.451257477740434
C_OtherStationaryComb,263,0.454132054385124,0.445898709141343,0.462365399628906
C_OtherStationaryComb,264,0.465506681831844,0.457281771823237,0.473731591840451
C_OtherStationaryComb,265,0.477119440928698,0.46888169516703,0.485357186690365
C_OtherStationaryComb,266,0.488971237193754,0.480699730492306,0.497242743895202
C_OtherStationaryComb,267,0.501062976145081,0.492737685781742,0.509388266508419
C_OtherStationaryComb,268,0.513395563300746,0.504997885210858,0.521793241390633
C_OtherStationaryComb,269,0.525969904178816,0.517483108765796,0.534456699591836
C_OtherStationaryComb,270,0.53878690429736,0.530196518341061,0.54737729025366
C_OtherStationaryComb,271,0.551847469174446,0.543141577270451,0.560553361078442
C_OtherStationaryComb,272,0.565152504328141,0.556321969686044,0.573983038970239
C_OtherStationaryComb,273,0.578702915276514,0.569741524754604,0.587664305798424
C_OtherStationaryComb,274,0.592499607537631,0.583404149132828,0.601595065942434
C_OtherStationaryComb,275,0.606543486629561,0.597313769290778,0.615773203968345
C_OtherStationaryComb,276,0.620835458070372,0.611474283929008,0.630196632211735
C_OtherStationaryComb,277,0.635376427378131,0.625889525670979,0.644863329085284
C_OtherStationaryComb,278,0.650167300070907,0.640563230547369,0.659771369594445
C_OtherStationaryComb,279,0.665208981666767,0.655499013434063,0.674918949899471
C_OtherStationaryComb,280,0.680502377683778,0.67070034746451,0.690304407903045
C_OtherStationaryComb,281,0.696048393640009,0.686170545413495,0.705926241866524
C_OtherStationaryComb,282,0.711847935053529,0.701912741060004,0.721783129047053
C_OtherStationaryComb,283,0.727901907442403,0.717929868515456,0.73787394636935
C_OtherStationaryComb,284,0.744211216324701,0.734224637396956,0.754197795252445
C_OtherStationaryComb,285,0.760774793490517,0.750797206786043,0.770752380194991
C_OtherStationaryComb,286,0.777580526334162,0.767634613462712,0.787526439205612
C_OtherStationaryComb,287,0.794612462732248,0.784719166258696,0.8045057592058
C_OtherStationaryComb,288,0.811854646706452,0.802032938179577,0.821676355233326
C_OtherStationaryComb,289,0.829291122278448,0.819557797021439,0.839024447535458
C_OtherStationaryComb,290,0.846905933469913,0.837275426801332,0.856536440138495
C_OtherStationaryComb,291,0.864683124302523,0.855167346641787,0.874198901963259
C_OtherStationaryComb,292,0.882606738797953,0.873214929133419,0.891998548462487
C_OtherStationaryComb,293,0.900660820977879,0.891399420162671,0.909922221793086
C_OtherStationaryComb,294,0.918829414863975,0.90970196220123,0.927956867526721
C_OtherStationaryComb,295,0.93709656447792,0.928103623047166,0.946089505908673
C_OtherStationaryComb,296,0.955446313841387,0.946585431906925,0.964307195775849
C_OtherStationaryComb,297,0.973862706976053,0.965128424418231,0.982596989533875
C_OtherStationaryComb,298,0.992329787903593,0.983713697638448,1.00094587816874
C_OtherStationaryComb,299,1.01083160064568,1.00232247508166,1.01934072620971
C_OtherStationaryComb,300,1.029352189224,1.02093618055768,1.03776819789031
C_OtherStationaryComb,301,1.04787559766022,1.03953651792614,1.05621467739429
C_OtherStationaryComb,302,1.06638586997601,1.05810555214347,1.07466618780855
C_OtherStationaryComb,303,1.08486705019306,1.07662578550082,1.09310831488529
C_OtherStationaryComb,304,1.10330318233303,1.09508022215015,1.11152614251592
C_OtherStationaryComb,305,1.12167831041761,1.11345241426602,1.1299042065692
C_OtherStationaryComb,306,1.13997647846847,1.13172648465571,1.14822647228123
C_OtherStationaryComb,307,1.15818173050728,1.14988712315303,1.16647633786154
C_OtherStationaryComb,308,1.17627811055573,1.1679195572297,1.18463666388177
C_OtherStationaryComb,309,1.19424966263548,1.18580950026183,1.20268982500913
C_OtherStationaryComb,310,1.21208043076822,1.20354308315795,1.22061777837849
C_OtherStationaryComb,311,1.22975445897561,1.22110677618889,1.23840214176233
C_OtherStationaryComb,312,1.24725579127934,1.23848730779553,1.25602427476315
C_OtherStationaryComb,313,1.26456847170108,1.25567158612171,1.27346535728045
C_OtherStationaryComb,314,1.2816765442625,1.2726466274301,1.2907064610949
C_OtherStationaryComb,315,1.29856405298528,1.28939949381998,1.30772861215059
C_OtherStationaryComb,316,1.3152150418911,1.30591724109595,1.32451284268626
C_OtherStationaryComb,317,1.33161355500164,1.32218687641089,1.34104023359238
C_OtherStationaryComb,318,1.34774363633856,1.33819532447096,1.35729194820616
C_OtherStationaryComb,319,1.36358932992354,1.3539294006036,1.37324925924349
C_OtherStationaryComb,320,1.37913467977827,1.36937578876233,1.38889357079421
C_OtherStationaryComb,321,1.39436372992441,1.38452102247697,1.40420643737185
