sector,yday,coeff,coeff_l,coeff_u
3,344,0.969865022632766,0.969641568226538,0.970088477038994
3,345,0.968698215006531,0.968475111060878,0.968921318952184
3,346,0.967571103446921,0.967347771396087,0.967794435497756
3,347,0.966483020254727,0.966258890150021,0.966707150359432
3,348,0.965433297730736,0.96520782347226,0.965658771989211
3,349,0.964421268175737,0.964193941682139,0.964648594669335
3,350,0.963446263890521,0.963216627649825,0.963675900131216
3,351,0.962507617175874,0.962275274792763,0.962739959558985
3,352,0.961604660332588,0.961369284877961,0.961840035787214
3,353,0.960736725661449,0.960498065807374,0.960975385515524
3,354,0.959903145463248,0.959661029528005,0.960145261398491
3,355,0.959103252038773,0.958857590161719,0.959348913915828
3,356,0.958336377688814,0.958087162402959,0.958585592974669
3,357,0.957601854714159,0.957349160192636,0.957854549235682
3,358,0.956899015415597,0.956642995646949,0.957155035184246
3,359,0.956227192093917,0.955968078200815,0.95648630598702
3,360,0.955585717049909,0.955323813915208,0.955847620184609
3,361,0.95497392258436,0.954709604893329,0.955238240275392
3,362,0.954391140998061,0.954124848749535,0.954657433246586
3,363,0.953836704591799,0.953568938074913,0.954104471108684
3,364,0.953309945666364,0.953041259842494,0.953578631490234
3,365,0.952810196522545,0.952541194691764,0.953079198353325
4,1,1.00023524577536,0.99972376529119,1.00074672625953
4,2,1.0001338967132,0.999623016615618,1.00064477681078
4,3,1.0000171895013,0.999508056003153,1.00052632299944
4,4,0.999886604165895,0.999380271627818,1.00039293670397
4,5,0.999743620733244,0.99924103962763,1.00024620183886
4,6,0.999589719229592,0.999091725465299,1.00008771299389
4,7,0.999426379681186,0.998933685059728,0.999919074302643
4,8,0.999255082114274,0.998768265802944,0.999741898425604
4,9,0.999077306555103,0.998596807570715,0.999557805539491
4,10,0.998894533029921,0.998420643833431,0.999368422226412
4,11,0.998708241564977,0.998241102973681,0.999175380156272
4,12,0.998519912186517,0.998059509915027,0.998980314458007
4,13,0.998331024920789,0.997877188158118,0.99878486168346
4,14,0.998143059794041,0.997695462300528,0.998590657287554
4,15,0.997957496832521,0.997515661080473,0.998399332584568
4,16,0.997775816062476,0.997339120928462,0.99821251119649
4,17,0.997599497510154,0.997167189935304,0.998031805085004
4,18,0.997430021201803,0.997001232056043,0.997858810347562
4,19,0.99726886716367,0.99684263128113,0.997695103046211
4,20,0.997117515422003,0.996692795438534,0.997542235405474
4,21,0.996977446003051,0.996553159265664,0.997401732740437
4,22,0.996850138933059,0.996425186424335,0.997275091441784
4,23,0.996737074238277,0.996310370228892,0.997163778247663
4,24,0.996639731944952,0.996210233002593,0.997069230887311
4,25,0.996559592079331,0.996126324140761,0.996992860017902
4,26,0.996498134667663,0.996060217105401,0.996936052229925
4,27,0.996456839736194,0.996013505674934,0.996900173797455
4,28,0.996437187311173,0.995987799809469,0.996886574812878
4,29,0.996440657418848,0.995984721469356,0.99689659336834
4,30,0.996468730085465,0.996005900658698,0.996931559512232
4,31,0.996522885337274,0.99605297187816,0.996992798796387
4,32,0.99660460320052,0.996127571082783,0.997081635318257
4,33,0.996715363701453,0.996231333164759,0.997199394238147
4,34,0.996856646866319,0.996365889924712,0.997347403807927
4,35,0.997029932721367,0.99653286845855,0.997526996984185
4,36,0.997236701292844,0.996733889867093,0.997739512718595
4,37,0.997478432606998,0.996970568187585,0.997986297026412
4,38,0.997756606690077,0.997244509444764,0.99826870393539
4,39,0.998072703568327,0.997557310720162,0.998588096416493
4,40,0.998428203267999,0.997910559138036,0.998945847397961
4,41,0.998824585815336,0.998305830662251,0.999343340968422
4,42,0.99926321888915,0.998744572153116,0.999781865625184
4,43,0.999743453306999,0.999226125970055,1.00026078064394
4,44,1.00026289535539,0.999748012435329,1.00077777827545
4,45,1.00081909379895,1.00030767988157,1.00133050771632
4,46,1.00140959740228,1.00090256569186,1.0019166291127
4,47,1.00203195493002,1.00153009744785,1.00253381241218
4,48,1.00268371514677,1.0021876939172,1.00317973637635
4,49,1.00336242681717,1.00287276598689,1.00385208764745
4,50,1.00406563870581,1.00358271764643,1.00454855976519
4,51,1.00479089957734,1.00431494712511,1.00526685202957
4,52,1.00553575819636,1.00506684828819,1.00600466810452
4,53,1.00629776332749,1.00583581239421,1.00675971426077
4,54,1.00707446373535,1.00661923030337,1.00752969716734
4,55,1.00786340818457,1.00741449520242,1.00831232116672
4,56,1.00866214543975,1.00821900586728,1.00910528501222
4,57,1.00946822426553,1.00903017042018,1.00990627811087
4,58,1.01027919342651,1.00984541045492,1.01071297639809
4,59,1.01109260168731,1.01066216531166,1.01152303806296
4,60,1.01190599781256,1.01147789619738,1.01233409942774
4,61,1.01271693056688,1.01229008979329,1.01314377134046
4,62,1.01352294871487,1.01309626098607,1.01394963644368
4,63,1.01432160102117,1.0138939544198,1.01474924762254
4,64,1.01511043625039,1.01468074468589,1.01554012781489
4,65,1.01588700316715,1.01545423512788,1.01631977120642
4,66,1.01664885053606,1.01621205540307,1.01708564566906
4,67,1.01739352712176,1.01695185807663,1.01783519616689
4,68,1.01811858168885,1.01767131460143,1.01856584877626
4,69,1.01882156300195,1.01836811104952,1.01927501495437
4,70,1.01950001982568,1.01903994391762,1.01996009573375
4,71,1.02015150092467,1.01968451625022,1.02061848559912
4,72,1.02077355506353,1.02029953423136,1.0212475758957
4,73,1.02136373100688,1.02088270430915,1.02184475770461
4,74,1.02191957751933,1.02143173084721,1.02240742419146
4,75,1.02243864336552,1.02194431424755,1.02293297248349
4,76,1.02291847731005,1.02241814945963,1.02341880516046
4,77,1.02335662811754,1.02285092477565,1.02386233145943
4,78,1.02375064455262,1.02324032080692,1.02426096829833
4,79,1.0240980753799,1.0235840095365,1.02461214122331
4,80,1.02439646936401,1.02387965334392,1.0249132853841
4,81,1.02464337526955,1.02412490389581,1.02516184664329
4,82,1.02483634290298,1.02431740179893,1.02535528400703
4,83,1.02497395973065,1.02445577893594,1.02549214052537
4,84,1.0250577980539,1.0245415435119,1.02557405259589
4,85,1.02508996358958,1.02457670703961,1.02560322013955
4,86,1.02507256205457,1.0245632693188,1.02558185479034
4,87,1.02500769916573,1.02450321972351,1.02551217860796
4,88,1.02489748063994,1.02439853827139,1.02539642300849
4,89,1.02474401219405,1.02425119658592,1.02523682780219
4,90,1.02454939954494,1.02406315885687,1.02503564023301
4,91,1.02431574840947,1.02383638290377,1.02479511391517
4,92,1.02404516450451,1.02357282144755,1.02451750756148
4,93,1.02373975354693,1.02327442369496,1.02420508339891
4,94,1.02340162125359,1.02294313733333,1.02386010517385
4,95,1.02303287334136,1.0225809110148,1.02348483566793
4,96,1.02263561552711,1.02218969737455,1.02308153367968
4,97,1.02221195352771,1.02177145657288,1.02265245048253
4,98,1.02176399306001,1.02132816027546,1.02219982584457
4,99,1.0212938398409,1.02086179589647,1.02172588378533
4,100,1.02080359958723,1.02037437083837,1.02123282833609
4,101,1.02029537801588,1.01986791638989,1.02072283964187
4,102,1.0197712808437,1.01934449091348,1.02019807077392
4,103,1.01923341378758,1.01880618198285,1.0196606455923
4,104,1.01868388256436,1.01825510722463,1.0191126579041
4,105,1.01812479289093,1.01769341376377,1.0185561720181
4,106,1.01755825048415,1.01712327633898,1.01799322462932
4,107,1.01698636106089,1.01654689430748,1.0174258278143
4,108,1.016411230338,1.015966487864,1.016855972812
4,109,1.01583496403237,1.01538429384231,1.01628563422242
4,110,1.01525966786085,1.01480256144774,1.01571677427397
4,111,1.01468744754032,1.01422354820452,1.01515134687613
4,112,1.01412040878764,1.01364951631259,1.01459130126269
4,113,1.01356065731968,1.01308272951712,1.01403858512224
4,114,1.0130102988533,1.01252545051506,1.01349514719154
4,115,1.01247143910538,1.01197993886394,1.01296293934682
4,116,1.01194618379278,1.01144844931922,1.01244391826633
4,117,1.01143663863236,1.01093323050552,1.01194004675921
4,118,1.010944909341,1.01043652381778,1.01145329486421
4,119,1.01047310163556,1.00996056244716,1.01098564082395
4,120,1.0100233212329,1.0095075704266,1.01053907203921
4,121,1.0095976738499,1.00907976159134,1.01011558610847
4,122,1.00919826520343,1.00867933834497,1.00971719206188
4,123,1.00882703414658,1.00830831616459,1.00934575212858
4,124,1.00848397974127,1.00796667386795,1.0090012856146
4,125,1.00816784957121,1.00765307155949,1.00868262758293
4,126,1.00787737036214,1.00736613518483,1.00838860553946
4,127,1.0076112688398,1.00710447970263,1.00811805797698
4,128,1.00736827172994,1.00686671024046,1.00786983321943
4,129,1.0071471057583,1.00665142309406,1.00764278842253
4,130,1.00694649765061,1.00645720667746,1.00743578862377
4,131,1.00676517413263,1.00628264252852,1.00724770573674
4,132,1.00660186193009,1.00612630647508,1.0070774173851
4,133,1.00645528776874,1.00598677006713,1.00692380547034
4,134,1.00632417837431,1.00586260237685,1.00678575437177
4,135,1.00620726047255,1.00575237225571,1.00666214868939
4,136,1.00610326078921,1.00565465111131,1.00655187046711
4,137,1.00601090605002,1.00556801622086,1.00645379587918
4,138,1.00592892298073,1.00549105453204,1.00636679142941
4,139,1.00585603830707,1.00542236681739,1.00628970979675
4,140,1.0057909787548,1.00536057195575,1.00622138555384
4,141,1.00573247104965,1.0053043110309,1.0061606310684
4,142,1.00567924191736,1.00525225088555,1.00610623294917
4,143,1.00563001808368,1.00520308676996,1.0060569493974
4,144,1.00558352627435,1.00515554378931,1.0060115087594
4,145,1.00553849321512,1.00510837697916,1.00596860945107
4,146,1.00549364563171,1.00506036999995,1.00592692126347
4,147,1.00544771024988,1.00501033260503,1.00588508789474
4,148,1.00539941379537,1.00495709716721,1.00584173042353
4,149,1.00534748299392,1.00489951462081,1.00579545136703
4,150,1.00529064457127,1.00483645018366,1.00574483895889
4,151,1.00522762525317,1.00476677917659,1.00568847132975
4,152,1.00515715176535,1.00468938317649,1.00562492035421
4,153,1.00507795083356,1.0046031466467,1.00555275502043
4,154,1.00498874918354,1.00450695410224,1.00547054426485
4,155,1.00488827354104,1.0043996877992,1.00537685928288
4,156,1.00477525063179,1.0042802258894,1.00527027537418
4,157,1.00464840718154,1.0041474409534,1.00514937340967
4,158,1.00450646991602,1.00400019881066,1.00501274102138
4,159,1.00434816556099,1.00383735750168,1.0048589736203
4,160,1.00417222084218,1.00365776633677,1.00468667534759
4,161,1.00397736248534,1.00346026490696,1.00449446006371
4,162,1.0037623172162,1.00324368195011,1.0042809524823
4,163,1.00352581495307,1.00300683688782,1.00404479301832
4,164,1.00326710400548,1.00274901098257,1.00378519702838
4,165,1.00298651974816,1.00247046860401,1.00350257089231
4,166,1.00268453443668,1.00217158657895,1.00319748229441
4,167,1.00236162032662,1.00185273014793,1.0028705105053
4,168,1.00201824967353,1.00151425422798,1.00252224511908
4,169,1.00165489473299,1.00115650446858,1.00215328499739
4,170,1.00127202776056,1.00077981821103,1.00176423731008
4,171,1.00087012101181,1.00038452545659,1.00135571656703
4,172,1.00044964674231,0.999970949948129,1.00092834353649
4,173,1.00001107720762,0.999539410470811,1.00048274394443
4,174,0.999554884663314,0.999090222476126,1.0000195468505
4,175,0.999081541364958,0.998623700125514,0.999539382604402
4,176,0.998591519568118,0.99814015883019,0.999042880306046
4,177,0.998085291528362,0.99763991832708,0.998530664729643
4,178,0.997563329501257,0.99712330627367,0.998003352728844
4,179,0.99702610574237,0.996590662267433,0.997461549217306
4,180,0.996474092507269,0.996042342104779,0.996905842909758
4,181,0.99590776205152,0.995478722004296,0.996336802098744
4,182,0.995327586630692,0.994900202450302,0.995754970811083
4,183,0.994734038500352,0.994307211287756,0.995160865712947
4,184,0.994127589916066,0.993700205735676,0.994554974096457
4,185,0.993508713133403,0.99307967308618,0.993937753180627
4,186,0.992877880407929,0.992446130005439,0.993309630810419
4,187,0.992235563995212,0.991800120520276,0.992671007470149
4,188,0.991582236150819,0.991142212923232,0.992022259378406
4,189,0.990918369130317,0.990472995929036,0.991363742331598
4,190,0.990244435189274,0.989793074451346,0.990695795927202
4,191,0.989560906583257,0.989103065343813,0.990018747822701
4,192,0.988868255567833,0.988403593380645,0.989332917755021
4,193,0.98816695439857,0.987695287661761,0.988638621135379
4,194,0.987457475331034,0.986978778536856,0.987936172125213
4,195,0.986740290620794,0.986254695065578,0.98722588617601
4,196,0.986015872523416,0.985523662973891,0.986508082072942
4,197,0.985284693294468,0.984786303030064,0.985783083558873
4,198,0.984547225189517,0.984043229743969,0.985051220635065
4,199,0.983803940464131,0.983295050285444,0.984312830642817
4,200,0.983055311373876,0.982542363516144,0.983568259231607
4,201,0.98230181017432,0.98178575903017,0.982817861318469
4,202,0.98154390912103,0.981025816098123,0.982062002143937
4,203,0.980782080469574,0.980263102404326,0.981301058534822
4,204,0.980016906375262,0.979498271109167,0.980535541641357
4,205,0.979249841783202,0.978732744204825,0.979766939361579
4,206,0.978482757847735,0.977968303342323,0.978997212353146
4,207,0.977717528286458,0.977206720227148,0.978228336345768
4,208,0.976956026816972,0.976449755711614,0.977462297922331
4,209,0.976200127156876,0.975699160928741,0.976701093385011
4,210,0.975451703023768,0.97495667828138,0.975946727766157
4,211,0.974712628135248,0.974224042393405,0.975201213877092
4,212,0.973984776208916,0.97350298112761,0.974466571290221
4,213,0.973270020962369,0.972795216775502,0.973744825149235
4,214,0.972570236113208,0.972102467524348,0.973038004702067
4,215,0.97188729537903,0.971426449302449,0.972348141455612
4,216,0.971223072477437,0.970768878089824,0.971677266865049
4,217,0.970579441126026,0.970131472752917,0.971027409499136
4,218,0.969958275042398,0.96951595841424,0.970400591670555
4,219,0.96936144794415,0.968924070299295,0.969798825589004
4,220,0.968790833548883,0.968357557917119,0.969224109180647
4,221,0.968248305574195,0.967818189338239,0.968678421810151
4,222,0.967735737737685,0.967307755252639,0.968163720222731
4,223,0.967255003756953,0.966828072443233,0.967681935070673
4,224,0.966807977349598,0.966380986317787,0.967234968381408
4,225,0.966396532233219,0.965968372214469,0.966824692251968
4,226,0.966022542125415,0.965592135326372,0.966452948924458
4,227,0.965687880743785,0.965254209254104,0.966121552233466
4,228,0.965394421805929,0.964956553357242,0.965832290254616
4,229,0.965144039029445,0.964701149200283,0.965586928858607
4,230,0.964938606131933,0.964489996454034,0.965387215809833
4,231,0.964779996830992,0.96432510861415,0.965234885047834
4,232,0.964670084844221,0.964208508846762,0.96513166084168
4,233,0.964610743889219,0.964142226187617,0.965079261590821
4,234,0.964603847683586,0.964128292228575,0.965079403138596
4,235,0.964651269944919,0.96416873834081,0.965133801549029
4,236,0.96475488439082,0.964265593417668,0.965244175363972
4,237,0.964916564738886,0.964420882074651,0.965412247403122
4,238,0.965138184706717,0.964636623217235,0.9656397461962
4,239,0.965421618011913,0.964914828874738,0.965928407149087
4,240,0.965768738372071,0.965257503194757,0.966279973549385
4,241,0.966181419504792,0.96566664149307,0.966696197516513
4,242,0.966661535127674,0.966144229254351,0.967178841000998
4,243,0.967210958958318,0.966692240976322,0.967729676940313
4,244,0.967831530645217,0.967312603786762,0.968350457503672
4,245,0.968523045690677,0.968005133432114,0.96904095794924
4,246,0.969282131170403,0.968766380364095,0.96979788197671
4,247,0.970105141607274,0.969592602418879,0.970617680795668
4,248,0.970988431524169,0.970480046000956,0.971496817047383
4,249,0.97192835544397,0.971424947317125,0.972431763570815
4,250,0.972921267889555,0.972423533416001,0.97341900236311
4,251,0.973963523383805,0.973472023142364,0.974455023625246
4,252,0.975051476449598,0.974566628111359,0.975536324787838
4,253,0.976181481609816,0.97570355380726,0.976659409412371
4,254,0.977349893387337,0.976879000912289,0.977820785862384
4,255,0.978553066305041,0.978089166969236,0.979016965640846
4,256,0.979787354885808,0.979330248472692,0.980244461298924
4,257,0.981049113652517,0.980598443462463,0.981499783842572
4,258,0.98233469712805,0.981889954654051,0.982779439602049
4,259,0.983640459835284,0.983200993081874,0.984079926588694
4,260,0.9849627562971,0.984527782151932,0.985397730442268
4,261,0.986297941036378,0.985866561909212,0.986729320163544
4,262,0.987642368575998,0.987213593236263,0.988071143915732
4,263,0.988992393438838,0.98856516163411,0.989419625243567
4,264,0.99034437014778,0.98991758021756,0.990771160077999
4,265,0.991694653225702,0.991267191599714,0.99212211485169
4,266,0.993039597195484,0.992610368446626,0.993468825944343
4,267,0.994375556580007,0.993943512635578,0.994807600524436
4,268,0.995698885902149,0.995263053117596,0.996134718686703
4,269,0.997005939684791,0.996565442729965,0.997446436639618
4,270,0.998293072450812,0.997847154298247,0.998738990603377
4,271,0.999556638723093,0.999104676396529,1.00000860104966
4,272,1.00079299302451,1.00033450910425,1.00125147694477
4,273,1.00199848987795,1.00153316002598,1.00246381972992
4,274,1.00316948380629,1.00269714074932,1.00364182686325
4,275,1.0043023293324,1.0038229638267,1.0047816948381
4,276,1.00539338097917,1.0049071402911,1.00587962166724
4,277,1.00643899326948,1.00594617766134,1.00693180887762
4,278,1.00743552072621,1.00693657835766,1.00793446309476
4,279,1.00837931787223,1.00787483843,1.00888379731446
4,280,1.00926673923043,1.00875744649466,1.0097760319662
4,281,1.01009413932369,1.00958088277372,1.01060739587366
4,282,1.01085787267488,1.01034161813288,1.01137412721688
4,283,1.01155429380689,1.01103611301218,1.0120724746016
4,284,1.01217975724259,1.01166081613855,1.01269869834664
4,285,1.01273134602455,1.01221287465081,1.01324981739829
4,286,1.01321021977513,1.01269340375504,1.01372703579522
4,287,1.01361895531513,1.01310488947173,1.01413302115853
4,288,1.01396013088825,1.01344980714255,1.01447045463396
4,289,1.01423632473819,1.0137306213963,1.01474202808008
4,290,1.01445011510863,1.01394978725821,1.01495044295904
4,291,1.01460408024326,1.0141097511253,1.01509840936123
4,292,1.01470079838579,1.01421295171367,1.01518864505791
4,293,1.0147428477799,1.01426182108217,1.01522387447763
4,294,1.01473280666929,1.01425878583711,1.01520682750146
4,295,1.01467325329764,1.01420626862319,1.01514023797209
4,296,1.01456676590866,1.01410669000059,1.01502684181672
4,297,1.01441592274603,1.0139624707936,1.01486937469845
4,298,1.01422330205344,1.01377603496603,1.01467056914086
4,299,1.0139914820746,1.01354981302947,1.01443315111973
4,300,1.01372304105319,1.0132862459202,1.01415983618618
4,301,1.0134205572329,1.01298778919363,1.01385332527217
4,302,1.01308660885743,1.01265691729293,1.01351630042193
4,303,1.01272377417047,1.0122961275691,1.01315142077185
4,304,1.01233463141572,1.01190794368691,1.01276131914453
4,305,1.01192175883686,1.01149491806328,1.01234859961045
4,306,1.0114877346776,1.01105963306242,1.01191583629278
4,307,1.01103513718161,1.01060470080596,1.01146557355726
4,308,1.0105665445926,1.01013276162101,1.01100032756418
4,309,1.01008453515425,1.00964648130891,1.0105225889996
4,310,1.00959168711027,1.0091485475378,1.01003482668274
4,311,1.00909057870434,1.00864166572219,1.00953949168649
4,312,1.00858378818016,1.00812855474817,1.00903902161215
4,313,1.00807389378141,1.00761194284813,1.00853584471469
4,314,1.0075634737518,1.00709456384363,1.00803238365996
4,315,1.00705510633501,1.00657915388277,1.00753105878724
4,316,1.00655136977474,1.00606844871536,1.00703429083412
4,317,1.00605484231467,1.00556518148439,1.00654450314495
4,318,1.00556810219851,1.00507208096894,1.00606412342809
4,319,1.00509372766995,1.00459187018779,1.00559558515211
4,320,1.00463429697267,1.00412726526225,1.00514132868309
4,321,1.00419238835038,1.00368097443301,1.00470380226775
4,322,1.00377058004676,1.00325569712669,1.00428546296682
4,323,1.0033714503055,1.00285412296856,1.00388877764244
4,324,1.00299757737031,1.00247893063427,1.00351622410634
4,325,1.00265148508023,1.00213272992714,1.00317024023331
4,326,1.00233404728369,1.00181640315372,1.00285169141365
4,327,1.00204423026653,1.00152883741836,1.00255962311469
4,328,1.00178089405554,1.00126879681023,1.00229299130085
4,329,1.0015428986775,1.00103503425809,1.00205076309692
4,330,1.00132910415921,1.00082629273346,1.00183191558496
4,331,1.00113837052743,1.00064130626461,1.00163543479025
4,332,1.00096955780897,1.00047880086736,1.00146031475057
4,333,1.00082152603059,1.0003374954939,1.00130555656729
4,334,1.0006931352191,1.00021610310137,1.00117016733684
4,335,1.00058324540127,1.00011333194216,1.00105315886039
4,336,1.0004907166039,1.00002788717713,1.00095354603066
4,337,1.00041440885375,0.999958472904262,1.00087034480325
4,338,1.00035318217763,0.999903794675927,1.00080256967934
4,339,1.00030589660231,0.999862562541054,1.00074923066358
4,340,1.00027141215459,0.999833494592327,1.00070932971685
4,341,1.00024858886124,0.999815320922668,1.00068185679981
4,342,1.00023628674905,0.999806787806691,1.00066578569141
4,343,1.00023336584481,0.999806661835423,1.00066006985419
4,344,1.0002386861753,0.999813733666575,1.00066363868402
4,345,1.00025110776731,0.99982682102992,1.00067539450469
4,346,1.00026949064762,0.999844770664146,1.00069421063109
4,347,1.00029269484301,0.999866458960473,1.00071893072555
4,348,1.00031958038028,0.999890791234524,1.00074836952604
4,349,1.00034900728621,0.999916699711362,1.00078131486106
4,350,1.00037983558758,0.99994314045357,1.0008165307216
4,351,1.00041092531119,0.999969089559137,1.00085276106323
4,352,1.0004411364838,0.999993538990287,1.00088873397731
4,353,1.00046932913221,1.00001549236954,1.00092316589489
4,354,1.00049436328321,1.00003396101172,1.0009547655547
4,355,1.00051509896358,1.00004796037229,1.00098223755488
4,356,1.0005303962001,1.00005650700361,1.00100428539659
4,357,1.00053911501957,1.00005861603518,1.00101961400396
4,358,1.00054011544876,1.00005329913743,1.00102693176009
4,359,1.00053225751446,1.000039562893,1.00102495213591
4,360,1.00051440124345,1.00001640747916,1.00101239500775
4,361,1.00048540666253,0.999982825556917,1.00098798776814
4,362,1.00044413379848,0.999937801260399,1.00095046633655
4,363,1.00038944267807,0.999880309179928,1.00089857617621
4,364,1.0003201933281,0.999809313230522,1.00083107342569
4,365,1.00023524577536,0.99972376529119,1.00074672625953
5,1,1.03185246822404,1.03091865851292,1.03278627793516
5,2,1.03140906073775,1.03047634665991,1.03234177481559
5,3,1.03086501352855,1.0299354867776,1.0317945402795
5,4,1.03022564719217,1.02930123182907,1.03115006255526
5,5,1.02949628232431,1.0285787128102,1.03041385183841
5,6,1.02868223952068,1.02777304123417,1.02959143780719
5,7,1.027788839377,1.02688931119785,1.02868836755616
5,8,1.02682140248899,1.02593260123922,1.02771020373876
5,9,1.02578524945234,1.02490797618331,1.02666252272137
5,10,1.02468570086278,1.02382048917119,1.02555091255437
5,11,1.02352807731602,1.02267518406601,1.02438097056603
5,12,1.02231769940777,1.02147709842676,1.02315830038877
5,13,1.02105988773373,1.02023126722494,1.02188850824252
5,14,1.01975996288963,1.01894272744332,1.02057719833594
5,15,1.01842324547118,1.01761652362983,1.01922996731253
5,16,1.01705505607408,1.01625771437728,1.01785239777088
5,17,1.01566071529405,1.01487137956175,1.01645005102636
5,18,1.01424554372681,1.01346262801045,1.01502845944316
5,19,1.01281486196806,1.01203660510908,1.01359311882703
5,20,1.01137399061351,1.01059849973555,1.01214948149148
5,21,1.00992825025889,1.00915354986179,1.01070295065599
5,22,1.00848296149989,1.007707046228,1.00925887677178
5,23,1.00704344493224,1.00626433367042,1.00782255619406
5,24,1.00561502115164,1.00483080994779,1.00639923235549
5,25,1.00420301075381,1.00341192220968,1.00499409929794
5,26,1.00281273433446,1.00201316151615,1.00361230715277
5,27,1.0014495124893,1.00064005599867,1.00225896897994
5,28,1.00011866581405,0.99929816331925,1.00093916830885
5,29,0.998825514904409,0.997993063043685,0.999657966765134
5,30,0.997575380356099,0.996730349424198,0.998420411288
5,31,0.996373582764829,0.995515624927873,0.997231540601785
5,32,0.995225442726312,0.994354494685572,0.996096390767053
5,33,0.994136280836261,0.99325256189795,0.995019999774571
5,34,0.993111417690385,0.992215424132293,0.994007411248478
5,35,0.9921561738844,0.991248670377294,0.993063677391506
5,36,0.991275870014016,0.990357878686637,0.992193861341394
5,37,0.990475826674945,0.989548614227411,0.991403039122479
5,38,0.9897613644629,0.98882642754674,0.99069630137906
5,39,0.989137803973593,0.988196852871734,0.990078755075453
5,40,0.988610465802737,0.987665406257422,0.989555525348053
5,41,0.988184670546043,0.987237583389817,0.98913175770227
5,42,0.987865469650615,0.986918580224121,0.988812359077108
5,43,0.987653082807717,0.986708601015837,0.988597564599597
5,44,0.987543550369011,0.986603529230589,0.988483571507433
5,45,0.987532774882067,0.986599084124219,0.988466465639914
5,46,0.987616658894456,0.986690964968681,0.98854235282023
5,47,0.987791104953749,0.986874853148752,0.988707356758746
5,48,0.988052015607518,0.987146413965535,0.988957617249502
5,49,0.988395293403334,0.987501298341409,0.98928928846526
5,50,0.988816840888769,0.98793514461592,0.989698537161618
5,51,0.989312560611393,0.98844358062285,0.990181540599936
5,52,0.989878355118777,0.989022226239839,0.990734483997715
5,53,0.990510126958493,0.989666696596344,0.991353557320643
5,54,0.991203778678113,0.990372606104597,0.992034951251628
5,55,0.991955212825206,0.991135573432157,0.992774852218256
5,56,0.992760331947346,0.991951227454781,0.993569436439911
5,57,0.993615038592102,0.992815214110593,0.99441486307361
5,58,0.994515235307045,0.993723203924947,0.995307266689144
5,59,0.995456824639749,0.994670899806987,0.99624274947251
5,60,0.996435709137782,0.995654044564246,0.997217373711319
5,61,0.997447791348718,0.996668427480986,0.998227155216449
5,62,0.998488973820126,0.997709889298615,0.999268058341637
5,63,0.999555159099578,0.998774325045578,1.00033599315358
5,64,1.00064224973465,0.999857684383701,1.00142681508559
5,65,1.0017461482729,1.00095596942903,1.00253632711677
5,66,1.00286275726191,1.00206523030562,1.0036602842182
5,67,1.00398797924925,1.00318155893484,1.00479439956367
5,68,1.00511771678249,1.004301081704,1.00593435186099
5,69,1.00624787240921,1.00541995168124,1.00707579313718
5,70,1.00737434867696,1.00653434096471,1.00821435638921
5,71,1.00849304813333,1.00764043361012,1.00934566265654
5,72,1.00959987332589,1.00873441941231,1.01046532723946
5,73,1.0106907268022,1.00981248865806,1.01156896494633
5,74,1.01176151110984,1.01087082783958,1.01265219438009
5,75,1.01280812879637,1.01190561622772,1.01371064136502
5,76,1.01382648240938,1.01291302314968,1.01473994166909
5,77,1.01481247449643,1.01388920578868,1.01573574320418
5,78,1.01576200760509,1.01483030731433,1.01669370789585
5,79,1.01667098428293,1.01573245515202,1.01760951341385
5,80,1.01753530707753,1.01659175920143,1.01847885495364
5,81,1.01835087853646,1.01740430981073,1.01929744726219
5,82,1.01911360235787,1.01816617639128,1.02006102832446
5,83,1.01982052822429,1.01887448968615,1.02076656676244
5,84,1.02047200224919,1.0195294788335,1.02141452566488
5,85,1.02106895964642,1.02013190712303,1.02200601216981
5,86,1.02161233562986,1.02068251646659,1.02254215479313
5,87,1.02210306541336,1.02118202974888,1.02302410107785
5,88,1.0225420842108,1.02163115278038,1.02345301564121
5,89,1.02293032723602,1.02203057605492,1.02383007841712
5,90,1.0232687297029,1.0223809765042,1.0241564829016
5,91,1.0235582268253,1.02268301944019,1.02443343421041
5,92,1.02379975381708,1.02293736087742,1.02466214675675
5,93,1.02399424589211,1.02314465042593,1.0248438413583
5,94,1.02414263826425,1.0233055349324,1.02497974159611
5,95,1.02424586614736,1.02342066301401,1.02507106928072
5,96,1.02430486475531,1.02349069056595,1.02511903894468
5,97,1.02432056930196,1.02351628722357,1.02512485138035
5,98,1.02429391500117,1.0234981436231,1.02508968637924
5,99,1.02422583706681,1.02343697914097,1.02501469499265
5,100,1.02411727071273,1.02333354962615,1.02490099179931
5,101,1.02396915115281,1.02318865450862,1.02474964779701
5,102,1.02378241360091,1.02300314261172,1.0245616845901
5,103,1.02355799327089,1.02277791604974,1.02433807049203
5,104,1.02329682537661,1.02251393176275,1.02407971899047
5,105,1.02299984513194,1.02221220050525,1.02378748975863
5,106,1.02266798775073,1.02187378341002,1.02346219209145
5,107,1.02230218844687,1.02149978652628,1.02310459036746
5,108,1.02190338243419,1.02109135392481,1.02271541094358
5,109,1.02147250492658,1.02064966004096,1.0222953498122
5,110,1.0210104911379,1.02017590189118,1.02184508038461
5,111,1.020518276282,1.01967129168046,1.02136526088353
5,112,1.01999679557275,1.01913705015571,1.02085654098979
