Profile_ID,hour,wday,N
RAIL_GEN,14,5,9751
RAIL_GEN,14,5,12783
RAIL_GEN,14,5,14914
RAIL_GEN,14,5,18596
RAIL_GEN,14,5,6574
RAIL_GEN,14,5,19166
RAIL_GEN,14,5,254324
RAIL_GEN,14,5,30530
RAIL_GEN,14,5,8301
RAIL_GEN,14,5,5386
RAIL_GEN,14,5,31560
RAIL_GEN,14,5,8141
RAIL_GEN,14,5,31810
RAIL_GEN,14,5,11470
RAIL_GEN,14,5,10450
RAIL_GEN,14,5,11880
RAIL_GEN,14,5,7855
RAIL_GEN,14,5,17302
RAIL_GEN,14,5,6303
RAIL_GEN,14,5,14646
RAIL_GEN,14,5,258530
RAIL_GEN,14,5,26520
RAIL_GEN,14,5,8268
RAIL_GEN,14,5,4151
RAIL_GEN,14,5,24315
RAIL_GEN,14,5,7098
RAIL_GEN,14,5,26.71872
RAIL_GEN,14,6,29370
RAIL_GEN,14,6,
RAIL_GEN,14,6,7658
RAIL_GEN,14,6,
RAIL_GEN,14,6,13388
RAIL_GEN,14,6,15844
RAIL_GEN,14,6,6352
RAIL_GEN,14,6,16567
RAIL_GEN,14,6,193768
RAIL_GEN,14,6,20616
RAIL_GEN,14,6,7250
RAIL_GEN,14,6,5035
RAIL_GEN,14,6,
RAIL_GEN,14,6,6843
RAIL_GEN,14,6,31938
RAIL_GEN,14,6,
RAIL_GEN,14,6,7525
RAIL_GEN,14,6,
RAIL_GEN,14,6,13733
RAIL_GEN,14,6,15937
RAIL_GEN,14,6,6334
RAIL_GEN,14,6,16623
RAIL_GEN,14,6,197677.5
RAIL_GEN,14,6,21263
RAIL_GEN,14,6,7402
RAIL_GEN,14,6,5201
RAIL_GEN,14,6,
RAIL_GEN,14,6,7720
RAIL_GEN,14,6,32370
RAIL_GEN,14,6,
RAIL_GEN,14,6,7679
RAIL_GEN,14,6,
RAIL_GEN,14,6,13787
RAIL_GEN,14,6,15953
RAIL_GEN,14,6,6334
RAIL_GEN,14,6,16952
RAIL_GEN,14,6,198063
RAIL_GEN,14,6,22278
RAIL_GEN,14,6,7402
RAIL_GEN,14,6,5175
RAIL_GEN,14,6,
RAIL_GEN,14,6,8078
RAIL_GEN,14,6,30044
RAIL_GEN,14,6,
RAIL_GEN,14,6,7578
RAIL_GEN,14,6,
RAIL_GEN,14,6,13863
RAIL_GEN,14,6,15748
RAIL_GEN,14,6,6460
RAIL_GEN,14,6,17722
RAIL_GEN,14,6,202485
RAIL_GEN,14,6,23779
RAIL_GEN,14,6,7775
RAIL_GEN,14,6,5238
RAIL_GEN,14,6,
RAIL_GEN,14,6,8383
RAIL_GEN,14,6,32284
RAIL_GEN,14,6,
RAIL_GEN,14,6,7644
RAIL_GEN,14,6,
RAIL_GEN,14,6,13681
RAIL_GEN,14,6,16664
RAIL_GEN,14,6,6478
RAIL_GEN,14,6,19166
RAIL_GEN,14,6,219452
RAIL_GEN,14,6,25317
RAIL_GEN,14,6,7401
RAIL_GEN,14,6,5540
RAIL_GEN,14,6,
RAIL_GEN,14,6,8371
RAIL_GEN,14,6,31629
RAIL_GEN,14,6,
RAIL_GEN,14,6,7498
RAIL_GEN,14,6,
RAIL_GEN,14,6,13576
RAIL_GEN,14,6,16664
RAIL_GEN,14,6,6478
RAIL_GEN,14,6,19970
RAIL_GEN,14,6,225086
RAIL_GEN,14,6,25794
RAIL_GEN,14,6,7775
RAIL_GEN,14,6,5540
RAIL_GEN,14,6,
RAIL_GEN,14,6,8259
RAIL_GEN,14,6,32075
RAIL_GEN,14,6,12175
RAIL_GEN,14,6,8007
RAIL_GEN,14,6,9664
RAIL_GEN,14,6,13496
RAIL_GEN,14,6,17026
RAIL_GEN,14,6,6558
RAIL_GEN,14,6,19970
RAIL_GEN,14,6,229338
RAIL_GEN,14,6,25738
RAIL_GEN,14,6,8137
RAIL_GEN,14,6,5540
RAIL_GEN,14,6,25926
RAIL_GEN,14,6,8259
RAIL_GEN,14,6,30834
RAIL_GEN,14,6,13632
RAIL_GEN,14,6,8445
RAIL_GEN,14,6,9826
RAIL_GEN,14,6,14580
RAIL_GEN,14,6,18189
RAIL_GEN,14,6,6558
RAIL_GEN,14,6,19334
RAIL_GEN,14,6,240436
RAIL_GEN,14,6,29762
RAIL_GEN,14,6,8518
RAIL_GEN,14,6,5693
RAIL_GEN,14,6,28693
RAIL_GEN,14,6,8187
RAIL_GEN,14,6,34200
RAIL_GEN,14,6,14717
RAIL_GEN,14,6,9751
RAIL_GEN,14,6,12783
RAIL_GEN,14,6,14914
RAIL_GEN,14,6,18596
RAIL_GEN,14,6,6574
RAIL_GEN,14,6,19166
RAIL_GEN,14,6,254324
RAIL_GEN,14,6,30530
RAIL_GEN,14,6,8301
RAIL_GEN,14,6,5386
RAIL_GEN,14,6,31560
RAIL_GEN,14,6,8141
RAIL_GEN,14,6,31810
RAIL_GEN,14,6,11470
RAIL_GEN,14,6,10450
RAIL_GEN,14,6,11880
RAIL_GEN,14,6,7855
RAIL_GEN,14,6,17302
RAIL_GEN,14,6,6303
RAIL_GEN,14,6,14646
RAIL_GEN,14,6,258530
RAIL_GEN,14,6,26520
RAIL_GEN,14,6,8268
RAIL_GEN,14,6,4151
RAIL_GEN,14,6,24315
RAIL_GEN,14,6,7098
RAIL_GEN,14,6,11.01014
RAIL_GEN,14,7,29370
RAIL_GEN,14,7,
RAIL_GEN,14,7,7658
RAIL_GEN,14,7,
RAIL_GEN,14,7,13388
RAIL_GEN,14,7,15844
RAIL_GEN,14,7,6352
RAIL_GEN,14,7,16567
RAIL_GEN,14,7,193768
RAIL_GEN,14,7,20616
RAIL_GEN,14,7,7250
RAIL_GEN,14,7,5035
RAIL_GEN,14,7,
RAIL_GEN,14,7,6843
RAIL_GEN,14,7,31938
RAIL_GEN,14,7,
RAIL_GEN,14,7,7525
RAIL_GEN,14,7,
RAIL_GEN,14,7,13733
RAIL_GEN,14,7,15937
RAIL_GEN,14,7,6334
RAIL_GEN,14,7,16623
RAIL_GEN,14,7,197677.5
RAIL_GEN,14,7,21263
RAIL_GEN,14,7,7402
RAIL_GEN,14,7,5201
RAIL_GEN,14,7,
RAIL_GEN,14,7,7720
RAIL_GEN,14,7,32370
RAIL_GEN,14,7,
RAIL_GEN,14,7,7679
RAIL_GEN,14,7,
RAIL_GEN,14,7,13787
RAIL_GEN,14,7,15953
RAIL_GEN,14,7,6334
RAIL_GEN,14,7,16952
RAIL_GEN,14,7,198063
RAIL_GEN,14,7,22278
RAIL_GEN,14,7,7402
RAIL_GEN,14,7,5175
RAIL_GEN,14,7,
RAIL_GEN,14,7,8078
RAIL_GEN,14,7,30044
RAIL_GEN,14,7,
RAIL_GEN,14,7,7578
RAIL_GEN,14,7,
RAIL_GEN,14,7,13863
RAIL_GEN,14,7,15748
RAIL_GEN,14,7,6460
RAIL_GEN,14,7,17722
RAIL_GEN,14,7,202485
RAIL_GEN,14,7,23779
RAIL_GEN,14,7,7775
RAIL_GEN,14,7,5238
RAIL_GEN,14,7,
RAIL_GEN,14,7,8383
RAIL_GEN,14,7,32284
RAIL_GEN,14,7,
RAIL_GEN,14,7,7644
RAIL_GEN,14,7,
RAIL_GEN,14,7,13681
RAIL_GEN,14,7,16664
RAIL_GEN,14,7,6478
RAIL_GEN,14,7,19166
RAIL_GEN,14,7,219452
RAIL_GEN,14,7,25317
RAIL_GEN,14,7,7401
RAIL_GEN,14,7,5540
RAIL_GEN,14,7,
RAIL_GEN,14,7,8371
RAIL_GEN,14,7,31629
RAIL_GEN,14,7,
RAIL_GEN,14,7,7498
RAIL_GEN,14,7,
RAIL_GEN,14,7,13576
RAIL_GEN,14,7,16664
RAIL_GEN,14,7,6478
RAIL_GEN,14,7,19970
RAIL_GEN,14,7,225086
RAIL_GEN,14,7,25794
RAIL_GEN,14,7,7775
RAIL_GEN,14,7,5540
RAIL_GEN,14,7,
RAIL_GEN,14,7,8259
RAIL_GEN,14,7,32075
RAIL_GEN,14,7,12175
RAIL_GEN,14,7,8007
RAIL_GEN,14,7,9664
RAIL_GEN,14,7,13496
RAIL_GEN,14,7,17026
RAIL_GEN,14,7,6558
RAIL_GEN,14,7,19970
RAIL_GEN,14,7,229338
RAIL_GEN,14,7,25738
RAIL_GEN,14,7,8137
RAIL_GEN,14,7,5540
RAIL_GEN,14,7,25926
RAIL_GEN,14,7,8259
RAIL_GEN,14,7,30834
RAIL_GEN,14,7,13632
RAIL_GEN,14,7,8445
RAIL_GEN,14,7,9826
RAIL_GEN,14,7,14580
RAIL_GEN,14,7,18189
RAIL_GEN,14,7,6558
RAIL_GEN,14,7,19334
RAIL_GEN,14,7,240436
RAIL_GEN,14,7,29762
RAIL_GEN,14,7,8518
RAIL_GEN,14,7,5693
RAIL_GEN,14,7,28693
RAIL_GEN,14,7,8187
RAIL_GEN,14,7,34200
RAIL_GEN,14,7,14717
RAIL_GEN,14,7,9751
RAIL_GEN,14,7,12783
RAIL_GEN,14,7,14914
RAIL_GEN,14,7,18596
RAIL_GEN,14,7,6574
RAIL_GEN,14,7,19166
RAIL_GEN,14,7,254324
RAIL_GEN,14,7,30530
RAIL_GEN,14,7,8301
RAIL_GEN,14,7,5386
RAIL_GEN,14,7,31560
RAIL_GEN,14,7,8141
RAIL_GEN,14,7,31810
RAIL_GEN,14,7,11470
RAIL_GEN,14,7,10450
RAIL_GEN,14,7,11880
RAIL_GEN,14,7,7855
RAIL_GEN,14,7,17302
RAIL_GEN,14,7,6303
RAIL_GEN,14,7,14646
RAIL_GEN,14,7,258530
RAIL_GEN,14,7,26520
RAIL_GEN,14,7,8268
RAIL_GEN,14,7,4151
RAIL_GEN,14,7,24315
RAIL_GEN,14,7,7098
RAIL_GEN,14,7,6.003194
RAIL_GEN,15,1,31368
RAIL_GEN,15,1,
RAIL_GEN,15,1,7860
RAIL_GEN,15,1,
RAIL_GEN,15,1,13077
RAIL_GEN,15,1,15438
RAIL_GEN,15,1,6380
RAIL_GEN,15,1,17057
RAIL_GEN,15,1,211925.1667
RAIL_GEN,15,1,21191
RAIL_GEN,15,1,7076
RAIL_GEN,15,1,5025
RAIL_GEN,15,1,
RAIL_GEN,15,1,7054
RAIL_GEN,15,1,33421
RAIL_GEN,15,1,
RAIL_GEN,15,1,7887
RAIL_GEN,15,1,
RAIL_GEN,15,1,13418
RAIL_GEN,15,1,16190
RAIL_GEN,15,1,6380
RAIL_GEN,15,1,17451
RAIL_GEN,15,1,214173.8333
RAIL_GEN,15,1,22145
RAIL_GEN,15,1,6924
RAIL_GEN,15,1,5007
RAIL_GEN,15,1,
RAIL_GEN,15,1,7256
RAIL_GEN,15,1,34805
RAIL_GEN,15,1,
RAIL_GEN,15,1,7629
RAIL_GEN,15,1,
RAIL_GEN,15,1,13505
RAIL_GEN,15,1,16165
RAIL_GEN,15,1,6540
RAIL_GEN,15,1,17888
RAIL_GEN,15,1,214099.8333
RAIL_GEN,15,1,23206
RAIL_GEN,15,1,7076
RAIL_GEN,15,1,5138
RAIL_GEN,15,1,
RAIL_GEN,15,1,7382
RAIL_GEN,15,1,33148
RAIL_GEN,15,1,
RAIL_GEN,15,1,7887
RAIL_GEN,15,1,
RAIL_GEN,15,1,13640
RAIL_GEN,15,1,17596
RAIL_GEN,15,1,6414
RAIL_GEN,15,1,18270
RAIL_GEN,15,1,220785
RAIL_GEN,15,1,24177
RAIL_GEN,15,1,6948
RAIL_GEN,15,1,5142
RAIL_GEN,15,1,
RAIL_GEN,15,1,7665
RAIL_GEN,15,1,32834
RAIL_GEN,15,1,
RAIL_GEN,15,1,8404
RAIL_GEN,15,1,
RAIL_GEN,15,1,13608
RAIL_GEN,15,1,17260
RAIL_GEN,15,1,6414
RAIL_GEN,15,1,19598
RAIL_GEN,15,1,229964
RAIL_GEN,15,1,25279
RAIL_GEN,15,1,7718
RAIL_GEN,15,1,5778
RAIL_GEN,15,1,
RAIL_GEN,15,1,7491
RAIL_GEN,15,1,32935
RAIL_GEN,15,1,
RAIL_GEN,15,1,8260
RAIL_GEN,15,1,
RAIL_GEN,15,1,14111
RAIL_GEN,15,1,17243
RAIL_GEN,15,1,6414
RAIL_GEN,15,1,20560
RAIL_GEN,15,1,233499
RAIL_GEN,15,1,26923
RAIL_GEN,15,1,7718
RAIL_GEN,15,1,5464
RAIL_GEN,15,1,
RAIL_GEN,15,1,7652
RAIL_GEN,15,1,33055
RAIL_GEN,15,1,13627
RAIL_GEN,15,1,8416
RAIL_GEN,15,1,11347
RAIL_GEN,15,1,14354
RAIL_GEN,15,1,16775
RAIL_GEN,15,1,6414
RAIL_GEN,15,1,20560
RAIL_GEN,15,1,239487
RAIL_GEN,15,1,25662
RAIL_GEN,15,1,7718
RAIL_GEN,15,1,5384
RAIL_GEN,15,1,24529
RAIL_GEN,15,1,7461
RAIL_GEN,15,1,32621
RAIL_GEN,15,1,12939
RAIL_GEN,15,1,9919
RAIL_GEN,15,1,13287
RAIL_GEN,15,1,15398
RAIL_GEN,15,1,18101
RAIL_GEN,15,1,6538
RAIL_GEN,15,1,19664
RAIL_GEN,15,1,246707
RAIL_GEN,15,1,30035
RAIL_GEN,15,1,6917
RAIL_GEN,15,1,5328
RAIL_GEN,15,1,28192
RAIL_GEN,15,1,8094
RAIL_GEN,15,1,34532
RAIL_GEN,15,1,13793
RAIL_GEN,15,1,12074
RAIL_GEN,15,1,14385
RAIL_GEN,15,1,15739
RAIL_GEN,15,1,18094
RAIL_GEN,15,1,6668
RAIL_GEN,15,1,20104
RAIL_GEN,15,1,265072
RAIL_GEN,15,1,31361
RAIL_GEN,15,1,7707
RAIL_GEN,15,1,5248
RAIL_GEN,15,1,29709
RAIL_GEN,15,1,8622
RAIL_GEN,15,1,32283
RAIL_GEN,15,1,11488
RAIL_GEN,15,1,10193
RAIL_GEN,15,1,14448
RAIL_GEN,15,1,8694
RAIL_GEN,15,1,17421
RAIL_GEN,15,1,5817
RAIL_GEN,15,1,15691
RAIL_GEN,15,1,261456
RAIL_GEN,15,1,28079
RAIL_GEN,15,1,6122
RAIL_GEN,15,1,4021
RAIL_GEN,15,1,27705
RAIL_GEN,15,1,7184
RAIL_GEN,15,1,25.94741
RAIL_GEN,15,2,31368
RAIL_GEN,15,2,
RAIL_GEN,15,2,7860
RAIL_GEN,15,2,
RAIL_GEN,15,2,13077
RAIL_GEN,15,2,15438
RAIL_GEN,15,2,6380
RAIL_GEN,15,2,17057
RAIL_GEN,15,2,211925.1667
RAIL_GEN,15,2,21191
RAIL_GEN,15,2,7076
RAIL_GEN,15,2,5025
RAIL_GEN,15,2,
RAIL_GEN,15,2,7054
RAIL_GEN,15,2,33421
RAIL_GEN,15,2,
RAIL_GEN,15,2,7887
RAIL_GEN,15,2,
RAIL_GEN,15,2,13418
RAIL_GEN,15,2,16190
RAIL_GEN,15,2,6380
RAIL_GEN,15,2,17451
RAIL_GEN,15,2,214173.8333
RAIL_GEN,15,2,22145
RAIL_GEN,15,2,6924
RAIL_GEN,15,2,5007
RAIL_GEN,15,2,
RAIL_GEN,15,2,7256
RAIL_GEN,15,2,34805
RAIL_GEN,15,2,
RAIL_GEN,15,2,7629
RAIL_GEN,15,2,
RAIL_GEN,15,2,13505
RAIL_GEN,15,2,16165
RAIL_GEN,15,2,6540
RAIL_GEN,15,2,17888
RAIL_GEN,15,2,214099.8333
RAIL_GEN,15,2,23206
RAIL_GEN,15,2,7076
RAIL_GEN,15,2,5138
RAIL_GEN,15,2,
RAIL_GEN,15,2,7382
RAIL_GEN,15,2,33148
RAIL_GEN,15,2,
RAIL_GEN,15,2,7887
RAIL_GEN,15,2,
RAIL_GEN,15,2,13640
RAIL_GEN,15,2,17596
RAIL_GEN,15,2,6414
RAIL_GEN,15,2,18270
RAIL_GEN,15,2,220785
RAIL_GEN,15,2,24177
RAIL_GEN,15,2,6948
RAIL_GEN,15,2,5142
RAIL_GEN,15,2,
RAIL_GEN,15,2,7665
RAIL_GEN,15,2,32834
RAIL_GEN,15,2,
RAIL_GEN,15,2,8404
RAIL_GEN,15,2,
RAIL_GEN,15,2,13608
RAIL_GEN,15,2,17260
RAIL_GEN,15,2,6414
RAIL_GEN,15,2,19598
RAIL_GEN,15,2,229964
RAIL_GEN,15,2,25279
RAIL_GEN,15,2,7718
RAIL_GEN,15,2,5778
RAIL_GEN,15,2,
RAIL_GEN,15,2,7491
RAIL_GEN,15,2,32935
RAIL_GEN,15,2,
RAIL_GEN,15,2,8260
RAIL_GEN,15,2,
RAIL_GEN,15,2,14111
RAIL_GEN,15,2,17243
RAIL_GEN,15,2,6414
RAIL_GEN,15,2,20560
RAIL_GEN,15,2,233499
RAIL_GEN,15,2,26923
RAIL_GEN,15,2,7718
RAIL_GEN,15,2,5464
RAIL_GEN,15,2,
RAIL_GEN,15,2,7652
RAIL_GEN,15,2,33055
RAIL_GEN,15,2,13627
RAIL_GEN,15,2,8416
RAIL_GEN,15,2,11347
RAIL_GEN,15,2,14354
RAIL_GEN,15,2,16775
RAIL_GEN,15,2,6414
RAIL_GEN,15,2,20560
RAIL_GEN,15,2,239487
RAIL_GEN,15,2,25662
RAIL_GEN,15,2,7718
RAIL_GEN,15,2,5384
RAIL_GEN,15,2,24529
RAIL_GEN,15,2,7461
RAIL_GEN,15,2,32621
RAIL_GEN,15,2,12939
RAIL_GEN,15,2,9919
RAIL_GEN,15,2,13287
RAIL_GEN,15,2,15398
RAIL_GEN,15,2,18101
RAIL_GEN,15,2,6538
RAIL_GEN,15,2,19664
RAIL_GEN,15,2,246707
RAIL_GEN,15,2,30035
RAIL_GEN,15,2,6917
RAIL_GEN,15,2,5328
RAIL_GEN,15,2,28192
RAIL_GEN,15,2,8094
RAIL_GEN,15,2,34532
RAIL_GEN,15,2,13793
RAIL_GEN,15,2,12074
RAIL_GEN,15,2,14385
RAIL_GEN,15,2,15739
RAIL_GEN,15,2,18094
RAIL_GEN,15,2,6668
RAIL_GEN,15,2,20104
RAIL_GEN,15,2,265072
RAIL_GEN,15,2,31361
RAIL_GEN,15,2,7707
RAIL_GEN,15,2,5248
RAIL_GEN,15,2,29709
RAIL_GEN,15,2,8622
RAIL_GEN,15,2,32283
RAIL_GEN,15,2,11488
RAIL_GEN,15,2,10193
RAIL_GEN,15,2,14448
RAIL_GEN,15,2,8694
RAIL_GEN,15,2,17421
RAIL_GEN,15,2,5817
RAIL_GEN,15,2,15691
RAIL_GEN,15,2,261456
RAIL_GEN,15,2,28079
RAIL_GEN,15,2,6122
RAIL_GEN,15,2,4021
RAIL_GEN,15,2,27705
RAIL_GEN,15,2,7184
RAIL_GEN,15,2,25.40864
RAIL_GEN,15,3,31368
RAIL_GEN,15,3,
RAIL_GEN,15,3,7860
RAIL_GEN,15,3,
RAIL_GEN,15,3,13077
RAIL_GEN,15,3,15438
RAIL_GEN,15,3,6380
RAIL_GEN,15,3,17057
RAIL_GEN,15,3,211925.1667
RAIL_GEN,15,3,21191
RAIL_GEN,15,3,7076
RAIL_GEN,15,3,5025
RAIL_GEN,15,3,
RAIL_GEN,15,3,7054
RAIL_GEN,15,3,33421
RAIL_GEN,15,3,
RAIL_GEN,15,3,7887
RAIL_GEN,15,3,
RAIL_GEN,15,3,13418
RAIL_GEN,15,3,16190
RAIL_GEN,15,3,6380
RAIL_GEN,15,3,17451
RAIL_GEN,15,3,214173.8333
RAIL_GEN,15,3,22145
RAIL_GEN,15,3,6924
RAIL_GEN,15,3,5007
RAIL_GEN,15,3,
RAIL_GEN,15,3,7256
RAIL_GEN,15,3,34805
RAIL_GEN,15,3,
RAIL_GEN,15,3,7629
RAIL_GEN,15,3,
RAIL_GEN,15,3,13505
RAIL_GEN,15,3,16165
RAIL_GEN,15,3,6540
RAIL_GEN,15,3,17888
RAIL_GEN,15,3,214099.8333
RAIL_GEN,15,3,23206
RAIL_GEN,15,3,7076
RAIL_GEN,15,3,5138
RAIL_GEN,15,3,
RAIL_GEN,15,3,7382
RAIL_GEN,15,3,33148
RAIL_GEN,15,3,
RAIL_GEN,15,3,7887
RAIL_GEN,15,3,
RAIL_GEN,15,3,13640
RAIL_GEN,15,3,17596
RAIL_GEN,15,3,6414
RAIL_GEN,15,3,18270
RAIL_GEN,15,3,220785
RAIL_GEN,15,3,24177
RAIL_GEN,15,3,6948
RAIL_GEN,15,3,5142
RAIL_GEN,15,3,
RAIL_GEN,15,3,7665
RAIL_GEN,15,3,32834
RAIL_GEN,15,3,
RAIL_GEN,15,3,8404
RAIL_GEN,15,3,
RAIL_GEN,15,3,13608
RAIL_GEN,15,3,17260
RAIL_GEN,15,3,6414
RAIL_GEN,15,3,19598
RAIL_GEN,15,3,229964
RAIL_GEN,15,3,25279
RAIL_GEN,15,3,7718
RAIL_GEN,15,3,5778
RAIL_GEN,15,3,
RAIL_GEN,15,3,7491
RAIL_GEN,15,3,32935
RAIL_GEN,15,3,
RAIL_GEN,15,3,8260
RAIL_GEN,15,3,
RAIL_GEN,15,3,14111
RAIL_GEN,15,3,17243
RAIL_GEN,15,3,6414
RAIL_GEN,15,3,20560
RAIL_GEN,15,3,233499
RAIL_GEN,15,3,26923
RAIL_GEN,15,3,7718
RAIL_GEN,15,3,5464
RAIL_GEN,15,3,
RAIL_GEN,15,3,7652
RAIL_GEN,15,3,33055
RAIL_GEN,15,3,13627
RAIL_GEN,15,3,8416
RAIL_GEN,15,3,11347
RAIL_GEN,15,3,14354
RAIL_GEN,15,3,16775
RAIL_GEN,15,3,6414
RAIL_GEN,15,3,20560
RAIL_GEN,15,3,239487
RAIL_GEN,15,3,25662
RAIL_GEN,15,3,7718
RAIL_GEN,15,3,5384
RAIL_GEN,15,3,24529
RAIL_GEN,15,3,7461
RAIL_GEN,15,3,32621
RAIL_GEN,15,3,12939
RAIL_GEN,15,3,9919
RAIL_GEN,15,3,13287
RAIL_GEN,15,3,15398
RAIL_GEN,15,3,18101
RAIL_GEN,15,3,6538
RAIL_GEN,15,3,19664
RAIL_GEN,15,3,246707
RAIL_GEN,15,3,30035
RAIL_GEN,15,3,6917
RAIL_GEN,15,3,5328
RAIL_GEN,15,3,28192
RAIL_GEN,15,3,8094
RAIL_GEN,15,3,34532
RAIL_GEN,15,3,13793
RAIL_GEN,15,3,12074
RAIL_GEN,15,3,14385
RAIL_GEN,15,3,15739
RAIL_GEN,15,3,18094
RAIL_GEN,15,3,6668
RAIL_GEN,15,3,20104
RAIL_GEN,15,3,265072
RAIL_GEN,15,3,31361
RAIL_GEN,15,3,7707
RAIL_GEN,15,3,5248
RAIL_GEN,15,3,29709
RAIL_GEN,15,3,8622
RAIL_GEN,15,3,32283
RAIL_GEN,15,3,11488
RAIL_GEN,15,3,10193
RAIL_GEN,15,3,14448
RAIL_GEN,15,3,8694
RAIL_GEN,15,3,17421
RAIL_GEN,15,3,5817
RAIL_GEN,15,3,15691
RAIL_GEN,15,3,261456
RAIL_GEN,15,3,28079
RAIL_GEN,15,3,6122
RAIL_GEN,15,3,4021
RAIL_GEN,15,3,27705
RAIL_GEN,15,3,7184
RAIL_GEN,15,3,27.19719
RAIL_GEN,15,4,31368
RAIL_GEN,15,4,
RAIL_GEN,15,4,7860
RAIL_GEN,15,4,
RAIL_GEN,15,4,13077
RAIL_GEN,15,4,15438
RAIL_GEN,15,4,6380
RAIL_GEN,15,4,17057
RAIL_GEN,15,4,211925.1667
RAIL_GEN,15,4,21191
RAIL_GEN,15,4,7076
RAIL_GEN,15,4,5025
RAIL_GEN,15,4,
RAIL_GEN,15,4,7054
RAIL_GEN,15,4,33421
RAIL_GEN,15,4,
RAIL_GEN,15,4,7887
RAIL_GEN,15,4,
RAIL_GEN,15,4,13418
RAIL_GEN,15,4,16190
RAIL_GEN,15,4,6380
RAIL_GEN,15,4,17451
RAIL_GEN,15,4,214173.8333
RAIL_GEN,15,4,22145
RAIL_GEN,15,4,6924
RAIL_GEN,15,4,5007
RAIL_GEN,15,4,
RAIL_GEN,15,4,7256
RAIL_GEN,15,4,34805
RAIL_GEN,15,4,
RAIL_GEN,15,4,7629
RAIL_GEN,15,4,
RAIL_GEN,15,4,13505
RAIL_GEN,15,4,16165
RAIL_GEN,15,4,6540
RAIL_GEN,15,4,17888
RAIL_GEN,15,4,214099.8333
RAIL_GEN,15,4,23206
RAIL_GEN,15,4,7076
RAIL_GEN,15,4,5138
RAIL_GEN,15,4,
RAIL_GEN,15,4,7382
RAIL_GEN,15,4,33148
RAIL_GEN,15,4,
RAIL_GEN,15,4,7887
RAIL_GEN,15,4,
RAIL_GEN,15,4,13640
RAIL_GEN,15,4,17596
RAIL_GEN,15,4,6414
RAIL_GEN,15,4,18270
RAIL_GEN,15,4,220785
RAIL_GEN,15,4,24177
RAIL_GEN,15,4,6948
RAIL_GEN,15,4,5142
RAIL_GEN,15,4,
RAIL_GEN,15,4,7665
RAIL_GEN,15,4,32834
RAIL_GEN,15,4,
RAIL_GEN,15,4,8404
RAIL_GEN,15,4,
RAIL_GEN,15,4,13608
RAIL_GEN,15,4,17260
RAIL_GEN,15,4,6414
RAIL_GEN,15,4,19598
RAIL_GEN,15,4,229964
RAIL_GEN,15,4,25279
RAIL_GEN,15,4,7718
RAIL_GEN,15,4,5778
RAIL_GEN,15,4,
RAIL_GEN,15,4,7491
RAIL_GEN,15,4,32935
RAIL_GEN,15,4,
RAIL_GEN,15,4,8260
RAIL_GEN,15,4,
RAIL_GEN,15,4,14111
RAIL_GEN,15,4,17243
RAIL_GEN,15,4,6414
RAIL_GEN,15,4,20560
RAIL_GEN,15,4,233499
RAIL_GEN,15,4,26923
RAIL_GEN,15,4,7718
RAIL_GEN,15,4,5464
RAIL_GEN,15,4,
RAIL_GEN,15,4,7652
RAIL_GEN,15,4,33055
RAIL_GEN,15,4,13627
RAIL_GEN,15,4,8416
RAIL_GEN,15,4,11347
RAIL_GEN,15,4,14354
RAIL_GEN,15,4,16775
RAIL_GEN,15,4,6414
RAIL_GEN,15,4,20560
RAIL_GEN,15,4,239487
RAIL_GEN,15,4,25662
RAIL_GEN,15,4,7718
RAIL_GEN,15,4,5384
RAIL_GEN,15,4,24529
RAIL_GEN,15,4,7461
RAIL_GEN,15,4,32621
RAIL_GEN,15,4,12939
RAIL_GEN,15,4,9919
RAIL_GEN,15,4,13287
RAIL_GEN,15,4,15398
RAIL_GEN,15,4,18101
RAIL_GEN,15,4,6538
RAIL_GEN,15,4,19664
RAIL_GEN,15,4,246707
RAIL_GEN,15,4,30035
RAIL_GEN,15,4,6917
RAIL_GEN,15,4,5328
RAIL_GEN,15,4,28192
RAIL_GEN,15,4,8094
RAIL_GEN,15,4,34532
RAIL_GEN,15,4,13793
RAIL_GEN,15,4,12074
RAIL_GEN,15,4,14385
RAIL_GEN,15,4,15739
RAIL_GEN,15,4,18094
RAIL_GEN,15,4,6668
RAIL_GEN,15,4,20104
RAIL_GEN,15,4,265072
RAIL_GEN,15,4,31361
RAIL_GEN,15,4,7707
RAIL_GEN,15,4,5248
RAIL_GEN,15,4,29709
RAIL_GEN,15,4,8622
RAIL_GEN,15,4,32283
RAIL_GEN,15,4,11488
RAIL_GEN,15,4,10193
RAIL_GEN,15,4,14448
RAIL_GEN,15,4,8694
RAIL_GEN,15,4,17421
RAIL_GEN,15,4,5817
RAIL_GEN,15,4,15691
RAIL_GEN,15,4,261456
RAIL_GEN,15,4,28079
RAIL_GEN,15,4,6122
RAIL_GEN,15,4,4021
RAIL_GEN,15,4,27705
RAIL_GEN,15,4,7184
RAIL_GEN,15,4,26.40757
RAIL_GEN,15,5,31368
RAIL_GEN,15,5,
RAIL_GEN,15,5,7860
RAIL_GEN,15,5,
RAIL_GEN,15,5,13077
RAIL_GEN,15,5,15438
RAIL_GEN,15,5,6380
RAIL_GEN,15,5,17057
RAIL_GEN,15,5,211925.1667
RAIL_GEN,15,5,21191
RAIL_GEN,15,5,7076
