sector,yday,coeff,coeff_l,coeff_u
3,187,1.00160326507314,1.00136106627757,1.00184546386871
3,188,0.999906808940696,0.999662059987643,1.00015155789375
3,189,0.998193961483254,0.997946233525959,0.998441689440549
3,190,0.996470710540282,0.996219648613785,0.99672177246678
3,191,0.994743043951251,0.994488373617256,0.994997714285246
3,192,0.993016949555629,0.992758481308092,0.993275417803165
3,193,0.991298415192886,0.991036046861318,0.991560783524453
3,194,0.98959342870249,0.989327146142487,0.989859711262493
3,195,0.987907977923911,0.987637854293857,0.988178101553966
3,196,0.986248050696619,0.985974244597175,0.986521856796063
3,197,0.984619634860082,0.984342387570305,0.984896882149858
3,198,0.98302871825377,0.982748350243983,0.983309086263557
3,199,0.981481288717151,0.981198195560559,0.981764381873744
3,200,0.979983334089696,0.979697981835938,0.980268686343455
3,201,0.978540842210874,0.978253762226337,0.978827922195411
3,202,0.977159800920153,0.976871584141238,0.977448017699068
3,203,0.975846198057003,0.975557488541113,0.976134907572893
3,204,0.974605569479702,0.974317050810443,0.974894088148962
3,205,0.973439861551591,0.973152198968713,0.973727524134469
3,206,0.972349308905492,0.972063117825823,0.972635499985162
3,207,0.971334135632395,0.971049974687556,0.971618296577233
3,208,0.970394565823288,0.970112930818419,0.970676200828157
3,209,0.96953082356916,0.969252142072107,0.969809505066212
3,210,0.968743132960998,0.968467759441332,0.969018506480665
3,211,0.968031718089794,0.967759929586468,0.968303506593119
3,212,0.967396803046532,0.967128795401308,0.967664810691757
3,213,0.966838611922205,0.966574496674546,0.967102727169864
3,214,0.966357368807798,0.966097170905681,0.966617566709916
3,215,0.965953297794302,0.965696954331692,0.966209641256912
3,216,0.965626622972704,0.965373983213101,0.965879262732308
3,217,0.965377568433994,0.965128395412219,0.965626741455769
3,218,0.96520635826916,0.964960332269765,0.965452384268555
3,219,0.965113216569189,0.964869940747821,0.965356492390558
3,220,0.965098367425072,0.964857375759165,0.965339359090979
3,221,0.965162034927797,0.964922802551321,0.965401267304273
3,222,0.965304443168351,0.965066398968373,0.96554248736833
3,223,0.965525816237724,0.965288357387239,0.96576327508821
3,224,0.965826378226905,0.965588886129214,0.966063870324595
3,225,0.966206353226881,0.965968210187848,0.966444496265913
3,226,0.966665965328641,0.96642657118688,0.966905359470403
3,227,0.967205438623175,0.966964226573273,0.967446650673076
3,228,0.967824997201469,0.967581448140684,0.968068546262255
3,229,0.968524865154514,0.968278520048309,0.96877121026072
3,230,0.969305266573298,0.969055736536442,0.969554796610154
3,231,0.970166425548809,0.969913399540527,0.970419451557091
3,232,0.971108566172036,0.970851816376451,0.971365315967621
3,233,0.972131912533967,0.971871297623299,0.972392527444635
3,234,0.973236688725591,0.972972155278049,0.973501222173132
3,235,0.974423118837896,0.974154701209615,0.974691536466177
3,236,0.975691426961871,0.975419245902619,0.975963608021123
3,237,0.977041837188505,0.976766097455942,0.977317576921069
3,238,0.978474573608787,0.978195560786228,0.978753586431345
3,239,0.979989860313704,0.97970793697959,0.980271783647818
3,240,0.981587921394245,0.981303522732709,0.981872320055781
3,241,0.9832689809414,0.982982609824794,0.983555352058005
3,242,0.985033263046155,0.984745484562095,0.985321041530215
3,243,0.986880991799501,0.986592427135201,0.987169556463802
3,244,0.98881235204195,0.988523671081103,0.989101033002796
3,245,0.990825173585466,0.990537057481215,0.991113289689718
3,246,0.992913635947768,0.992626723199512,0.993200548696024
3,247,0.995071604642765,0.994786479928997,0.995356729356534
3,248,0.997292945184368,0.997010132999652,0.997575757369085
3,249,0.999571523086488,0.999291482064686,0.99985156410829
3,250,1.00190120386303,1.00162432167842,1.00217808604764
3,251,1.00427585302792,1.00400244182674,1.00454926422909
3,252,1.00668933609505,1.00641962846851,1.00695904372159
3,253,1.00913551857834,1.00886966414634,1.00940137301033
3,254,1.0116082659917,1.01134632872556,1.01187020325784
3,255,1.01410144384903,1.013843400319,1.01435948737907
3,256,1.01660891766426,1.01635465645082,1.0168631788777
3,257,1.01912455295129,1.01887387550013,1.01937523040244
3,258,1.02164221522403,1.02139483844424,1.02188959200381
3,259,1.02415576999638,1.02391133088787,1.0244002091049
3,260,1.02665908278227,1.02641714532101,1.02690102024353
3,261,1.02914601909561,1.02890608349693,1.02938595469428
3,262,1.03161044445029,1.03137195877214,1.03184893012844
3,263,1.03404622436024,1.033808598214,1.03428385050648
3,264,1.03644722433936,1.03620984427048,1.03668460440824
3,265,1.03880730990156,1.03856955582087,1.03904506398226
3,266,1.04112034656076,1.04088160848499,1.04135908463654
3,267,1.04338019983087,1.04313989415397,1.04362050550777
3,268,1.04558073522579,1.04533831979858,1.04582315065299
3,269,1.04771581825943,1.04747080569238,1.04796083082648
3,270,1.04977931444571,1.04953128323892,1.0500273456525
3,271,1.05176508929854,1.05151369260893,1.05201648598814
3,272,1.05366700833182,1.0534119803759,1.05392203628774
3,273,1.05547893705948,1.05522009729867,1.05573777682028
3,274,1.05719474099541,1.05693199634863,1.05745748564218
3,275,1.05880828565352,1.05854163102909,1.05907494027796
3,276,1.06031343654774,1.06004295399243,1.06058391910306
3,277,1.06170405919197,1.06142991593017,1.06197820245376
3,278,1.06297401910012,1.06269646469163,1.0632515735086
3,279,1.06411718178609,1.06383654457682,1.06439781899537
3,280,1.06512741276381,1.06484409574537,1.06541072978225
3,281,1.06599857754718,1.0657130536827,1.06628410141167
3,282,1.06672454165011,1.06643734866519,1.06701173463503
3,283,1.06729917058652,1.06701090516573,1.06758743600731
3,284,1.0677163298703,1.06742764113769,1.06800501860291
3,285,1.06797122744741,1.06768280020756,1.06825965468727
3,286,1.06806658311491,1.06777907744769,1.06835408878213
3,287,1.06800772811966,1.06772175356071,1.0682937026786
3,288,1.06779999633047,1.06751610513549,1.06808388752544
3,289,1.06744872161614,1.06716740279768,1.06773004043461
3,290,1.06695923784549,1.0666809118265,1.06723756386449
3,291,1.06633687888733,1.06606189269687,1.06661186507779
3,292,1.06558697861046,1.06531560160595,1.06585835561497
3,293,1.06471487088369,1.06444729104204,1.06498245072533
3,294,1.06372588957582,1.06346221045436,1.06398956869728
3,295,1.06262536855566,1.06236560708231,1.06288513002902
3,296,1.06141864169203,1.06116272699981,1.06167455638425
3,297,1.06011104285373,1.05985881642252,1.06036326928494
3,298,1.05870790590956,1.05845912330874,1.05895668851039
3,299,1.05721456472834,1.05696889925757,1.05746023019911
3,300,1.05563635317887,1.05539340166857,1.05587930468918
3,301,1.05397860512996,1.05373789607882,1.05421931418111
3,302,1.05224665445042,1.05200765854182,1.05248565035903
3,303,1.05044583500905,1.05020797786815,1.05068369214996
3,304,1.04858148067467,1.04834415752417,1.04881880382517
3,305,1.04665892531607,1.04642151699135,1.0468963336408
3,306,1.04468350280208,1.04444539243271,1.04492161317144
3,307,1.04266054700148,1.04242113658697,1.04289995741599
3,308,1.0405953917831,1.04035411790338,1.04083666566283
3,309,1.03849337101574,1.03824971901909,1.0387370230124
3,310,1.03635981856821,1.0361133347484,1.03660630238803
3,311,1.03420006830932,1.03395036978612,1.03444976683252
3,312,1.03201945410787,1.03176623632545,1.03227267189028
3,313,1.02982330983266,1.02956635175955,1.03008026790578
3,314,1.02761696935252,1.02735613658864,1.0278778021164
3,315,1.02540576653624,1.02514101260311,1.02567052046938
3,316,1.02319503525264,1.0229264013665,1.02346366913878
3,317,1.02099010937052,1.0207177229864,1.02126249575464
3,318,1.01879632275869,1.0185203951368,1.01907225038057
3,319,1.01661900928595,1.01633983228166,1.01689818629024
3,320,1.01446350282112,1.0141814450426,1.01474556059963
3,321,1.012335137233,1.01205063965253,1.01261963481346
3,322,1.01023924639039,1.00995281743687,1.01052567534392
3,323,1.00818116416212,1.00789337426471,1.00846895405953
3,324,1.00616622441698,1.00587769991034,1.00645474892362
3,325,1.0041996715674,1.00391108663906,1.00448825649574
3,326,1.00228403698162,1.00199607052767,1.00257200343558
3,327,1.00041871546363,1.00013200230331,1.00070542862395
3,328,0.998602927097935,0.998318048647296,0.998887805548575
3,329,0.996835891969041,0.99655337002897,0.997118413909112
3,330,0.995116830161455,0.994837121374821,0.99539653894809
3,331,0.993444961759684,0.993168452632227,0.993721470887142
3,332,0.991819506848235,0.991546509286761,0.992092504409709
3,333,0.990239685511613,0.989970432889582,0.990508938133645
3,334,0.988704717834326,0.988439361651394,0.988970074017259
3,335,0.98721382390088,0.986952431159961,0.987475216641799
3,336,0.985766223795781,0.985508775277454,0.986023672314107
3,337,0.984361137603535,0.984107527269371,0.984614747937699
3,338,0.98299778540865,0.982747821205768,0.983247749611531
3,339,0.981675387295631,0.981428793655227,0.981921980936035
3,340,0.980393163348985,0.980149585660545,0.980636741037425
3,341,0.979150333653219,0.97890934494291,0.979391322363529
3,342,0.977946118292839,0.977707228231869,0.97818500835381
3,343,0.976779737352352,0.976542403569674,0.97701707113503
3,344,0.975650410916264,0.97541405240165,0.975886769430877
3,345,0.974557359069081,0.97432137125157,0.974793346886592
3,346,0.97349980189531,0.973263572801454,0.973736030989166
3,347,0.972476959479458,0.972239886250434,0.972714032708481
3,348,0.97148805190603,0.971249556908853,0.971726546903206
3,349,0.970532299259534,0.970291845074986,0.970772753444081
3,350,0.969608921624475,0.969366024322641,0.96985181892631
3,351,0.968717139085362,0.968471379381931,0.968962898788792
3,352,0.967856171726698,0.967607203814662,0.968105139638734
3,353,0.967025239632992,0.966772797671856,0.967277681594129
3,354,0.96622356288875,0.96596746528317,0.966479660494331
3,355,0.965450361578478,0.965190513278736,0.965710209878221
3,356,0.964704855786683,0.964441248894348,0.964968462679017
3,357,0.963986265597871,0.963718978568784,0.964253552626958
3,358,0.963293811096548,0.963023006810761,0.963564615382335
3,359,0.962626712367222,0.962352635292915,0.962900789441529
3,360,0.961984189494398,0.961707162119119,0.962261216869677
3,361,0.961365462562583,0.961085881206956,0.961645043918211
3,362,0.960769751656284,0.960488081725962,0.961051421586606
3,363,0.960196276860007,0.959913047532351,0.960479506187663
3,364,0.959644258258258,0.959360056539863,0.959928459976653
3,365,0.959112915935544,0.958828379962972,0.959397451908116
4,1,1.00716243062797,1.00666375838798,1.00766110286796
4,2,1.00707113007304,1.0065730430489,1.00756921709717
4,3,1.00695696275835,1.00646057819818,1.00745334731852
4,4,1.00682157550542,1.00632792112235,1.00731522988849
4,5,1.00666661513576,1.00617661737525,1.00715661289627
4,6,1.00649372847088,1.00600820210474,1.00697925483702
4,7,1.00630456233229,1.00582420115603,1.00678492350856
4,8,1.00610076354151,1.00562613206334,1.00657539501967
4,9,1.00588397892003,1.0054155050355,1.00635245280456
4,10,1.00565585528938,1.00519382403921,1.00611788653956
4,11,1.00541803947107,1.00496258808377,1.00587349085837
4,12,1.0051721782866,1.00472329280914,1.00562106376407
4,13,1.00491991855749,1.00447743247082,1.00536240464416
4,14,1.00466290710525,1.00422650239618,1.00509931181431
4,15,1.00440279075138,1.00397200195108,1.00483357955169
4,16,1.00414121631741,1.00371543800133,1.00456699463349
4,17,1.00387983062484,1.00345832877971,1.00430133246997
4,18,1.00362028049518,1.00320220798256,1.00403835300779
4,19,1.00336421274994,1.00294862883438,1.0037797966655
4,20,1.00311327421063,1.0026991677925,1.00352738062876
4,21,1.00286911169877,1.00245542754031,1.00328279585724
4,22,1.00263337203587,1.00221903895049,1.00304770512125
4,23,1.00240770204343,1.00199166179448,1.00282374229238
4,24,1.00219374854297,1.00177498411542,1.00261251297053
4,25,1.001993158356,1.00157072034099,1.00241559637101
4,26,1.00180757830403,1.00138060835516,1.00223454825291
4,27,1.00163865520857,1.00120640584391,1.00207090457324
4,28,1.00148803589113,1.00104988626632,1.00192618551594
4,29,1.00135736717323,1.0009128347798,1.00180189956666
4,30,1.00124829587637,1.00079704438433,1.0016995473684
4,31,1.00116246882206,1.0007043124654,1.00162062517872
4,32,1.00110153283182,1.00063643782878,1.00156662783485
4,33,1.00106713472715,1.00059521824688,1.00153905120743
4,34,1.00106092132957,1.00058244848093,1.00153939417822
4,35,1.0010845394606,1.00059991870828,1.00156916021291
4,36,1.00113963594173,1.00064941326414,1.00162985861931
4,37,1.00122785759448,1.0007327095996,1.00172300558935
4,38,1.00135085124036,1.00085157735626,1.00185012512447
4,39,1.00151026370089,1.00100777745853,1.00201274994324
4,40,1.00170774179756,1.00120306112483,1.0022124224703
4,41,1.00194493235191,1.00143916869445,1.00245069600936
4,42,1.00222337306071,1.00171771504807,1.00272903107336
4,43,1.00254264261395,1.00203827063103,1.00304701459687
4,44,1.00290062521306,1.0023986358495,1.00340261457661
4,45,1.00329514918761,1.00279654113453,1.00379375724069
4,46,1.0037240428672,1.0032297062437,1.00421837949071
4,47,1.00418513458142,1.00369584138059,1.00467442778224
4,48,1.00467625265983,1.00419264815775,1.00515985716192
4,49,1.00519522543204,1.00471782050688,1.0056726303572
4,50,1.00573988122762,1.00526904563767,1.00621071681758
4,51,1.00630804837616,1.00584400514677,1.00677209160556
4,52,1.00689755520725,1.00644037637921,1.00735473403528
4,53,1.00750623005046,1.0070558341416,1.00795662595931
4,54,1.00813190123538,1.00768805285494,1.00857574961582
4,55,1.0087723970916,1.00833470921069,1.00921008497251
4,56,1.0094255459487,1.0089934853506,1.0098576065468
4,57,1.01008917613626,1.00966207252839,1.01051627974414
4,58,1.01076111598388,1.01033817512983,1.01118405683793
4,59,1.01143919382113,1.01101951483831,1.01185887280395
4,60,1.0121212379776,1.01170383464985,1.01253864130535
4,61,1.01280507678287,1.01238890238807,1.01322125117767
4,62,1.01348853856653,1.01307251336536,1.0139045637677
4,63,1.01416945165816,1.01375249189497,1.01458641142135
4,64,1.01484564438735,1.01442669147612,1.01526459729858
4,65,1.01551494508368,1.01509299362948,1.01593689653788
4,66,1.01617518207673,1.01574930552143,1.01660105863204
4,67,1.0168241836961,1.01639355664547,1.01725481074673
4,68,1.01745977827136,1.01702369490507,1.01789586163765
4,69,1.0180797941321,1.01763768245416,1.01852190581004
4,70,1.0186820596079,1.01823349160969,1.01913062760612
4,71,1.01926440302835,1.01880910107329,1.01971970498342
4,72,1.01982465272304,1.01936249260954,1.02028681283653
4,73,1.02036063702154,1.01989164824322,1.02082962579985
4,74,1.02087018425344,1.02039454796985,1.02134582053702
4,75,1.02135112274832,1.02086916792571,1.02183307757094
4,76,1.02180128083578,1.02131347893411,1.02228908273745
4,77,1.02221848684539,1.02172544533064,1.02271152836015
4,78,1.02260056910675,1.02210302396493,1.02309811424856
4,79,1.02294535594942,1.02244416327674,1.0234465486221
4,80,1.023250675703,1.02274680234485,1.02375454906116
4,81,1.02351435669708,1.02300886980535,1.02401984358881
4,82,1.02373422810165,1.02322828333794,1.02424017286535
4,83,1.02390895613752,1.0234037524591,1.02441415981594
4,84,1.02403961480723,1.02353628869268,1.02454294092179
4,85,1.02412770840451,1.02362730450509,1.02462811230393
4,86,1.02417474122307,1.02367820094483,1.02467128150131
4,87,1.02418221755663,1.02369036889774,1.02467406621553
4,88,1.02415164169893,1.02366519012971,1.02463809326814
4,89,1.02408451794366,1.02360403822502,1.02456499766231
4,90,1.02398235058457,1.02350827952305,1.02445642164609
4,91,1.02384664391537,1.02337927415536,1.02431401367537
4,92,1.02367890222977,1.02321837728561,1.02413942717393
4,93,1.02348062982151,1.02302694065447,1.02393431898855
4,94,1.0232533309843,1.02280631452414,1.02370034744445
4,95,1.02299851001186,1.02255785009999,1.02343916992372
4,96,1.02271767119791,1.02228290247239,1.02315243992343
4,97,1.02241231883618,1.02198283406884,1.02284180360352
4,98,1.02208395722038,1.02165901853285,1.02250889590792
4,99,1.02173409064425,1.02131284485877,1.02215533642972
4,100,1.02136422340149,1.0209457215232,1.02178272527977
4,101,1.02097585978582,1.02055908028303,1.02139263928861
4,102,1.02057050409098,1.02015437928123,1.02098662890073
4,103,1.02014966061068,1.01973310512941,1.02056621609194
4,104,1.01971483363864,1.01929677372801,1.02013289354926
4,105,1.01926752746858,1.01884692972584,1.01968812521131
4,106,1.01880924639422,1.018385144684,1.01923334810444
4,107,1.01834149470929,1.0179130141574,1.01876997526117
4,108,1.0178657767075,1.01743215401078,1.01829939940423
4,109,1.01738359668258,1.01694419632749,1.01782299703767
4,110,1.01689645892825,1.01645078525114,1.01734213260536
4,111,1.01640586773823,1.0159535730361,1.01685816244035
4,112,1.01591332740623,1.01545421649689,1.01637243831557
4,113,1.01542034222598,1.01495437395694,1.01588631049502
4,114,1.01492841649121,1.0144557027207,1.01540113026172
4,115,1.01443905449563,1.0139598570349,1.01491825195635
4,116,1.01395376053296,1.01346848646761,1.0144390345983
4,117,1.01347403889692,1.01298323461249,1.01396484318135
4,118,1.01300139388124,1.01250573801733,1.01349704974515
4,119,1.01253732977963,1.01203762523396,1.01303703432531
4,120,1.01208335088582,1.01158051588756,1.01258618588409
4,121,1.01164096149353,1.01113601966299,1.01214590332408
4,122,1.01121166589648,1.01070573510156,1.0117175966914
4,123,1.01079686534294,1.01029113814214,1.01130259254375
4,124,1.01039676317791,1.00989241239652,1.0109011139593
4,125,1.01001078990554,1.00950890309689,1.01051267671419
4,126,1.00963836314931,1.00913992962903,1.01013679666959
4,127,1.00927890053269,1.00878480066878,1.0097730003966
4,128,1.00893181967917,1.00844281530914,1.0094208240492
4,129,1.00859653821222,1.00811326403472,1.00907981238972
4,130,1.00827247375532,1.00779542964832,1.00874951786232
4,131,1.00795904393194,1.00748858825155,1.00842949961233
4,132,1.00765566636556,1.00719201038202,1.00811932234911
4,133,1.00736175867967,1.00690496240973,1.00781855494961
4,134,1.00707673849773,1.00662670829199,1.00752676870347
4,135,1.00680002344322,1.00635651177372,1.00724353511272
4,136,1.00653103113963,1.00609363909407,1.00696842318519
4,137,1.00626917921042,1.0058373622159,1.00670099620494
4,138,1.00601388527908,1.00558696252998,1.00644080802819
4,139,1.00576456696908,1.00534173490341,1.00618739903476
4,140,1.00552064190391,1.0051009918517,1.00594029195611
4,141,1.00528152770703,1.00486406753246,1.00569898788159
4,142,1.00504664200192,1.0046303212083,1.00546296279554
4,143,1.00481540241207,1.00439913982742,1.00523166499671
4,144,1.00458722656094,1.00416993943386,1.00500451368802
4,145,1.00436153207202,1.00394216524103,1.00478089890302
4,146,1.00413773656879,1.00371529035969,1.00456018277788
4,147,1.00391525767471,1.00348881333104,1.00434170201838
4,148,1.00369351301327,1.00326225474231,1.00412477128424
4,149,1.00347192020795,1.00303515327265,1.00390868714325
4,150,1.00324989688222,1.00280706152461,1.00369273223983
4,151,1.00302686065956,1.00257754195012,1.00347617936899
4,152,1.00280222916344,1.00234616310151,1.00325829522538
4,153,1.00257542001735,1.00211249634727,1.00303834368743
4,154,1.00234585084476,1.00187611310907,1.00281558858045
4,155,1.00211293926915,1.00163658260926,1.00258929592903
4,156,1.00187610291399,1.00139347007186,1.00235873575612
4,157,1.00163475940276,1.00114633529214,1.00212318351339
4,158,1.00138832635895,1.00089473147645,1.00188192124145
4,159,1.00113622140602,1.00063820424951,1.00163423856253
4,160,1.00087786216746,1.00037629072682,1.0013794336081
4,161,1.00061266626673,1.00010851855002,1.00111681398345
4,162,1.00034005132733,0.999834404781308,1.00084569787335
4,163,1.00005943588516,0.999553455201678,1.00056541656864
4,164,0.99977038663362,0.999265268625876,1.00027550464136
4,165,0.999472780951991,0.998969653219891,0.999975908684091
4,166,0.999166535340423,0.998666432462667,0.999666638218178
4,167,0.998851566299069,0.99835541853889,0.999347714059249
4,168,0.998527790328083,0.998036413570243,0.999019167085924
4,169,0.998195123927617,0.997709210645106,0.998681037210129
4,170,0.997853483597824,0.997373594754149,0.9983333724415
4,171,0.997502785838857,0.997029343734496,0.997976227943219
4,172,0.997142947150868,0.996676229324523,0.997609664977213
4,173,0.99677388403401,0.996314018432162,0.997233749635859
4,174,0.996395512988436,0.995942474718276,0.996848551258596
4,175,0.996007750514299,0.995561360588936,0.996454140439661
4,176,0.995610513111751,0.995170439671167,0.996050586552334
4,177,0.995203717280945,0.994769479810988,0.995637954750901
4,178,0.994787279522034,0.994358256576955,0.995216302467113
4,179,0.99436111633517,0.993936557177213,0.994785675493127
4,180,0.993925144220507,0.993504184609713,0.994346103831302
4,181,0.993479279678197,0.993060961777418,0.993897597578976
4,182,0.993023439208393,0.992606735233371,0.993440143183415
4,183,0.992557539311247,0.992141378196211,0.992973700426284
4,184,0.992081496486913,0.991664792511891,0.992498200461936
4,185,0.991595227235543,0.991176909334764,0.992013545136322
4,186,0.99109864805729,0.990677688446495,0.991519607668084
4,187,0.990591675452306,0.990167116294349,0.991016234610263
4,188,0.990074225920745,0.989645202975666,0.990503248865824
4,189,0.989546215962759,0.989111978492802,0.989980453432715
4,190,0.9890075620785,0.988567488637917,0.989447635519083
4,191,0.988458180768122,0.98801179084276,0.988904570693485
4,192,0.987897988531778,0.987444950261618,0.988351026801938
4,193,0.98732690186962,0.986867036267771,0.987786767471468
4,194,0.9867448372818,0.986278119455454,0.987211555108145
4,195,0.986151711268472,0.985678269164111,0.986625153372833
4,196,0.985547440329788,0.985067551486113,0.986027329173464
4,197,0.984931940965902,0.98444602768339,0.985417854248413
4,198,0.984305129676965,0.983813752919124,0.984796506434805
4,199,0.983666922963131,0.983170775202952,0.98416307072331
4,200,0.983017237324552,0.982517134446796,0.983517340202308
4,201,0.982355989261381,0.981852861529281,0.982859116993481
4,202,0.981683095273771,0.981177977266027,0.982188213281515
4,203,0.980998471861875,0.980492491178394,0.981504452545357
4,204,0.980302199833684,0.979796553287664,0.980807846379703
4,205,0.979595664879268,0.979091517162553,0.980099812595984
4,206,0.978880874950748,0.978379303510108,0.979382446391388
4,207,0.978159841832495,0.977661824675988,0.978657858989003
4,208,0.977434577308882,0.976940982426381,0.977928172191383
4,209,0.976707093164281,0.976218669053656,0.977195517274905
4,210,0.975979401183063,0.975496768340931,0.976462034025195
4,211,0.975253513149601,0.974777156489718,0.975729869809484
4,212,0.974531440848267,0.974061703112581,0.975001178583953
4,213,0.973815196063434,0.973352272393351,0.974278119733517
4,214,0.973106790579473,0.972650724517536,0.973562856641409
4,215,0.972408236180756,0.971958917471323,0.972857554890189
4,216,0.971721544651656,0.971278709294049,0.972164380009263
4,217,0.971048727776545,0.970611960841249,0.971485494711841
4,218,0.970391797339795,0.969960539068829,0.970823055610761
4,219,0.969752765125778,0.969326320782111,0.970179209469444
4,220,0.969133642918866,0.968711196709769,0.969556089127963
4,221,0.968536442503432,0.968117075672436,0.968955809334428
4,222,0.967963175663847,0.967545888536766,0.968380462790928
4,223,0.967415854184484,0.966999591599839,0.967832116769129
4,224,0.966896489849715,0.966480169056096,0.967312810643334
4,225,0.966407094443912,0.965989634269349,0.966824554618475
4,226,0.965949679751447,0.965530029699243,0.966369329803651
4,227,0.965526257556692,0.965103425491014,0.965949089622371
4,228,0.965138839644021,0.964711916894914,0.965565762393127
4,229,0.964789437797803,0.964357620803282,0.965221254792324
4,230,0.964480063802412,0.964042671756854,0.964917455847971
4,231,0.964212729442221,0.963769217772719,0.964656241111723
4,232,0.9639894465016,0.963539416295862,0.964439476707339
4,233,0.963812226764922,0.963355430494983,0.964269023034862
4,234,0.96368308201656,0.963219426033014,0.964146738000107
4,235,0.963604024040886,0.963133568360495,0.964074479721277
4,236,0.963577064622271,0.96310002051527,0.964054108729273
4,237,0.963604215545088,0.963120941367588,0.964087489722589
4,238,0.963687488593709,0.963198484223678,0.96417649296374
4,239,0.963828895552506,0.963334795688595,0.964322995416417
4,240,0.964030448205851,0.963532014685573,0.96452888172613
4,241,0.964294158338117,0.963792271529472,0.964796045146762
4,242,0.964622037733675,0.964117686952284,0.965126388515066
4,243,0.965016098176898,0.964510370976092,0.965521825377704
4,244,0.965478318958448,0.964972388163531,0.965984249753365
4,245,0.966008729746408,0.965503787915866,0.96651367157695
4,246,0.96660433829386,0.966101503295597,0.967107173292122
4,247,0.967261892404209,0.966762187858534,0.967761596949883
4,248,0.967978139880861,0.967482484016951,0.968473795744772
4,249,0.968749828527222,0.968259024242791,0.969240632811653
4,250,0.969573706146696,0.969088432081348,0.970058980212044
4,251,0.97044652054269,0.969967323081965,0.970925718003415
4,252,0.971365019518608,0.970892305748099,0.971837733289117
4,253,0.972325950877856,0.971859982608817,0.972791919146896
4,254,0.97332606242384,0.972866951514498,0.973785173333182
4,255,0.974362101959965,0.973909807257841,0.974814396662088
4,256,0.975430817289635,0.974985143612526,0.975876490966745
4,257,0.976528956216258,0.976089555861167,0.976968356571349
4,258,0.977653266543238,0.97721964384651,0.978086889239965
4,259,0.978800496073979,0.978372015522095,0.979228976625864
4,260,0.979967392611889,0.97954329090167,0.980391494322108
4,261,0.981150703960372,0.980730106217639,0.981571301703105
4,262,0.982347177922834,0.981929118012208,0.98276523783346
4,263,0.983553562302679,0.983137006821412,0.983970117783947
4,264,0.984766604903315,0.984350480093561,0.985182729713069
4,265,0.985983053528145,0.985566274025356,0.986399833030934
4,266,0.987199655980576,0.986781154102292,0.987618157858859
4,267,0.988413160064012,0.987991914278538,0.988834405849485
4,268,0.989620313581859,0.989195374894319,0.990045252269398
4,269,0.990817864337523,0.990388379570187,0.991247349104858
4,270,0.992002560134408,0.99156779140889,0.992437328859926
4,271,0.993171148775921,0.992730488864053,0.993611808687789
4,272,0.994320378065467,0.993873361605311,0.994767394525623
4,273,0.995446995806451,0.994993306639412,0.99590068497349
4,274,0.996547749802279,0.996087224858123,0.997008274746435
4,275,0.997619387856355,0.997152018096349,0.998086757616362
4,276,0.998658657772086,0.998184586710569,0.999132728833603
4,277,0.999662307352876,0.999181827634228,1.00014278707152
4,278,1.00062708440213,1.00014063283292,1.00111353597135
4,279,1.00154973672326,1.00105788806436,1.00204158538215
4,280,1.00242701211966,1.00193047184142,1.0029235523979
4,281,1.00325565839475,1.00275525449532,1.00375606229417
4,282,1.00403242335192,1.00352909723736,1.00453574946647
4,283,1.00475405479458,1.00424885111616,1.005259258473
4,284,1.00541730052614,1.00491135576243,1.00592324528984
4,285,1.00601954319049,1.00551405629876,1.00652503008222
4,286,1.00656171781042,1.00605784445227,1.00706559116858
4,287,1.00704599437187,1.00654480169919,1.00754718704455
4,288,1.00747454410069,1.00697699895887,1.0079720892425
4,289,1.00784953822272,1.00735649670796,1.00834257973747
4,290,1.00817314796381,1.00768534606214,1.00866094986549
4,291,1.00844754454984,1.00796558972722,1.00892949937245
4,292,1.00867489920663,1.00819926292305,1.00915053549021
4,293,1.00885738316005,1.00838839438173,1.00932637193837
4,294,1.00899716763595,1.00853500752245,1.00945932774944
4,295,1.00909642386017,1.00864112190511,1.00955172581524
4,296,1.00915732305858,1.00870875506037,1.0096058910568
4,297,1.00918203645702,1.00873992477909,1.00962414813496
4,298,1.00917273528135,1.00873665191505,1.00960881864764
4,299,1.00913159075741,1.00870096370678,1.00956221780805
4,300,1.00906077411107,1.00863489755576,1.00948665066638
4,301,1.00896245656816,1.00854050511397,1.00938440802236
4,302,1.00883880935455,1.00841985644333,1.00925776226578
4,303,1.00869200369609,1.0082750439329,1.00910896345928
4,304,1.00852421081862,1.00810818561745,1.0089402360198
4,305,1.00833760194801,1.00792142755321,1.00875377634281
4,306,1.0081343483101,1.00771694498235,1.00855175163784
4,307,1.00791662113074,1.00749694214791,1.00833630011356
4,308,1.00768659163578,1.00726365078173,1.00810953248983
4,309,1.00744643105109,1.00701932744321,1.00787353465896
4,310,1.0071983106025,1.0067662500044,1.0076303712006
4,311,1.00694440151588,1.00650671363497,1.00738208939679
4,312,1.00668687501707,1.00624302663664,1.00713072339751
4,313,1.00642790233193,1.00597750642307,1.00687829824078
4,314,1.00616965468631,1.00571247585827,1.00662683351434
4,315,1.00591430330605,1.00545026007666,1.00637834653545
4,316,1.00566401941702,1.00519318382707,1.00613485500698
4,317,1.00542097424507,1.00494356931991,1.00589837917023
4,318,1.00518733901604,1.00470373451395,1.00567094351812
4,319,1.00496528495579,1.00447599175497,1.00545457815661
4,320,1.00475698329017,1.00426264666666,1.00525131991368
