sector,yday,coeff,coeff_l,coeff_u
3,117,0.991012929124474,0.990625313635563,0.991400544613385
3,118,0.989995563536288,0.989604112593875,0.990387014478701
3,119,0.989104418203151,0.988709766581546,0.989499069824757
3,120,0.988347690153007,0.987950563782753,0.988744816523262
3,121,0.987733576413801,0.987334784524606,0.988132368302997
3,122,0.987270274013478,0.986870700327271,0.987669847699685
3,123,0.986965210133874,0.986565797408521,0.987364622859227
3,124,0.986816862495824,0.986418537891468,0.98721518710018
3,125,0.986817934974354,0.986421558251602,0.987214311697106
3,126,0.986961035213728,0.986567388487094,0.987354681940361
3,127,0.987238770858207,0.986848550131547,0.987628991584867
3,128,0.987643749552054,0.987257557143617,0.988029941960492
3,129,0.988168578939534,0.987786916675923,0.988550241203146
3,130,0.988805866664908,0.988429129805975,0.989182603523841
3,131,0.989548220372439,0.989176692309813,0.989919748435066
3,132,0.990388247706391,0.99002209555938,0.990754399853403
3,133,0.991318556311026,0.990957827624996,0.991679284997055
3,134,0.992331753830607,0.991976374661503,0.99268713299971
3,135,0.993420447909396,0.993070222646987,0.993770673171806
3,136,0.994577246191658,0.994231859522483,0.994922632860833
3,137,0.995794756321654,0.995453777745938,0.99613573489737
3,138,0.997065585943647,0.996728477222495,0.997402694664799
3,139,0.9983823427019,0.998048468508012,0.998716216895789
3,140,0.999737634240677,0.99940627611115,1.0000689923702
3,141,1.00112406820424,1.00079444165492,1.00145369475356
3,142,1.00253425223685,1.00220552661848,1.00286297785522
3,143,1.00396079398277,1.00363211438058,1.00428947358497
3,144,1.00539630108627,1.00506681133632,1.00572579083623
3,145,1.00683338119161,1.00650224695535,1.00716451542787
3,146,1.00826464194304,1.00793107277459,1.0085982111115
3,147,1.00968269098484,1.0093459604447,1.01001942152499
3,148,1.01108013596127,1.01073959905044,1.0114206728721
3,149,1.01244958451658,1.0121046919804,1.01279447705277
3,150,1.01378364429505,1.01343395362756,1.01413333496254
3,151,1.01507492294093,1.01472010616553,1.01542973971633
3,152,1.01631602809849,1.0159558765827,1.01667617961427
3,153,1.01749956741198,1.01713399408492,1.01786514073905
3,154,1.01861814852568,1.01824718791114,1.01898910914023
3,155,1.01966437908385,1.01928818555336,1.02004057261434
3,156,1.02063086673075,1.0202497113356,1.02101202212589
3,157,1.02151021911064,1.02112448528456,1.02189595293671
3,158,1.02229504386778,1.02190522221399,1.02268486552157
3,159,1.02297794864644,1.02258463094157,1.02337126635131
3,160,1.02355154109088,1.02315541355711,1.02394766862465
3,161,1.02400842884536,1.02361026466153,1.0244065930292
3,162,1.02434121955416,1.02394187049413,1.02474056861418
3,163,1.02454254373393,1.02414293053024,1.02494215693762
3,164,1.02460874580921,1.02420981458361,1.02500767703481
3,165,1.02454395826074,1.02414660042782,1.02494131609366
3,166,1.0243532942239,1.02395832767478,1.02474826077302
3,167,1.02404186683408,1.02365002701046,1.02443370665769
3,168,1.02361478922665,1.02322672116688,1.02400285728642
3,169,1.02307717453702,1.0226934257348,1.02346092333924
3,170,1.02243413590056,1.02205514990174,1.02281312189939
3,171,1.02169078645266,1.02131689719685,1.02206467570848
3,172,1.02085223932871,1.02048366632316,1.02122081233427
3,173,1.01992360766409,1.01956045215865,1.02028676316953
3,174,1.01891000459419,1.01855224700671,1.01926776218166
3,175,1.01781654325439,1.01746404217009,1.01816904433868
3,176,1.01664833678007,1.01630082990781,1.01699584365233
3,177,1.01541049830664,1.01506760580568,1.01575339080759
3,178,1.01410814096946,1.0137693715475,1.01444691039142
3,179,1.01274637790393,1.01241113801422,1.01308161779365
3,180,1.01133032224543,1.01099792856843,1.01166271592244
3,181,1.00986508712936,1.00953478231187,1.01019539194684
3,182,1.00835578569108,1.00802675705038,1.00868481433179
3,183,1.006807531066,1.00647893168167,1.00713613045033
3,184,1.00522543638949,1.00489640774878,1.00555446503019
3,185,1.00361461479694,1.00328430997945,1.00394491961443
3,186,1.00198017942374,1.00164778574674,1.00231257310074
3,187,1.00032724340527,0.999992003515557,1.00066248329499
3,188,0.998660919876926,0.998322150454962,0.998999689298889
3,189,0.996986321974082,0.996643429473128,0.997329214475036
3,190,0.99530856283213,0.994961055959869,0.99565606970439
3,191,0.993632755586454,0.993280254502159,0.993985256670748
3,192,0.99196401337244,0.991606255784962,0.992321770959918
3,193,0.990307449325475,0.989944293820038,0.990670604830912
3,194,0.988668176580943,0.988299603575388,0.989036749586498
3,195,0.987051308274231,0.986677419018417,0.987425197530045
3,196,0.985461957540725,0.985082971541899,0.985840943539551
3,197,0.98390523751581,0.983521488713587,0.984288986318033
3,198,0.982386261334873,0.981998193275102,0.982774329394643
3,199,0.980910142133298,0.980518302309679,0.981301981956917
3,200,0.979481993046473,0.979087026497355,0.97987695959559
3,201,0.978106927209782,0.977709569376859,0.978504285042705
3,202,0.976790057758612,0.976391126533009,0.977188988984215
3,203,0.975536497828348,0.975136884624658,0.975936111032038
3,204,0.974350962090332,0.97395161303031,0.974750311150354
3,205,0.973235000737609,0.972836836553774,0.973633164921443
3,206,0.972188654911347,0.971792527377575,0.972584782445118
3,207,0.971211956459093,0.970818638754219,0.971605274163966
3,208,0.970304937228394,0.969915115574607,0.970694758882181
3,209,0.969467629066796,0.969081895240722,0.96985336289287
3,210,0.968700063821848,0.968318908426701,0.969081219216995
3,211,0.968002273341095,0.967626079810602,0.968378466871588
3,212,0.967374289472084,0.96700332885754,0.967745250086628
3,213,0.966816144062362,0.966450570735301,0.967181717389424
3,214,0.966327868959477,0.965967717443691,0.966688020475263
3,215,0.965909496010975,0.965554679235576,0.966264312786373
3,216,0.965561057064401,0.96521136639691,0.965910747731893
3,217,0.965282583967305,0.964937691431121,0.96562747650349
3,218,0.965074108567233,0.964733571656403,0.965414645478062
3,219,0.96493566271173,0.964598932171586,0.965272393251874
3,220,0.964867278248345,0.964533709079887,0.965200847416802
3,221,0.964868987024624,0.964537852788365,0.965200121260882
3,222,0.964940820888113,0.964611331138159,0.965270310638068
3,223,0.965082811686361,0.96475413208417,0.965411491288551
3,224,0.965294991266913,0.964966265648543,0.965623716885283
3,225,0.965577391477316,0.965247764927994,0.965907018026638
3,226,0.965930044165118,0.96559868603559,0.966261402294645
3,227,0.966352981177864,0.966019106983977,0.966686855371752
3,228,0.966846234363103,0.966509125641951,0.967183343084255
3,229,0.967409835568381,0.967068856992665,0.967750814144097
3,230,0.968043816641244,0.96769842997207,0.968389203310419
3,231,0.96874820942924,0.96839798416683,0.96909843469165
3,232,0.969523045779915,0.969167666610812,0.969878424949018
3,233,0.970368357540817,0.970007628854787,0.970729086226846
3,234,0.971284176559491,0.970918024412479,0.971650328706503
3,235,0.972270534683486,0.971899006620859,0.972642062746112
3,236,0.973327463760347,0.972950726901414,0.97370420061928
3,237,0.974454995637622,0.974073333374011,0.974836657901233
3,238,0.975653162162857,0.975266969754419,0.976039354571295
3,239,0.9769219951836,0.97653177445694,0.97731221591026
3,240,0.978261526547397,0.977867879820764,0.97865517327403
3,241,0.979671788101795,0.979275411379043,0.980068164824547
3,242,0.981152811694341,0.980754487089985,0.981551136298697
3,243,0.982704629172582,0.982305216447229,0.983104041897935
3,244,0.984327240076545,0.983927666390338,0.984726813762752
3,245,0.986018705495112,0.985619913605917,0.986417497384307
3,246,0.987774081917885,0.987376955547631,0.98817120828814
3,247,0.989588167374317,0.989193515752711,0.989982818995922
3,248,0.991455759893856,0.991064308951443,0.991847210836269
3,249,0.993371657505953,0.992984042017042,0.993759272994864
3,250,0.99533065824006,0.99494741476558,0.99571390171454
3,251,0.997327560125627,0.996949120690213,0.99770599956104
3,252,0.999357161192104,0.998983847710657,0.99973047467355
3,253,1.00141425946894,1.00104627901863,1.00178223991925
3,254,1.00349365298559,1.00313109410065,1.00385621187053
3,255,1.0055901397715,1.00523297001816,1.00594730952485
3,256,1.00769851785612,1.00734658301829,1.00805045269396
3,257,1.00981358526891,1.00946661053203,1.01016056000579
3,258,1.01193014003931,1.01158773358687,1.01227254649175
3,259,1.01404298019678,1.01370463961534,1.01438132077822
3,260,1.01614690377075,1.01581202557982,1.01648178196169
3,261,1.0182367087907,1.01790460126366,1.01856881631773
3,262,1.02030719328606,1.01997709250963,1.02063729406249
3,263,1.02235315528629,1.02202424413664,1.02268206643593
3,264,1.02436939282083,1.02404082225068,1.02469796339097
3,265,1.02635070391914,1.02602161569886,1.02667979213942
3,266,1.02829188661067,1.02796143649736,1.02862233672398
3,267,1.03018773892487,1.02985511918205,1.03052035866769
3,268,1.03203305889118,1.03169751915931,1.03236859862306
3,269,1.03382264453907,1.03348351024693,1.03416177883121
3,270,1.03555129389798,1.03520798166721,1.03589460612875
3,271,1.03721380499735,1.03686583477673,1.03756177521798
3,272,1.03880497586665,1.03845197979419,1.03915797193912
3,273,1.04031960453532,1.03996133273146,1.04067787633919
3,274,1.04175248903282,1.0413888126632,1.04211616540243
3,275,1.04309842738858,1.04272933940077,1.0434675153764
3,276,1.04435221763208,1.04397783157827,1.04472660368588
3,277,1.04550865779274,1.04512920511627,1.04588811046921
3,278,1.04656254590003,1.04617837200191,1.04694671979815
3,279,1.04750867998339,1.04712023931013,1.04789712065665
3,280,1.04834185807228,1.04794970838551,1.04873400775905
3,281,1.04905687819615,1.0486616741033,1.049452082289
3,282,1.04964853838444,1.04925102412915,1.05004605263974
3,283,1.05011163666662,1.04971263809618,1.05051063523705
3,284,1.05044097107212,1.05004138661402,1.05084055553021
3,285,1.05063248833103,1.05023326579721,1.05103171086486
3,286,1.0506885629612,1.05029061594274,1.05108650997966
3,287,1.05061380406216,1.05021797619309,1.05100963193124
3,288,1.05041282297703,1.05001987861151,1.05080576734254
3,289,1.05009023104889,1.0497008470077,1.05047961509008
3,290,1.04965063962085,1.04926539779152,1.05003588145018
3,291,1.04909866003602,1.0487180407235,1.04947927934853
3,292,1.04843890363748,1.04806327964358,1.04881452763139
3,293,1.04767598176835,1.04730561325865,1.04804635027805
3,294,1.04681450577173,1.04644953606972,1.04717947547373
3,295,1.04585908699071,1.04549953951961,1.0462186344618
3,296,1.04481433676839,1.04446011343856,1.04516856009822
3,297,1.04368486644788,1.04333574785347,1.0440339850423
3,298,1.04247528737228,1.04213093520368,1.04281963954088
3,299,1.04119021088469,1.04085017296806,1.04153024880132
3,300,1.03983424832821,1.03949796665399,1.04017053000243
3,301,1.03841201104594,1.03807883303182,1.03874518906006
3,302,1.03692811038098,1.03659730342718,1.03725891733479
3,303,1.03538715767644,1.03505792682197,1.03571638853091
3,304,1.03379376427541,1.03346527248197,1.03412225606885
3,305,1.03215254152099,1.03182393183819,1.0324811512038
3,306,1.0304681007563,1.03013851940903,1.03079768210356
3,307,1.02874505332441,1.02841367265386,1.02907643399497
3,308,1.02698801056845,1.02665405077566,1.02732197036124
3,309,1.02520158383151,1.02486433261385,1.02553883504916
3,310,1.02339038445668,1.02304921386142,1.02373155505194
3,311,1.02155902378708,1.02121340388659,1.02190464368756
3,312,1.01971211316579,1.01936162243598,1.02006260389561
3,313,1.01785426393594,1.01749859645357,1.0182099314183
3,314,1.0159900874406,1.01562905718418,1.01635111769702
3,315,1.01412419502289,1.01375773765877,1.01449065238701
3,316,1.01226119802591,1.01188937059485,1.01263302545696
3,317,1.01040570779275,1.01002868669521,1.01078272889029
3,318,1.00856233566652,1.0081804132948,1.00894425803824
3,319,1.00673569299032,1.00634927328597,1.00712211269467
3,320,1.00493039110725,1.00453998424327,1.00532079797123
3,321,1.00315104136041,1.00275725766712,1.00354482505371
3,322,1.0014022550929,1.0010057982657,1.00179871192011
3,323,0.999688643647829,0.99929030319526,1.0000869841004
3,324,0.998014818368288,0.997615461176364,0.998414175560213
3,325,0.996385312156766,0.995985871343434,0.996784752970097
3,326,0.9948022789589,0.994403694159075,0.995200863758724
3,327,0.99326512239619,0.992868272239132,0.993661972553248
3,328,0.991773092885803,0.99137878208661,0.992167403684997
3,329,0.990325440844908,0.989934391606662,0.990716490083154
3,330,0.988921416690672,0.988534261032707,0.989308572348638
3,331,0.987560270840264,0.987177543706781,0.987942997973746
3,332,0.98624125371085,0.985863386795598,0.986619120626102
3,333,0.984963615719599,0.984590932020581,0.985336299418616
3,334,0.983726607283678,0.983359316480022,0.984093898087335
3,335,0.982529478820257,0.982167673642255,0.982891283998258
3,336,0.981371480746501,0.981015134587708,0.981727826905293
3,337,0.98025186347958,0.979900829571451,0.980602897387708
3,338,0.97916987743666,0.978823889962606,0.979515864910715
3,339,0.978124773034911,0.977783450588873,0.978466095480948
3,340,0.977115800691499,0.976778652470932,0.977452948912066
3,341,0.976142210823593,0.975808645873009,0.976475775774177
3,342,0.975203253848361,0.974872593527512,0.97553391416921
3,343,0.97429818018297,0.973969673824148,0.974626686541791
3,344,0.973426240244588,0.9730990837029,0.973753396786276
3,345,0.972586684450383,0.972260040972621,0.972913327928145
3,346,0.971778763217523,0.971451785805419,0.972105740629627
3,347,0.971001726963176,0.970673581233285,0.971329872693067
3,348,0.970254826104509,0.969924712586354,0.970584939622665
3,349,0.969537311058691,0.969204485938359,0.969870136179023
3,350,0.96884843224289,0.968512225736776,0.969184638749003
3,351,0.968187440074272,0.967847271869911,0.968527608278632
3,352,0.967553584970006,0.967208976449727,0.967898193490285
3,353,0.966946117347261,0.966596700569896,0.967295534124626
3,354,0.966364287623203,0.966009811246365,0.96671876400004
3,355,0.965807346215,0.965447678679537,0.966167013750464
3,356,0.965274543539821,0.964909673908571,0.965639413171072
3,357,0.964765130014834,0.964395166869967,0.965135093159702
3,358,0.964278356057206,0.963903524829319,0.964653187285093
3,359,0.963813472084104,0.96343411112724,0.964192833040969
3,360,0.963369728512698,0.96298628416522,0.963753172860176
3,361,0.962946375760154,0.96255939655082,0.963333354969488
3,362,0.962542664243641,0.962152794320101,0.962932534167181
3,363,0.962157844380327,0.961765816155146,0.962549872605507
3,364,0.961791166587378,0.961397792513211,0.962184540661545
3,365,0.961441881281964,0.961048044579201,0.961835717984727
4,1,0.980601254609749,0.980180868691572,0.981021640527925
4,2,0.979753204615551,0.979333312410625,0.980173096820477
4,3,0.978904237434167,0.978485781506244,0.97932269336209
4,4,0.978056207383207,0.97764005477055,0.978472359995864
4,5,0.977210968780284,0.97679790109968,0.977624036460888
4,6,0.976370375943009,0.975961080611987,0.976779671274031
4,7,0.975536283188995,0.975131345577722,0.975941220800268
4,8,0.974710544835852,0.974310441254419,0.975110648417287
4,9,0.973895015201194,0.973500106717074,0.974289923685315
4,10,0.973091548602632,0.972702075770744,0.973481021434519
4,11,0.972301999357777,0.971918078033171,0.972685920682382
4,12,0.971528221784241,0.971149840273417,0.971906603295066
4,13,0.970772070199637,0.970399088085695,0.971145052313579
4,14,0.970035398921577,0.969667547961307,0.970403249881847
4,15,0.969320062267671,0.968956949791837,0.969683174743506
4,16,0.968627914555533,0.968269029790607,0.96898679932046
4,17,0.967960810102773,0.967605533757098,0.968316086448449
4,18,0.967320603227004,0.966968220535941,0.967672985918067
4,19,0.966709148245838,0.966358865449321,0.967059431042355
4,20,0.966128299476886,0.96577926342598,0.966477335527793
4,21,0.965579911237761,0.965231231529462,0.965928590946059
4,22,0.965065837846073,0.96471661061653,0.965415065075617
4,23,0.964587933619436,0.964237265936438,0.964938601302434
4,24,0.96414805287546,0.963795086601144,0.964501019149776
4,25,0.963748049931758,0.963391983991113,0.964104115872404
4,26,0.963389779105942,0.963029889281774,0.963749668930111
4,27,0.963075094715623,0.962710750357143,0.963439439074103
4,28,0.962805851078413,0.962436528407371,0.963175173749456
4,29,0.962583902511925,0.962209194488227,0.962958610535623
4,30,0.962411103333769,0.962030726266145,0.962791480401394
4,31,0.962289307861559,0.961903105100426,0.962675510622692
4,32,0.962220370412905,0.961828313541296,0.962612427284514
4,33,0.96220614530542,0.961808333260105,0.962603957350734
4,34,0.962248486856715,0.961845143381587,0.962651830331843
4,35,0.962349249384402,0.961940719158054,0.962757779610751
4,36,0.962510287206094,0.962097030909155,0.962923543503033
4,37,0.962733454639402,0.962316043144112,0.963150866134691
4,38,0.963020606001937,0.962599713782285,0.963441498221589
4,39,0.963373595611312,0.962949993388669,0.963797197833955
4,40,0.963794277785139,0.963368824340786,0.964219731229492
4,41,0.964284506841029,0.963858139840057,0.964710873842002
4,42,0.964845975174493,0.964419697389058,0.965272252959928
4,43,0.96547746835547,0.965052275602738,0.965902661108201
4,44,0.966175257627502,0.965752075040079,0.966598440214925
4,45,0.966935531330017,0.966515201460739,0.967355861199295
4,46,0.967754477802441,0.96733775162144,0.968171203983443
4,47,0.968628285384203,0.96821581421935,0.969040756549056
4,48,0.969553142414728,0.969145470703223,0.969960814126232
4,49,0.970525237233443,0.970122796040054,0.970927678426832
4,50,0.971540758179776,0.971143859522637,0.971937656836914
4,51,0.972595893593153,0.972204725703864,0.972987061482442
4,52,0.973686831813001,0.973301455544085,0.974072208081917
4,53,0.974809761178748,0.974430107855421,0.975189414502075
4,54,0.97596087002982,0.975586741117446,0.976334998942193
4,55,0.977136346705643,0.976767415717904,0.977505277693383
4,56,0.978332379545646,0.977968196636154,0.978696562455139
4,57,0.979545156889255,0.979185156533869,0.97990515724464
4,58,0.980770867075897,0.980414379149121,0.981127355002673
4,59,0.982005698444999,0.981651962813824,0.982359434076173
4,60,0.983245839335987,0.98289402384465,0.983597654827324
4,61,0.984487478088289,0.984136699511905,0.984838256664672
4,62,0.985726803041331,0.985376150287487,0.986077455795175
4,63,0.986960002534542,0.98660856112223,0.987311443946853
4,64,0.988183264907346,0.98783014160216,0.988536388212532
4,65,0.989392778499172,0.989037124964723,0.989748432033622
4,66,0.990584731649447,0.990225766091761,0.990943697207134
4,67,0.991755312697597,0.991392338706369,0.992118286688825
4,68,0.992900709983049,0.992533132064478,0.993268287901621
4,69,0.99401711184523,0.993644447442339,0.994389776248122
4,70,0.995100706623568,0.994722594685457,0.995478818561678
4,71,0.996147682657488,0.995763889019254,0.996531476295723
4,72,0.997154228286418,0.996764648245738,0.997543808327099
4,73,0.998116531849786,0.997721190378883,0.998511873320689
4,74,0.999030781687017,0.998629831713652,0.999431731660382
4,75,0.999893166137539,0.999486885283052,1.00029944699203
4,76,1.00069987354078,1.00028865963294,1.00111108744862
4,77,1.00144709223616,1.00103145783221,1.00186272664012
4,78,1.00213101056312,1.00171157663203,1.00255044449421
4,79,1.00274781686107,1.00232530568767,1.00317032803448
4,80,1.00329369946945,1.00286892675731,1.0037184721816
4,81,1.00376484672769,1.00333871279065,1.00419098066473
4,82,1.00415744858881,1.00373092840109,1.00458396877652
4,83,1.00446930215885,1.00404340721613,1.00489519710156
4,84,1.00470282752914,1.00427851662292,1.00512713843535
4,85,1.00486127095801,1.00443942542015,1.00528311649587
4,86,1.00494787870379,1.00452929277609,1.00536646463149
4,87,1.00496589702481,1.00455126928647,1.00538052476315
4,88,1.0049185721794,1.00450849785299,1.00532864650581
4,89,1.0048091504259,1.00440411447373,1.00521418637806
4,90,1.00464087802263,1.00424124903205,1.0050405070132
4,91,1.00441700122792,1.00402302617017,1.00481097628568
4,92,1.00414076630011,1.003752566334,1.00452896626623
4,93,1.00381541949753,1.00343298707533,1.00419785191973
4,94,1.0034442070785,1.00306740469156,1.00382100946544
4,95,1.00303037530136,1.00265893626833,1.00340181433439
4,96,1.00257717042444,1.00221070216183,1.00294363868705
4,97,1.00208783870607,1.00172582891225,1.00244984849988
4,98,1.00156562640458,1.0012074525184,1.00192380029075
4,99,1.0010137797783,1.00065872192891,1.00136883762768
4,100,1.00043554508556,1.00008280253123,1.00078828763988
4,101,0.999834168584691,0.999482879359494,1.00018545780989
4,102,0.999212896534029,0.998862159718018,0.99956363335004
4,103,0.998574975191901,0.998223874940577,0.998926075443224
4,104,0.997923650816638,0.997571281083231,0.998276020550045
4,105,0.997262169666572,0.996907658467751,0.997616680865393
4,106,0.996593778000032,0.99623631013047,0.996951245869594
4,107,0.995921722075351,0.995560559356981,0.99628288479372
4,108,0.995249248150857,0.994883746570434,0.995614749731279
4,109,0.994579602484882,0.994209225876456,0.994949979093309
4,110,0.993916031335758,0.993540361551804,0.994291701119713
4,111,0.993261780961816,0.992880524710193,0.993643037213438
4,112,0.992620097621385,0.992233090305434,0.993007104937335
4,113,0.991994227572796,0.991601434556806,0.992387020588785
4,114,0.991387417074381,0.990988932816577,0.991785901332185
4,115,0.99080291238447,0.990398957850828,0.991206866918113
4,116,0.990243959761395,0.989834878472988,0.990653041049802
4,117,0.989713805463485,0.989300058451981,0.99012755247499
4,118,0.989215695749073,0.988797855609605,0.98963353588854
4,119,0.988752876876488,0.988331621020339,0.989174132732637
4,120,0.988328595104061,0.987904698227423,0.988752491980699
4,121,0.987946096690124,0.987520422388869,0.988371770991379
4,122,0.987608627893007,0.987182119263456,0.988035136522558
4,123,0.987319191857477,0.986892855000655,0.987745528714299
4,124,0.987077965533128,0.986652789903872,0.987503141162384
4,125,0.986883302517827,0.986460205640416,0.987306399395237
4,126,0.986733526020244,0.986313342552629,0.98715370948786
4,127,0.986626959249053,0.986210431949097,0.987043486549008
4,128,0.986561925412924,0.986149697054365,0.986974153771483
4,129,0.986536747720531,0.986129353829833,0.986944141611228
4,130,0.986549749380543,0.986147611754159,0.986951887006928
4,131,0.986599253601634,0.986202674649238,0.98699583255403
4,132,0.986683583592475,0.986292741638244,0.987074425546706
4,133,0.986801062561737,0.986416008322509,0.987186116800966
4,134,0.986950013718094,0.986570668261061,0.987329359175127
4,135,0.987128760270215,0.986754914826341,0.98750260571409
4,136,0.987335625426774,0.986966943487664,0.987704307365884
4,137,0.987568932396442,0.987204954536558,0.987932910256326
4,138,0.98782700438789,0.987467156213473,0.988186852562307
4,139,0.988108164609791,0.987751768125838,0.988464561093745
4,140,0.988410736270817,0.988057024771089,0.988764447770544
4,141,0.988733042579638,0.988381178909642,0.989084906249633
4,142,0.989073406744927,0.988722504489925,0.989424308999928
4,143,0.989430151975355,0.989079298828325,0.989781005122385
4,144,0.989801601479595,0.989449883800543,0.990153319158647
4,145,0.990186078466319,0.989832605903714,0.990539551028923
4,146,0.990581906144197,0.990225835181796,0.990937977106597
4,147,0.990987407721902,0.990627963141602,0.991346852302201
4,148,0.991400906408105,0.991037399894031,0.991764412922178
4,149,0.991820725411478,0.991452570814538,0.992188880008419
4,150,0.992245187940694,0.991871913022915,0.992618462858474
4,151,0.992672617204424,0.992293871943669,0.993051362465179
4,152,0.993101336411339,0.992716898141371,0.993485774681307
4,153,0.993529668770112,0.993139444549088,0.993919892991136
4,154,0.993955937489414,0.993559964137259,0.994351910841569
4,155,0.994378465777917,0.993976908013917,0.994780023541917
4,156,0.994795576844293,0.994388723907918,0.995202429780668
4,157,0.995205593897213,0.994793854963371,0.995617332831054
4,158,0.995606840145349,0.995190738762149,0.996022941528549
4,159,0.995997638797374,0.995577806487765,0.996417471106983
4,160,0.996376313061959,0.995953482144074,0.996799143979843
4,161,0.996741186147775,0.996316181742734,0.997166190552816
4,162,0.997090581263495,0.996664312371567,0.997516850155422
4,163,0.997422824835899,0.996996274051934,0.997849375619864
4,164,0.997736765832198,0.997310942847036,0.998162588817361
4,165,0.998032348985683,0.997608205105359,0.998456492866006
4,166,0.998309657006058,0.997888065070176,0.998731248941941
4,167,0.998568772603033,0.998150517458483,0.998987027747583
4,168,0.998809778486313,0.998395548498664,0.999224008473962
4,169,0.999032757365607,0.998623136798016,0.999442377933198
4,170,0.99923779195062,0.9988332541308,0.999642329770441
4,171,0.999424964951063,0.999025866233461,0.999824063668665
4,172,0.999594359076639,0.999200933693169,0.99998778446011
4,173,0.999746057037058,0.999358413016545,1.00013370105757
4,174,0.999880141542026,0.99949825796437,1.00026202511968
4,175,0.999996695301251,0.999620421231592,1.00037296937091
4,176,1.00009580102444,0.999724856535712,1.00046674551317
4,177,1.0001775414213,0.999811521146506,1.00054356169609
4,178,1.00024199920154,0.999880378843056,1.00060361956002
4,179,1.00028925707486,0.999931403220556,1.00064711092917
4,180,1.00031939775098,0.999964581194638,1.00067421430732
4,181,1.00033250393959,0.999979916476743,1.00068509140244
4,182,1.00032865835042,0.999977432737328,1.0006798839635
4,183,1.00030794369315,0.999957176153137,1.00065871123317
4,184,1.00027044267751,0.999919217064424,1.0006216682906
4,185,1.0002162380132,0.999863650550351,1.00056882547605
4,186,1.00014541240992,0.999790595853585,1.00050022896626
4,187,1.00005804857739,0.999700194723087,1.0004159024317
4,188,0.99995422922531,0.999592608866829,1.00031584958379
4,189,0.999834037063385,0.999468016788591,1.00020005733818
4,190,0.999697554801325,0.999326610312597,1.00006849929005
4,191,0.999544865148838,0.999168591079179,0.999921139218497
4,192,0.99937605081563,0.998994167237974,0.999757934393286
4,193,0.999191194511408,0.998803550490894,0.999578838531921
4,194,0.99899037894588,0.998596953562409,0.999383804329351
4,195,0.998773686828754,0.998374588111152,0.999172785546356
4,196,0.998541200869735,0.998136663049915,0.998945738689556
4,197,0.998293003778532,0.997883383210942,0.998702624346123
4,198,0.998029178264852,0.997614948277203,0.998443408252501
4,199,0.997749807038402,0.997331551893852,0.998168062182951
4,200,0.997454972808889,0.997033380873006,0.997876564744771
4,201,0.99714475828602,0.996720614405696,0.997568902166343
4,202,0.996819246179502,0.99639342319434,0.997245069164665
4,203,0.996478519199044,0.996051968415079,0.996905069983009
4,204,0.996122844365282,0.995696575473354,0.996549113257209
4,205,0.995753952439298,0.995328948034257,0.996178956844339
4,206,0.995374272199371,0.994951441281486,0.995797103117255
4,207,0.994986236722575,0.994566404412966,0.995406069032184
4,208,0.994592279085986,0.994176177702786,0.995008380469186
4,209,0.994194832366678,0.993783093432836,0.994606571300519
4,210,0.993796329641727,0.993389476705351,0.994203182578102
4,211,0.993399203988206,0.992997646224206,0.993800761752206
4,212,0.993005888483193,0.992609915131038,0.993401861835348
4,213,0.99261881620376,0.992228591982737,0.993009040424784
4,214,0.992240420226984,0.991855981957017,0.992624858496952
4,215,0.99187313362994,0.991494388369185,0.992251878890695
4,216,0.991519389489701,0.991146114571922,0.991892664407481
4,217,0.991181620883344,0.990813466286404,0.991549775480284
4,218,0.990862260887943,0.99049875437387,0.991225767402016
4,219,0.990563742580574,0.990204298000274,0.990923187160873
4,220,0.990288499038311,0.98993242807591,0.990644570000711
4,221,0.990038963338228,0.989685490775624,0.990392435900833
4,222,0.989817568557402,0.98946585087835,0.990169286236454
4,223,0.989626747772907,0.989275894625877,0.989977600919937
4,224,0.989468934061818,0.989118031806817,0.989819836316819
4,225,0.98934656050121,0.988994696831214,0.989698424171206
4,226,0.989262060168158,0.988908348668431,0.989615771667886
4,227,0.989217866139738,0.988861469655784,0.989574262623692
4,228,0.989216411493023,0.988856563318606,0.98957625966744
4,229,0.989260129305089,0.988896151445205,0.989624107164974
4,230,0.989351452653012,0.988982770713902,0.989720134592122
4,231,0.989492814613865,0.98911896916999,0.989866660057739
4,232,0.989686648264724,0.989307302807691,0.990065993721757
4,233,0.989935386682664,0.989550332443436,0.990320440921893
4,234,0.99024146294476,0.989850620990529,0.990632304898991
4,235,0.990607310128087,0.99021073117569,0.991003889080483
4,236,0.99103536130972,0.990633223683335,0.991437498936105
4,237,0.991528049566733,0.991120655676036,0.991935443457431
4,238,0.992087807976203,0.991675579617644,0.992500036334762
4,239,0.992717069615203,0.992300542315247,0.993133596915158
4,240,0.993418267560808,0.992998084093193,0.993838451028424
4,241,0.994193834890095,0.993770738012685,0.994616931767505
4,242,0.995046204680138,0.994621029050881,0.995471380309393
4,243,0.99597781000801,0.995551473151188,0.996404146864832
4,244,0.996991039433001,0.99656453080345,0.997417548062552
4,245,0.998085610447138,0.997659936145883,0.998511284748393
4,246,0.999257100388193,0.998833203511555,0.999680997264831
4,247,1.00050073045164,1.00007947459549,1.00092198630779
4,248,1.00181172183295,1.00139388169349,1.00222956197242
4,249,1.0031852957276,1.0027715487161,1.00359904273911
4,250,1.00461667333106,1.00420759204266,1.00502575461947
